报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,266480321.08,,,,,,82582373.32,4207379.68,78374993.64,,41366447.26,,,,,,,,,,,7146946.39,222569395.01,,,,,861641335.06,1481786818.12,,,,50441222.41,,,,1691509.16,,,8179970.96,,,,,,,741788.4,,,,,12200058.39,,,,,11217354.52,2833488.97,,,6232941.54,,25217.68,68400.0,93631952.03,1575418770.15,,,,,,,,60953328.99,,60953328.99,35392.73,36139520.53,,,15749263.85,2504264.08,,,,,,2158744.05,,,,,,,,,,,,,,3862098.9,1636467.56,123039080.69,,,,,,7078552.48,,,,,1106194.69,2242853.1,1771963.66,,12199563.93,135238644.62,,418044000.0,,,,355186445.67,,-1534257.34,,121093324.87,,,547390612.33,,,1440180125.53,,1440180125.53,1575418770.15,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T16:14:06
20251231,,405417125.95,,,,,,71759042.98,5109976.65,66649066.33,,19406276.63,,,,,,,,,,7231789.53,7231789.53,183640995.93,,,,109477260.27,758350932.53,1555283423.82,,,,,,,,2348538.73,,,8366665.73,,,72050693.85,57931596.08,14119097.77,1678062.72,792807.79,792807.79,,12441035.05,,12441035.05,,,,,12719899.02,2346458.59,,,6502296.47,,26468.01,68400.0,45612569.39,1600895993.21,,,,,,,,48826533.69,,48826533.69,35952.31,35446314.85,,,17010779.66,4836100.18,,,,,4982242.68,4982242.68,,,,,,,,,,,,,,4757264.02,1824482.29,117719669.68,,,,,,7649707.43,,,,,1106194.69,2296261.47,2884376.47,,13936540.06,131656209.74,,418044000.0,,,,355186445.67,,-371788.86,,121093324.87,,,575287801.79,,,1469239783.47,,1469239783.47,1600895993.21,定期报告,是,20260423,CNY,合并期末,2026-04-14T18:52:03
20250930,,272955733.62,,,,,,103060753.58,8484859.7,94575893.88,,21608857.81,,,,,,,,,,,7283023.4,212409797.89,35847691.95,,,151918684.93,781781330.97,1586865874.15,,,,,,,,1599917.07,,,7780989.83,,,,,,,691405.69,,,,,13364417.61,,,,,9857885.67,2881503.13,,,3303122.67,,11124.52,68400.0,39558766.19,1626424640.34,,,,,,,,54057979.76,,54057979.76,39000000.0,24560330.57,,,14763617.5,3043215.46,,,,,,952321.54,,,,,,,,,,,,,,6021155.26,1368804.13,143767424.22,,,,,,3182904.44,,,,,,2349669.84,3316073.75,,8848648.03,152616072.25,,418044000.0,,,,355186445.67,,-318648.63,,118346171.84,,,582550599.21,,,1473808568.09,0.0,1473808568.09,1626424640.34,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T16:32:02
20250630,,240200896.24,,,,,,112023845.66,7482239.87,104541605.79,,16985226.9,,,,,,,,,,7482372.49,7482372.49,211971226.4,35847691.95,,,205781007.63,740667731.9,1570959999.17,,,,,,,,1918409.61,,,10537916.92,,,70316693.42,56381239.32,13935454.1,1772956.33,625167.43,625167.43,,12162497.77,,12162497.77,,,,,8359143.26,3419111.6,,,1601093.46,,12593.58,68400.0,38704333.63,1609664332.8,,,,,,,,35832800.75,,35832800.75,39000000.0,29540156.75,,,14477323.03,2307326.12,,,,,562032.6,562032.6,,,,,,,,,,,,,,6654741.45,1431766.37,129806147.07,,,,,,1248045.25,,,,,,2403078.21,3515338.92,,7166462.38,136972609.45,,418044000.0,,,,355186445.67,,2884519.12,,118346171.84,,,578230586.72,,,1472691723.35,0.0,1472691723.35,1609664332.8,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T15:56:05
20250331,,319123374.99,,,,,,103791183.29,2110267.74,101680915.55,,12521165.03,,,,,,,,,,,7416335.82,254157768.06,35847691.95,,,204272374.42,677287105.56,1614416999.12,,,,,,,,2367665.24,,,11704060.63,,,,,,,529011.34,,,,,13022027.25,,,,,10106801.46,3961847.33,,,1956445.5,,12818.69,68400.0,43729077.44,1658146076.56,,,,,,,,48837188.26,,48837188.26,39000000.0,42739315.42,,,15985798.71,2111527.86,,,,,,698996.89,,,,,,,,,,,,,,7583372.65,1321805.58,158278005.37,,,,,,2037098.28,,,,,,1436486.58,3913579.37,,7387164.23,165665169.6,,418044000.0,,,,356167103.99,,4207901.44,,118346171.84,,,591393634.22,,,1488158811.49,4322095.47,1492480906.96,1658146076.56,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T16:46:06
20241231,,296998177.24,,,,,,97626212.56,3563246.88,94062965.68,,20635301.48,,,,,,,,,,7184327.72,7184327.72,264988450.81,35847691.95,,,275212953.18,533224456.59,1531717571.53,,,,,,,,2945998.57,,,12928430.56,,,69342494.06,54352868.43,14989625.63,1772956.33,832526.98,832526.98,,13216669.3,,13216669.3,,,,,12064455.81,4504583.06,,,2326265.82,,10280.73,106345660.27,155174871.1,1686892442.63,,,,,,,,83024913.59,,83024913.59,31000000.0,52183252.32,,,17238938.48,5133563.92,,,,,3756398.99,3756398.99,,,,,,,,,,,,,,8403909.27,2356964.01,203097940.58,,,,,,2988780.17,,,,,,1489894.95,4741608.85,,9220283.97,212318224.55,,418044000.0,,,,356167103.99,,5515740.95,,118346171.84,,,572169265.86,,,1470242282.64,4331935.44,1474574218.08,1686892442.63,定期报告,是,20260415,CNY,合并期末,2025-04-17T17:30:05
20240930,,228345542.93,,,,,,112982394.82,5718921.14,107263473.68,,21893836.34,,,,,,,,,,,9950815.05,261004829.33,35847691.95,,,,389415403.69,1059440514.11,,,,,,,,3332253.37,,,12633571.25,,,,,,,1455255.3,,,,,14685708.81,,,,,17202814.13,4864348.48,,70235411.39,2764248.57,,27742.1,499736319.33,626937672.73,1686378186.84,,,,,,,,53199610.35,,53199610.35,31000000.0,30993202.9,,,14893877.25,2392874.51,,,,,,193521.78,,,,,,,,,,,,,,10487362.37,1842554.74,145003003.9,,,,,,6292395.8,,,,,,1543303.32,5910932.39,,13746631.51,158749635.41,,418044000.0,,,,356167103.99,,3697751.75,,118346171.84,,,626861058.9,,,1523116086.48,4512464.95,1527628551.43,1686378186.84,定期报告,未审计,20241028,CNY,合并期末,2024-10-27T15:45:26
20240630,,214368381.67,,,,,,123490763.28,8162656.21,115328107.07,,25042379.22,,,,,,,,,,9843884.71,9843884.71,271728828.2,35847691.95,,,,346517776.67,1026839705.7,,,,,,,,4050312.22,,,11800248.49,,,69580500.88,53040965.37,16539535.51,680824.18,1323985.96,1323985.96,,15858711.33,,15858711.33,,,,,19677277.75,5513721.64,,70235411.39,3022826.74,,32956.94,548843654.21,680359106.67,1707198812.37,,,,,,,,66660186.49,,66660186.49,31000000.0,28473299.07,,,15015890.06,2619796.12,,,,,185473.92,185473.92,,,,,,,,,,,,,,10357446.04,1921304.34,156233396.04,,,,,,8836511.65,,,,,,1703543.43,6053557.56,,16593612.64,172827008.68,,418044000.0,,,,356167052.84,,3899395.04,,118346171.84,,,633308683.78,,,1529765303.5,4606500.19,1534371803.69,1707198812.37,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T15:55:05
20240331,,214491363.51,,,,,,109554135.18,6500436.14,103053699.04,,37884205.63,,,,,,,,,,,9892290.48,280727182.17,35847691.95,,,,349717321.39,1038114190.31,,,,,,,,3470872.82,,,10535212.39,,,,,,,1368167.84,,,,,14160590.32,,,,,12042273.22,6167247.44,,70235411.39,3240425.77,,25385.21,544871857.41,666117443.81,1704231634.12,,,,,,,,67497610.87,,67497610.87,15000000.0,33874478.99,,,18280630.97,2223756.59,,,,,,408211.24,,,,,,,,,,,,,,5202068.95,2213389.41,144700147.02,,,,,,6295257.51,,,,,,6883543.43,5985096.07,,19163897.01,163864044.03,,418044000.0,,,,356167052.84,,2406510.23,,118346171.84,,,640723484.62,,,1535687219.53,4680370.56,1540367590.09,1704231634.12,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T16:40:06
20231231,,313384503.84,,,,,,98381073.99,5618302.4,92762771.59,,30834504.9,,,,,,,,,,10744687.46,10744687.46,271875121.58,35847691.95,,,,313408932.64,1074476516.36,,,,,,,,3498562.95,,,8937160.86,,,68471583.06,52361840.71,16109742.35,949951.65,1401559.18,1401559.18,,15159790.7,,15159790.7,,,,,16546044.34,6850833.86,,70235411.39,3610794.06,,183524.58,540900060.58,667323742.5,1741800258.86,,,,,,,,81067048.91,,81067048.91,10000000.0,44299581.37,,,21977790.08,3941319.96,,,,,2500576.32,2500576.32,,,,,,,,,,,,,,7413482.63,2564005.39,173763804.66,,,,,,9576786.04,,,,,,5733543.43,5319964.95,,20630294.42,194394099.08,,418044000.0,,,,356167052.84,,620579.49,,118346171.84,,,649403851.91,,,1542581656.08,4824503.7,1547406159.78,1741800258.86,定期报告,是,20250418,CNY,合并期末,2024-04-02T18:35:04
