报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,119590607.48,119590607.48,,,,,,134915819.06,117481616.72,,,,,,,,,1072019.14,4238062.8,964797.3,9774349.91,1384973.19,1482493.69,,-94326.9,,,,,,,,,1043284.08,3389192.24,1516115.23,,110355.66,-9360591.27,0.64,,121.88,,-9360712.51,5437.83,,-9366150.34,-9366150.34,,-8542816.1,,-823334.24,,,,,,,,,,,,,,,,,,,,-9366150.34,-8542816.1,-823334.24,-0.0786,-0.0786,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T16:26:03
20251231,517508330.46,517508330.46,,,,,,591031623.57,501946287.91,,,,,,,,,5378829.49,19482618.64,3088970.98,36869039.83,24265876.72,24978420.99,,2795271.93,,-362496.24,,,,,,,8667885.61,-3223472.96,775378.03,,0.0,-64508230.5,91343.31,,91638.47,,-64508525.66,-416545.19,,-64091980.47,-64091980.47,,-61944746.19,,-2147234.28,,,,,,,,,,,,,,,,,,,,-64091980.47,-61944746.19,-2147234.28,-0.6295,-0.6295,定期报告,是,20260403,CNY,合并期末,2026-04-02T16:52:02
20250930,380170537.92,380170537.92,,,,,,436577776.11,368780552.21,,,,,,,,,3713415.35,15241336.15,2528776.43,23301291.23,23012404.74,,,3057883.63,,,,,,,,,4353401.49,-3031790.75,150408.89,,,-51877334.93,29194.85,,56730.63,,-51904870.71,-140734.21,,-51764136.5,-51764136.5,,-51134937.88,,-629198.62,,,,,,,,,,,,,,,,,,,,-51764136.5,-51134937.88,-629198.62,-0.5326,-0.5326,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T18:20:15
20250630,243639530.7,243639530.7,,,,,,279858168.22,234119011.95,,,,,,,,,2436134.53,9544381.15,1674670.09,17053719.15,15030251.35,,,2994999.71,,,,,,,,,3435119.68,-3709541.93,-797401.63,,,-34295461.69,42.59,,3994.87,,-34299413.97,-229159.09,,-34070254.88,-34070254.88,,-33799472.24,,-270782.64,,,,,,,,,,,,,,,,,,,,-34070254.88,-33799472.24,-270782.64,-0.3521,-0.3521,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T18:00:05
20250331,116492386.7,116492386.7,,,,,,135622709.77,110735893.26,,,,,,,,,928846.18,4924340.84,987333.19,10148362.9,7897933.4,7790224.48,,2872708.05,,,,,,,,,2532081.75,1835398.77,15071.53,,,-11875062.97,32790.28,,3901.52,,-11846174.21,62083.46,,-11908257.67,-11908257.67,,-11078243.92,,-830013.75,,,,,,,,,,,,,,,,,,,,-11908257.67,-11078243.92,-830013.75,-0.1154,-0.1154,定期报告,未审计,20260423,CNY,合并期末,2025-04-25T16:56:10
20241231,492500278.46,492500278.46,,,,,,547786091.0,454440906.06,,,,,,,,,4979616.62,18868606.67,3783004.22,43636809.84,22077147.59,23350413.0,,51750.47,-472017.31,-366399.87,,,,,,,4989061.62,-14241802.54,-3234332.05,,-20599.44,-67741734.48,14234.98,,1396164.32,,-69123663.82,-474416.92,,-68649246.9,-68649246.9,,-64545962.29,,-4103284.61,,,,,,,,,,,,,,,,,,,,-68649246.9,-64545962.29,-4103284.61,-0.6753,-0.6753,定期报告,是,20260403,CNY,合并期末,2025-04-02T22:17:03
20240930,342698202.2,342698202.2,,,,,,378045641.87,311427927.31,,,,,,,,,3426198.22,15503976.18,2490495.99,30729721.41,14467322.76,,,-3076664.74,,,,,,,,,2343403.42,99482.8,3954168.6,,-17959.33,-32045008.92,200716.18,,1413893.52,,-33258186.26,-1655951.53,,-31602234.73,-31602234.73,,-29514654.86,,-2087579.87,,,,,,,,,,,,,,,,,,,,-31602234.73,-29514654.86,-2087579.87,-0.3074,-0.3071,定期报告,未审计,20251022,CNY,合并期末,2024-10-18T19:17:04
20240630,223708955.58,223708955.58,,,,,,243433187.88,200202790.05,,,,,,,,,2426136.86,10062986.56,1625061.15,21840499.7,7275713.56,,,-234293.47,,,,,,,,,2072770.55,99482.8,-1641722.92,,-17959.33,-19445954.67,200714.9,,660577.15,,-19905816.92,-1668856.63,,-18236960.29,-18236960.29,,-17371952.28,,-865008.01,,,,,,,,,,,,,,,,,,,,-18236960.29,-17371952.28,-865008.01,-0.181,-0.1807,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T16:52:05
20240331,99060060.74,99060060.74,,,,,,108611385.34,86943745.01,,,,,,,,,966831.84,4478481.32,798569.18,11344472.16,4079285.83,,,-195990.62,,,,,,,,,972298.89,99482.8,-1277648.47,,-17959.33,-9971141.33,170883.1,,477213.79,,-10277472.02,481933.96,,-10759405.98,-10759405.98,,-9964964.13,,-794441.85,,,,,,,,,,,,,,,,,,,,-10759405.98,-9964964.13,-794441.85,-0.1038,-0.1037,定期报告,未审计,20250426,CNY,合并期末,2024-04-19T16:27:03
20231231,454585353.36,454585353.36,,,,,,433077674.14,370377829.46,,,,,,,,,1301223.0,19778685.86,4222635.91,35977225.75,1420074.16,9801144.0,,799117.01,-734791.06,-138046.04,,,,,,,4560448.3,-481977.7,-3829245.04,,-186592.17,22369429.62,5411.17,,496268.27,,21878572.52,2131434.2,,19747138.32,19747138.32,,21477700.08,,-1730561.76,,,,,,,,,,,,,,,,,,,,19747138.32,21477700.08,-1730561.76,0.2237,0.2231,定期报告,是,20250403,CNY,合并期末,2024-03-29T22:22:03
