报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1277032168.99,,,,,,,,,,,2688740.96,40054687.31,1319775597.26,810803585.48,,,,,,347682813.72,42272536.4,65498342.03,1266257277.63,53518319.63,,2177000000.0,2226912.53,36321.0,,,,,2179263233.53,51860516.6,1822000000.0,,,,,1873860516.6,305402716.93,,,,730000000.0,,,730000000.0,389592389.84,24318913.93,,84825519.0,498736822.77,231263177.23,-1256796.4,588927417.39,394064540.56,,,,,982991957.95,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,,4260184078.0,,,,,,,,,,,22920963.0,118238078.85,4401343119.85,2546230592.54,,,,,,1094786607.48,280551600.52,110268798.66,4031837599.2,369505520.65,,6049688396.65,7542300.54,8150504.46,,,,,6065381201.65,358704870.01,6178833000.0,,,,1470000.0,6539007870.01,-473626668.36,,4670000.0,4670000.0,4251348433.1,,87148935.6,4343167368.7,4133360436.92,136538105.24,,166226971.99,4436125514.15,-92958145.45,2030156.14,-195049137.02,589113677.58,394064540.56,589113677.58,,,394064540.56,定期报告,是,20260423,CNY,合并期末,2026-04-22T17:12:03
20250930,,3117595252.72,,,,,,,,,,,18450110.42,87092815.32,3223138178.46,1906881293.7,,,,,,728852896.77,202997416.91,144813687.97,2983545295.35,239592883.11,,4341358396.65,5829080.85,8029504.46,,,,,4355216981.96,300393940.71,4288833000.0,,,,,4589226940.71,-234009958.75,,4670000.0,4670000.0,3298863713.89,,177271166.08,3480804879.97,3160647078.64,110635727.61,,228394313.04,3499677119.29,-18872239.32,1664740.82,-11624574.14,589113677.58,,,,,577489103.44,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:40:16
20250630,,1913371075.28,,,,,,,,,,,11196051.92,70062474.12,1994629601.32,1111846359.15,,,,,,506557843.36,119274162.62,82558837.9,1820237203.03,174392398.29,,2801358396.65,4232521.03,7799299.46,,,,,2813390217.14,225013745.97,2530833000.0,,,,,2755846745.97,57543471.17,,,,2504052491.67,,90122230.48,2594174722.15,2422557493.64,83754447.61,,175487098.44,2681799039.69,-87624317.54,1807062.53,146118614.45,589113677.58,735232292.03,589113677.58,,,735232292.03,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:08:08
20250331,,737994655.66,,,,,,,,,,,5411137.93,38108119.89,781513913.48,465608214.87,,,,,,267661825.25,41935790.68,54151934.98,829357765.78,-47843852.3,,1194358396.65,1793367.49,,,,,,1196151764.14,65899644.41,1177503000.0,,,,,1243402644.41,-47250880.27,,,,961452800.0,,30039454.87,991492254.87,928300000.0,29989017.09,,21437423.02,979726440.11,11765814.76,1087055.15,-82241862.66,589113677.58,,,,,506871814.92,定期报告,未审计,20260429,CNY,合并期末,2025-04-27T16:02:49
20241231,,4022144899.45,,,,,,,,,,,47762340.36,126936739.26,4196843979.07,3370827362.49,,,,,,993223123.34,171411217.79,158782930.65,4694244634.27,-497400655.2,,3331837910.43,5132683.18,15662550.08,,,,,3352633143.69,303009218.28,3382500000.0,,,,,3685509218.28,-332876074.59,,,,3708944880.52,,861395059.93,4570339940.45,2843040027.29,148287978.21,,900199806.56,3891527812.06,678812128.39,-1623131.13,-153087732.53,742201410.11,589113677.58,742201410.11,,,589113677.58,定期报告,是,20260423,CNY,合并期末,2025-04-21T20:14:03
20240930,,3228000528.96,,,,,,,,,,,44234795.17,85089424.0,3357324748.13,2783416534.6,,,,,,727823154.86,137223076.01,127624890.02,3776087655.49,-418762907.36,,2086767100.0,3941671.29,15656207.18,,,,,2106364978.47,251011766.05,2214000000.0,,,,,2465011766.05,-358646787.58,,,,2857124366.68,,632197406.55,3489321773.23,2052333575.6,101798374.51,,848327404.88,3002459354.99,486862418.24,1511654.48,-289035622.22,742201410.11,,,,,453165787.89,定期报告,未审计,20251028,CNY,合并期末,2024-10-25T16:36:29
20240630,,1908662291.08,,,,,,,,,,,40962644.85,40266101.96,1989891037.89,1655322617.8,,,,,,516091513.09,92439561.67,88102691.54,2351956384.1,-362065346.21,,1287000000.0,2821195.41,12549843.68,,,,,1302371039.09,183275756.18,1046000000.0,,,,,1229275756.18,73095282.91,,,,2165071866.68,,109978724.87,2275050591.55,1264876075.6,69246981.69,,744148182.39,2078271239.68,196779351.87,1314269.71,-90876441.72,742201410.11,651324968.39,742201410.11,,,651324968.39,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T19:55:04
20240331,,1052394619.51,,,,,,,,,,,24069545.89,32154471.32,1108618636.72,939899671.33,,,,,,253222756.46,52440859.65,63444051.85,1309007339.29,-200388702.57,,708000000.0,1237293.45,,,,,,709237293.45,101760656.31,499000000.0,,,,,600760656.31,108476637.14,,,,1365470000.0,,45807054.74,1411277054.74,841668381.15,35626211.5,,432505711.44,1309800304.09,101476750.65,594882.62,10159567.84,742201410.11,,,,,752360977.95,定期报告,未审计,20250428,CNY,合并期末,2024-04-25T16:05:10
20231231,,3240137557.2,,,,,,,,,,,194216444.35,171961484.3,3606315485.85,2761180366.21,,,,,,1102264370.72,188979953.68,112388407.86,4164813098.47,-558497612.62,,1815000000.0,2521690.22,982654.0,,,,,1818504344.22,703812591.2,2124000000.0,,,,,2827812591.2,-1009308246.98,,,,4724436722.58,,752992219.81,5477428942.39,2851387985.72,111510106.51,,626093174.32,3588991266.55,1888437675.84,113537.5,320745353.74,421456056.37,742201410.11,421456056.37,,,742201410.11,定期报告,是,20250422,CNY,合并期末,2024-04-21T15:40:06
20230930,,2728301815.86,,,,,,,,,,,128772536.16,110792917.36,2967867269.38,2290578924.05,,,,,,761568247.81,116695919.44,133756254.98,3302599346.28,-334732076.9,,1570421679.47,2015376.7,972654.0,,0.0,,,1573409710.17,584288295.7,1570000000.0,,,,,2154288295.7,-580878585.53,,,,2829391114.4,,746566590.89,3575957705.29,1890290223.11,86566771.72,,823434370.64,2800291365.47,775666339.82,216503.02,-139727819.59,421456056.37,,,,,281728236.78,定期报告,未审计,20241026,CNY,合并期末,2023-10-25T15:55:02
20230630,,1596151853.02,,,,,,,,,,,105354117.44,83988606.48,1785494576.94,1557574490.57,,,,,,499000527.23,67715860.58,72373155.46,2196664033.84,-411169456.9,,916000686.26,1560798.27,101100.0,,,,,917662584.53,389641961.81,916000000.0,,,,,1305641961.81,-387979377.28,,,,2020306088.91,,417458431.46,2437764520.37,1151690223.11,62314302.6,,408652740.03,1622657265.74,815107254.63,15241.53,15973661.98,421456056.37,437429718.35,421456056.37,,,437429718.35,定期报告,未审计,20240829,CNY,合并期末,2023-08-30T16:50:04
