报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,249051372.47,249051372.47,,,,,,269064904.51,229899583.0,,,,,,,,,1024414.22,9641496.73,6466611.06,19736335.49,2296464.01,2190236.16,,-155928.54,-155928.54,,,,,,,,2670227.82,-59456.37,2094599.15,,,-15464089.98,477240.33,,1872630.11,,-16859479.76,-306023.4,,-16553456.36,-16553456.36,,-15889635.13,,-663821.23,,,,,,,,,,,,,,,,,,,,-16553456.36,-15889635.13,-663821.23,-0.0748,-0.0748,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:26:05
20251231,1187416139.55,1187416139.55,,,,,,1208125445.28,1030797055.96,,,,,,,,,5541736.33,52821198.35,24633762.36,77825721.61,16505970.67,16524985.68,,5521175.72,3036359.72,,,,,,,,13200619.76,-19576396.4,-6018940.57,,-392110.87,-27974958.09,115670.59,,3072324.34,,-30931611.84,1336347.21,,-32267959.05,-32267959.05,,-30025827.17,,-2242131.88,-41679.75,-41679.75,,,,,,-41679.75,,,,,,,,,-41679.75,,,-32309638.8,-30067506.92,-2242131.88,-0.15,-0.15,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:10:07
20250930,862380710.22,862380710.22,,,,,,876019542.08,745798849.88,,,,,,,,,3133324.72,43479158.11,18938807.59,50773172.59,13896229.19,,,2029212.13,,,,,,,,,7815030.54,-2437611.93,-1513537.86,,37648.95,-7708090.03,699173.3,,1167603.97,,-8176520.7,3111335.21,,-11287855.91,-11287855.91,,-9926825.23,,-1361030.68,929468.06,929468.06,850000.0,,,850000.0,,79468.06,,,,,,,,,79468.06,,,-10358387.85,-8997357.17,-1361030.68,-0.0505,-0.0467,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:30:12
20250630,586385596.11,586385596.11,,,,,,592035877.61,504357748.62,,,,,,,,,2109139.16,25730745.77,12508892.96,34780939.01,12548412.09,12310889.52,,1733136.4,1039793.4,,,,,,,,5785844.77,-2644687.07,-1633700.59,,37648.95,-2372039.04,5797.02,,1219528.07,,-3585770.09,4853638.62,,-8439408.71,-8439408.71,,-7396438.79,,-1042969.92,929468.06,929468.06,850000.0,,,850000.0,,79468.06,,,,,,,,,79468.06,,,-7509940.65,-6466970.73,-1042969.92,-0.04,-0.03,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:22:03
20250331,284450220.58,284450220.58,,,,,,289195377.34,250428193.01,,,,,,,,,911864.34,7569746.32,7522474.99,16891614.36,5871484.32,5853562.1,,227564.42,227564.42,,,,,,,,3673077.22,-1802640.88,66273.98,,,-2580882.02,300.0,,107977.74,,-2688559.76,817916.06,,-3506475.82,-3506475.82,,-3065393.85,,-441081.97,,,,,,,,,,,,,,,,,,,,-3506475.82,-3065393.85,-441081.97,-0.0156,-0.0144,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T20:14:04
20241231,1030537291.49,1030537291.49,,,,,,1032272620.8,856157932.44,,,,,,,,,5406072.4,52112766.15,21869849.11,69494568.82,27231431.88,27948374.18,,53177504.89,-272722.34,,,,,,,,11513490.72,-4495590.58,-1824019.21,,42140707.48,98776763.99,56028.34,,2019082.81,,96813709.52,12935447.63,,83878261.89,83878261.89,,85482878.08,,-1604616.19,-9057930.86,-9057930.86,-9045500.0,,,-9045500.0,,-12430.86,,,,,,,,,-12430.86,,,74820331.03,76424947.22,-1604616.19,0.45,0.41,定期报告,是,20260429,CNY,合并期末,2025-04-28T20:14:04
20240930,726236408.92,726236408.92,,,,,,719546871.76,583933436.61,,,,,,,,,2324239.43,39441033.75,22325496.78,51017490.09,20505175.1,,,308.34,,,,,,,,,6637709.25,-2963301.68,-891881.63,,,9472371.44,234492.63,,418040.23,,9288823.84,4847278.01,,4441545.83,4441545.83,,5254199.58,,-812653.75,-653.35,-653.35,,,,,,-653.35,,,,,,,,,-653.35,,,4440892.48,5253546.23,-812653.75,0.0276,0.0247,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T19:02:04
20240630,465788133.79,465788133.79,,,,,,459400495.14,378406957.52,,,,,,,,,1715488.01,21712374.34,12152368.5,31852406.76,13560900.01,13786376.08,,-94904.5,-4904904.5,,,,,,,,2990478.99,-2511756.56,-554735.4,,,6216721.18,216428.55,,414287.49,,6018862.24,4241202.04,,1777660.2,1777660.2,,2336195.11,,-558534.91,-10305.83,-10305.83,,,,,,-10305.83,,,,,,,,,-10305.83,,,1767354.37,2325889.28,-558534.91,0.01,0.01,定期报告,未审计,20250827,CNY,合并期末,2024-08-28T16:27:03
20240331,209986586.67,209986586.67,,,,,,209291183.96,174710079.93,,,,,,,,,630928.3,6479149.46,6662751.03,14894457.81,5913817.43,6107799.93,,2618738.86,-2191261.14,,,,,,,,1171851.13,-155200.4,85216.31,,41302.65,4457311.26,23000.0,,279096.58,,4201214.68,1338374.12,,2862840.56,2862840.56,,2669258.65,,193581.91,,,,,,,,,,,,,,,,,,,,2862840.56,2669258.65,193581.91,0.014,0.0126,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T21:02:04
20231231,719149318.72,719149318.72,,,,,,800513370.2,623941541.65,,,,,,,,,4334909.59,63595460.96,21439446.63,63769484.15,23432527.22,24641355.16,,-3171719.2,-3344762.03,,,,-1686237.5,,,,8473067.63,-254110716.72,2949653.09,,,-328910004.18,62563.53,,297492.42,,-329144933.07,-6154432.66,,-322990500.41,-322990500.41,,-324294499.14,,1303998.73,-4193625.48,-4193625.48,-4250000.0,,-4250000.0,-4250000.0,,56374.52,,,,,,,,,56374.52,,,-327184125.89,-328488124.62,1303998.73,-1.71,-1.54,定期报告,是,20250429,CNY,合并期末,2024-04-25T21:07:25
20230930,521403685.22,521403685.22,,,,,,571279850.17,449103046.23,,,,,,,,,2882173.84,38514074.1,18638237.91,44532328.35,17609989.74,,,-4192410.4,,,,,,,,,3598634.96,-1164637.44,48526.99,,,-51586050.84,690675.48,,359456.22,,-51254831.58,-1164085.1,,-50090746.48,-50090746.48,,-51241713.95,,1150967.47,82202.41,82202.41,,,,,,82202.41,,,,,,,,,82202.41,,,-50008544.07,-51159511.54,1150967.47,-0.2705,-0.2424,定期报告,未审计,20241030,CNY,合并期末,2023-10-29T15:37:03
20230630,339645605.92,339645605.92,,,,,,366593095.75,287574984.35,,,,,,,,,2105417.19,24395009.14,11642351.4,28984884.08,11890449.59,12497207.49,,-3312782.86,-3428050.2,,,,,,,,2784344.48,-1084173.14,-31937.31,,,-28592038.66,295168.29,,333152.92,,-28630023.29,-714925.73,,-27915097.56,-27915097.56,,-29019167.4,,1104069.84,82202.41,82202.41,,,,,,82202.41,,,,,,,,,82202.41,,,-27832895.15,-28936964.99,1104069.84,-0.15,-0.14,定期报告,未审计,20240829,CNY,合并期末,2023-08-27T15:42:03
20230331,142715534.44,142715534.44,,,,,,160309541.58,119910037.38,,,,,,,,,934906.62,10395771.0,7555760.97,15335624.66,6177440.95,6488515.79,,-579986.72,-665400.0,,,,,,,,3792743.65,-80464.3,-74266.96,,,-14535981.47,338659.02,,191591.7,,-14388914.15,-1487355.64,,-12901558.51,-12901558.51,,-13608557.52,,706999.01,,,,,,,,,,,,,,,,,,,,-12901558.51,-13608557.52,706999.01,-0.0719,-0.0719,定期报告,未审计,20240426,CNY,合并期末,2023-04-26T18:47:10
20221231,657921805.92,657921805.92,,,,,,717741869.46,530272450.2,,,,,,,,,5212582.59,67684877.34,28145206.17,64091964.54,22334788.62,25456133.74,,1666997.07,1059579.54,,,,,,,,48597743.24,-654748.3,2062901.58,,,-8147169.95,33905.07,,2949124.63,,-11062389.51,-2710116.02,,-8352273.49,-8352273.49,,-9605490.21,,1253216.72,2648.29,2648.29,,,,,,2648.29,,,,,,,,,2648.29,,,-8349625.2,-9602841.92,1253216.72,-0.05,-0.05,定期报告,是,20240426,CNY,合并期末,2023-04-26T18:47:10
