报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,97656144.56,,,,,,,,,,,,7237918.69,104894063.25,294080309.69,,,,,,20926683.41,8495271.36,37184955.1,360687219.56,-255793156.31,,180000000.0,1251468.8,,,,,,181251468.8,,,,,,,0.0,181251468.8,,,,242476666.66,,200000000.0,442476666.66,101252500.0,18103268.4,,,119355768.4,323120898.26,,248579210.75,263640649.88,,,,,512219860.63,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:42:05
20251231,,445390533.92,,,,,,,,,,,1017.33,54064087.42,499455638.67,561997461.19,,,,,,76311574.29,121255714.81,150997817.49,910562567.78,-411106929.11,,510000000.0,10801065.06,960.0,,,,,520802025.06,54646646.51,460000000.0,,,,,514646646.51,6155378.55,,,,1489060735.13,,150000000.0,1639060735.13,1594582537.34,214786305.16,,100000000.0,1909368842.5,-270308107.37,,-675259657.93,938900307.81,263640649.88,938900307.81,,,263640649.88,定期报告,是,20260411,CNY,合并期末,2026-04-10T21:06:05
20250930,,392083211.89,,,,,,,,,,,5723.87,60012144.56,452101080.32,562104894.65,,,,,,58219900.45,113069428.16,75611059.16,809005282.42,-356904202.1,,370000000.0,10119065.06,109.8,,,,,380119174.86,57041751.92,320000000.0,,,,,377041751.92,3077422.94,,,,1179180000.0,,100000000.0,1279180000.0,1186741190.05,126873685.39,,151544325.0,1465159200.44,-185979200.44,,-539805979.6,938900307.81,,,,,399094328.21,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:32:20
20250630,,335097512.39,,,,,,,,,,,5723.87,33024092.87,368127329.13,500717583.82,,,,,,36774188.5,102140280.18,48431670.34,688063722.84,-319936393.71,,370000000.0,6263065.06,,,,,,376263065.06,57000581.12,80000000.0,,,,,137000581.12,239262483.94,,,,569180000.0,,100000000.0,669180000.0,439906190.06,55419186.34,,100000000.0,595325376.4,73854623.6,,-6819286.17,938900307.81,932081021.64,938900307.81,,,932081021.64,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:28:07
20250331,,213549178.99,,,,,,,,,,,1088.85,28939362.26,242489630.1,465774904.48,,,,,,20707129.12,83805901.14,26725014.15,597012948.89,-354523318.79,,180000000.0,1255694.44,,,,,,181255694.44,,80000000.0,,,,,80000000.0,101255694.44,,,,371880000.0,,100000000.0,471880000.0,159949905.79,28172866.49,,,188122772.28,283757227.72,,30489603.37,938900307.81,,,,,969389911.18,定期报告,未审计,20260430,CNY,合并期末,2025-04-25T20:20:30
20241231,,1015589178.92,,,,,,,,,,,,26014210.56,1041603389.48,957816276.87,,,,,,72127511.25,254056491.34,114016014.24,1398016293.7,-356412904.22,,170000000.0,11542280.82,190678.24,709760010.91,,,,891492969.97,171534846.72,460000000.0,,,,,631534846.72,259958123.25,,986478055.32,,2103005201.75,,199684414.46,3289167671.53,1844509574.06,293410623.37,,650000000.0,2787920197.43,501247474.1,,404792693.13,534107614.68,938900307.81,534107614.68,,,938900307.81,定期报告,是,20260411,CNY,合并期末,2025-04-25T20:20:30
20240930,,811086958.5,,,,,,,,,,,8821.44,67815407.41,878911187.35,1016930705.44,,,,,,52657744.45,237580175.38,395701943.91,1702870569.18,-823959381.83,,,9888000.0,17000.0,,,,,9905000.0,429860.18,,,,,,429860.18,9475139.82,,987999997.18,,2036807320.53,,,3024807317.71,1655513736.77,202755796.23,,1291192.79,1859560725.79,1165246591.92,,350762349.91,534107614.68,,,,,884869964.59,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T17:25:04
20240630,,657737265.43,,,,,,,,,,,8821.44,44990936.59,702737023.46,735972035.6,,,,,,35002503.84,220081073.43,267456716.24,1258512329.11,-555775305.65,,,6064000.0,11000.0,,,,,6075000.0,,,,,,,0.0,6075000.0,,987999997.18,,1700449270.78,,,2688449267.96,1038955081.91,61492807.38,,657926.12,1101105815.41,1587343452.55,,1037643146.9,534107614.68,1571750761.58,534107614.68,,,1571750761.58,定期报告,未审计,20250829,CNY,合并期末,2024-08-23T18:00:07
20240331,,286867317.8,,,,,,,,,,,3257.4,14892412.87,301762988.07,460309057.35,,,,,,19743068.65,179541288.09,34877526.03,694470940.12,-392707952.05,,,,11000.0,,,,,11000.0,,,,,,,0.0,11000.0,,987999997.18,,914846250.0,,,1902846247.18,581037500.01,29861830.62,,,610899330.63,1291946916.55,,899249964.5,534107614.68,,,,,1433357579.18,定期报告,未审计,20250426,CNY,合并期末,2024-04-29T19:25:04
20231231,,1471991181.26,,,,,,,,,,,24491540.87,27792391.39,1524275113.52,1585860350.35,,,,,,79071001.77,276721094.56,148421759.02,2090074205.7,-565799092.18,,46183666.54,6672000.0,48114.03,,,,,52903780.57,20560281.36,,,,,,20560281.36,32343499.21,,,,3050550000.0,,1900000000.0,4950550000.0,4149102684.59,286982321.22,,,4436085005.81,514464994.19,,-18990598.78,553098213.46,534107614.68,553098213.46,,,534107614.68,定期报告,是,20250426,CNY,合并期末,2024-04-29T19:25:04
