报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,161172941.39,,,,,,,,,,,4731508.07,408980.91,166313430.37,89707275.92,,,,,,24912484.41,3368338.22,8268295.15,126256393.7,40057036.67,,,495327.52,,,423598705.67,,,424094033.19,2102252.49,,,,,479300000.0,481402252.49,-57308219.3,,,,36458433.69,,,36458433.69,43711131.45,319.44,,,43711450.89,-7253017.2,-287435.79,-24791635.62,64465936.42,,,,,39674300.8,定期报告,未审计,20260410,CNY,合并期末,2026-04-09T19:34:06
20251231,,695524622.67,,,,,,,,,,,13226604.69,6260041.45,715011268.81,453804587.82,,,,,,97712666.79,40896544.44,52374092.47,644787891.52,70223377.29,,6531762.0,3686113.9,99000.0,,770352874.39,,,780669750.29,53577616.9,,,,,769500000.0,823077616.9,-42407866.61,,,,250500000.0,,5329822.91,255829822.91,206700000.0,44454260.46,,24159565.56,275313826.02,-19484003.11,485848.97,8817356.54,55648579.88,64465936.42,55648579.88,,,64465936.42,定期报告,是,20260410,CNY,合并期末,2026-04-09T19:34:06
20250930,,416943580.06,,,,,,,,,,,16693628.46,3811133.96,437448342.48,256709318.63,,,,,,73711319.01,34834685.47,33344179.87,398599502.98,38848839.5,,6531762.0,3686113.9,99000.0,,648973811.15,,,659290687.05,30624120.79,,,,,674500000.0,705124120.79,-45833433.74,,,,158000000.0,,,158000000.0,110700000.0,44119518.69,,16934630.46,171754149.15,-13754149.15,733251.37,-20005492.02,55648579.88,,,,,35643087.86,定期报告,未审计,20251018,CNY,合并期末,2025-10-17T18:50:16
20250630,,257599606.89,,,,,,,,,,,12309486.96,3329979.23,273239073.08,126344557.71,,,,,,50207398.55,19325269.58,24244567.07,220121792.91,53117280.17,,6531762.0,3686113.9,,,466286168.45,,,476504044.35,24222485.73,,,,,523500000.0,547722485.73,-71218441.38,,,,105000000.0,,,105000000.0,55700000.0,43881706.2,,9566027.63,109147733.83,-4147733.83,723470.82,-21525424.22,55648579.88,34123155.66,55648579.88,,,34123155.66,定期报告,未审计,20250815,CNY,合并期末,2025-08-14T18:38:03
20250331,,137823061.55,,,,,,,,,,,7089737.72,1300954.65,146213753.92,84029239.83,,,,,,24752147.76,7990102.38,8299384.89,125070874.86,21142879.06,,6531762.0,3617353.35,,,350065451.61,,,360214566.96,2616260.44,,,,,423505000.0,426121260.44,-65906693.48,,,,35050000.0,,,35050000.0,20100000.0,302554.71,,1600.0,20404154.71,14645845.29,267263.76,-29850705.37,55648579.88,,,,,25797874.51,定期报告,未审计,20260410,CNY,合并期末,2025-04-17T20:46:10
20241231,,728329304.45,,,,,,,,,,,27432603.61,8542312.41,764304220.47,445129546.04,,,,,,97331116.36,38107930.4,52585184.75,633153777.55,131150442.92,,3697311.88,2975600.11,3496734.35,,465613892.19,,,475783538.53,32263617.34,,,,,723000000.0,755263617.34,-279480078.81,,14839140.0,385700.0,162000000.0,,3147623.47,179986763.47,130300000.0,40886135.61,,4385552.36,175571687.97,4415075.5,1229429.21,-142685131.18,198333711.06,55648579.88,198333711.06,,,55648579.88,定期报告,是,20260410,CNY,合并期末,2025-04-17T20:46:10
20240930,,536565294.89,,,,,,,,,,,21524860.27,4425612.35,562515767.51,315664031.46,,,,,,74326270.36,30887533.76,38247579.13,459125414.71,103390352.8,,2877222.04,281411.3,28478.09,,364414382.79,,,367601494.22,19552269.6,,,,,611005000.0,630557269.6,-262955775.38,,385700.0,385700.0,107000000.0,,,107385700.0,80000000.0,40563881.89,,3855993.74,124419875.63,-17034175.63,980407.45,-175619190.76,198333711.06,,,,,22714520.3,定期报告,未审计,20251018,CNY,合并期末,2024-10-17T16:30:05
20240630,,369239415.37,,,,,,,,,,,10720029.18,2838296.21,382797740.76,200205735.07,,,,,,49720168.83,20359803.27,25504068.87,295789776.04,87007964.72,,2877222.04,213331.7,28478.09,,259955064.91,,,263074096.74,17622817.84,,,,,435000000.0,452622817.84,-189548721.1,,300000.0,300000.0,87000000.0,,,87300000.0,30000000.0,39653417.23,,163941.74,69817358.97,17482641.03,1120416.04,-83937699.31,198333711.06,114396011.75,198333711.06,,,114396011.75,定期报告,未审计,20250815,CNY,合并期末,2024-08-15T18:45:07
20240331,,154416346.7,,,,,,,,,,,6361129.86,837397.72,161614874.28,115522360.71,,,,,,26118011.52,6831443.42,14322879.96,162794695.61,-1179821.33,,2877222.04,213331.7,20600.0,,238590337.5,,,241701491.24,1465704.83,,,,,333005076.6,334470781.43,-92769290.19,,300000.0,,20000000.0,,,20300000.0,,,,64000.0,64000.0,20236000.0,430208.56,-73282902.96,198333711.06,,,,,125050808.1,定期报告,未审计,20250418,CNY,合并期末,2024-04-17T20:05:07
20231231,,732302523.34,,,,,,,,,,,31895848.86,19515935.96,783714308.16,513348017.2,,,,,,98021294.66,27289330.3,64028206.19,702686848.35,81027459.81,,1851851.52,224419.13,209380.53,,498764298.75,,,501049949.93,62076868.36,10000000.0,,,,442000000.0,514076868.36,-13026918.43,,939300.0,939300.0,60000000.0,,,60939300.0,100000.0,71023604.12,,481684.4,71605288.52,-10665988.52,1025707.52,58360260.38,139973450.68,198333711.06,139973450.68,,,198333711.06,定期报告,是,20250418,CNY,合并期末,2024-04-17T20:05:07
