报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1452037257.41,1452037257.41,,,,,,1469757500.03,1389592166.44,,,,,,,,,6140353.34,680260.67,39617313.79,26206009.3,7521396.49,4481104.44,,35172627.43,4291183.91,,,,-1253879.4,,,,545551.37,818684.46,-1835573.71,,,15727167.53,21217.44,,11144.28,,15737240.69,3375701.11,,12361539.58,12361539.58,,13124501.84,,-762962.26,-1064042.59,-1374884.47,26883.14,,26883.14,,,-1401767.61,-666053.51,,,,,,,,-735714.1,,310841.88,11297496.99,11749617.37,-452120.38,0.0532,0.053,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:20:09
20251231,7734774728.73,7734774728.73,,,,,,7708321632.08,7337985429.53,,,,,,,,,14967208.3,5656606.96,214336476.89,115074676.4,20301234.0,19835872.33,,61224059.72,10398845.51,,,,2863386.24,,,,18845591.17,-13726900.15,-11362060.95,,,84297172.68,10242154.07,,297790.08,,94241536.67,20879069.16,,73362467.51,73362467.51,,48272991.5,,25089476.01,-8624584.79,-6131628.36,-4560373.95,,-241980.0,-4318393.95,,-1571254.41,-610356.07,,,,,,,,-958665.75,-2232.59,-2492956.43,64737882.72,42141363.14,22596519.58,0.1956,0.1956,定期报告,是,20260408,CNY,合并期末,2026-04-07T19:54:04
20250930,5990859738.16,5990859738.16,,,,,,5974012835.2,5724301459.91,,,,,,,,,10258702.98,3527748.69,144447943.46,78033469.61,13443510.55,15267179.87,,39774630.83,6554971.42,,,,6395317.59,,,,12524475.85,-5470167.5,3685284.84,,-19120.0,73737324.57,1728019.04,,273653.57,,75191690.04,1263455.04,,73928235.0,73928235.0,,49719334.92,,24208900.08,-938931.32,-1047660.81,-203451.0,,,-203451.0,,-844209.81,-277253.84,,,,,,,,-566955.97,,108729.49,72989303.68,48671674.11,24317629.57,0.2015,0.2015,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:42:05
20250630,3918804850.58,3918804850.58,,,,,,3909680831.71,3747409007.16,,,,,,,,,7248800.04,2484338.49,91399675.43,55125892.31,6013118.28,10393190.74,,14982843.88,2930463.95,,,,6407164.58,,,,6195649.36,-5468492.15,2847916.56,,-19120.0,34069981.1,1052425.64,,110815.16,,35011591.58,-5475612.81,,40487204.39,40487204.39,,26295483.85,,14191720.54,-667372.57,-763212.03,-203451.0,,,-203451.0,,-559761.03,63755.6,,,,,,,,-623516.63,,95839.46,39819831.82,25532271.82,14287560.0,0.1066,0.1066,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T18:10:05
20250331,1998165570.52,1998165570.52,,,,,,2008978172.4,1930269709.98,,,,,,,,,5291128.74,1176809.73,47668774.9,22851036.43,1720712.62,4588876.15,,16437732.69,2193897.62,,,,1709983.89,,,,2858787.31,-992923.44,2739243.36,,-19120.0,11921101.93,114976.33,,35930.39,,12000147.87,-341631.82,,12341779.69,12341779.69,,3373984.36,,8967795.33,232617.8,213605.08,,,,,,213605.08,306339.5,,,,,,,,-92734.42,,19012.72,12574397.49,3587589.44,8986808.05,0.0137,0.0137,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T21:14:08
20241231,7160312490.05,7160312490.05,,,,,,7126220514.79,6775190623.76,,,,,,,,,20877968.5,5527637.22,206269382.13,118942498.51,-587595.33,14824511.4,,42745925.57,13025047.37,,,,-3273010.36,,,,18546798.06,-6856815.33,2331229.91,,27358988.7,114945091.81,2398304.56,,32077414.34,,85265982.03,23010216.61,,62255765.42,62255765.42,,33412857.99,,28842907.43,6426065.34,4245212.14,3141988.65,,,3141988.65,,1103223.49,512225.69,,,,,,,,590997.8,,2180853.2,68681830.76,37658070.13,31023760.63,0.1354,0.1354,定期报告,是,20260408,CNY,合并期末,2025-04-28T21:14:08
20240930,5408512617.63,5408512617.63,,,,,,5411259144.58,5140824131.8,,,,,,,,,12602122.73,2319628.06,155042617.44,91784553.98,8686090.57,8093143.91,,40264049.19,8833033.04,-2375142.35,,,-2766688.14,,,,9775515.88,1093485.41,8080090.07,,27390654.5,81090579.96,515367.58,,16241577.6,,65364369.94,4058839.34,,61305530.6,61305530.6,,36445396.48,,24860134.12,65825.39,65406.78,,,,,,65406.78,-194612.43,,,,,,,,260019.21,,418.61,61371355.99,36510803.26,24860552.73,0.1477,0.1477,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T17:17:03
20240630,3539070719.26,3539070719.26,,,,,,3510827873.28,3370987103.56,,,,,,,,,6780022.89,1089605.91,78811201.27,51639420.41,1520519.24,4945088.36,,21150180.31,5883545.51,-2158124.81,,,-4763461.61,,,,2982315.88,1925182.84,7158387.73,,145864.93,56841316.06,491671.26,,14769859.7,,42563127.62,4601344.51,,37961783.11,37961783.11,,19519139.47,,18442643.64,449800.78,459364.48,,,,,,459364.48,174724.46,,,,,,,,284640.02,,-9563.7,38411583.89,19978503.95,18433079.94,0.0791,0.0791,定期报告,未审计,20250830,CNY,合并期末,2024-08-26T17:02:04
20240331,1673162352.21,1673162352.21,,,,,,1676558696.69,1595733174.55,,,,,,,,,2984101.98,408490.96,47114445.68,29619092.32,699391.2,2135917.77,,14925686.69,-363193.57,-680091.8,,,-2946802.41,,,,661862.14,2584032.47,-1333124.39,,,10495310.02,218301.28,,7132.8,,10706478.5,-700352.52,,11406831.02,11406831.02,,3037349.36,,8369481.66,-13944.04,-14424.38,,,,,,-14424.38,8577.08,,,,,,,,-23001.46,,480.34,11392886.98,3022924.98,8369962.0,0.0123,0.0123,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T16:42:04
20231231,6719530584.65,6719530584.65,,,,,,6679272210.49,6363148688.93,,,,,,,,,8658989.7,4413076.12,192180915.67,111401674.64,-531134.57,11948601.3,,54610771.64,5861590.36,-1066657.3,,,-6124850.19,,,,13417693.96,-3349458.73,-38113165.74,,77689.99,60777055.09,1406875.36,,967193.88,,61216736.57,-3011725.85,,64228462.42,64228462.42,,32635564.71,,31592897.71,27404631.76,16318853.41,14629301.28,,,14629301.28,,1689552.13,796842.4,,,,,,,,418410.28,474299.45,11085778.35,91633094.18,48954418.12,42678676.06,0.1323,0.1323,定期报告,是,20250429,CNY,合并期末,2024-04-22T18:57:03
20230930,4288478095.06,4288478095.06,,,,,,4276839844.83,4066888853.99,,,,,,,,,6460970.5,1265566.03,119343099.92,85562753.33,-2681398.94,8393034.0,,50447940.57,5628229.38,-916312.37,,,-4174803.79,,,,2860157.49,-7504734.28,-13992623.57,,57891.56,39332078.21,53166.95,,313316.72,,39071928.44,-3526294.85,,42598223.29,42598223.29,,21122468.07,,21475755.22,1532276.17,1756163.43,,,,,,1756163.43,1095104.24,,,,,,,,661059.19,,-223887.26,44130499.46,22878631.5,21251867.96,0.0856,0.0856,定期报告,未审计,20241030,CNY,合并期末,2023-10-30T17:47:03
20230630,2569162429.68,2569162429.68,,,,,,2556980493.98,2434321047.72,,,,,,,,,5239887.51,140092.53,73465735.98,46923793.2,-3110062.96,6094576.53,,39524096.73,3894923.13,-546502.5,,,-10190472.12,,,,893569.51,-2595093.64,-14218117.29,,57891.56,25653810.45,41393.09,,309172.26,,25386031.28,-3851755.5,,29237786.78,29237786.78,,13721909.61,,15515877.17,2124730.39,2117160.2,,,,,,2117160.2,1199126.55,,,,,,,,918033.65,,7570.19,31362517.17,15839069.81,15523447.36,0.0556,0.0556,定期报告,未审计,20240827,CNY,合并期末,2023-08-29T18:17:06
