报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,658021545.3,,,210368015.42,,,78884033.58,2192021.31,76692012.27,1258920.24,15380362.77,,,,,,,,,,,5094943.49,60619666.11,,,,,27611448.52,1057238935.43,,,,,,,,,,,,,,,,,,522836116.72,,,,,831120840.49,,,,,14002744.81,175869216.93,,,,,74079735.46,225016820.33,1842925474.74,2900164410.17,,360202794.44,,,,,,156209222.1,36555447.44,119653774.66,,2333231.48,,,1036662.31,7766412.41,,,,,,7099399.56,,,,,,,,,,,,,,123096913.58,2036340.08,659780975.96,,96000000.0,,,,12843341.94,,,4576000.0,,,49018916.66,2368722.13,,164806980.73,824587956.69,,695347901.0,,,,813170453.39,,,13721167.94,80231248.28,,,472449318.51,,,2074920089.12,656364.36,2075576453.48,2900164410.17,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T16:50:10
20251231,,853909457.98,,,106169232.51,,,58669796.73,2751766.16,55918030.57,1478160.17,7497722.96,,36531.51,,,,,,,,6008212.07,6044743.58,51019873.01,,,,,28618657.83,1113407644.77,,,,,,,,,,,,,,1608392885.52,801041317.36,807351568.16,,477752633.14,420248557.46,57504075.68,807351568.16,49742660.01,857094228.17,,,,,14428484.17,177292590.69,,,,,69233856.23,131328108.53,1727129900.93,2840537545.7,,255144947.22,,,,,,172749453.94,44183289.11,128566164.83,,3642518.96,,,11561593.13,5472554.23,,,,,7935023.41,7935023.41,,,,,,,,,,,,,,147601273.18,2425304.02,606532668.09,,101000000.0,,,,13180477.29,,4392500.0,4392500.0,,,50486925.28,2394204.84,,171454107.41,777986775.5,,695347901.0,,,,813170453.39,,,11292881.38,80231248.28,,,461717276.73,,,2061759760.78,791009.42,2062550770.2,2840537545.7,定期报告,是,20260422,CNY,合并期末,2026-04-21T16:50:10
20250930,,786192686.27,,,200107191.37,,,75902127.86,1860430.78,74041697.08,2495207.9,14682143.99,,,,,,,,,,,5403698.39,40653450.69,,,,32066794.53,19256759.93,1176760060.93,,,,,,,,,,,,,,,,,,540089732.65,,,,,715632377.41,,,,,14056238.78,178641472.0,,,,,64762023.83,190206102.09,1703387946.76,2880148007.69,,305193472.22,,,,,,181932367.41,81527330.83,100405036.58,,3032852.08,,,1113438.99,8037818.57,,,,,,9229104.93,,,,,,,,,,,,,,149638330.08,1451854.49,659629238.77,,80000000.0,,,,13086416.58,,,4737500.0,,,51504359.94,2348688.0,,151676964.52,811306203.29,,695347901.0,,,,813170453.39,,,10685816.31,74431037.65,,,474359915.86,,,2067995124.21,846680.19,2068841804.4,2880148007.69,更正或补充,未审计,20260422,CNY,合并期末,2025-10-29T15:52:19
20250630,,747519391.48,,,230399913.67,,,88128486.06,2292896.11,85835589.95,2242784.42,14158841.85,,,,,,,,,,,4924103.72,45704833.44,,,,,20881456.28,1153959810.92,,,,,,,,,,,,,,1405550379.38,758878382.75,646671996.63,,410682726.36,,,646671996.63,49742660.01,696414656.64,,,,,14442078.89,179054173.86,,,,,60419714.46,313116697.04,1674130047.25,2828089858.17,,305193472.22,,,,,,157242461.44,71473300.45,85769160.99,,2351159.86,,,1026633.89,6893981.19,,,,,,9354738.99,,,,,,,,,,,,,,126697888.06,1768784.69,610529120.34,,103229400.0,,,,13415385.46,,,4931750.0,,,43896461.26,2457170.83,,167930167.55,778459287.89,,695347901.0,,,,813170453.39,,,10792349.06,74431037.65,,,454807879.33,,,2048549620.43,1080949.85,2049630570.28,2828089858.17,更正或补充,未审计,20260422,CNY,合并期末,2025-07-29T16:48:05
20250331,,961270647.23,,,171819520.01,,,69770974.37,2975946.36,66795028.01,1935323.2,12628389.99,,,,,,,,,,,4880575.71,44919407.91,,,,,14485103.87,1281709942.29,,,,,,,,,,,,,,,,,,311832146.32,,,,,713724699.31,,,,,14827919.0,180460506.93,,,,,57364881.69,292466336.11,1570676489.36,2852386431.65,,355228972.23,,,,,,120483651.61,36820412.0,83663239.61,,2371183.29,,,999229.53,10355653.83,,,,,,9321410.74,,,,,,,,,,,,,,66520074.63,1732153.42,567012329.28,,194469000.0,,,,13741350.29,,,4909250.0,,,44904125.09,2502151.39,,260525876.77,827538206.05,,695347901.0,,,,813170453.39,,,10026478.05,74431037.65,,,430712409.0,,,2023688279.09,1159946.51,2024848225.6,2852386431.65,更正或补充,未审计,20260422,CNY,合并期末,2025-04-24T23:52:08
20241231,,952273790.86,,,187326226.83,,,63265534.92,2651913.5,60613621.42,1843491.17,13176418.55,,,,,,,,,,,4261117.06,35011588.45,,,,13803.62,11797144.31,1268969115.77,,,,,,,,,,205561.72,,,,1401552587.89,715853348.4,685699239.49,,249071533.94,,,685699239.49,49742660.01,735441899.5,,,,,15213759.11,181866840.02,,,,,56562411.21,353017295.69,1591379301.19,2860348416.96,,360244013.89,,,,,,150625901.22,57553232.4,93072668.82,,3228445.66,,,6868660.6,9008102.04,,,,,,10143485.02,,,,,,,,,,,,,,116910345.9,1550269.83,658579224.16,,144469000.0,,,,14065505.29,,,4267500.0,,,42979088.92,2862985.63,,208644079.84,867223304.0,,695347901.0,,,,813170453.39,,,9934806.12,74431037.65,,,398961823.51,,,1991846021.67,1279091.29,1993125112.96,2860348416.96,定期报告,是,20260422,CNY,合并期末,2025-04-24T23:52:08
20240930,,925709862.05,,,325900308.82,,,60876756.33,1906652.22,58970104.11,1719655.08,14743230.55,,,,,,,,,,,5354205.15,70309655.76,,,,27701.6,10282597.42,1414923972.76,,,,,,,,,,191469.56,,,,,,,,165232263.47,,,,,731954400.31,,,,,556570.91,183216385.85,,,,,45649418.41,416440493.89,1543241002.4,2958164975.16,,520369583.34,,,,,,100468159.27,35788280.8,64679878.47,,1496221.01,,,1347738.71,7382418.14,,,,,,10670315.27,,,,,,,,,,,,,,151423902.56,808207.04,793966545.34,,105880900.0,,,,554401.1,,,4867500.0,,,41510901.75,560761.3,,153374464.15,947341009.49,,695347901.0,,,,813170453.39,,,11533050.12,67081340.53,,,421595688.67,,,2008728433.71,2095531.96,2010823965.67,2958164975.16,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T18:35:49
20240630,,954667390.14,,,376003995.31,,,70368122.45,1184105.82,69184016.63,699820.09,13409347.28,,,,,,,,,,28390270.99,28390270.99,66490322.25,,,,12857.32,8424992.18,1518467118.01,,,,,,,,,,191469.56,,,,1527292622.18,787013234.79,740279387.39,,97749535.4,92256370.29,5493165.11,740279387.39,,740279387.39,,,,,566335.37,134867522.45,,,,,43893648.8,398225165.62,1415773064.59,2934240182.6,,470343194.45,,,,,,76517112.76,4777871.2,71739241.56,,2020303.6,,,1348318.59,6099741.74,,,,,14193239.68,14193239.68,,,,,,,,,,,,,,220240437.77,986439.92,791748788.51,,105880900.0,,,,599683.92,,4650000.0,4650000.0,,,42429214.58,744793.9,,154304592.4,946053380.91,,695347901.0,,,,813170453.39,,,11395876.89,67081340.53,,,398934004.21,,,1985929576.02,2257225.67,1988186801.69,2934240182.6,定期报告,未审计,20240823,CNY,合并期末,2024-08-22T17:05:09
20240331,,1239738057.98,,,457715269.35,,,75893130.0,2712811.34,73180318.66,520052.11,13355482.96,,,,,,,,,,,4750538.39,66948630.02,,,,11975.89,6407349.53,1865340486.23,,,,,,,,,,198126.4,,,,,,,,100374427.08,,,,,715080576.01,,,,,576099.83,135805708.82,,,,,35309849.32,274013643.17,1261358430.63,3126698916.86,,540410194.44,,,,,,58966297.41,4219414.0,54746883.41,,2167606.55,,,1146893.01,8998221.13,,,,,,167822237.38,,,,,,,,,,,,,,209475032.48,2657511.22,991643993.62,,117342800.0,,,,592585.79,,,5360500.0,,,42989194.47,467748.38,,166752828.64,1158396822.26,,714157901.0,,,,948423787.35,154053900.0,,10944542.18,67081340.53,,,379282911.43,,,1965836582.49,2465512.11,1968302094.6,3126698916.86,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T16:25:05
20231231,,1261326126.5,,,233559956.85,,,71595660.01,5410419.67,66185240.34,475050.17,14081010.99,,,,,,,,,,4206516.55,4206516.55,70059412.8,,,,255244.52,3628892.41,1659187870.8,,,,,,,,,,219365.34,,,,1375187976.46,739258977.95,635928998.51,,163549684.03,157203319.17,6346364.86,635928998.51,,635928998.51,,,,,585864.29,136983617.08,,,,,32876481.65,259716675.31,1229860686.21,2889048557.01,,370300138.88,,,,,,57966500.62,2894114.0,55072386.62,,1056342.77,,,6656970.92,9745564.41,,,,,169651326.88,169651326.88,,,,,,,,,,,,,,113304532.12,5025317.94,733706694.54,,166502800.0,,,,586603.11,,5068000.0,5068000.0,,,26623207.29,411590.73,,199192201.13,932898895.67,,714157901.0,,,,861305379.21,154053900.0,,10068861.22,67081340.53,,,454878089.43,,,1953437671.39,2711989.95,1956149661.34,2889048557.01,更正或补充,是,20260422,CNY,合并期末,2024-03-28T20:45:04
