报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,3018246892.6,,,,,,,,,,,2552101.89,19930569.48,3040729563.97,2194312563.43,,,,,,228098604.99,87616874.19,155361534.26,2665389576.87,375339987.1,,125000000.0,118750.02,,,,,,125118750.02,323472348.75,22000000.0,,,,671701.5,346144050.25,-221025300.23,,,,866000000.0,,,866000000.0,804900000.0,30463727.47,,534603.97,835898331.44,30101668.56,-23711722.02,160704633.41,2189601230.18,,,,,2350305863.59,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:10:05
20251231,,12055801288.79,,,,,,,,,,,119860272.31,70776469.77,12246438030.87,9597848694.46,,,,,,964727828.81,242339189.64,642242623.92,11447158336.83,799279694.04,,372606691.5,25948952.9,3246017.7,,,,,401801662.1,1484650043.0,212606691.5,,,,,1697256734.5,-1295455072.4,,,,3180950294.8,,,3180950294.8,2660583343.0,388663299.29,5490071.86,1372624.0,3050619266.29,130331028.51,-41097963.79,-406942313.64,2596543543.82,2189601230.18,2596543543.82,,,2189601230.18,定期报告,是,20260425,CNY,合并期末,2026-04-24T20:46:21
20250930,,8024272588.48,,,,,,,,,,,119860272.31,53944017.81,8198076878.6,6579367916.93,,,,,,664662862.42,175538897.34,335280283.95,7754849960.64,443226917.96,,,16201830.0,3246017.7,,,,,19447847.7,1048098148.67,196944131.0,,,,,1245042279.67,-1225594431.97,,,,2303760000.0,,,2303760000.0,1930300000.0,294679379.41,5490071.86,1412263.6,2226391643.01,77368356.99,-12697160.48,-717696317.5,2596543543.82,,,,,1878847226.32,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:14:24
20250630,,5369376126.81,,,,,,,,,,,74000803.8,28889532.54,5472266463.15,4522229519.7,,,,,,454951256.19,122117548.65,285900475.39,5385198799.93,87067663.22,,,2375100.0,,,,,,2375100.0,735804249.87,25000000.0,,,,,760804249.87,-758429149.87,,,,1688760000.0,,,1688760000.0,1305300000.0,58891574.13,,1412263.6,1365603837.73,323156162.27,11978312.43,-336227011.95,2596543543.82,2260316531.87,2596543543.82,,,2260316531.87,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:20:05
20250331,,2696940369.01,,,,,,,,,,,27091682.09,13229411.23,2737261462.33,2454486627.26,,,,,,249592261.55,24111384.58,94422456.92,2822612730.31,-85351267.98,,,,1651489.63,,,,,1651489.63,293019673.72,,,,,,293019673.72,-291368184.09,,,,1018710000.0,,,1018710000.0,834000000.0,38597896.11,,,872597896.11,146112103.89,69896.62,-230537451.56,2596543543.82,,,,,2366006092.26,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T22:00:09
20241231,,10306532365.04,,,,,,,,,,,116791072.86,153707444.71,10577030882.61,7934557337.71,,,,,,988666697.46,376075327.7,545890309.59,9845189672.46,731841210.15,,200000000.0,18911694.39,4719035.92,,,,,223630730.31,1516350290.76,,,,,,1516350290.76,-1292719560.45,,,,3666579362.4,,,3666579362.4,3037894533.89,435997480.38,3040000.0,32995759.53,3506887773.8,159691588.6,24371213.48,-376815548.22,2973359092.04,2596543543.82,2973359092.04,,,2596543543.82,定期报告,是,20260425,CNY,合并期末,2025-04-26T00:54:10
20240930,,7711040153.43,,,,,,,,,,,846055.37,97010973.41,7808897182.21,6000647715.3,,,,,,697998432.65,242389446.26,432183558.73,7373219152.94,435678029.27,,215059850.24,9875100.0,18156507.01,,,,,243091457.25,953184978.38,19531343.04,,,,,972716321.42,-729624864.17,,,,2759000000.0,,,2759000000.0,1869000000.0,379497161.49,4864000.0,33498153.94,2281995315.43,477004684.57,-4081374.8,178976474.87,2973359092.04,,,,,3152335566.91,定期报告,未审计,20251028,CNY,合并期末,2024-10-29T18:50:05
20240630,,4958817919.83,,,,,,,,,,,846055.37,54236195.63,5013900170.83,4224604753.56,,,,,,474236816.03,205903746.25,295353280.85,5200098596.69,-186198425.86,,,2375100.0,18279529.59,,,,,20654629.59,411338425.54,4471492.8,,,,,415809918.34,-395155288.75,,,,1344000000.0,,,1344000000.0,674000000.0,341521781.74,6080000.0,33708910.23,1049230691.97,294769308.03,-61493063.49,-348077470.07,2973359092.04,2625281621.97,2973359092.04,,,2625281621.97,定期报告,未审计,20250829,CNY,合并期末,2024-08-30T18:55:04
20240331,,2429863750.4,,,,,,,,,,,,30498834.53,2460362584.93,2020396291.75,,,,,,267706662.78,33579769.42,123097808.27,2444780532.22,15582052.71,,,,1784551.97,,,,,1784551.97,344902145.94,4471492.8,,,,,349373638.74,-347589086.77,,,,374000000.0,,,374000000.0,194000000.0,26825842.09,,15655392.73,236481234.82,137518765.18,-5489459.21,-199977728.09,2973359092.04,,,,,2773381363.95,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T20:00:08
20231231,,10038928655.5,,,,,,,,,,,62246860.87,103014051.26,10204189567.63,6569918206.75,,,,,,915053219.12,179799666.51,552104671.92,8216875764.3,1987313803.33,,,32982612.48,3350072.72,,,,,36332685.2,1737551226.76,103489574.84,,,,,1841040801.6,-1804708116.4,,20200000.0,20200000.0,2069752641.99,,67053960.0,2157006601.99,1857363762.15,364897164.59,2560000.0,67609892.55,2289870819.29,-132864217.3,6398962.93,56140432.56,2917218659.48,2973359092.04,2917218659.48,,,2973359092.04,定期报告,是,20250426,CNY,合并期末,2024-04-15T21:20:04
