报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,162619298.17,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,459415.31,18268789.05,181347502.53,129605050.75,0.0,0.0,0.0,0.0,0.0,33516467.68,2718468.98,36433323.97,202273311.38,-20925808.85,,47374679.95,0.0,0.0,0.0,0.0,,,47374679.95,771330.0,45982291.0,,,,0.0,46753621.0,621058.95,,0.0,0.0,69380000.0,,0.0,69380000.0,68875994.82,1408572.33,0.0,0.0,70284567.15,-904567.15,0.0,-21209317.05,40258343.67,,,,,19049026.62,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T16:02:03
20251231,,489813690.57,,,,,,,,,,,18544540.0,26164260.96,534522491.53,270350085.9,,,,,,138909400.06,26001218.91,85109117.45,520369822.32,14152669.21,,,606571.23,848518.9,,,,,1455090.13,11134964.92,16500000.0,,,,,27634964.92,-26179874.79,,,,448648840.7,,9293408.98,457942249.68,401031741.66,7110307.63,0.0,31542136.43,439684185.72,18258063.96,96813.01,6327671.39,48488106.84,54815778.23,48488106.84,,,54815778.23,定期报告,是,20260427,CNY,合并期末,2026-04-26T16:02:03
20250930,,377521220.47,,,,,,,,,,,8645658.93,20344743.52,406511622.92,229845800.27,,,,,,97038517.38,20833110.83,58296186.02,406013614.5,498008.42,,,,,,,,,0.0,9235674.38,,,,,25499454.19,34735128.57,-34735128.57,,70000000.0,70000000.0,264405000.0,,,334405000.0,281436770.38,5812521.24,,,287249291.62,47155708.38,,12918588.23,48488106.84,,,,,61406695.07,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T20:14:17
20250630,,288941127.55,,,,,,,,,,,43880.38,13291128.22,302276136.15,163683683.53,,,,,,67419378.22,15711802.29,35498084.48,282312948.52,19963187.63,,,,,,,,,0.0,6999296.94,0.0,,,,0.0,6999296.94,-6999296.94,,50000000.0,50000000.0,175550000.0,,,225550000.0,193221770.38,3582648.76,,,196804419.14,28745580.86,,41709471.55,48488106.84,90197578.39,48488106.84,,,90197578.39,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:50:10
20250331,,125519676.14,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,21448.37,12976664.34,138517788.85,101210233.96,0.0,0.0,0.0,0.0,0.0,32582935.9,5349679.16,24655915.71,163798764.73,-25280975.88,,0.0,0.0,40000.0,,0.0,,,40000.0,3747737.14,0.0,,,,0.0,3747737.14,-3707737.14,,30000000.0,30000000.0,65780000.0,,0.0,95780000.0,60771770.38,1495039.0,,0.0,62266809.38,33513190.62,0.0,4524477.6,48488106.84,,,,,53012584.44,定期报告,未审计,20260427,CNY,合并期末,2025-04-25T20:20:30
20241231,,675604532.83,,,,,,,,,,,434190.43,64855809.74,740894533.0,403198430.67,,,,,,156996058.77,36252601.38,163458498.41,759905589.23,-19011056.23,,0.0,0.0,79409.34,,,,,79409.34,19301681.84,15379963.94,,,,,34681645.78,-34602236.44,,1900000.0,1900000.0,401443370.34,,0.0,403343370.34,359220474.58,10028940.72,0.0,3130000.0,372379415.3,30963955.04,45450.99,-22603886.64,71091993.48,48488106.84,71091993.48,,,48488106.84,定期报告,是,20260427,CNY,合并期末,2025-04-22T22:10:06
20240930,,543978901.87,,,,,,,,,,,376505.68,58485747.7,602841155.25,305106303.26,,,,,,121124677.12,32367871.89,160115731.95,618714584.22,-15873428.97,,,,,,,,,0.0,11244016.4,672200.0,,,,14707763.94,26623980.34,-26623980.34,,29920000.0,31900000.0,295243370.34,,,325163370.34,279922985.41,7734307.03,,,287657292.44,37506077.9,0.0,-4991331.41,71091993.48,,,,,66100662.07,定期报告,未审计,20251025,CNY,合并期末,2024-10-24T16:05:59
20240630,,394065807.08,,,,,,,,,,,229328.4,58056637.89,452351773.37,239162757.06,,,,,,86015000.9,27833496.56,107643332.13,460654586.65,-8302813.28,,,,,,,,,0.0,6383856.32,672200.0,,,,14707763.94,21763820.26,-21763820.26,,30420000.0,31900000.0,202143370.34,,,232563370.34,190789974.07,5571950.79,,,196361924.86,36201445.48,0.0,6134811.94,71091993.48,77226805.42,71091993.48,,,77226805.42,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T18:20:09
20240331,,187106121.71,,,,,,,,,,,27109.85,60048510.88,247181742.44,143195446.75,,,,,,43321045.96,20916515.89,75322013.47,282755022.07,-35573279.63,,,,,,,,,0.0,3052191.62,672200.0,,,,12483609.0,16208000.62,-16208000.62,,700000.0,700000.0,81824110.79,,,82524110.79,59763509.94,2205484.67,,,61968994.61,20555116.18,,-31226164.07,71132667.86,,,,,39906503.79,定期报告,未审计,20250426,CNY,合并期末,2024-04-24T22:05:43
20231231,,860843852.51,,,,,,,,,,,1222460.59,55585552.1,917651865.2,499692661.43,,,,,,181253243.69,24360536.11,161117416.82,866423858.05,51228007.15,,25249057.6,311400.0,58700.0,,10008558.0,,,35627715.6,30898489.87,1185800.0,,,,3022492.56,35106782.43,520933.17,,16270000.0,,393317955.04,,,409587955.04,407010000.0,12223127.03,,1265590.91,420498717.94,-10910762.9,-6430.56,40831746.86,30260246.62,71091993.48,30260246.62,,,71091993.48,定期报告,是,20250423,CNY,合并期末,2024-04-24T22:10:05
