报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,657867559.61,,,,,,,,,,,,46399460.51,704267020.12,206118166.48,,,,,,467730188.24,26222587.44,105390949.93,805461892.09,-101194871.97,,862000000.0,1067513.25,16645.0,,,,,863084158.25,115427169.13,2032000000.0,,17325000.0,,,2164752169.13,-1301668010.88,,1293999985.13,,20000000.0,,,1313999985.13,132000000.0,7729837.23,,21282071.32,161011908.55,1152988076.58,-458846.53,-250333652.8,1091230906.22,,,,,840897253.42,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T17:38:03
20251231,,3590344429.46,,,,,,,,,,,973319.71,141619841.29,3732937590.46,745773931.7,,,,,,1402580761.67,121234640.44,511537670.42,2781127004.23,951810586.23,,820449363.8,3471772.4,1165639.77,,30458907.14,,,855545683.11,473826101.38,630881250.0,,33165518.25,,,1137872869.63,-282327186.52,,,,609340165.74,,,609340165.74,729298684.51,345800818.86,2050000.0,133715301.38,1208814804.75,-599474639.01,-621563.29,69387197.41,1021843708.81,1091230906.22,1021843708.81,,,1091230906.22,定期报告,是,20260327,CNY,合并期末,2026-03-26T20:54:06
20250930,,2178542822.47,,,,,,,,,,,955444.45,91488854.69,2270987121.61,535757103.75,,,,,,1060886059.64,74768046.74,341283936.23,2012695146.36,258291975.25,,669449363.8,2811015.73,450947.35,,,,,672711326.88,280180034.62,530881250.0,,33165518.25,,,844226802.87,-171515475.99,,,,456263941.87,,,456263941.87,491839443.53,337334882.31,2050000.0,79701813.93,908876139.77,-452612197.9,-314485.95,-366150184.59,1021843708.81,,,,,655693524.22,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T16:50:22
20250630,,1344005272.3,,,,,,,,,,,550259.36,54840726.63,1399396258.29,332825781.69,,,,,,737585083.6,48178494.17,201911305.03,1320500664.49,78895593.8,,513189083.33,749579.44,370864.35,,,,,514309527.12,205956796.89,435881250.0,,22324107.14,,,664162154.03,-149852626.91,,,,448895677.39,,,448895677.39,478720989.83,244642071.02,2050000.0,52405369.04,775768429.89,-326872752.5,-114694.22,-397944479.83,1021843708.81,623899228.98,1021843708.81,,,623899228.98,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T16:50:08
20250331,,572524844.84,,,,,,,,,,,182029.66,14541193.25,587248067.75,173999274.01,,,,,,402627148.18,21128001.64,95461185.66,693215609.49,-105967541.74,,368189083.33,444368.83,30097.18,,,,,368663549.34,125782412.21,275881250.0,,1007345.29,,,402671007.5,-34007458.16,,,,143895677.39,,,143895677.39,70155400.0,149300172.23,,24820895.27,244276467.5,-100380790.11,-23117.27,-240378907.28,1021843708.81,,,,,781464801.53,定期报告,未审计,20260422,CNY,合并期末,2025-04-24T17:48:16
20241231,,3075915619.19,,,,,,,,,,,3474952.79,115167351.77,3194557923.75,596952711.5,,,,,,1247579402.24,83142936.36,411511755.99,2339186806.09,855371117.66,,208248083.46,1995536.54,2234969.01,,,,,212478589.01,914244867.46,415298103.51,,10276000.0,,,1339818970.97,-1127340381.96,,69613600.0,,1265742021.53,,2889474.0,1338245095.53,870869708.44,124630452.79,2600000.0,494489006.26,1489989167.49,-151744071.96,303964.43,-423409371.83,1445253080.64,1021843708.81,1445253080.64,,,1021843708.81,定期报告,是,20260327,CNY,合并期末,2025-03-27T22:20:04
20240930,,2021396460.67,,,,,,,,,,,3290501.96,76321698.61,2101008661.24,453889290.03,,,,,,949367266.17,52568622.85,307915895.48,1763741074.53,337267586.71,,33399343.75,330526.25,2220338.44,,,,,35950208.44,777012518.53,75507823.04,,10276000.0,,,862796341.57,-826846133.13,,69613600.0,,716848496.81,,2889474.0,789351570.81,598907900.0,115199012.52,2600000.0,80664897.89,794771810.41,-5420239.6,-238185.08,-495236971.1,1445253080.64,,,,,950016109.54,定期报告,未审计,20251022,CNY,合并期末,2024-10-24T17:25:09
20240630,,1279492597.6,,,,,,,,,,,2997144.12,55249043.92,1337738785.64,304478326.02,,,,,,647391792.53,31810191.19,194139763.28,1177820073.02,159918712.62,,33399343.75,330526.25,46683.44,,,,,33776553.44,542631366.93,64848739.71,,10276000.0,,,617756106.64,-583979553.2,,,,696639836.86,,2889474.0,699529310.86,526045200.0,105768669.8,2600000.0,56337687.26,688151557.06,11377753.8,121344.7,-412561742.08,1445253080.64,1032691338.56,1445253080.64,,,1032691338.56,定期报告,未审计,20250829,CNY,合并期末,2024-08-22T16:35:09
20240331,,570142489.52,,,,,,,,,,,737800.55,23292697.08,594172987.15,144318977.86,,,,,,336378303.88,16540607.88,92701182.58,589939072.2,4233914.95,,33399343.75,189406.25,36129.01,,,,,33624879.01,255031267.73,,,,,,255031267.73,-221406388.72,,,,150000000.0,,,150000000.0,114195200.0,8047179.26,,25999562.36,148241941.62,1758058.38,32226.9,-215382188.49,1445253080.64,,,,,1229870892.15,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T19:45:05
20231231,,2929408923.11,,,,,,,,,,,4107235.77,157301635.65,3090817794.53,637281786.15,,,,,,1234275235.29,80534008.68,491288587.07,2443379617.19,647438177.34,,269395.29,1008000.0,32196.39,,,,,1309591.68,593597763.35,40199343.75,,11476000.0,,,645273107.1,-643963515.42,,,,1270304000.0,,3089474.0,1273393474.0,792162283.59,121043238.48,3800000.0,182551602.9,1095757124.97,177636349.03,259904.4,181370915.35,1263882165.29,1445253080.64,1263882165.29,,,1445253080.64,定期报告,是,20250328,CNY,合并期末,2024-03-28T20:55:05
