报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20240630,54545922348.3,54545922348.3,,,,,,54847805369.25,50250977817.92,,,,,,,,,305602832.02,,2132946019.87,972683163.2,1185595536.24,1164746973.33,,18985826.3,16979123.42,,,,208558824.98,,,,49888552.13,-379531332.77,-120170778.81,,-30162043.19,-554313972.31,30704380.26,,32492064.15,,-556101656.2,129963752.48,,-686065408.68,-686065408.68,,-674157617.75,,-11907790.93,-26642199.34,-18265891.87,,,,,,-18265891.87,,,,,,,,,-18265891.87,,-8376307.47,-712707608.02,-692423509.62,-20284098.4,-0.08,-0.08,定期报告,未审计,20240830,CNY,合并期末,2024-08-31T01:12:05
20240331,27790010430.41,27790010430.41,,,,,,27567474860.03,25292292594.3,,,,,,,,,152099748.05,,993595719.34,500211916.37,629274881.97,614356293.86,,8290604.94,8003165.38,,,,43696914.77,,,,35668303.8,-111185690.32,-57599288.99,,9494899.57,150901314.15,25260924.41,,5473669.11,,170688569.45,84645548.57,,86043020.88,86043020.88,,70940455.83,,15102565.05,-1613019.66,-1092014.31,,,,,,-1092014.31,,,,,,,,,-1092014.31,,-521005.35,84430001.22,69848441.52,14581559.7,0.01,0.01,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T18:52:04
20231231,137998491680.69,137998491680.69,,,,,,136775983895.84,126556049065.91,,,,,,,,,619988509.3,,4823440446.38,2251160602.48,2525345271.77,2408871377.84,,211113938.28,198037514.37,2673834.28,,,83064639.61,,,,176217900.72,-432174307.23,-317467786.9,,22862724.63,966124893.96,84011522.49,,91285732.47,,958850683.98,329444563.4,,629406120.58,,,392459868.29,,236946252.29,6122171.55,23212460.5,11050000.0,,,11050000.0,,12162460.5,,,,,,,,,-35820822.35,47983282.85,-17090288.95,635528292.13,415672328.79,219855963.34,0.05,0.05,定期报告,是,20240425,CNY,合并期末,2024-04-24T21:47:04
20230930,102391406111.96,102391406111.96,,,,,,101088692689.06,93615921118.08,,,,,,,,,468036042.99,,3482370863.2,1704336186.33,1818028478.46,1876371119.3,,44299141.74,29610734.09,,,,103839995.92,,,,122028885.24,-130578984.47,-220182637.19,,60552712.67,1282672536.81,75865746.21,,17343568.46,,1341194714.56,406534548.96,,934660165.6,934660165.6,,701286981.34,,233373184.26,-66122535.93,-34716335.43,,,,,,-34716335.43,,,,,,,,,-68943601.76,34227266.33,-31406200.5,868537629.67,666570645.91,201966983.76,0.0868,0.0868,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T23:07:19
20230630,67093181083.9,67093181083.9,,,,,,65940258147.17,60945504197.02,,,,,,,,,321397353.19,,2331369774.89,1104781043.76,1237205778.31,1223069375.79,,24733107.75,9765912.74,,,,104120574.02,,,,80671861.14,-206997499.05,-154981253.71,,56186900.96,1056656627.84,68184770.78,,9877096.62,,1114964302.0,315314455.16,,799649846.84,799649846.84,,601058215.16,,198591631.68,-114935904.65,-77811607.45,,,,,,-77811607.45,,,,,,,,,-77811607.45,,-37124297.2,684713942.19,523246607.71,161467334.48,0.07,0.07,定期报告,未审计,20240830,CNY,合并期末,2023-08-25T18:57:08
20230331,31398575860.18,31398575860.18,,,,,,30637662787.2,28118802889.97,,,,,,,,,162968572.84,,1110728989.87,584165469.12,660996865.4,641283492.43,,16273566.81,3095718.66,,,,-3975085.57,,,,44453783.7,-6972197.65,-61993618.35,,22432817.84,771132339.76,8074085.83,,6209639.4,,772996786.19,168075257.04,,604921529.15,604921529.15,,529981574.14,,74939955.01,72255837.91,48917202.26,,,,,,48917202.26,,,,,,,,,48917202.26,,23338635.65,677177367.06,578898776.4,98278590.66,0.07,0.07,定期报告,未审计,20240425,CNY,合并期末,2023-04-27T20:32:06
20221231,133543879368.45,133543879368.45,,,,,,135397717676.48,124892373975.58,,,,,,,,,527040637.3,,5111638618.87,2378462789.34,2488201655.39,2436875043.39,,320899937.37,160512006.94,,,,38388487.06,,,,196313498.79,-426285618.55,-636679142.22,,71784080.52,-2289417065.06,31811766.59,,118647392.35,,-2376252690.82,342740676.09,,-2718993366.91,-2718993366.91,,-2668883367.32,,-50109999.59,-305507241.62,-208592354.86,13840000.0,,,13840000.0,,-222432354.86,,,,,,,3175792.6,,-206306994.91,-19301152.55,-96914886.76,-3024500608.53,-2877475722.18,-147024886.35,-0.33,-0.33,定期报告,是,20240425,CNY,合并期末,2024-04-24T18:57:04
20220930,101501345239.23,101501345239.23,,,,,,99790709254.9,92011517084.21,,,,,,,,,381269632.55,,3713939021.55,1799899034.3,1884084482.29,2048375547.73,,81173944.28,28135245.13,,,,19874823.34,,,,153455759.41,-47937997.59,-221132373.9,,65520750.48,1761590890.35,27904729.4,,18555918.79,,1770939700.96,682636590.61,,1088303110.35,1088303110.35,,775063096.46,,313240013.89,-345796976.19,-235324037.77,200000.0,,,200000.0,,-235524037.77,,,,,,,3175792.6,,-235904370.52,-2795459.85,-110472938.42,742506134.16,539739058.69,202767075.47,0.1,0.1,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T19:22:07
20220630,65764239207.25,65764239207.25,,,,,,64259999536.4,59165602105.44,,,,,,,,,238623368.25,,2439507623.79,1127590869.15,1288675569.77,1303001032.83,,42388229.21,20213615.79,,,,12582677.2,,,,104881127.31,-40567972.04,-117854107.5,,47086274.06,1552755899.09,20600579.14,,11324025.5,,1562032452.73,508506801.01,,1053525651.72,1053525651.72,,771450012.03,,282075639.69,-147067351.35,-99487076.86,240000.0,,,240000.0,,-99727076.86,,,,,,,3175792.6,,-102902869.46,,-47580274.49,906458300.37,671962935.17,234495365.2,0.1,0.1,定期报告,未审计,20230826,CNY,合并期末,2022-08-25T19:32:04
20220331,35139134920.45,35139134920.45,,,,,,33979037204.64,31370782380.16,,,,,,,,,128282315.7,,1207257489.16,633359181.41,639355838.21,682623097.6,,-8308434.41,-1218177.14,,,,65780.0,,,,10329574.63,-6378463.73,-36435186.78,,26673664.89,1146044650.41,4373152.62,,5644571.55,,1144773231.48,316226486.58,,828546744.9,828546744.9,,666839946.57,,161706798.33,31702157.68,21368357.93,,,,,,21368357.93,,,,,,,3357677.56,,18010680.37,,10333799.75,860248902.58,688208304.5,172040598.08,0.08,0.08,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T23:22:04
