报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,329228468.07,,,514653564.32,,,390016887.76,7733998.62,382282889.14,,41834484.01,,,,,,,,,,,23820251.16,196158060.8,,,,,38556673.31,1534268389.43,,,,,,,,131041072.31,,,4400971.24,,,,,,,134957890.43,,,,,360235419.78,,,,,6103121.19,156555718.04,45222046.34,487218.66,7890790.19,,46732173.32,24520084.31,918146505.81,2452414895.24,,49900000.0,,,,,,237844015.61,,237844015.61,,190952933.08,,,18426947.01,19348583.88,,,,,,52141043.77,,,,,,,,,,,,,,2969003.45,2970055.67,574552582.47,,,,,,3428966.69,,,,,1777017.54,108344756.3,7936119.06,,121486859.59,696039442.06,,721539160.0,,,,1455026013.15,,-5470062.06,,32924276.47,,,-447329308.61,,,1756690078.95,-314625.77,1756375453.18,2452414895.24,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T20:20:05
20251231,,373061012.41,0.0,0.0,549007027.4,0.0,0.0,375306983.95,1083419.96,374223563.99,0.0,42542839.33,0.0,0.0,0.0,0.0,0.0,,,,,21775568.28,21775568.28,120244684.85,0.0,,,0.0,36053911.65,1518045384.67,,0.0,0.0,0.0,,,,129735821.34,0.0,0.0,4400971.24,0.0,,474869368.12,106948904.2,367920463.92,64525.01,120168083.39,120168083.39,,367855938.91,,367855938.91,0.0,,0.0,53356.8,7193071.54,164675400.66,42599608.1,487218.66,8466928.76,,50352672.18,24520084.31,920455799.09,2438501183.76,,30497100.0,0.0,0.0,0.0,0.0,0.0,254447432.6,0.0,254447432.6,0.0,173861929.05,0.0,0.0,18090932.86,20377343.3,0.0,0.0,,,52422012.91,52422012.91,,,0.0,0.0,0.0,0.0,,,,,,0.0,,3353832.59,2240060.7,555290644.01,,0.0,0.0,0.0,0.0,4224530.96,0.0,,0.0,,1777017.54,109507709.75,8037246.54,0.0,123546504.79,678837148.8,,721539160.0,0.0,0.0,0.0,1452166597.64,0.0,4701513.01,0.0,30275621.81,,,-449009274.29,,,1759673618.17,-9583.21,1759664034.96,2438501183.76,定期报告,是,20260422,CNY,合并期末,2026-04-21T20:20:05
20250930,,127922735.47,,,678361929.83,,,404608158.29,8673981.28,395934177.01,,45657655.85,,,,,,,,,,,24804255.66,130688789.97,,,,,39691176.19,1451734701.26,,,,,,,,99699550.38,,,34493445.61,,,,,,,74877799.8,,,,,308241411.63,,,,,7469451.87,170147794.73,44028387.52,734368.3,8980447.76,,45438472.38,,794111129.98,2245845831.24,,30497100.0,,,,,,163294611.96,,163294611.96,,90072775.21,,,1739330.33,18518693.62,,,,,,49079427.92,,,,,,,,,,,,,,7352336.3,11854004.81,372408280.15,,,,,,5363267.16,,,,,,110524604.56,2034501.98,,117922373.7,490330653.85,,720494503.0,,,,1448788880.55,,4917558.15,,30275621.81,,,-449487952.68,,,1754988610.83,526566.56,1755515177.39,2245845831.24,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T19:54:02
20250630,,312673976.07,,,598036968.33,,0.0,425030482.46,10106111.81,414924370.65,0.0,45699049.07,0.0,0.0,,,,,,,,29416721.4,29416721.4,85008779.48,0.0,,,,34384053.13,1530250029.94,,0.0,0.0,0.0,,,,98628526.38,0.0,0.0,34772886.34,0.0,,414511848.82,97339920.34,317171928.48,64525.02,27159602.2,27159602.2,,317107403.47,,317107403.47,0.0,,0.0,0.0,1796447.82,174190068.82,41003149.47,734368.3,8957508.72,,45512771.81,0.0,749862733.33,2280112763.27,,30497100.0,0.0,0.0,0.0,0.0,0.0,181843548.02,0.0,181843548.02,0.0,100893813.88,0.0,0.0,6876143.41,20991775.24,0.0,0.0,,,59131446.12,59131446.12,,,0.0,0.0,0.0,0.0,,,,,,0.0,,5544607.4,13937686.91,419716120.98,,0.0,0.0,0.0,0.0,1253752.51,0.0,,0.0,,0.0,110447418.37,1113750.32,0.0,112814921.2,532531042.18,,720494503.0,0.0,0.0,0.0,1446208595.04,0.0,5427236.38,0.0,30275621.81,0.0,,-455153764.73,,,1747252191.5,329529.59,1747581721.09,2280112763.27,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:10:09
20250331,,199012794.25,,,736541731.77,,,432054167.24,20439619.69,411614547.55,,44885470.19,,,,,,,,,,,26572520.62,98443422.09,,,,,31704050.85,1569214157.01,,,,,,,,97388974.68,,,6272886.34,,,,,,,10644645.0,,,,,322485891.93,,,,,2325112.96,183563635.87,34129042.18,734368.3,8371805.46,,33067983.07,,698984345.79,2268198502.8,,39660026.03,,,,,,186835488.38,,186835488.38,,87913261.85,,,19039766.2,12581086.23,,,,,,62739045.21,,,,,,,,,,,,,,6155458.4,18121007.94,433045140.24,,,,,,1248919.89,,,,,,88940686.86,722740.61,,90912347.36,523957487.6,,720494503.0,,,,1441048024.04,,7011301.98,,30275621.81,,,-454492701.12,,,1744336749.71,-95734.51,1744241015.2,2268198502.8,定期报告,未审计,20250423,CNY,合并期末,2025-04-22T22:20:15
20241231,,276745140.69,0.0,0.0,693604007.24,0.0,0.0,370978856.56,18183885.23,352794971.33,0.0,39645878.98,0.0,0.0,0.0,0.0,0.0,,,,,23744482.18,23744482.18,326647544.48,0.0,,,0.0,28967525.5,1760333435.63,,0.0,0.0,0.0,,,,97990047.86,0.0,0.0,6272886.34,0.0,,345182891.96,87448508.07,257734383.89,64525.01,51438621.71,51438621.71,,257669858.88,,257669858.88,0.0,,0.0,0.0,2740491.13,188608871.07,30311591.88,734368.3,9643756.17,,35449050.32,0.0,680859543.66,2441192979.29,,69062926.03,0.0,0.0,0.0,0.0,0.0,209386961.86,0.0,209386961.86,0.0,284749980.1,0.0,0.0,14223399.92,20324964.79,0.0,0.0,,,65171448.65,65171448.65,,,0.0,0.0,0.0,0.0,,,,,,0.0,,6155458.4,15381207.38,684456347.13,,0.0,0.0,0.0,0.0,1291032.6,0.0,,0.0,,0.0,46617025.0,540187.82,0.0,48448245.42,732904592.55,,720494503.0,0.0,0.0,0.0,1441048024.04,0.0,5641024.08,0.0,30275621.81,,,-489296552.6,,,1708162620.33,125766.41,1708288386.74,2441192979.29,定期报告,是,20260422,CNY,合并期末,2025-04-22T22:20:15
20240930,,141667659.81,,,795925543.09,,,399956420.35,12591555.58,387364864.77,,76784469.7,,,,,,,,,,,30972616.99,158126905.19,,,,,27164007.88,1630597623.01,,,,,,,,95523914.12,,,6143453.26,,,,,,,34617708.79,,,,,263682463.83,,,,,2741199.87,196917642.44,6758745.99,4712989.7,8540814.97,,37741406.47,,657380339.44,2287977962.45,,108000000.0,,,,,,182761990.66,,182761990.66,,149305031.64,,,408752.69,12945524.49,,,,,,50060153.35,,,,,,,,,,,,,,6225829.43,13777062.87,523484345.13,,4800000.0,,,,1556583.84,,,,,,47882352.16,719304.94,,54958240.94,578442586.07,,723329103.0,,,,1466093386.75,30030200.63,7025709.92,,27979944.37,,,-484365378.17,,,1710032565.24,-497188.86,1709535376.38,2287977962.45,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T20:10:06
20240630,,260763184.78,,,595796369.59,,,380126506.82,17048454.52,363078052.3,,24611914.44,,,,,,,,,,28663333.53,28663333.53,148058902.88,,,,,28755775.06,1466775987.1,,,,,,,,73966296.79,,,6263213.75,,,388746601.95,89751755.62,298994846.33,64525.01,1104980.28,1104980.28,,298930321.32,,298930321.32,,,,,1464506.96,204395532.48,3021641.63,4712989.7,8079871.72,,32454025.49,,634393380.12,2101169367.22,,30418932.13,,,,,,189697651.8,,189697651.8,,52812765.89,,,6398783.44,18313274.34,,,,,52100095.26,52100095.26,,,,,,,,,,,,,,6284069.43,10250540.56,366276112.85,,4800000.0,,,,761942.14,,,,,,14806677.39,795891.39,,21164510.92,387440623.77,,723329103.0,,,,1466093386.75,29199406.42,7662158.0,,27979944.37,,,-482025305.71,,,1713839879.99,-111136.54,1713728743.45,2101169367.22,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T19:45:11
20240331,,181184860.37,,,628777185.85,,,383652613.55,12121094.34,371531519.21,,28165429.43,,,,,,,,,,,23720495.42,139210856.24,,,,,27584655.11,1412296095.97,,,,,,,,64008293.28,,,6263213.75,,,,,,,1010273.33,,,,,302595773.08,,,,,2337321.21,286995582.14,10407614.48,4712989.7,8635194.77,,31281186.9,,718247442.64,2130543538.61,,50418932.13,,,,,,189969753.15,,189969753.15,12232.42,50511075.24,,,4301627.65,16512229.99,,,,,,80019950.16,,,,,,,,,,,,,,6626518.82,9860805.77,408233125.33,,5231985.0,,,,1551836.05,,,,,,13564614.54,895245.03,,21243680.62,429476805.95,,723329103.0,,,,1466093386.75,29199406.42,5144932.62,,27979944.37,,,-492114632.36,,,1701233327.96,-166595.3,1701066732.66,2130543538.61,定期报告,未审计,20240419,CNY,合并期末,2024-04-18T21:00:04
20231231,,311945458.96,,,652816404.58,,,403818256.36,11395422.23,392422834.13,,25434955.64,,,,,,,,,,24108874.79,24108874.79,134089287.92,,,,,26336404.06,1578549642.31,,,,,,,,71437607.76,,,6263213.75,,,386218436.83,78119099.71,308099337.12,64525.01,1010273.33,1010273.33,,308034812.11,,308034812.11,,,,,2688236.97,294504483.64,7524374.3,4712989.7,9192549.26,,36256789.83,,741625330.65,2320174972.96,,165951619.01,,,,,,270595132.67,10000000.0,260595132.67,12232.42,53945684.23,,,1896161.4,23849275.82,,,,,68590854.17,68590854.17,,,,,,,,,,,,,,6645558.82,7854555.0,599341073.54,,5192960.0,,,,1644934.15,,,,,,13863002.11,1013361.35,,21714257.61,621055331.15,,723329103.0,,,,1466093386.75,29199406.42,5365166.77,,27979944.37,,,-494557428.45,,,1699010766.02,108875.79,1699119641.81,2320174972.96,定期报告,是,20250423,CNY,合并期末,2024-04-18T21:00:04
