报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,336831910.18,,,,,,,,,,,,5189089.54,342020999.72,67502608.49,,,,,,100262384.08,46519357.94,32230412.45,246514762.96,95506236.76,,50000000.0,325000.0,5700.0,,,,,50330700.0,9107025.68,,,,,,9107025.68,41223674.32,,,,355177.09,,,355177.09,342967.74,2639404.0,2639404.0,208312.2,3190683.94,-2835506.85,-194057.48,133700346.75,539645136.36,,,,,673345483.11,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:48:05
20251231,,1592602979.54,,,,,,,,,,,172513.55,22554276.06,1615329769.15,291957694.0,,,,,,317791513.75,197849182.41,242621628.02,1050220018.18,565109750.97,,73000000.0,571347.27,61294.0,0.0,0.0,,,73632641.27,39240751.19,459711944.67,,0.0,,50000000.0,548952695.86,-475320054.59,,,,1318001.34,,6171412.61,7489413.95,127419550.98,540152925.64,3011064.0,20730183.69,688302660.31,-680813246.36,-389715.5,-591413265.48,1131058401.84,539645136.36,1042657721.31,,88400680.53,539645136.36,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:48:05
20250930,,1198144986.79,,,,,,,,,,,172513.55,10755497.18,1209072997.52,226254284.44,,,,,,256568356.54,152406070.55,147010714.8,782239426.33,426833571.19,,20000000.0,279736.12,153529.0,,23291611.15,,,43724876.27,30312420.48,263000000.0,,,,,293312420.48,-249587544.21,,281271.5,281271.5,998487.31,,4888660.63,6168419.44,127170792.2,423454639.34,3011064.0,19863374.99,570488806.53,-564320387.09,-164996.95,-387239357.06,1131058401.84,,,,,743819044.78,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:22:23
20250630,,789809846.24,,,,,,,,,,,172513.55,8374369.16,798356728.95,156484443.08,,,,,,195158215.5,106822151.94,95815267.71,554280078.23,244076650.72,,19760000.0,245541.71,147544.0,0.0,23000000.0,,,43153085.71,23083794.81,213000000.0,,0.0,,0.0,236083794.81,-192930709.1,,283373.47,283373.47,826578.63,,3323979.47,4433931.57,17413500.73,248495056.88,3011064.0,19320466.09,285229023.7,-280795092.13,-72861.86,-229722012.37,1131058401.84,878336389.47,1042657721.31,23000000.0,88400680.53,901336389.47,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:40:07
20250331,,361407329.32,,,,,,,,,,,,5000228.6,366407557.92,75496196.47,,,,,,136531353.97,43495060.14,39938232.83,295460843.41,70946714.51,,79870000.0,8646222.24,86744.0,,,,,88602966.24,17138675.41,120000000.0,,,,,137138675.41,-48535709.17,,,,470716.28,,284149.33,754865.61,537445.54,3200279.27,3011064.0,265081.6,4002806.41,-3247940.8,-31821.43,19131243.11,1042657721.31,,,,,1061788964.42,定期报告,未审计,20260427,CNY,合并期末,2025-04-25T16:56:09
20241231,,1833874875.52,,,,,,,,,,,115487.0,57608029.69,1891598392.21,474183205.78,,,,,,320253024.06,197301471.29,285848761.82,1277586462.95,614011929.26,,550000000.0,21290140.84,209400.0,0.0,100808012.58,,,672307553.42,67649528.16,623277680.53,,0.0,,0.0,690927208.69,-18619655.27,,571288.98,571288.98,23195853.73,,5491723.56,29258866.27,31713211.06,127600348.58,3408288.0,46425637.93,205739197.57,-176480331.3,515978.68,419427921.37,711630480.47,1042657721.31,711630480.47,88400680.53,,1131058401.84,定期报告,是,20260427,CNY,合并期末,2025-03-28T23:05:05
20240930,,1322314588.89,,,,,,,,,,,116066.84,32823478.02,1355254133.75,345534590.63,,,,,,257676075.39,156876711.48,191892678.82,951980056.32,403274077.43,,240000000.0,21290140.84,451800.0,,12407332.05,,,274149272.89,59204063.96,176885013.75,,0.0,,0.0,236089077.71,38060195.18,,3205158.19,0.0,22970903.17,,3205158.19,26176061.36,16640865.78,127295102.47,3408288.0,40843436.63,184779404.88,-158603343.52,197327.35,282928256.44,711630480.47,,,,,994558736.91,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T17:55:08
20240630,,871900575.57,,,,,,,,,,,116066.84,25770440.84,897787083.25,240136083.58,,,,,,202360602.58,114194191.56,118629440.81,675320318.53,222466764.72,,294000000.0,18140140.84,331200.0,0.0,12407332.05,,,324878672.89,48242222.72,34885013.75,,,,,83127236.47,241751436.42,,,,22823499.65,,,22823499.65,16291654.58,126741879.33,3085065.0,14508017.0,157541550.91,-134718051.26,28579.05,329528728.93,711630480.47,1041159209.4,711630480.47,,,1041159209.4,定期报告,未审计,20250827,CNY,合并期末,2024-08-22T18:35:06
20240331,,410908871.09,,,,,,,,,,,115487.0,2302429.54,413326787.63,135857468.89,,,,,,142903180.02,56852561.54,60162776.66,395775987.11,17550800.52,,305114986.25,9453399.89,162400.0,0.0,0.0,,,314730786.14,39384851.07,0.0,,0.0,,0.0,39384851.07,275345935.07,,0.0,0.0,22285066.76,,0.0,22285066.76,257525.87,3408288.0,3408288.0,1811191.22,5477005.09,16808061.67,38898.71,309743695.97,711630480.47,,,,,1021374176.44,定期报告,未审计,20250426,CNY,合并期末,2024-04-28T15:45:06
20231231,,1774881364.19,,,,,,,,,,,159775.44,30221592.4,1805262732.03,446159273.54,,,,,,281035316.4,189730902.31,303243745.31,1220169237.56,585093494.47,,351000000.0,5055797.82,1030000.0,,,,,357085797.82,148032076.5,336000000.0,,,,268466.26,484300542.76,-127214744.94,,770154.98,770154.98,106588354.05,,39525745.11,146884254.14,101807880.94,67742861.05,3085065.0,52090713.54,221641455.53,-74757201.39,196198.38,383317746.52,328312733.95,711630480.47,328312733.95,,,711630480.47,定期报告,是,20250329,CNY,合并期末,2024-03-29T19:35:05
20230930,,1266344965.85,,,,,,,,,,,159838.18,6554830.04,1273059634.07,331004523.88,,,,,,221821089.59,135883468.61,217414142.52,906123224.6,366936409.47,,,6139767.26,1030000.0,,,,,7169767.26,109319471.83,145000000.0,,0.0,,248664.25,254568136.08,-247398368.82,,37087772.89,0.0,83786148.27,,0.0,120873921.16,71780298.44,70201280.88,3085065.0,36382736.74,178364316.06,-57490394.9,146268.89,62193914.64,328312733.95,,,,,390506648.59,定期报告,未审计,20241029,CNY,合并期末,2023-10-24T15:55:02
