报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,223031555.77,,,62679262.43,,,36788821.81,262426.0,36526395.81,2822709.33,2264422.3,,,,,,,,,,,2255419.04,52239729.91,,,,37002095.89,9856417.37,431729083.95,,,,,,,,1500856.26,,,,83741414.0,,,,,,840731.24,,,,,362844731.84,,,,2788650.1,2645421.54,35605761.2,,9211802.7,3854489.65,,3466445.15,,503711653.58,935440737.53,,22508900.0,,,,,,61797383.51,23481923.54,38315459.97,447340.35,7805289.08,,,8025146.22,510270.54,,,,,,5951989.89,,,,,,,,,,,,,,27944219.68,7529738.31,142520277.58,,3613972.03,,,,1991381.68,,,,,,3580466.49,227540.45,,9413360.65,151933638.23,,90229840.0,,,,389812522.45,20090767.81,216542.66,,36787595.87,,,228230943.55,,,725186676.72,58320422.58,783507099.3,935440737.53,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T21:54:03
20251231,,214856671.79,,,63484103.01,,,44786462.66,361383.8,44425078.86,3194285.17,3050727.64,,561993.49,,,,,,,,9133368.28,9695361.77,36757200.71,,,,95815957.53,9680882.57,484511609.13,,,,,,,,1500856.26,,,,40788790.0,,441838361.87,74656306.35,367182055.52,,2197389.67,2197389.67,,367182055.52,,367182055.52,,,,3189956.28,2668884.58,36369057.33,,9211802.71,4028101.61,,3601664.75,,467548602.43,952060211.56,,10014863.64,,,,,,75838733.45,50797434.71,25041298.74,552078.32,6306383.33,,,11417718.71,1830056.25,,,,,7175487.63,7175487.63,,,,,,,,,,,,,,31184628.41,7501802.89,151821752.63,,3725106.12,,,,1568197.53,,,,,,3675755.76,241832.12,,9210891.53,161032644.16,,90229840.0,,,,389812522.45,20090767.81,-346254.26,,36787595.87,,,235309099.09,,,731702035.34,59325532.06,791027567.4,952060211.56,定期报告,是,20260428,CNY,合并期末,2026-04-27T21:54:03
20250930,,266236658.69,,,105963177.41,,,76645721.15,522774.93,76122946.22,4808216.17,3446262.99,,,,,,,,,,,2692533.08,47322881.92,,,,,9578828.42,521431042.12,,,,15483517.81,,,,1501000.0,,,,23000000.0,,,,,,1861211.21,,,,,401649761.23,,,,4736762.29,2223839.52,37018758.12,,9132585.62,4149214.37,,5270475.21,,501290363.09,1022721405.21,,10509539.23,,,,,,87908895.43,44296352.15,43612543.28,688238.81,9579500.98,,,6066497.88,5870168.85,,,,,,8800723.98,,,,,,,,,,,,,,33498811.52,2267086.73,165189463.41,,3918454.6,,,,1627439.11,,,,,,4333545.03,901740.76,,10781179.5,175970642.91,,90229840.0,,,,399181511.99,20090767.81,587377.09,,36605513.88,,,280143404.85,,,786656880.0,60093882.3,846750762.3,1022721405.21,定期报告,未审计,20251021,CNY,合并期末,2025-10-20T16:22:04
20250630,,249925201.95,,,95874210.71,,,73121309.98,344436.26,72776873.72,3715901.39,4285107.52,,,,,,,,,,1449585.27,1449585.27,56784406.24,,,,,3089326.54,492728747.96,,,,15392400.0,,,,59198090.99,,,,13000000.0,,340736074.15,52896741.88,287839332.27,,282197.41,282197.41,,287839332.27,,287839332.27,,,,4483698.36,2147510.34,37447971.01,,9132499.96,4358825.91,,5177925.45,,433976753.34,926705501.3,,10511988.51,,,,,,63438851.51,16520141.05,46918710.46,728783.67,10723160.08,,,5590287.48,6345253.45,,,,,9995625.53,9995625.53,,,,,,,,,,,,,,36134901.45,2092280.25,145561131.93,,4033303.08,,,,1641010.19,,,,,,4991334.3,916032.43,,11581680.0,157142811.93,,90229840.0,,,,398106343.9,20090767.81,810817.01,,36605513.88,,,269436010.93,,,775097757.91,-5535068.54,769562689.37,926705501.3,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:28:07
20250331,,210434834.73,,,139436313.77,,,43035081.94,1010745.1,42024336.84,744326.46,6572466.1,,,,,,,,,,,1680911.97,65403093.58,,,,,3486435.14,474664634.14,,,,15302272.6,,,,60334208.6,,,,13000000.0,,,,,,1249897.05,,,,,290297951.41,,,,3871170.45,2440497.79,37339313.99,,9132499.96,2266361.4,,4339535.92,,435702538.72,910367172.86,,10947018.1,,,,,,60750804.59,24946653.48,35804151.11,856030.09,7509682.07,,,6300339.03,781114.97,,,,,,4165673.05,,,,,,,,,,,,,,13964911.91,1829449.77,107105023.58,,29439647.94,,,,951741.96,,,6991839.63,,,5649123.57,929591.5,,43961944.6,151066968.18,,64555200.0,,,,422725437.19,12291560.91,-23315.0,,36605513.88,,,253348343.23,,,764919618.39,-5619413.71,759300204.68,910367172.86,定期报告,未审计,20250429,CNY,合并期末,2025-04-29T00:54:08
20241231,,213825047.54,,,176405193.81,,,54556814.52,218381.22,54338433.3,4322250.02,2211232.04,,,,,,,,,,1036860.88,1036860.88,60676825.75,,,,,4061650.32,522033595.49,,,,10215178.08,,,,60355078.4,,,,13000000.0,,338785643.39,44235774.71,294549868.68,,267000.0,267000.0,,294549868.68,,294549868.68,,,,4937720.61,2768396.47,37737632.1,,9132499.96,4276356.5,,3938710.23,,436240720.42,958274315.91,,945258.18,,,,,,91891801.36,54980139.58,36911661.78,412067.44,8596260.06,,,12232985.28,2933875.75,,,,,3724489.14,3724489.14,,,,,,,,,,,,,,13105899.11,1907451.05,135750087.37,,32303807.34,,,,1615650.78,,7361617.42,7361617.42,,,6306912.84,242895.83,,47830884.21,183580971.58,,64555200.0,,,,421636469.1,1998331.0,-151780.99,,36605513.88,,,258516751.92,,,779163822.91,-4470478.58,774693344.33,958274315.91,定期报告,是,20260428,CNY,合并期末,2025-04-29T00:54:08
20240930,,216328326.89,,,179639643.69,,,94912704.05,796264.82,94116439.23,1466434.38,4895411.65,,,,,,,,,,,3202295.31,72810184.82,,,,,3389880.03,581577996.39,,,,,,,,55655058.28,,,,13000000.0,,,,,,4138963.96,,,,,293055013.9,,,,4933115.57,3350641.75,36226684.56,,9132499.96,6168507.98,,5614754.86,,426342125.25,1007920121.64,,249634.7,,,,,,112084705.9,61807133.02,50277572.88,,9460649.06,,,6732736.85,3977553.25,,,,,,4595137.49,,,,,,,,,,,,,,12235266.4,562203.26,149897886.91,,35115177.68,,,,2740796.95,,,7696616.91,,1545844.66,5477202.11,534153.77,,53109792.08,203007678.99,,64555200.0,,,,426419116.23,,836029.08,,36605513.88,,,277293464.74,,,805709323.93,-796881.28,804912442.65,1007920121.64,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:25:04
20240630,,232296478.79,,,190157655.64,,,100059721.48,2141502.83,97918218.65,2581451.54,13890250.01,,,,,,,,,,1800238.4,1800238.4,102470642.16,,,,,3800958.03,651684856.18,,,,,,,,40777617.98,,,,13000000.0,,325963650.78,38095481.0,287868169.78,,3950015.68,3950015.68,,287868169.78,,287868169.78,,,,4627460.13,5601936.39,35772647.91,,9132499.96,4051001.08,,5443413.4,,405597302.18,1057282158.36,,19000000.0,,,,,,118274133.65,50567185.01,67706948.64,,9474457.27,,,7758169.55,6575553.84,,,,,4177336.56,4177336.56,,,,,,,,,,,,,,12161574.52,431378.12,177852603.51,,36694024.25,,,,4572717.89,,7815485.62,7815485.62,,1512955.72,6134991.38,258319.84,,56988494.7,234841098.21,,64555200.0,,,,423656622.73,,428821.76,,36605513.88,,,297756407.22,,,823002565.59,-561505.44,822441060.15,1057282158.36,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T19:10:05
20240331,,171737636.7,,,229083591.01,,,62608794.22,3355521.69,59253272.53,995115.5,13940757.87,,,,,,,,,,,3572470.6,100408420.0,,,,,28538694.05,617234345.91,,,,,,,,42409351.2,,,,13000000.0,,,,,,2716722.04,,,,,288366918.23,,,,6348865.96,6006726.1,24178229.72,,9132499.96,4416840.89,,4989114.75,,395216402.89,1012450748.8,,19000000.0,,,,,,88534977.53,39002956.88,49532020.65,,12608183.34,,,6694945.44,1758441.15,,,,,,5784931.43,,,,,,,,,,,,,,11673247.89,582812.77,146637539.55,,38687605.35,,,,4783354.4,,,8470950.79,,1330355.55,2855280.65,356535.06,,56484081.8,203121621.35,,64555200.0,,,,423497275.84,,574547.38,,36605513.88,,,280367063.91,,,805599601.01,3729526.44,809329127.45,1012450748.8,定期报告,未审计,20240422,CNY,合并期末,2024-04-21T15:50:14
20231231,,168820570.18,,,266273099.38,,,67395208.41,557194.0,66838014.41,3081841.65,4214886.27,,,,,,,,,,2940861.91,2940861.91,94856630.4,,,,,45174881.24,656799075.8,,,,,,,,42872384.37,,,,13000000.0,,318139880.21,30334916.52,287804963.69,,3443455.92,3443455.92,,287804963.69,,287804963.69,,,,4041096.36,6639961.06,24314312.3,,9132499.96,4372928.93,,4041792.1,,395622298.33,1052421374.13,,19016605.48,,,,,,101434082.89,45351495.0,56082587.89,,18185371.62,,,13715999.08,2761717.62,,,,,6622229.62,6622229.62,,,,,,,,,,,,,,11381290.83,1105756.62,174223053.76,,40969582.44,,,,4975251.3,,8840728.58,8840728.58,,1347032.37,286999.92,313660.06,,56733254.67,230956308.43,,64555200.0,,,,419410128.21,,604572.5,,36605513.88,,,294886122.22,,,816061536.81,5403528.89,821465065.7,1052421374.13,定期报告,是,20250429,CNY,合并期末,2024-04-21T15:50:14
