报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,6950251362.61,,,,,,,,,,,3020492.3,141420842.61,7094692697.52,4273308522.16,,,,,,452787458.0,375827446.45,278588816.51,5380512243.12,1714180454.4,,,,200400.0,,35924.81,,,236324.81,888080769.74,1855712900.0,,,,18640.88,2743812310.62,-2743575985.81,,78653562.44,78653562.44,6615196324.16,,40084134.45,6733934021.05,5717870962.62,167858880.95,,63711016.48,5949440860.05,784493161.0,,-244902370.41,3764611163.76,,,,,3519708793.35,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:16:05
20251231,,31983672742.2,,,,,,,,,,,59898819.58,274279878.82,32317851440.6,23197203049.56,,,,,,1758806420.92,1431695669.17,539733549.14,26927438688.79,5390412751.81,,6846000.0,1179942774.47,7229869.7,,179962119.78,,,1373980763.95,3247320956.2,838028000.0,,348896945.31,,,4434245901.51,-3060265137.56,,268749565.0,268749565.0,12073304519.08,,375000000.0,12717054084.08,11170250462.47,2184941689.7,651048808.68,378426037.7,13733618189.87,-1016564105.79,,1313583508.46,2451027655.3,3764611163.76,2451027655.3,,,3764611163.76,定期报告,是,20260424,CNY,合并期末,2026-04-23T20:50:06
20250930,,26239094036.26,,,,,,,,,,,90857219.35,541127669.53,26871078925.14,17386980884.71,,,,,,1133208958.57,1067087348.82,911229322.73,20498506514.83,6372572410.31,,6846000.0,919851036.7,815438.22,,27781.26,,,927540256.18,2375499486.63,536540000.0,,143377161.5,,795207.03,3056211855.16,-2128671598.98,,33339600.0,33339600.0,9151337562.09,,144846415.57,9329523577.66,10555747018.0,2017452918.9,552783493.18,771410354.17,13344610291.07,-4015086713.41,,228814097.92,2451027655.3,,,,,2679841753.22,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T18:12:39
20250630,,15934585392.22,,,,,,,,,,,67334498.88,253029908.83,16254949799.93,11261471406.39,,,,,,769141111.87,668872358.75,453594905.58,13153079782.59,3101870017.34,,,827688518.66,308677.84,,480261.18,,,828477457.68,1272198399.12,259500000.0,,143377161.5,,794652.03,1675870212.65,-847392754.97,,,,5721374538.93,,249837.04,5721624375.97,5695973568.61,1474938048.6,228276453.37,360332798.64,7531244415.85,-1809620039.88,,444857222.49,2451027655.3,2895884877.79,2451027655.3,,,2895884877.79,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:52:08
20250331,,8295986458.72,,,,,,,,,,,13355615.58,262240294.68,8571582368.98,5342536313.47,,,,,,403955840.0,301021485.62,318874858.19,6366388497.28,2205193871.7,,,9673407.42,213741.84,,477178.06,,,10364327.32,756246714.25,117000000.0,,,,794632.03,874041346.28,-863677018.96,,,,2832370798.73,,140339.48,2832511138.21,2661165184.46,330874227.87,141000000.0,513366204.0,3505405616.33,-672894478.12,,668622374.62,2451027655.3,,,,,3119650029.92,定期报告,未审计,20260430,CNY,合并期末,2025-04-27T16:02:49
20241231,,32674369941.38,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,134083294.58,268710447.68,33077163683.64,26013455275.36,0.0,0.0,0.0,0.0,0.0,1608042161.27,1203783972.39,494651684.05,29319933093.07,3757230590.57,,36000000.0,860985081.39,14945658.64,0.0,0.0,,,911930740.03,5597043276.65,853765104.5,0.0,0.0,,0.0,6450808381.15,-5538877641.12,,452721220.0,452721220.0,17446121235.76,,450000000.0,18348842455.76,13804937622.88,1772560895.89,333375258.5,503772138.82,16081270657.59,2267571798.17,,485924747.62,1965102907.68,2451027655.3,1965102907.68,,,2451027655.3,定期报告,是,20260424,CNY,合并期末,2025-04-24T23:28:07
20240930,,26851428796.2,,,,,,,,,,,139064093.71,284544585.7,27275037475.61,19790041155.71,,,,,,1026951338.54,933400299.5,672802714.99,22423195508.74,4851841966.87,,36000000.0,722881163.63,951001.14,,44416823.63,,,804248988.4,4259275143.67,651837804.5,,,,252504.21,4911365452.38,-4107116463.98,,286042120.0,286042120.0,11796096014.43,,410627014.15,12492765148.58,10124378578.88,1538868261.23,504402632.53,485523420.15,12148770260.26,343994888.32,,1088720391.21,1965102907.68,,,,,3053823298.89,定期报告,未审计,20251025,CNY,合并期末,2024-10-27T15:50:33
20240630,,16598100662.55,,,,,,,,,,,107968731.34,206913762.31,16912983156.2,12693801848.2,,,,,,634759267.85,575202884.19,432956989.4,14336720989.64,2576262166.56,,8000000.0,704968565.05,372150.16,,44271312.54,,,757612027.75,2591834386.04,195220000.0,,,,251434.21,2787305820.25,-2029693792.5,,183273000.0,183273000.0,7679169148.26,,260000000.0,8122442148.26,5797611423.92,1042639438.21,65099825.71,479087134.82,7319337996.95,803104151.31,,1349672525.37,1965102907.68,3314775433.05,1965102907.68,,,3314775433.05,定期报告,未审计,20250826,CNY,合并期末,2024-08-21T22:05:13
20240331,,8836061132.97,,,,,,,,,,,20869039.11,104857890.58,8961788062.66,6812694519.57,,,,,,338242354.81,308149018.12,326453673.24,7785539565.74,1176248496.92,,8000000.0,30000000.0,229150.16,,20689827.22,,,28918977.38,1107637510.5,91000000.0,,,,189404.21,1198826914.71,-1169907937.33,,75000000.0,75000000.0,4231536384.73,,250211866.14,4556748250.87,3302469393.66,256339227.92,33538844.23,117996522.34,3676805143.92,879943106.95,,886283666.54,1965102907.68,,,,,2851386574.22,定期报告,未审计,20250428,CNY,合并期末,2024-04-29T22:10:10
20231231,,30667629256.96,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,181001956.96,297548379.46,31146179593.38,26599513827.04,0.0,0.0,0.0,0.0,0.0,1584176815.59,842476522.01,424290394.15,29450457558.79,1695722034.59,,260905606.0,443856238.88,18972088.11,0.0,396000000.0,,,1119733932.99,6544747297.44,1322309915.37,0.0,0.0,,28000000.0,7895057212.81,-6775323279.82,,388333722.0,388333722.0,16478475101.93,,810000000.0,17676808823.93,8757428534.82,1340356864.47,272189410.68,2881231437.24,12979016836.53,4697791987.4,,-381809257.83,2346912165.51,1965102907.68,2346912165.51,,,1965102907.68,定期报告,是,20250425,CNY,合并期末,2024-04-15T23:20:04
20230930,,22356421854.62,,,,,,,,,,,121740950.6,224822702.96,22702985508.18,18524164916.73,,,,,,788082760.24,594204995.26,523127500.54,20429580172.77,2273405335.41,,360905606.0,412031513.44,12519021.6,,8812505.79,,,794268646.83,4384194786.24,1620358141.03,,1163155075.76,,36250567.35,7203958570.38,-6409689923.55,,271698202.0,271698202.0,13271862631.24,,1296762026.99,14840322860.23,7836521223.4,1002385634.5,224371523.1,1270890527.91,10109797385.81,4730525474.42,,594240886.28,2250107756.04,,,,,2844348642.32,定期报告,未审计,20241028,CNY,合并期末,2023-10-26T20:05:16
20230630,,12991345472.66,,,,,,,,,,,109623119.94,120931417.96,13221900010.56,11549844688.99,,,,,,505744150.1,327710516.06,223787985.21,12607087340.36,614812670.2,,,84987673.9,860051.5,,8021690.7,,,93869416.1,2804323428.71,1121357741.03,,1163155075.76,,490243.2,5089326488.7,-4995457072.6,,223698202.0,223698202.0,9494618962.89,,1004858180.95,10723175345.84,5280877273.44,703561385.61,178556161.35,330579140.06,6315017799.11,4408157546.73,,27513144.33,2250107756.04,2277620900.37,2250107756.04,,,2277620900.37,定期报告,未审计,20240822,CNY,合并期末,2024-08-21T21:05:11
20230331,,6583038748.05,,,,,,,,,,,27252951.81,74650357.43,6684942057.29,5277267756.52,,,,,,268689064.71,215053985.66,225087221.52,5986098028.41,698844028.88,,,,61200.0,,1368917.41,,,1430117.41,1458059028.0,21300000.0,,,,20000.0,1479379028.0,-1477948910.59,,131000000.0,131000000.0,4423348981.34,,201551094.14,4755900075.48,2367444192.6,363921672.75,40097806.48,321469842.58,3052835707.93,1703064367.55,,923959485.84,2346906765.51,,,,,3270866251.35,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T21:10:04
