报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,80182359.26,80182359.26,,,,,,109624592.56,52150875.48,,,,,,,,,162671.88,300812.44,30674983.64,23238121.29,3097127.83,617342.87,,-976920.26,-724764.71,,,,,,,,358525.55,4897443.95,-11939264.23,,-4448.32,-37106896.61,869416.94,,3075808.14,,-39313287.81,653240.38,,-39966528.19,-39966528.19,,-39916969.09,,-49559.1,,,,,,,,,,,,,,,,,,,,-39966528.19,-39916969.09,-49559.1,-0.0411,-0.0411,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T20:36:05
20251231,526677275.03,526677275.03,,,,,,678473188.53,320678587.47,,,,,,,,,571939.74,2963164.47,262603583.27,81732822.31,9923091.27,7214290.16,,1397232.52,-2084389.07,,,,-10446544.7,,,,2120576.15,-36006064.87,-13027098.57,,1756.02,-207756056.95,319273.88,,-6553239.19,,-200883543.88,59463276.18,,-260346820.06,-260346820.06,,-252279741.17,,-8067078.89,,,,,,,,,,,,,,,,,,,,-260346820.06,-252279741.17,-8067078.89,-0.2599,-0.2599,定期报告,是,20260430,CNY,合并期末,2026-04-29T20:34:04
20250930,342492501.23,342492501.23,,,,,,378116969.42,113247210.41,,,,,,,,,476723.96,2289950.69,201948484.08,55914575.41,4240024.87,3456125.67,,2575707.42,-1544294.51,,,,,,,,1046932.15,-7319154.64,-9316228.62,,1756.02,-48635455.86,319269.0,,-9519495.55,,-38796691.31,-3786095.62,,-35010595.69,-35010595.69,,-35031711.12,,21115.43,,,,,,,,,,,,,,,,,,,,-35010595.69,-35031711.12,21115.43,-0.0361,-0.0361,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:20:13
20250630,198048813.63,198048813.63,,,,,,223251626.04,52158647.58,,,,,,,,,393506.44,1539701.26,128961307.16,38010677.07,2187786.53,2352478.6,,3064416.68,-1055585.25,,,,,,,,1046932.15,741596.18,-1644323.55,,1633.48,-21992557.47,319242.36,,-13288646.77,,-8384668.34,-1899989.71,,-6484678.63,-6484678.63,,-6393840.94,,-90837.69,,,,,,,,,,,,,,,,,,,,-6484678.63,-6393840.94,-90837.69,-0.0066,-0.0066,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T20:24:05
20250331,85547977.57,85547977.57,,,,,,94998547.73,22212821.63,,,,,,,,,93319.86,794045.18,54449810.41,17089144.22,359406.43,542766.06,,-537535.25,-537535.25,,,,,,,,1028064.23,116922.18,2783741.98,,,-6059377.02,5609.25,,1404.75,,-6055172.52,-1953996.76,,-4101175.76,-4101175.76,,-4070239.52,,-30936.24,,,,,,,,,,,,,,,,,,,,-4101175.76,-4070239.52,-30936.24,-0.0042,-0.0042,定期报告,未审计,20260430,CNY,合并期末,2025-04-16T16:56:02
20241231,384875816.62,384875816.62,,,,,,400518120.1,254110379.78,,,,,,,,,552678.8,3602868.85,63052271.44,75620365.68,3579555.55,10239367.08,,-4969453.7,-2969453.7,,,,-11656606.3,,,,1046039.29,-36098325.59,-176362006.17,,876.48,-243681779.47,25.42,,11734556.74,,-255416310.79,-9265875.94,,-246150434.85,-246150434.85,,-241108403.54,,-5042031.31,,,,,,,,,,,,,,,,,,,,-246150434.85,-241108403.54,-5042031.31,-0.2483,-0.2483,定期报告,是,20260430,CNY,合并期末,2025-04-09T22:12:04
20240930,153376811.84,153376811.84,,,,,,133300421.47,45309254.02,,,,,,,,,496925.53,2558169.89,40925817.67,42330096.04,1680158.32,3558775.31,,-2317740.28,-2317740.28,,,,-917949.83,,,,1011294.77,-12376706.07,-83242666.63,,876.48,-77766501.19,,,701709.55,,-78468210.74,-23543704.03,,-54924506.71,-54924506.71,,-53942905.35,,-981601.36,,,,,,,,,,,,,,,,,,,,-54924506.71,-53942905.35,-981601.36,-0.0556,-0.0556,定期报告,未审计,20251028,CNY,合并期末,2024-10-29T19:07:11
20240630,107797143.08,107797143.08,,,,,,82473708.59,35461481.5,,,,,,,,,367932.27,1559105.21,18658908.01,28018381.58,-1592099.98,2181427.09,,822149.95,822149.95,,,,-917949.83,,,,1006309.22,-517582.43,-6053737.48,,876.48,19663500.4,,,32131.08,,19631369.32,4130521.05,,15500848.27,15500848.27,,16040804.24,,-539955.97,,,,,,,,,,,,,,,,,,,,15500848.27,16040804.24,-539955.97,0.0165,0.0165,定期报告,未审计,20250826,CNY,合并期末,2024-08-25T15:37:08
20240331,71846327.25,71846327.25,,,,,,50854353.16,27715576.52,,,,,,,,,180450.02,633679.44,9358898.08,13640929.55,-675180.45,927342.06,,-697680.72,-697680.72,,,,,,,,1006309.22,-140994.39,-3119821.68,,,18039786.52,0.0,,22253.97,,18017532.55,3179092.99,,14838439.56,14838439.56,,14881833.95,,-43394.39,,,,,,,,,,,,,,,,,,,0.0,14838439.56,14881833.95,-43394.39,0.0153,0.0153,定期报告,未审计,20250417,CNY,合并期末,2024-04-29T19:17:03
20231231,335845163.44,335845163.44,,,,,,368455765.89,232846956.41,,,,,,,,,679207.32,3220134.55,51556863.45,80457899.02,-305294.86,10787295.33,,-979626.51,-2204091.26,,,,-254082.99,,,,4444256.24,-164367585.54,-141677503.21,,7872.29,-335437272.17,12500.0,,67049740.96,,-402474513.13,6971364.5,,-409445877.63,-409445877.63,,-397132196.33,,-12313681.3,,,,,,,,,,,,,,,,,,,,-409445877.63,-397132196.33,-12313681.3,-0.41,-0.41,定期报告,是,20250410,CNY,合并期末,2025-04-09T22:12:04
20230930,298668382.05,298668382.05,,,,,,254452043.69,177151105.6,,,,,,,,,645169.51,2097250.36,29294085.94,51236366.99,-5971934.71,4924831.14,,-460982.69,-1685230.69,,,,,,,,4384505.64,166247.37,-65350020.83,,-126.0,-17044038.15,12500.0,,37312821.8,,-54344359.95,-3646766.6,,-50697593.35,-50697593.35,,-45301185.96,,-5396407.39,,,,,,,,,,,,,,,,,,,,-50697593.35,-45301185.96,-5396407.39,-0.0467,-0.0467,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T21:02:04
