报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1903322948.31,,,,,,3982844453.44,823219069.73,3159625383.71,957599679.74,257735773.53,,,,,,,,,,,43518773.47,1090868921.89,,,,584331483.41,569841218.44,9390063252.23,,,,,,,,,7339652.43,,6754432.8,,,,,,,1256173262.72,,,,,5712663947.43,,,,,2544786.15,580180096.6,899568.16,15514588.54,1617602.86,,236299983.05,1906103847.72,9726091768.46,19116155020.69,,723302422.46,,,,,172587.43,4973282700.15,2332268410.21,2641014289.94,,131514444.7,,,323687410.55,125719834.14,,,,,,464069194.41,,,,,,,,,,,,,,2077238.49,5410398.98,6749236231.31,,,,,,1614087.73,,,199172368.69,,185050000.0,99173588.83,7744378.94,,492754424.19,7241990655.5,,405325293.0,,,,720133525.83,48277341.67,-39806729.06,71475727.03,454082245.95,,,10303996569.89,,,11866929290.97,7235074.22,11874164365.19,19116155020.69,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:48:05
20251231,,1331603823.18,,,,,,3621679058.87,773548191.21,2848130867.66,954855011.63,371805454.57,,,,,,,,,,67974085.75,67974085.75,1027317219.74,,,,580382483.41,622338430.27,8577955567.42,,,,,,,,,7436963.78,,6754432.8,,,11108661207.5,5070568443.15,6038092764.35,207611457.4,1245190637.08,1189484917.27,55705719.81,5830481306.95,,5830481306.95,,,,,326702.74,563658224.89,899568.16,15514588.54,1711787.29,,245131542.06,1691454535.38,9608560289.67,18186515857.09,,910511303.03,,,,,7352.09,4461723798.88,2287082878.49,2174640920.39,,81933368.45,,,392032080.86,73250698.04,,,,,299288627.25,299288627.25,,,,,,,,,,,,,,318291.81,4512631.08,6223578151.49,,,,,,19588.2,,,199172720.13,,185050000.0,96696830.47,7910401.31,,488849540.11,6712427691.6,,405398884.0,,,,722510413.59,51013391.31,-25609916.33,64594361.11,454082245.95,,,9896959992.93,,,11466922589.94,7165575.55,11474088165.49,18186515857.09,定期报告,是,20260428,CNY,合并期末,2026-03-30T19:14:05
20250930,,1759470110.91,,,,,36538.22,4001425178.94,750383819.96,3251041358.98,804130561.42,162572574.04,,,,,,,,,,,67624123.57,1001176599.42,,,,551196064.52,604092596.35,8951724347.39,,,,,,,,,5674865.86,,1928640.0,,,,,,,1340067678.62,,,,,5776487757.56,,,,,2217811.26,569327449.78,899568.16,15514588.54,1805971.72,,253078160.81,1700629948.88,9667632441.19,18619356788.58,,940379935.46,,,,,,4936376026.38,2187272234.95,2749103791.43,,60518928.28,,,406123964.37,97456682.01,,,,,,390822029.7,,,,,,,,,,,,,,2499095.31,22027777.23,6856204438.74,,,,,,136021.06,,,199170870.56,,185050000.0,93184665.61,8148907.16,,485690464.39,7341894903.13,,405398884.0,,,,738531965.88,51351846.51,-20392750.14,77719278.0,454082245.95,,,9666416374.83,,,11270404152.01,7057733.44,11277461885.45,18619356788.58,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:14:05
20250630,,1857212300.94,,,,,,3797100338.9,673809794.32,3123290544.58,454286596.23,157645096.13,,,,,,,,,,50886594.59,50886594.59,1026407970.81,,,,,629417316.94,7972956214.54,,,,,,,,,5738036.6,,1928640.0,,,10354591850.5,4662566048.59,5692025801.91,185811468.12,1662759258.75,1609749615.68,53009643.07,5506214333.79,,5506214333.79,,,,,614896.83,573663597.14,899568.16,15514588.54,1900156.15,,249671010.26,2245076580.54,10263980666.76,18236936881.3,,942044399.39,,,,,13663.01,4354809053.93,1760150835.4,2594658218.53,,83825547.06,,,355489303.42,102348591.8,,275671241.12,,,498746547.87,774417788.99,,,,,,,,,,,,,,387586.29,7904651.52,6621240585.41,,,,,,242944.16,,199169212.53,199169212.53,,185050000.0,95642431.12,8313289.01,,488417876.82,7109658462.23,,405398884.0,,,,736511005.31,51351846.51,-13698447.28,75203837.01,454082245.95,,,9514166341.9,,,11120312020.38,6966398.69,11127278419.07,18236936881.3,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T16:40:05
20250331,,1843456848.35,,,,,,3602291111.23,598299054.32,3003992056.91,412029636.06,203946830.72,,,,,,,,,,,43451906.67,1022591627.19,,,,,635554723.1,7763322683.32,,,,,,,,,,,1928640.0,,,,,,,1758218376.79,,,,,5428208245.96,,,,,1344451.37,579086747.44,899568.16,15514588.54,1994340.58,,256779213.06,2268265229.67,10312239401.57,18075562084.89,,954783890.43,,,,,42592.97,4487065469.68,1773218777.32,2713846692.36,221738.11,113176510.37,,,325559032.79,112514850.8,,,,,,595625572.2,,,,,,,,,,,,,,1178988.93,6175629.96,6596344276.24,,,,,,792979.84,,,199166169.14,,185050000.0,97236291.47,8578138.1,,490823578.55,7087167854.79,,406686909.0,,,,778921191.71,143778369.6,-6830419.97,73581562.93,454082245.95,,,9418907409.28,,,10981570529.3,6823700.8,10988394230.1,18075562084.89,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T15:58:03
20241231,,1618026888.46,,,,,,2593781387.27,662323700.97,1931457686.3,918061788.4,198353773.66,,,,,,,,,,44226873.86,44226873.86,1104865027.32,,,,,704635070.64,7181950809.61,,,,,,,,,,,1928640.0,,,10084374268.09,4286965935.88,5797408332.21,185710587.25,1615399328.09,1536429725.36,78969602.73,5611697744.96,,5611697744.96,,,,,750253.92,583993293.17,899568.16,15514588.54,2088525.17,,261071382.34,2389524084.94,10482867409.29,17664818218.9,,1192466869.74,,,,,1850311.36,4462932879.79,1944222312.91,2518710566.88,,142174587.19,,,378538037.2,62770847.98,,,,,381285417.64,381285417.64,,,,,,,,,,,,,,305222.76,6665902.94,6628990076.6,,,,,,458695.74,,,199163830.08,,185050000.0,99843199.84,8745871.1,,493261596.76,7122251673.36,,406686909.0,,,,773028030.52,143778369.6,-5516882.38,67455780.63,454082245.95,,,8983973339.18,,,10535931053.3,6635492.24,10542566545.54,17664818218.9,定期报告,是,20260331,CNY,合并期末,2025-04-28T15:58:03
20240930,,1623367090.01,,,,,496125.4,3170590267.63,594858798.44,2575731469.19,481130564.33,180581844.5,,,,,,,,,,,32690328.66,1174670178.44,,,,,857778048.92,7521304447.89,,,,,,,,,,,1928640.0,,,,,,,2098461833.39,,,,,4131911303.15,,,,,4137534.83,619179307.38,,15514588.54,3343771.04,,246194178.8,2467965691.19,9588636848.32,17109941296.21,,296884125.28,,,,,,4495329374.36,2100885227.61,2394444146.75,5524431.81,150465517.66,,,598286211.99,91117601.16,,,,,,545155745.99,,,,,,,,,,,,,,250166666.67,21221018.02,6454150692.94,,,,,,1644662.04,,,35308.5,,185050000.0,78586774.88,8926258.44,,274243003.86,6728393696.8,,406706409.0,,,,780035474.23,144526194.6,-13436355.39,84599489.73,412753017.21,,,8849106394.25,,,10375238234.43,6309364.98,10381547599.41,17109941296.21,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T18:35:13
20240630,,2100094502.67,,,,,,3297406159.26,564290431.31,2733115727.95,215253054.31,186887623.05,,,,,,,,,,43932470.08,43932470.08,1142551647.15,,,,,2463235664.03,9449361120.55,,,,,,,,,,,1928640.0,,,7929582321.6,3937399336.79,3992182984.81,169576557.6,2008174481.32,1919491220.05,88683261.27,3822606427.21,,3822606427.21,,,,,7527548.85,630746362.74,,15514588.54,3488436.38,,247745674.06,909452061.08,7647184220.18,17096545340.73,,296884125.28,,,,,459196.25,4384072648.22,2285846355.39,2098226292.83,6776337.37,163254339.54,,,549132081.98,90911840.11,587691.16,357606171.12,,,583058723.78,941252586.06,,,,,,,,,,,,,,252527188.06,18400764.57,6703671107.44,,2998186.1,,,,4257336.87,,67332.22,67332.22,,185050000.0,80043683.25,9132296.21,,281548834.65,6985219942.09,,406370649.0,,,,761390740.15,137388900.0,-5164173.75,80510799.79,412753017.21,,,8586641343.62,,,10105113476.02,6211922.62,10111325398.64,17096545340.73,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T17:45:06
20240331,,3041944673.08,,,,,225641.26,3296486856.82,513991278.26,2782495578.56,419030831.95,140185665.28,,,,,,,,,,,36938847.88,1380241154.28,,,,,1875057302.08,10190110972.63,,,,,,,,,,,1928640.0,,,,,,,1608613909.36,,,,,3959156096.36,,,,,10927161.07,636339538.78,,15514588.54,3633101.72,,236851187.75,440978002.79,6913942226.37,17104053199.0,,682447916.67,,,,,364730.04,4373055279.74,1987813634.46,2385241645.28,7851522.71,162582181.9,,,519891220.04,103458340.15,587691.16,,,,,553731585.23,,,,,,,,,,,,,,256048358.71,32447948.72,6691879083.91,,2998186.1,,,,5165106.62,,,66570.25,,185050000.0,81580002.02,9297765.02,,284157630.01,6976036713.92,,406370649.0,,,,753839694.95,137388900.0,-819514.16,77110037.06,412753017.21,,,8610263116.29,,,10122128100.35,5888384.73,10128016485.08,17104053199.0,定期报告,未审计,20240423,CNY,合并期末,2024-04-23T02:10:04
20231231,,1762935978.64,,,,,4479548.36,2547510360.67,652946098.38,1894564262.29,754105132.44,201014034.24,,,,,,,,,,31048901.53,31048901.53,1589839518.55,,,,,2183914748.1,9074848222.53,,,,,,,,,,,1928640.0,,,7891409447.53,3615629684.28,4275779763.25,169641588.6,1293803350.97,1196088913.39,97714437.58,4106138174.65,177166.36,4106315341.01,,,,,7966343.88,641498262.5,,15514588.54,3777767.06,,246379554.21,311214227.29,6628398075.46,15703246297.99,,360816222.22,,,,,91074.05,3707911901.35,1757586481.68,1950325419.67,8075269.31,267547975.07,,,613068881.27,119383976.61,587691.16,,,,386944413.51,387532104.67,,,,,,,,,,,,,,256930472.53,22938829.99,5744296707.07,,2998186.1,,,,,,692732.46,692732.46,,185050000.0,83188363.67,9559641.2,,281488923.43,6025785630.5,,406370649.0,,,,745894997.36,137388900.0,-9983083.58,72953054.64,412753017.21,,,8181138406.63,,,9671738141.26,5722526.23,9677460667.49,15703246297.99,定期报告,是,20250325,CNY,合并期末,2024-03-25T20:40:04
