报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,9634862170.7,2080870165.41,,6896459445.63,102552695.46,,1059031411.91,,1059031411.91,,154086441.07,,,,,,,,,,,327575770.33,55059959027.34,,,,1614072569.61,4678993120.68,82866385893.04,,1090999467.36,4552929567.38,,,,,11313672501.49,51265456209.85,,2074410045.77,1866213874.45,,,,,,,,,,,6148995319.08,,,,,90248516.21,52771711.37,,870922005.04,176405773.49,,1783479456.47,5002885267.14,86289389715.1,169155775608.14,,21941481213.55,,,502824272.24,220037360.0,,6541202031.22,,6541202031.22,659836185.14,23443828552.44,1574219378.93,,184307414.11,1404574180.07,,,,,,5429091625.39,,,,,4890849215.79,,,,,,,,,9937693656.91,2334864234.56,79064809320.35,,17536371978.78,20960333000.0,,,127805678.28,43473331.69,,945261090.28,,29830000.0,19515215.16,72376793.33,200234756.82,39935201844.34,119000011164.69,,5035153679.0,,,,1635085708.8,,-1034399254.0,,2562271705.31,801071553.98,,16220386722.5,,,25219570115.59,24936194327.86,50155764443.45,169155775608.14,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T19:56:07
20251231,,10103017477.52,1717236281.21,1286037323.3,4671062635.83,707580768.22,,762575970.58,,762575970.58,,127143026.69,,,,,,,,,,297619801.46,297619801.46,54253986889.93,,,,2138194267.54,4970034211.6,81058354261.06,,1445546740.53,4583665003.12,,,,,11327462837.62,51245736552.49,,1688444871.69,1859464033.15,,7137399406.34,942333572.1,6195065834.24,,,,,6195065834.24,4441.23,6195070275.47,,,,23865607.18,98046009.59,56587047.35,,870922005.04,189587164.37,,1768200487.64,4992694781.16,86321427809.22,167379782070.28,,21306053675.25,,,552473305.56,,,7281244577.73,,7281244577.73,635542846.82,21290650734.98,1399239844.39,,309894009.49,1493753432.87,,2269122.5,,,5856647902.87,5858917025.37,,,,,3761742567.84,,,,,,,,,12701991774.73,2335239576.41,78926743371.44,,17426670421.66,20378940000.0,,,50869293.76,43487371.69,433111515.28,433111515.28,,31229619.46,19633310.42,64657776.02,703913.67,38449303221.96,117376046593.4,,5035153679.0,,,,1635085708.8,,-933153590.75,,2562271705.31,801068290.69,,16021142380.41,,,25121568173.46,24882167303.42,50003735476.88,167379782070.28,定期报告,是,20260422,CNY,合并期末,2026-04-21T19:56:07
20250930,,8884239470.99,1024088526.09,,5152035277.92,330292410.63,,644919909.74,,644919909.74,,337671357.63,,,,,,,,,,,239492297.13,59039202834.7,,,,3072437964.16,4089806356.03,83979656108.49,,1158458170.03,4753185119.25,,,,,11348527050.76,50970724833.5,,1540720553.09,1723730898.79,,,,,,,,,,,6261025171.66,,,,,228566551.54,49723999.59,,870922005.04,150207646.52,,1548600762.72,2792769793.4,83397162555.89,167376818664.38,,21239240938.11,,,502024791.69,19039140.0,,7721279868.56,,7721279868.56,638662357.55,22645992702.48,1451500000.0,,149695937.44,1129372789.24,,,,,,5901171317.21,,,,,3787969765.06,,,,,,,,,8282137610.25,2358685554.79,75826772772.38,,17766035976.36,20066324000.0,,,190990000.3,43496731.69,,1182031909.59,,52944595.08,25199312.03,65760210.79,1990337602.89,41383120338.73,117209893111.11,,5035153679.0,,,,1623417813.07,,-807397719.6,,2562271705.31,644557591.23,,16258955465.11,,,25316958534.12,24849967019.15,50166925553.27,167376818664.38,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:24:03
20250630,,9904850508.38,1125859264.19,,4680770179.51,83673237.11,,585007874.9,,585007874.9,,283684908.0,,,,,,,,,,253916871.41,253916871.41,61081819777.06,,,,3469591358.45,4619471243.63,87166418338.5,,1058526605.28,3213403643.04,,,,,10862482608.91,50813467740.11,,1413283788.17,1757764041.3,,7422873913.67,1132739134.3,6290134779.37,,,,,6290134779.37,,6290134779.37,,,,,139710124.87,38666974.47,,870922005.04,100949604.57,,1553932551.88,2387565581.09,80500810048.1,167667228386.6,,21387763781.15,,,471581763.9,,,7284846841.78,,7284846841.78,605069420.44,23541421818.17,1560403846.6,,95916476.28,1087977043.71,,23439607.67,,,5843631212.57,5867070820.24,,,,,3749172884.4,,,,,,,,,11539137381.86,2235592134.21,79425954212.74,,18596285976.36,18184325000.0,,,96388119.07,43516171.69,929908296.59,929908296.59,,57494636.9,25350740.63,65807951.91,491726932.79,38490803825.94,117916758038.68,,5035153679.0,,,,1623417813.07,,-951857213.05,,2562271705.31,644557591.23,,16001279273.55,,,24914822849.11,24835647498.81,49750470347.92,167667228386.6,定期报告,未审计,20250730,CNY,合并期末,2025-07-29T16:52:06
20250331,,8239719226.89,808483116.24,1150127061.03,5628315047.53,212807341.97,,768958183.42,,768958183.42,,572975410.38,,,,,,,,,,,236544969.42,59911747716.07,,,,2946986358.13,5644691729.71,86121356160.79,,1359717059.2,2011900354.82,,,,,11052417431.44,50582622570.11,,971228902.35,1566425340.52,,,,,,,,,,,6368052869.15,,,,,141895257.7,40609046.57,,870922005.04,102218588.9,,1593932888.51,1907318933.91,78569261248.22,164690617409.00998,,22193344614.55,,,401368888.89,127378550.0,,6295732897.14,,6295732897.14,757714109.15,20854518159.01,1934000000.0,,130681468.05,1347643087.82,,,,,,5586871095.55,,,,,3322117087.34,,,,,,,,,9600464059.81,2205779622.64,74757613639.95,,18804665987.01,19649915000.0,,,97436330.45,43531291.69,,1129800715.59,,45500378.3,25502169.23,81024009.56,2504801.65,39879880683.48,114637494323.43,,5035153679.0,,,,1623417813.07,,-924890995.12,,2562271705.31,644557591.23,,16254424466.37,,,25194934259.86,24858188825.72,50053123085.58,164690617409.00998,定期报告,未审计,20250423,CNY,合并期末,2025-04-22T19:50:20
20241231,,7547914149.7,1047323979.11,1047602313.35,3383615930.81,270326225.36,,639242825.4,,639242825.4,,2569647942.01,,,,,,,,,,235538841.61,235538841.61,59702549643.6,,,,2146547112.3,4476451569.19,83066760532.44,,1810628356.0,2434113126.15,,,,,11011978080.05,50196485021.44,,804655122.29,1718570110.11,,4508123791.46,1037679275.93,3470444515.53,,,,,3470444515.53,19880.72,3470464396.25,,,,,156126427.7,44503914.34,,870922005.04,97798847.81,,1665741579.29,3325614410.51,77607601396.98,160674361929.42,,19814389141.86,,,,,4149870.29,6067551851.98,,6067551851.98,648711336.86,20429925053.06,,,237971758.91,1177666995.7,,826099126.6,,,5576205859.73,6402304986.33,,,,,3358281413.54,,,,,,,,,13023207155.29,1797759659.35,72961919223.17,,18644497624.32,19092630000.0,,,96902570.89,43547131.69,1129729516.14,1129729516.14,,47782474.64,25653597.83,81095250.64,703913.67,39162542079.82,112124461302.99,,5035153679.0,,,,1623417813.07,,-869580263.93,,2562271705.31,644557591.23,,15623780910.68,,,24619601435.36,23930299191.07,48549900626.43,160674361929.42,定期报告,是,20260422,CNY,合并期末,2025-04-22T19:50:20
20240930,,6997298872.17,514476225.22,,3614628418.79,129734096.76,,652221414.97,,652221414.97,,668170121.09,,145833.32,,,,,,,,,228492120.63,62763330566.94,,,,1265211889.1,5757004248.07,83340011409.71,,2659374276.42,2047173250.62,,,,,11346200996.23,49156295096.72,,367421497.38,1661853857.3,,,,,,,,,,,3521882533.98,,,,,116347429.67,46541465.3,,870922005.04,105456368.94,,1801689654.95,1551381962.79,75252540395.34,158592551805.05,,18823128425.65,,,,,,4963217076.03,,4963217076.03,717481597.87,22331015840.0,,,70181139.47,889626181.91,,845918059.73,,,,8320128023.85,,,,,2716137576.35,,,,,,,,,13358717338.99,2485217693.42,74674850893.54,,16370677797.18,19092630000.0,,,74772393.65,43557931.69,,205849476.83,,20539366.14,20390453.42,81416280.86,20770270.89,35930603970.66,110605454864.2,,5035153679.0,,,,1623417813.07,,-775741606.66,,2562271705.31,637204252.95,,15474991144.21,,,24557296987.88,23429799952.97,47987096940.85,158592551805.05,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T16:40:04
20240630,,7517766758.43,710388173.52,,3488323749.25,342394580.12,,647507429.63,,647507429.63,,618855412.45,,145833.33,,,,,,,,261999768.03,262145601.36,60982807910.85,,,,1399587194.32,4411323784.79,81174081517.37,,3059107819.28,2640133931.07,,,,,11483465832.49,49570011136.35,,99066000.0,1600546623.27,,4552999360.66,1001639898.18,3551359462.48,,,,,3551359462.48,,3551359462.48,,,,,120592520.01,44585735.73,,870922005.04,109329157.59,,1814957427.12,1541806946.16,76505884596.59,157679966113.96,,17781725617.29,,,,,,4319795450.0,,4319795450.0,662753793.83,21349415760.76,,,69120086.49,884623683.01,,864128854.72,,,7388826064.62,8252954919.34,,,,,2217250060.07,,,,,,,,,19595617863.89,2373088182.7,77506345417.38,,16440028564.35,15143022000.0,,,74387069.98,43579531.69,205812148.83,205812148.83,,21253562.62,20541882.02,81464021.98,20107978.57,32050196760.04,109556542177.42,,5035153679.0,,,,1623417813.07,,199702589.58,,2562271705.31,637204252.95,,14709922115.57,,,24767672155.48,23355751781.06,48123423936.54,157679966113.96,定期报告,未审计,20240824,CNY,合并期末,2024-08-23T17:55:05
20240331,,5658672061.51,613049506.94,,2643799759.67,339155586.18,,788473690.57,,788473690.57,,748205602.71,,87500.0,,,,,,,,,759091575.72,60246029941.57,,,,2957009433.48,4553750511.04,80151742107.83,,2507789765.6,2209304470.63,,,,,11457865083.77,49321153395.02,,,1890549137.05,,,,,,,,,,,3594789210.63,,,,,71185777.54,44209154.63,,870922005.04,111657415.69,,1764046007.7,1519852271.71,75363323695.01,155515065802.84,,15274673557.76,,,10117369.86,,,4037460068.92,,4037460068.92,826240401.91,19795128011.86,,,60240467.24,1800644392.41,,334612.41,,,,8924745178.23,,,,,2126005053.7,,,,,,,,,20105521090.0,2310040513.66,75270816105.55,,16359837573.0,15945470000.0,,,44892113.24,43595731.69,,205699404.83,,21444320.97,20693310.62,83711104.65,72649168.18,32797992727.18,108068808832.73,,4812931457.0,,,,49071822.6,,140395364.43,,2562271705.31,637204252.95,,15043250688.55,,,23245125290.84,24201131679.27,47446256970.11,155515065802.84,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T20:20:08
20231231,,10407674299.44,699796581.68,,2595343849.56,294074485.13,,751676984.69,,751676984.69,,794135425.12,,,,,,,,,,1165531264.78,1165531264.78,59707685323.09,,,,6477569533.79,4276096366.84,88111092170.67,,1612517297.55,2978185740.67,,,,,11407730448.25,49460370216.77,,,2092083241.07,,4558804753.0,926862463.65,3631942289.35,,,,,3631942289.35,12362.63,3631954651.98,,,,,73942936.44,43278278.91,,870922005.04,120697612.41,,1793863468.39,35958468.05,74121504365.53,162232596536.2,,13930108150.72,,,10047561.64,,,5285708825.63,,5285708825.63,611000780.66,18486380967.97,,,181840031.48,1925071835.83,,334612.41,,,16942799126.94,16943133739.35,,,,,2024752939.41,,,,,,,,,19568508196.71,1948924726.31,80915477755.71,,15239861370.12,18628675000.0,,,36928487.01,49397545.01,205633943.83,205633943.83,,23914496.73,20844739.22,83854328.01,307303607.28,34596413517.21,115511891272.92,,4812931457.0,,,,49071822.6,,-422471458.66,,2562271705.31,637204252.51,,14969120353.87,,,22608128132.63,24112577130.65,46720705263.28,162232596536.2,定期报告,是,20250423,CNY,合并期末,2024-04-29T20:20:08
