报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,153080320.82,,,,,,,,,,,979429.78,14429656.88,168489407.48,131093636.53,,,,,,30929905.52,11811105.1,22774449.42,196609096.57,-28119689.09,,425000000.0,3224666.98,,,,,,428224666.98,11405309.84,480000000.0,,,,,491405309.84,-63180642.86,,,,,,,0.0,,,,,0.0,0.0,-736630.94,-92036962.89,288922293.2,,,,,196885330.31,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:16:05
20251231,,708017406.21,,,,,,,,,,,3860524.33,39429442.02,751307372.56,565419614.21,,,,,,95475944.77,33498241.24,88531383.64,782925183.86,-31617811.3,,109292486.36,661061.7,141412.62,,,,,110094960.68,53690129.34,679478767.12,,,,,733168896.46,-623073935.78,,248629594.6,13200000.0,10000000.0,,10212759.28,268842353.88,10000000.0,61201441.99,,2253911.6,73455353.59,195387000.29,-511819.13,-459816565.92,748738859.12,288922293.2,748738859.12,,,288922293.2,定期报告,是,20260425,CNY,合并期末,2026-04-24T17:12:06
20250930,,496380431.42,,,,,,,,,,,2266146.69,48652394.06,547298972.17,431413289.16,,,,,,66862963.1,26766295.78,78568164.64,603610712.68,-56311740.51,,39000000.0,605144.42,141500.0,,,,,39746644.42,49088228.02,339000000.0,,,,24846.06,388113074.08,-348366429.66,,248629594.6,,,,46980.06,248676574.66,10000000.0,60871980.0,,317703.55,71189683.55,177486891.11,-407153.44,-227598432.5,748738859.12,,,,,521140426.62,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T15:46:30
20250630,,315288561.7,,,,,,,,,,,1287300.37,33835582.59,350411444.66,294706040.25,,,,,,47495030.92,20877554.17,53048036.18,416126661.52,-65715216.86,,39000000.0,605144.42,141500.0,,,,,39746644.42,39592421.27,39000000.0,,,,,78592421.27,-38845776.85,,13200000.0,,,,,13200000.0,,60871980.0,,,60871980.0,-47671980.0,-143117.37,-152376091.08,748738859.12,596362768.04,748738859.12,,,596362768.04,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:26:07
20250331,,168376743.31,,,,,,,,,,,674220.04,15248616.03,184299579.38,190275357.06,,,,,,29204421.52,11329981.45,20940722.3,251750482.33,-67450902.95,,39000000.0,16496.42,,,,,,39016496.42,29824449.29,39000000.0,,,,,68824449.29,-29807952.87,,13200000.0,13200000.0,,,,13200000.0,,,,,0.0,13200000.0,-27558.06,-84086413.88,748738859.12,,,,,664652445.24,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T17:40:06
20241231,,750468208.99,,,,,,,,,,,428390.88,133555167.46,884451767.33,444730735.04,,,,,,88244042.52,73925237.65,143243590.18,750143605.39,134308161.94,,,890154.0,6066188.53,,3000000.0,,,9956342.53,118178996.19,50000000.0,,,,,168178996.19,-158222653.66,,26400000.0,26400000.0,13570000.0,,15204150.0,55174150.0,40000000.0,45620484.96,,47715935.77,133336420.73,-78162270.73,379957.98,-101696804.47,850435663.59,748738859.12,850435663.59,,,748738859.12,定期报告,是,20260425,CNY,合并期末,2025-04-28T17:40:06
20240930,,626320492.87,,,,,,,,,,,3867935.79,107554205.65,737742634.31,426082482.53,,,,,,63801255.58,68833606.41,88360330.43,647077674.95,90664959.36,,,1276913.43,4999815.68,,,,,6276729.11,65633649.54,50000000.0,,,,,115633649.54,-109356920.43,,26400000.0,,,,,26400000.0,30000000.0,46505431.36,,47715935.77,124221367.13,-97821367.13,1020.21,-116512307.99,850435663.59,,,,,733923355.6,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T15:50:05
20240630,,370260580.5,,,,,,,,,,,3193834.14,91881976.44,465336391.08,219630978.98,,,,,,44142208.13,59488306.17,64025451.25,387286944.53,78049446.55,,,1276913.43,4999815.68,,,,,6276729.11,56082990.9,50000000.0,,,,,106082990.9,-99806261.79,,13200000.0,13200000.0,,,,13200000.0,30000000.0,46505431.36,,47715935.77,124221367.13,-111021367.13,1006.11,-132777176.26,850435663.59,717658487.33,850435663.59,,,717658487.33,定期报告,未审计,20250827,CNY,合并期末,2024-08-27T18:25:04
20240331,,164939101.94,,,,,,,,,,,2416419.9,59470971.63,226826493.47,107119787.84,,,,,,26672828.29,45493057.57,28663597.06,207949270.76,18877222.71,,,,,,,,,0.0,12467916.17,50000000.0,,,,,62467916.17,-62467916.17,,13200000.0,13200000.0,6100000.0,,,19300000.0,,993842.97,,47715668.84,48709511.81,-29409511.81,1609.86,-72998595.41,850435663.59,,,,,777437068.18,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T16:10:05
20231231,,905171180.12,,,,,,,,,,,878488.52,140072105.56,1046121774.2,548507299.49,,,,,,82505244.57,39319881.56,174239340.25,844571765.87,201550008.33,,158975172.26,8377055.6,277929.97,,4517017.99,,,172147175.82,76749007.15,10000000.0,,,,,86749007.15,85398168.67,,,,90000000.0,,,90000000.0,90000000.0,32747122.35,,484438.26,123231560.61,-33231560.61,-210816.69,253505799.7,596929863.89,850435663.59,596929863.89,,,850435663.59,定期报告,是,20250429,CNY,合并期末,2025-04-28T19:32:27
20230930,,741558745.56,,,,,,,,,,,6206062.89,88230883.76,835995692.21,532235762.5,,,,,,56933470.03,34591158.89,117805901.77,741566293.19,94429399.02,,148750000.0,8262147.85,,227478.6,,,,157239626.45,34623277.09,10000000.0,,,,,44623277.09,112616349.36,,,,80000000.0,,,80000000.0,40000000.0,31661393.16,,,71661393.16,8338606.84,28486.67,215412841.9,596929863.89,,,,,812342705.79,定期报告,未审计,20241029,CNY,合并期末,2023-10-27T17:55:04
20230630,,488780839.66,,,,,,,,,,,3913384.37,63307050.98,556001275.01,338557063.37,,,,,,40008492.84,24456412.21,75710157.02,478732125.44,77269149.57,,148750000.0,8262147.85,,227478.6,,,,157239626.45,24687076.97,,,,,,24687076.97,132552549.48,,,,50000000.0,,,50000000.0,30000000.0,31661393.16,,,61661393.16,-11661393.16,35262.38,198195568.27,596929863.89,795125432.16,596929863.89,,,795125432.16,定期报告,未审计,20240828,CNY,合并期末,2023-08-23T16:20:03
20230331,,247937092.58,,,,,,,,,,,1987712.98,41585139.72,291509945.28,222024092.03,,,,,,23234857.72,10557792.62,20430758.22,276247500.59,15262444.69,,148750000.0,8262147.85,,,,,,157012147.85,12108833.55,,,,,,12108833.55,144903314.3,,,,50000000.0,,,50000000.0,30000000.0,516000.05,,,30516000.05,19483999.95,-12771.54,179636987.4,596929863.89,,,,,776566851.29,定期报告,未审计,20240427,CNY,合并期末,2023-04-26T16:40:04
20221231,,1007769667.04,,,,,,,,,,,1544642.27,129135810.79,1138450120.1,667600101.19,,,,,,80158226.38,37779255.7,164128857.56,949666440.83,188783679.27,,301250000.0,24332750.0,44247.79,,4517017.99,,,330144015.78,22965874.79,,,,,15287349.65,38253224.44,291890791.34,,2200000.0,2200000.0,40000000.0,,,42200000.0,,31829972.31,,,31829972.31,10370027.69,-35943.08,491008555.22,105921308.67,596929863.89,105921308.67,,,596929863.89,定期报告,是,20240420,CNY,合并期末,2023-04-26T16:50:05
20220930,,798351672.23,,,,,,,,,,,1268025.16,90441383.2,890061080.59,549227363.49,,,,,,56147843.06,24619422.83,109744796.99,739739426.37,150321654.22,,254756164.38,3326585.62,,,,,,258082750.0,23699815.32,,,,,,23699815.32,234382934.68,,1000000.0,1000000.0,40000000.0,,,41000000.0,,30700000.0,,,30700000.0,10300000.0,47695.83,395052284.73,105921308.67,,,,,500973593.4,定期报告,未审计,20231028,CNY,合并期末,2022-10-26T16:45:03
20220630,,504015453.49,,,,,,,,,,,400990.53,57432224.08,561848668.1,341168561.69,,,,,,38480486.4,17584502.08,74650453.8,471884003.97,89964664.13,,204756164.38,2076585.62,,,,,,206832750.0,11441760.0,0.0,,,,,11441760.0,195390990.0,,1000000.0,1000000.0,40000000.0,,,41000000.0,,30700000.0,,,30700000.0,10300000.0,47695.83,295703349.96,105921308.67,401624658.63,105921308.67,,,401624658.63,定期报告,未审计,20230824,CNY,合并期末,2022-08-23T15:50:03
20220331,,223865035.23,,,,,,,,,,,314419.1,27799988.61,251979442.94,242004788.96,,,,,,23167637.0,5976467.0,28703056.26,299851949.22,-47872506.28,,,,,,,,,0.0,9949755.0,,,,,,9949755.0,-9949755.0,,,,30000000.0,,,30000000.0,,,,,0.0,30000000.0,-8078.28,-27830339.56,105921308.67,,,,,78090969.11,定期报告,未审计,20230427,CNY,合并期末,2022-04-29T20:20:02
20211231,,1007524462.31,,,,,,,,,,,847502.46,121245077.39,1129617042.16,806189475.7,,,,,,69701155.84,41829772.63,177218436.5,1094938840.67,34678201.49,,200000000.0,4273972.0,93284.3,,,,,204367256.3,33926382.11,222386950.55,,,,,256313332.66,-51946076.36,,,,,,,0.0,15000000.0,30722837.5,,4687200.0,50410037.5,-50410037.5,-76644.18,-67754556.55,173675865.22,105921308.67,173675865.22,,,105921308.67,定期报告,是,20230427,CNY,合并期末,2022-04-29T20:20:02
20210930,,726316286.14,,,,,,,,,,,2953144.97,98214409.36,827483840.47,641037359.87,,,,,,49949785.87,41726159.1,93327892.81,826041197.65,1442642.82,,200000000.0,4273972.0,,,,,,204273972.0,32356226.3,222386950.55,,,,,254743176.85,-50469204.85,,,,,,,0.0,15000000.0,30700000.0,,,45700000.0,-45700000.0,-9160.59,-94735722.62,173675865.22,,,,,78940142.6,定期报告,未审计,20221027,CNY,合并期末,2021-10-27T15:50:04
20210630,,457943412.07,,,,,,,,,,,2516934.54,46599945.75,507060292.36,375513373.53,,,,,,33856624.46,31058203.52,68389007.33,508817208.84,-1756916.48,,200000000.0,4273972.0,,,,,,204273972.0,22690671.59,222386950.55,,,,,245077622.14,-40803650.14,,,,,,,0.0,15000000.0,10335000.0,,,25335000.0,-25335000.0,-9160.59,-67904727.21,173675865.22,105771138.01,173675865.22,,,105771138.01,定期报告,未审计,20220824,CNY,合并期末,2021-08-20T16:30:03
20210331,,206585496.48,,,,,,,,,,,1204907.33,17603057.18,225393460.99,199229678.54,,,,,,19490801.47,8457114.22,28233533.32,255411127.55,-30017666.56,,,,,,,,,0.0,12563935.25,,,,,,12563935.25,-12563935.25,,,,,,,0.0,15000000.0,,,,15000000.0,-15000000.0,6624.49,-57574977.32,173675865.22,,,,,116100887.9,定期报告,未审计,20220430,CNY,合并期末,2021-04-28T01:50:03
20201231,,828251124.22,,,,,,,,,,,1476766.29,69309917.71,899037808.22,558366769.71,,,,,,57136602.39,29358552.48,176708952.39,821570876.97,77466931.25,,737000000.0,23241179.18,547712.33,,,,,760788891.51,91616155.17,687537451.9,,,,,779153607.07,-18364715.56,,2000000.0,2000000.0,15000000.0,,17183000.0,34183000.0,,15772757.83,,799800.0,16572557.83,17610442.17,-9488.72,76703169.14,96972696.08,173675865.22,96972696.08,,,173675865.22,定期报告,是,20220430,CNY,合并期末,2021-04-27T17:50:05
