报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,230474637.92,230474637.92,,,,,,244246928.95,175925163.63,,,,,,,,,1745441.76,13940822.44,25197691.05,20501971.64,6935838.43,891060.5,,308793.82,,,,,1077506.92,,,,1612195.24,-3136181.05,2107283.34,,223953.58,-11578739.18,242.78,,11765.04,,-11590261.44,3624392.76,,-15214654.2,-15214654.2,,-13872585.99,,-1342068.21,-2108840.65,-2108840.65,,,,,,-2108840.65,,,,,,,,,-2108840.65,,,-17323494.85,-15981426.64,-1342068.21,-0.0341,-0.0341,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:24:02
20251231,1063660629.74,1063660629.74,,,,,,1075568524.83,808685798.83,,,,,,,,,5937307.98,62804488.2,106374190.72,88848533.19,2918205.91,2754162.75,,3067172.91,-17317.27,,,,4074520.41,,,,12246090.46,-54868078.14,1055610.22,,-1196223.65,-47528802.88,420387.62,,1179165.47,,-48287580.73,-6794809.69,,-41492771.04,-41492771.04,,-42115883.75,,623112.71,-6496304.5,-6496304.5,-930454.97,,,-930454.97,,-5565849.53,,,,,,,,,-5565849.53,,,-47989075.54,-48612188.25,623112.71,-0.1,-0.1,定期报告,是,20260429,CNY,合并期末,2026-04-28T20:20:04
20250930,866519881.32,866519881.32,,,,,,845913246.42,651403791.81,,,,,,,,,5082196.51,45327987.11,80280788.96,64882925.04,-1064443.01,1676972.89,,2603495.06,,,,,2988334.4,,,,6525296.29,-22199454.12,-1772269.04,,-93206.46,8658831.03,28345.09,,753000.85,,7934175.27,-3604813.27,,11538988.54,11538988.54,,8866599.2,,2672389.34,-3055534.85,-3055534.85,2122803.4,,,2122803.4,,-5178338.25,,,,,,,,,-5178338.25,,,8483453.69,5811064.35,2672389.34,0.0218,0.0218,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:28:04
20250630,564058100.77,564058100.77,,,,,,558084802.52,429954765.81,,,,,,,,,3720297.08,29400378.51,53914479.32,42581731.51,-1486849.71,2163042.77,,2048274.49,,,,,2235100.01,,,,5203186.82,-14416314.09,-447077.25,,-97075.99,499392.24,22148.37,,222140.04,,299400.57,-3056889.36,,3356289.93,3356289.93,,4859231.47,,-1502941.54,-830321.49,-830321.49,2122803.4,,,2122803.4,,-2953124.89,,,,,,,,,-2953124.89,,,2525968.44,4028909.98,-1502941.54,0.01,0.01,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:30:05
20250331,262707827.74,262707827.74,,,,,,261896981.02,200613409.74,,,,,,,,,1583919.29,14419809.79,26539032.6,20311382.66,-1570573.06,1086931.93,,579770.77,,,,,1513462.07,,,,3492221.39,-7821248.48,1861569.01,,-90426.37,346195.11,2000.61,,121895.22,,226300.5,-1906270.89,,2132571.39,2132571.39,,2248698.11,,-116126.72,-535005.82,-535005.82,,,,,,-535005.82,,,,,,,,,-535005.82,,,1597565.57,1713692.29,-116126.72,0.0055,0.0055,定期报告,未审计,20260429,CNY,合并期末,2025-04-27T16:32:15
20241231,1252559311.26,1252559311.26,,,,,,1254867443.19,951229318.07,,,,,,,,,6810894.77,71622577.41,135690497.75,99888355.98,-10374200.79,3361163.37,,4508525.73,-35715.61,,,,4600041.26,,,,12964842.18,-102746715.37,-13637443.37,,2324561.07,-94294320.43,222204.56,,2526497.8,,-96598613.67,-3880189.14,,-92718424.53,-92718424.53,,-91880104.07,,-838320.46,-1706476.95,-1706476.95,2046255.84,,,2046255.84,,-3752732.79,,,,,,,,,-3752732.79,,,-94424901.48,-93586581.02,-838320.46,-0.22,-0.22,定期报告,是,20260429,CNY,合并期末,2025-04-27T16:02:51
20240930,946092087.87,946092087.87,,,,,,940625574.42,719727196.04,,,,,,,,,4718915.5,50636436.0,101153842.87,66774803.01,-2385619.0,1719712.66,,3070721.85,,,,,3754278.19,,,,10240251.45,-60259914.69,-10271008.84,,256080.76,-47743077.83,171207.44,,1021289.57,,-48593159.96,-6693234.32,,-41899925.64,-41899925.64,,-43334863.42,,1434937.78,1216952.13,1216952.13,3868065.47,,,3868065.47,,-2651113.34,,,,,,,,,-2651113.34,,,-40682973.51,-42117911.29,1434937.78,-0.1057,-0.1057,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T16:57:03
20240630,657635961.82,657635961.82,,,,,,640842242.76,496702519.96,,,,,,,,,2816135.7,32952071.34,69098343.59,44284796.36,-5011624.19,2987980.84,,2213501.96,,,,,3045450.64,,,,6992691.42,-11434142.06,-6409302.24,,140829.6,11342748.38,62618.9,,844163.25,,10561204.03,521908.27,,10039295.76,10039295.76,,7579887.32,,2459408.44,-422490.34,-422490.34,3868065.47,,,3868065.47,,-4290555.81,,,,,,,,,-4290555.81,,,9616805.42,7157396.98,2459408.44,0.02,0.02,定期报告,未审计,20250828,CNY,合并期末,2024-08-29T17:32:05
20240331,303928684.74,303928684.74,,,,,,299492941.54,229891106.9,,,,,,,,,1405796.07,14319764.84,34645301.78,20966818.51,-1735846.56,1455441.66,,1233496.63,,,,,1497726.97,,,,3422654.99,-5936098.65,-306892.37,,-17682.89,4328947.88,51766.62,,195255.61,,4185458.89,552078.59,,3633380.3,3633380.3,,2013345.99,,1620034.31,-2040912.17,-2040912.17,,,,,,-2040912.17,,,,,,,,,-2040912.17,,,1592468.13,-27566.18,1620034.31,0.0048,0.0048,定期报告,未审计,20250428,CNY,合并期末,2024-04-19T19:02:03
20231231,1113230676.08,1113230676.08,,,,,,1137168745.26,856846834.05,,,,,,,,,7528537.62,64222615.67,131437139.21,80686442.33,-3552823.62,7034309.82,,-7949.11,2572.0,-55205.62,,,141849.77,,,,11447846.43,-51547785.18,-4656020.09,,185550.84,-68374576.52,1342874.94,,2851020.54,,-69882722.12,4475269.53,,-74357991.65,-74357991.65,,-76476976.0,,2118984.35,-6480146.37,-6480146.37,-4028640.71,,,-4028640.71,,-2451505.66,,,,,,,,,-2451505.66,,,-80838138.02,-82957122.37,2118984.35,-0.22,-0.22,定期报告,是,20250428,CNY,合并期末,2024-04-19T19:02:03
