报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,441622371.45,,,,,,,,,,,,2384126.54,444006497.99,523940818.72,,,,,,25239171.03,6402894.9,12951310.53,568534195.18,-124527697.19,,,2266.24,,,,,,2266.24,25209767.8,126000000.0,,,,,151209767.8,-151207501.56,,,,197663275.6,,,197663275.6,128510000.0,9075582.63,,,137585582.63,60077692.97,-372574.39,-216030080.17,546976765.36,,,,,330946685.19,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:26:07
20251231,,2078882021.97,,,,,,,,,,,89400.0,11868526.38,2090839948.35,1747892254.67,,,,,,98787550.73,50278162.45,29821774.49,1926779742.34,164060206.01,,,3630000.0,37524.0,,,,,3667524.0,129309031.26,,,,,,129309031.26,-125641507.26,,359389946.2,,252084444.35,,,611474390.55,146311338.23,71949177.77,,1058125.33,219318641.33,392155749.22,-719896.05,429854551.92,117122213.44,546976765.36,117122213.44,,,546976765.36,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:56:09
20250930,,1638492800.21,,,,,,,,,,,,3106814.94,1641599615.15,1433465107.91,,,,,,74048494.55,28544496.83,28668586.47,1564726685.76,76872929.39,,,3630000.0,57444.73,,,,,3687444.73,110799703.05,,,,,,110799703.05,-107112258.32,,,,180296052.75,,,180296052.75,138769472.95,69823751.19,,,208593224.14,-28297171.39,-80190.97,-58616691.29,117122213.44,,,,,58505522.15,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:40:13
20250630,,1129515803.01,,,,,,,,,,,,2898351.7,1132414154.71,962345171.24,,,,,,51279401.23,21501447.92,16472638.28,1051598658.67,80815496.04,,,,57444.73,,,,,57444.73,71186679.19,,,,,,71186679.19,-71129234.46,,,,136903018.34,,,136903018.34,127239153.21,66506392.12,,,193745545.33,-56842526.99,-33561.17,-47189826.58,117122213.44,69932386.86,117122213.44,,,69932386.86,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T18:36:08
20250331,,590047807.32,,,,,,,,,,,,265618.38,590313425.7,493674038.23,,,,,,25102354.24,7760946.54,8242483.6,534779822.61,55533603.09,,,,,,,,,0.0,4723747.86,,,,,,4723747.86,-4723747.86,,,,80000000.0,,,80000000.0,125540190.28,6565835.52,,,132106025.8,-52106025.8,-438.28,-1296608.85,117122213.44,,,,,115825604.59,定期报告,未审计,20260429,CNY,合并期末,2025-04-26T00:54:10
20241231,,2542541821.67,,,,,,,,,,,24664.14,9283614.21,2551850100.02,2312432197.2,,,,,,93036395.07,47510363.38,32858116.38,2485837072.03,66013027.99,,60000000.0,7202068.28,1458728.0,,,,,68660796.28,57590139.09,,,,,,57590139.09,11070657.19,,,,180000000.0,,,180000000.0,226577155.55,66670556.67,,31656654.9,324904367.12,-144904367.12,172339.46,-67648342.48,184770555.92,117122213.44,184770555.92,,,117122213.44,定期报告,是,20260429,CNY,合并期末,2025-04-26T00:54:10
20240930,,1974419495.45,,,,,,,,,,,,5528271.0,1979947766.45,1850488633.72,,,,,,70883843.94,36685103.14,20577456.53,1978635037.33,1312729.12,,60000000.0,7202068.28,1458728.0,,,,,68660796.28,55070114.03,,,,,,55070114.03,13590682.25,,,,180000000.0,,,180000000.0,216126191.15,62802322.46,,31656654.9,310585168.51,-130585168.51,56712.31,-115625044.83,184770555.92,,,,,69145511.09,定期报告,未审计,20251028,CNY,合并期末,2024-10-30T16:50:09
20240630,,1374003207.49,,,,,,,,,,,,2055075.41,1376058282.9,1280625930.97,,,,,,47561350.1,31457478.99,12703361.4,1372348121.46,3710161.44,,60000000.0,2967068.28,,,,,,62967068.28,41784545.31,,,,,,41784545.31,21182522.97,,,,120000000.0,,,120000000.0,123555171.67,59238327.55,,30026373.78,212819873.0,-92819873.0,62727.18,-67864461.41,184770555.92,116906094.51,184770555.92,,,116906094.51,定期报告,未审计,20250829,CNY,合并期末,2024-08-28T18:40:05
20240331,,564545943.58,,,,,,,,,,,,532533.19,565078476.77,584005258.34,,,,,,22282495.33,16243448.79,6985013.86,629516216.32,-64437739.55,,45000000.0,1372410.75,,,,,,46372410.75,21826000.64,,,,,,21826000.64,24546410.11,,,,120000000.0,,,120000000.0,86510000.0,3944406.52,,30026373.78,120480780.3,-480780.3,53019.47,-40319090.27,184770555.92,,,,,144451465.65,定期报告,未审计,20250426,CNY,合并期末,2024-04-28T16:30:10
20231231,,2648407263.14,,,,,,,,,,,1966845.47,6022144.42,2656396253.03,2281235313.82,,,,,,86234526.93,67864416.27,23972890.61,2459307147.63,197089105.4,,305000000.0,14139754.45,,,,,,319139754.45,69109118.01,180000000.0,,,,,249109118.01,70030636.44,,,,507700000.0,,,507700000.0,643078408.87,52578949.62,,,695657358.49,-187957358.49,-78531.16,79083852.19,105686703.73,184770555.92,105686703.73,,,184770555.92,定期报告,是,20250426,CNY,合并期末,2024-04-28T16:30:10
