报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,749511996.69,,,170121178.09,,,178589633.89,35894545.03,142695088.86,10844674.23,21341502.5,,,,,,,,,,,9396430.16,650858575.76,,,,,8705379.7,1814916268.3,,,20390821.92,,,,,1162294237.77,878673.25,,,160382025.39,,,,,,131930087.23,,,,,1537984371.1,,,,15546897.28,804008.81,458740933.93,115029232.9,132161347.1,4951666.47,,79470981.57,13260340.22,3818278727.66,5633194995.96,,211509141.46,,,,,,256927954.07,48800000.0,208127954.07,2968394.93,33323801.32,,,12378385.83,23012792.64,,,,,,57827778.8,,,,,,,,,,,,,,185085362.39,24640580.53,807674191.97,,250621850.79,,,,139363.56,,,,,,105549723.05,43785917.74,10000.0,400106855.14,1207781047.11,,1189712382.0,,,,2237165617.78,,-9835207.8,5876730.46,112538682.47,,,888355603.34,,,4423813808.25,1600140.6,4425413948.85,5633194995.96,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:44:05
20251231,,886615978.21,,,150048657.53,,,181470109.85,30243626.01,151226483.84,38225367.16,18873732.37,,,,,,,,,,8954487.98,8954487.98,643050523.15,,,,,10672138.85,1946588528.13,,,20279863.01,,,,,1136824601.14,901462.63,,,162649081.45,,3063625619.33,1483602902.89,1580022716.44,8217493.01,126928261.77,126928261.77,,1571805223.43,,1571805223.43,,,,8677533.03,1036852.13,462174150.79,112693853.33,132161347.1,5387180.79,,76720486.8,7292870.86,3816855235.23,5763443763.36,,355415693.46,,,,,,274862933.27,64081210.32,210781722.95,2979773.92,22269572.63,,,39979637.89,22052408.17,,,,,58927410.37,58927410.37,,,,,,,,,,,,,,38844677.82,24236148.44,839568255.97,,406002441.99,,,,160334.23,,,,,,108482850.65,43707892.83,10000.0,558363519.7,1397931775.67,,1189712382.0,,,,2237165617.78,,-13162186.74,4077029.35,112538682.47,,,833439334.04,,,4363770858.9,1741128.79,4365511987.69,5763443763.36,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:44:05
20250930,,982865974.15,,,80009342.47,,,200972384.96,39397552.73,161574832.23,32949607.24,31302474.52,,,,,,,,,,,6921061.26,680991584.56,,,,,31704393.01,2057193357.17,,,,,,,,1097729412.39,924252.01,,,166632380.64,,,,,,134052794.67,,,,,1570411546.1,,,,9476535.0,1108192.49,426167899.54,108476137.33,261180365.97,2876356.5,,70150949.52,70511019.69,3910221306.85,5967414664.02,,459768558.71,,,,,,283400848.54,90970622.0,192430226.54,2923787.38,26301615.19,,,24142323.15,25940784.73,,,,,,62776124.6,,,,,,,,,,,,,,15014205.46,43426188.4,943694436.16,,420702552.45,,,,83630.75,,,,,,101379749.94,47311189.78,10000.0,569487122.92,1513181559.08,,1189712382.0,,,,2237165617.78,,-14702643.93,4955410.8,104947785.56,,,930295836.75,,,4452374388.96,1858715.98,4454233104.94,5967414664.02,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:06:17
20250630,,935830730.59,,,50349260.27,,,219045034.11,38954380.4,180090653.71,30302073.73,23352821.8,,,,,,,,,,11688541.78,11688541.78,736528662.62,,,,,31921379.63,2080399164.46,,,,,,,,1069841729.13,947041.39,,,167732752.46,,3063051114.32,1457653698.26,1605397416.06,8388880.44,147396477.98,147396477.98,,1597008535.62,,1597008535.62,,,,41380659.93,1379502.99,431292095.76,109712725.93,261180365.97,2992129.59,,64985129.19,57051643.88,3911520129.89,5991919294.35,,507829335.04,,,,,,311033237.33,121368300.0,189664937.33,3044551.16,22007657.87,,,19195542.34,17126203.68,,,,,76172733.34,76172733.34,,,,,,,,,,,,,,90341650.98,42769880.35,1089520792.09,,311410992.56,,,,150935.43,,,,,,104599667.74,48320658.43,10000.0,464492254.16,1554013046.25,,1189712382.0,,,,2237165617.78,,-58143.91,3317102.91,104947785.56,,,900948123.05,,,4436032867.39,1873380.71,4437906248.1,5991919294.35,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:24:05
20250331,,978778701.76,,,30054876.71,,,230520105.4,25210255.24,205309850.16,29298353.5,35922799.42,,,,,,,,,,,11304521.22,797858517.97,,,,,30050648.6,2162384513.33,,,,,,,,1057236103.83,969830.77,,,168138916.07,,,,,,110261155.59,,,,,1628432888.73,,,,18595988.75,1693451.18,438970042.0,102464020.72,261180365.97,3362133.72,,64426491.52,79813222.11,3916948622.21,6079333135.54,,440292853.15,,,,,,379381470.38,162550000.0,216831470.38,3110154.94,43685497.98,,,13804429.17,22925348.88,,,,,,88494280.95,,,,,,,,,,,,,,38604091.72,45245716.18,1075543843.35,,398971220.86,,,,687938.47,,,,,,107236559.49,49375554.73,10000.0,556281273.55,1631825116.9,,1189712382.0,,,,2237165617.78,,-5148927.64,2467856.25,104947785.56,,,916361998.56,,,4445506712.51,2001306.13,4447508018.64,6079333135.54,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T19:18:03
20241231,,846314302.7,,,30003150.68,,,216923714.74,26811155.97,190112558.77,24553799.76,29875212.3,,,,,,,,,,,16610875.35,850972090.66,,,,,36519708.87,2065690283.33,,,,,,,,1047552662.84,992620.15,,,168350286.92,,3045003657.49,1385721864.54,1659281792.95,8388880.44,114227818.49,114227818.49,,1650892912.51,,1650892912.51,,,,13917428.27,1978592.73,441197047.56,103608008.46,261180365.97,1227011.55,,60541652.46,61144182.67,3912893162.31,5978583445.64,,333316240.27,,,,,,436391838.87,203808472.87,232583366.0,3040280.72,53926386.04,,,45045178.49,21578817.17,,,,,,104074080.88,,,,,,,,,,,,,,178422878.82,51197520.56,1226993221.82,,193543866.3,,,,492450.18,,,,,,109913128.03,49503009.66,10000.0,353462454.17,1580455675.99,,1189712382.0,,,,2237165617.78,,16084926.82,651491.77,104947785.56,,,847312967.77,,,4395875171.7,2252597.95,4398127769.65,5978583445.64,定期报告,是,20260427,CNY,合并期末,2025-04-23T19:14:02
20240930,,939056589.97,,,30000520.55,,,297817170.46,64594208.85,233222961.61,44578738.79,39276857.54,,,,,,,,,,,16689185.41,783360898.85,,,,,6380307.04,2169460435.45,,,,,,,,1008715432.09,1015409.53,,,197448054.59,,,,,,207982688.88,,,,,1554976090.45,,,,12300166.84,2052233.14,425723754.66,120451283.26,261180365.97,1341493.42,,54626428.19,35352573.92,3870865808.1,6040326243.55,,343318013.91,,,,,,453135896.22,227514564.91,225621331.31,2884547.38,92577244.85,,,26578085.81,28454809.25,,,,,,107754999.57,,,,,,,,,,,,,,177450077.02,77260444.78,1309414118.79,,189146769.09,,,,1325415.74,,,,,,88031646.43,48371723.53,10000.0,326885554.79,1636299673.58,,1189712382.0,,,,2237165617.78,,-3422789.65,2309959.82,81077358.07,,,892952916.51,,,4399795444.53,4231125.44,4404026569.97,6040326243.55,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T17:00:14
20240630,,953733974.27,,,0.0,,,342257017.26,89220022.93,253036994.33,18454841.18,29527766.61,,,,,,,,,,16597743.37,16597743.37,771654203.05,,,,,7006024.29,2152120552.91,,,,,,,,998749263.72,1038198.91,,,199922336.98,,2864652166.09,1318808404.52,1545843761.57,5391007.98,209972704.91,209972704.91,,1540452753.59,,1540452753.59,,,,12888982.88,2346845.77,430680402.45,114076982.05,261180365.97,1483488.98,,58082789.5,27184358.02,3845170490.85,5997291043.76,,355301277.8,,,,,,469371973.86,182464564.91,286907408.95,2998938.94,19919437.19,,,20432872.76,24685127.89,,,,,196840776.76,196840776.76,,,,,,,,,,,,,,177081786.98,86617489.9,1353249682.08,,183649126.91,,,,1179000.94,,,,,,88262149.37,49273376.89,10000.0,322373654.11,1675623336.19,,1189712382.0,,,,2237165617.78,,928673.0,1966725.54,81077358.07,,,807823636.79,,,4318674393.18,2993314.39,4321667707.57,5997291043.76,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T16:20:10
20240331,,989245819.26,,,,,,369040617.43,71723140.2,297317477.23,36063878.47,39239388.74,,,,,,,,,,,16902907.53,668588117.14,,,,,9704940.33,2148460450.55,,,,,,,,1016995811.66,1060988.29,,,199263357.25,,,,,,166963469.64,,,,,1552108118.45,,,,19674781.65,2594663.6,420883106.19,121421008.55,261180365.97,1638178.49,,59503438.65,66708177.62,3870320684.36,6018781134.91,,339333722.2,,,,,,432914692.36,129730440.0,303184252.36,2682668.34,52430348.91,,,12561295.29,38732103.99,,,,,,211279745.13,,,,,,,,,,,,,,41902859.36,83184587.77,1215022023.35,,382117792.69,,,,1471221.04,,,,,,89658626.17,50692854.64,10000.0,523950494.54,1738972517.89,,1189712382.0,,,,2237165617.78,,-6821857.77,1616391.97,81077358.07,,,773331843.03,,,4276081735.08,3726881.94,4279808617.02,6018781134.91,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T17:10:09
20231231,,991835000.44,,,5053564.75,,,299986142.55,49284446.46,250701696.09,47529560.99,33308572.62,,,,,,,,,,17813378.12,17813378.12,707801281.4,,,,,11038954.12,2126235868.43,,,,,,,,983986000.91,1083777.67,,,199008468.86,,2834919089.68,1252112455.76,1582806633.92,5391007.98,155838639.47,155838639.47,,1577415625.94,,1577415625.94,,,,11869413.44,2858079.68,401710632.5,135537695.17,261180365.97,1792868.0,,65813836.22,63469286.37,3849695276.76,5975931145.19,,349107519.4,,,,,,379479551.41,73760000.0,305719551.41,2968000.72,51110937.4,,,49201733.08,38756971.53,,,,,210544977.02,210544977.02,,,,,,,,,,,,,,55044097.5,58832495.52,1195046283.58,,487139477.37,,,,1565863.53,,,,,,92356436.88,51089069.98,10000.0,632160847.76,1827207131.34,,1189712382.0,,,,2237165617.78,,-14696656.85,714715.52,81077358.07,,,650831733.47,,,4144805149.99,3918863.86,4148724013.85,5975931145.19,定期报告,是,20250424,CNY,合并期末,2024-04-24T17:10:09
