报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1671885873.4,1671885873.4,,,,,,1644172842.64,1471408727.04,,,,,,,,,12211647.66,63212879.65,9550691.46,72501502.96,15287393.87,16505974.93,,39783343.4,39840483.41,,,,-2922271.78,,,,9039679.78,5306644.48,2237438.75,,561598.83,81719464.22,987371.78,,995858.19,,81710977.81,11620645.48,,70090332.33,70090332.33,,71580841.11,,-1490508.78,3324837.0,3324837.0,884640.93,,884640.93,,,2440196.07,,,,,,,,,2440196.07,,,73415169.33,74905678.11,-1490508.78,0.2,0.2,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:26:02
20251231,7109852627.96,7109852627.96,,,,,,6958140074.49,6237844775.77,,,,,,,,,52883448.45,265358214.71,23491537.89,332654694.47,45907403.2,53510382.4,,172966759.77,172546873.7,,,,24693093.51,,,,63997308.85,-19957379.81,-19695927.84,,-7675805.76,366040602.19,1275600.41,,1729090.49,,365587112.11,48025104.38,,317562007.73,317562007.73,,346195454.51,,-28633446.78,5021444.09,5021444.09,11005199.49,,11005199.49,,,-5983755.4,,,,,,,,,-5983755.4,,,322583451.82,351216898.6,-28633446.78,0.94,0.94,定期报告,是,20260421,CNY,合并期末,2026-04-20T18:36:07
20250930,4670641115.85,4670641115.85,,,,,,4508426699.79,3999991374.12,,,,,,,,,36551460.86,188373839.15,21478908.19,227379074.78,34652042.69,40612038.44,,154231308.98,153811422.91,,,,22424332.81,,,,49270321.89,-7740003.87,-5126001.17,,-720247.12,374554127.58,3941632.61,,7372977.47,,371122782.72,28503453.52,,342619329.2,342619329.2,,348047823.85,,-5428494.65,5704338.14,5704338.14,10633341.2,,10633341.2,,,-4929003.06,,,,,,,,,-4929003.06,,,348323667.34,353752161.99,-5428494.65,0.94,0.94,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T15:50:04
20250630,2780104299.29,2780104299.29,,,,,,2690161856.14,2351942872.38,,,,,,,,,23798351.96,124110397.95,15799818.75,151979848.04,22530567.06,29021276.24,,104970711.71,104913307.22,,,,15314442.95,,,,29189638.08,-4862043.33,-192949.59,,-1695993.94,232666249.03,3769553.68,,524708.58,,235911094.13,23827439.11,,212083655.02,212083655.02,,216235495.26,,-4151840.24,164861.4,164861.4,5093864.46,,5093864.46,,,-4929003.06,0.0,,,,,,,,-4929003.06,,0.0,212248516.42,216400356.66,-4151840.24,0.57,0.57,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T16:22:06
20250331,1337611956.58,1337611956.58,,,,,,1302854113.75,1137441955.3,,,,,,,,,12635729.06,55176885.45,10108516.71,75655488.12,11835539.11,15931297.97,,35203556.43,35146151.94,,,,3690922.12,,,,16439923.97,-2639078.87,4574200.84,,-551567.68,91475799.64,2975997.14,,64158.5,,94387638.28,9798985.01,,84588653.27,84588653.27,,87655798.48,,-3067145.21,1037072.76,1037072.76,2526614.15,,2526614.15,,,-1489541.39,,,,,,,,,-1489541.39,,,85625726.03,88692871.24,-3067145.21,0.23,0.23,定期报告,未审计,20260428,CNY,合并期末,2025-04-18T16:52:03
20241231,5667097519.86,5667097519.86,,,,,,5442028992.25,4798523552.98,,,,,,,,,48716299.82,210573433.67,31765993.44,302545642.35,49904069.99,51252691.89,,239093147.92,232339690.3,,,,13542863.49,,,,74123740.86,-62956539.99,-58090329.05,,-163956.63,430617454.21,8726940.55,,410720.33,,438933674.43,17490840.64,,421442833.79,421442833.79,,425464059.27,,-4021225.48,-24410981.83,-24910770.21,-25159519.3,,-25159519.3,,,248749.09,-759849.8,,,,,,,,1008598.89,,499788.38,397031851.96,400553289.06,-3521437.1,1.12,1.12,定期报告,是,20260421,CNY,合并期末,2025-04-18T16:54:02
20240930,3735714533.77,3735714533.77,,,,,,3555731630.72,3075592180.51,,,,,,,,,33456404.47,152777133.44,36057889.67,218380278.77,39467743.86,40639437.96,,187871885.08,187871885.08,,38690.23,,-12806355.87,,,,64947028.15,-6405902.36,-13146760.0,,40280.64,400521768.92,3199738.15,,1068051.64,,402653455.43,21031146.71,,381622308.72,381622308.72,,385449478.0,,-3827169.28,-7057107.76,-6524529.29,-5873600.03,,-5873600.03,,,-650929.26,,,,,,,,,-650929.26,,-532578.47,374565200.96,378924948.71,-4359747.75,1.01,1.01,定期报告,未审计,20251028,CNY,合并期末,2024-10-25T16:47:06
20240630,2372426423.07,2372426423.07,,,,,,2257709791.97,1941560571.33,,,,,,,,,22004511.0,100650013.25,20581721.35,145764336.08,27148638.96,28515812.08,,132563579.17,132563579.17,,39802.88,,-14207276.49,,,,47333323.31,-5009803.83,973668.34,,36542.0,276446466.48,2875382.25,,842740.71,,278479108.02,23853790.97,,254625317.05,254625317.05,,256307791.62,,-1682474.57,-21254017.86,-21259627.11,-21266482.86,,-21266482.86,,,6855.75,0.0,,,,,,,,6855.75,,5609.25,233371299.19,235048164.51,-1676865.32,0.67,0.67,定期报告,未审计,20250826,CNY,合并期末,2024-08-23T17:47:04
20240331,1059003670.83,1059003670.83,,,,,,1026262016.41,879169136.03,,,,,,,,,10612141.95,52115070.54,7413088.64,63475428.97,13477150.28,13790485.39,,56189528.05,56189528.05,,,,-12022030.16,,,,34195025.28,-1327815.78,3486803.03,,44284.98,113307449.82,114783.95,,46375.26,,113375858.51,10782549.81,,102593308.7,117472482.55,,104394220.9,,-1800912.2,-5354422.2,-5360197.05,-5367255.2,,-5367255.2,,,7058.15,,,,,,,,,7058.15,,5774.85,97238886.5,99034023.85,-1795137.35,0.27,0.27,定期报告,未审计,20250419,CNY,合并期末,2025-04-18T16:52:03
20231231,4598657325.97,4598657325.97,,,,,,4239379583.3,3659225802.4,,,,,,,,,40127020.43,176301708.35,34728113.65,280569558.01,48427380.46,50842200.57,,235231153.27,234195821.13,,,,-23581144.41,,,,51217324.18,-12285813.4,-21997446.29,,252723.07,588114539.09,3480417.41,,2638288.82,,588956667.68,53201854.2,,535754813.48,535754813.48,,546032731.04,,-10277917.56,10895464.86,11410365.52,12051006.96,,12051006.96,,,-640641.44,-11318.41,,,,,,,,-629323.03,,-514900.66,546650278.34,557443096.56,-10792818.22,1.44,1.44,定期报告,是,20250419,CNY,合并期末,2025-04-18T16:54:02
