报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,57109332.85,57109332.85,,,,,,162859073.5,48215609.87,,,,,,,,,529207.6,1403789.71,15168559.61,28026240.72,69515665.99,69427111.08,,750182.47,,,,,7360000.0,,,,716087.59,-806891.74,-17226247.12,,,-114956609.45,718938.47,,14194673.08,,-128432344.06,-21262.13,,-128411081.93,-128411081.93,,-121335358.45,,-7075723.48,-56910000.0,-56910000.0,-56910000.0,,,-56910000.0,,,,,,,,,,,,,,-185321081.93,-178245358.45,-7075723.48,-0.2383,-0.2383,定期报告,是,20260429,CNY,合并期末,2026-04-29T18:26:04
20250630,24953865.16,24953865.16,,,,,,74858373.47,21263834.41,,,,,,,,,332096.13,171271.29,6578751.96,11880975.7,34631443.98,34580547.58,,,,,,,,,,,119082.01,132835.53,-3503780.91,,,-53156371.68,1976.84,,8172011.07,,-61326405.91,436.79,,-61326842.7,-61326842.7,,-58543753.59,,-2783089.11,,,,,,,,,,,,,,,,,,,,-61326842.7,-58543753.59,-2783089.11,-0.115,-0.115,定期报告,未审计,20250829,CNY,合并期末,2025-08-29T15:56:04
20241231,89314855.16,89314855.16,,,,,,199571069.93,76539916.49,,,,,,,,,759938.63,4650553.75,13797251.55,33308812.2,70514597.31,70288797.95,,-2157365.29,,,,,295605.75,,,,1660360.05,-1932755.06,-18514660.53,,,-130905029.85,3184163.71,,23215519.53,,-150936385.67,-406471.06,,-150529914.61,-150529914.61,,-144565834.53,,-5964080.08,6700000.0,6700000.0,6700000.0,,,6700000.0,,,,,,,,,,,,,,-143829914.61,-137865834.53,-5964080.08,-0.2839,-0.2839,定期报告,是,20260429,CNY,合并期末,2025-04-30T16:29:49
20240630,29999094.46,29999094.46,,,,,,84530241.73,24132202.74,,,,,,,,,281737.02,1717701.71,4725952.04,18587593.88,35085054.34,34966002.98,,215902.17,,,,,-6120531.69,,,,810644.08,-2640.92,-4123834.45,,,-63751608.08,11.66,,8368722.28,,-72120318.7,-28163.57,,-72092155.13,-72092155.13,,-70663709.62,,-1428445.51,,,,,,,,,,,,,,,,,,,,-72092155.13,-70663709.62,-1428445.51,-0.1388,-0.1388,定期报告,未审计,20250829,CNY,合并期末,2024-08-31T01:52:07
20240331,20375557.29,20375557.29,,,,,,42546772.31,14978062.0,,,,,,,,,79403.73,563269.75,2655922.53,6701458.99,17568655.31,17477372.78,,215902.17,,,-2071.39,,-2398889.71,,,,662725.99,2103.77,-2879764.29,,,-26571208.48,0.02,,3698331.02,,-30269539.48,73.27,,-30269612.75,-30269612.75,,-30522737.46,,253124.71,,,,,,,,,,,,,,,,,,,,-30269612.75,-30522737.46,253124.71,-0.0599,-0.0599,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T22:52:03
20231231,154484618.07,154484618.07,,,,,,252246303.06,121014390.71,,,,,,,,,1120722.22,3338398.14,17967254.14,39661842.04,69143695.81,68818302.64,,21322931.74,,,,,-89981974.72,,,,197500.4,-3905980.31,-22875303.57,,10147.4,-192994364.05,947394.53,,20920673.65,,-212967643.17,190859.46,,-213158502.63,-213158502.63,,-213012286.55,,-146216.08,-3540000.0,-3540000.0,-3540000.0,,,-3540000.0,,,,,,,,,,,,,,-216698502.63,-216552286.55,-146216.08,-0.4183,-0.4183,定期报告,是,20250430,CNY,合并期末,2025-04-30T16:29:49
20230930,100302770.64,100302770.64,,,,,,163296686.62,78952619.24,,,,,,,,,531022.5,2295483.25,11357055.7,24919983.49,45240522.44,44949879.34,,22911039.89,,,9769.42,,-2869699.84,,,,76570.0,,-15103940.65,,-1639.47,-57971816.63,56458.04,,33608619.73,,-91523978.32,16616.73,,-91540595.05,-91540595.05,,-91664134.81,,123539.76,,,,,,,,,,,,,,,,,,,,-91540595.05,-91664134.81,123539.76,-0.18,-0.18,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T19:17:03
20230630,64967020.33,64967020.33,,,,,,109017728.07,49668003.42,,,,,,,,,296101.22,1947132.47,9805091.67,17339545.78,29961853.51,29770659.91,,20018156.86,,,5151.0,,1367591.33,,,,24287.19,256870.23,-9806573.71,,,-32185224.84,120.09,,31177652.29,,-63362757.04,1351.75,,-63364108.79,-63364108.79,,-62313159.53,,-1050949.26,,,,,,,,,,,,,,,,,,,,-63364108.79,-62313159.53,-1050949.26,-0.1224,-0.1224,定期报告,未审计,20240830,CNY,合并期末,2024-08-31T00:57:07
20230331,30791622.86,30791622.86,,,,,,49497124.93,24929161.6,,,,,,,,,106732.65,678367.92,1265740.79,7662016.95,14855105.02,14665390.6,,296951.96,,,811.33,,-224195.3,,,,19287.19,,-5410024.85,,,-24022671.74,120.05,,1880580.8,,-25903132.49,,,-25903132.49,-25903132.49,,-26116088.93,,212956.44,,,,,,,,,,,,,,,,,,,,-25903132.49,-26116088.93,212956.44,-0.0513,-0.0513,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T20:57:07
20221231,136631055.37,136631055.37,,,,,,247511283.91,123403244.33,,,,,,,,,1056455.68,5851811.28,14625030.7,41444032.87,61130709.05,61071114.31,,122361885.17,,,,,-105008108.69,,,,2245069.06,-3245389.51,-27229944.89,,199387.53,-121557329.87,682432.55,,16281958.03,,-137156855.35,-64059.4,,-137092795.95,-137092795.95,,-132512798.17,,-4579997.78,94430000.0,94430000.0,94430000.0,,,94430000.0,,,,,,,,,,,,,,-42662795.95,-38082798.17,-4579997.78,-0.2602,-0.2602,定期报告,是,20240430,CNY,合并期末,2023-04-28T20:57:07
20220930,89423896.8,89423896.8,,,,,,163965966.85,78875855.91,,,,,,,,,811996.81,1303382.16,7438671.02,28691095.68,46844965.27,,,95388160.5,,,-35517.75,,-29212647.59,,,,2021360.67,,-14351504.86,,-2082.85,-20734301.93,6535.0,,5777644.44,,-26505411.37,133923.65,,-26639335.02,-26639335.02,,-24560459.07,,-2078875.95,,,,,,,,,,,,,,,,,,,,-26639335.02,-24560459.07,-2078875.95,-0.0482,-0.0482,定期报告,未审计,20231028,CNY,合并期末,2022-10-30T15:57:05
20220630,20793832.92,20793832.92,,,,,,73791941.15,18462664.12,,,,,,,,,158680.41,1366921.72,3890763.8,20788304.01,29124607.09,29144315.67,,93314216.23,,,-19943.3,,-22105656.58,,,,1967053.09,465292.09,-9205441.18,,-2082.85,11415329.27,6500.0,,3533611.67,,7888217.6,133923.65,,7754293.95,7754293.95,,10682997.25,,-2928703.3,,,,,,,,,,,,,,,,,,,,7754293.95,10682997.25,-2928703.3,0.021,0.021,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T18:27:05
20220331,6464202.48,6464202.48,,,,,,26809188.5,5969862.86,,,,,,,,,15579.54,,1468258.28,6680234.66,12675253.16,12684448.15,,,,,-1575.3,,-20356933.24,,,,5189203.25,,,,,-35514291.31,,,307075.72,,-35821367.03,,,-35821367.03,-35821367.03,,-35265628.26,,-555738.77,,,,,,,,,,,,,,,,,,,,-35821367.03,-35265628.26,-555738.77,-0.0693,-0.0693,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T20:57:07
20211231,117955159.62,117955159.62,,,,,,256093030.88,127078772.97,,,,,,,,,2175572.58,3458758.08,16486076.81,38559404.49,68334445.95,67873903.95,,80049965.44,-86530.8,,,,262761438.12,,,,41011425.45,-1453348.85,-19489395.93,,33222327.82,257964540.79,4206129.91,,85669535.54,,176501135.16,12231.91,,176488903.25,176488903.25,,180733214.18,,-4244310.93,92021300.0,92021300.0,92021300.0,,,92021300.0,,,,,,,,,,,,,,268510203.25,272754514.18,-4244310.93,0.3549,0.3549,定期报告,是,20230429,CNY,合并期末,2023-04-28T20:57:07
20210930,63275928.53,63275928.53,,,,,,144734123.54,57122492.82,,,,,,,,,1148032.86,1827316.27,7438640.53,21564875.21,55632765.85,,,22747458.05,-698890.31,,12155.59,,229212.43,,,,15968039.2,,-2970587.3,,11819067.66,-33652849.38,177616.21,,3308415.04,,-36783648.21,4622.76,,-36788270.97,-36788270.97,,-36781653.97,,-6617.0,,,,,,,,,,,,,,,,,,,,-36788270.97,-36781653.97,-6617.0,-0.0722,-0.0722,定期报告,未审计,20221031,CNY,合并期末,2022-11-04T23:07:06
20210630,47473198.86,47473198.86,,,,,,100870551.65,43170732.05,,,,,,,,,1012854.14,1693662.57,2772336.87,14876245.85,37344720.17,37383014.49,,23177518.43,-217125.76,,4807.05,,-2923319.9,,,,14177999.8,,-2970587.3,,11819067.66,-10111867.05,35930.01,,3230402.81,,-13306339.85,4622.76,,-13310962.61,-13310962.61,,-13310962.61,,,,,,,,,,,,,,,,,,,,,,-13310962.61,-13310962.61,,-0.0261,-0.0261,定期报告,未审计,20220831,CNY,合并期末,2021-08-27T18:27:04
