报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,321128375.86,321128375.86,,,,,,296220781.81,172563810.33,,,,,,,,,5071317.57,4235819.09,73703551.86,50714378.77,-10068095.81,631044.98,,3933274.5,,,,,6725948.97,,,,3667173.74,-155939.71,-1582061.29,,-348365.67,37147624.59,143120.15,,1287236.19,,36003508.55,5970116.3,,30033392.25,30033392.25,,30220896.06,,-187503.81,-5943787.21,-5943787.21,,,,,,-5943787.21,,,,,,,,,-5943787.21,,,24089605.04,24277108.85,-187503.81,0.06,0.06,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T19:38:07
20251231,2059088027.17,2059088027.17,,,,,,1738837657.08,1031721835.18,,,,,,,,,19374755.99,54554236.59,412671829.14,239178310.56,-18663310.38,1161725.54,,23806314.16,,,,,59977597.95,,,,40474982.72,-316529570.79,-23652590.17,,5095324.42,109422428.38,3023017.98,,8566951.28,,103878495.08,-8760276.94,,112638772.02,112638772.02,,112698348.56,,-59576.54,-5885761.41,-5885761.41,,,,,,-5885761.41,,,,,,,,,-5885761.41,,,106753010.61,106812587.15,-59576.54,0.22,0.22,定期报告,是,20260321,CNY,合并期末,2026-03-20T18:40:02
20250930,1473924123.26,1473924123.26,,,,,,1228094382.4,675003264.47,,,,,,,,,14546433.13,36855903.92,293128543.42,220993490.91,-12433253.45,662641.05,,24863589.47,,,,,48373036.29,,,,30325474.03,-660409.3,-11413863.29,,5027740.43,342345308.49,2660249.67,,3670806.65,,341334751.51,-1708206.1,,343042957.61,343042957.61,,342961782.6,,81175.01,-3039859.77,-3039859.77,,,,,,-3039859.77,,,,,,,,,-3039859.77,,,340003097.84,339921922.83,81175.01,0.68,0.68,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T19:06:20
20250630,1007772869.56,1007772869.56,,,,,,806442005.67,473581390.22,,,,,,,,,10140260.4,23180142.42,195662191.21,113220398.4,-9342376.98,454554.7,,2529169.37,,,,,37004306.86,,,,26241973.52,-286299.07,-9376429.37,,5280299.53,262723884.73,2583673.84,,1821451.36,,263486107.21,38076492.97,,225409614.24,225409614.24,,225340907.9,,68706.34,-3337574.7,-3337574.7,,,,,,-3337574.7,,,,,,,,,-3337574.7,,,222072039.54,222003333.2,68706.34,0.45,0.45,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T16:20:04
20250331,535876732.9,535876732.9,,,,,,409830144.22,247566329.7,,,,,,,,,5250072.74,10566848.19,99836139.1,50028827.33,-3418072.84,92756.68,,1901515.3,,,,,24736567.4,,,,17593829.74,-220819.03,-7634572.55,,13657.4,162436766.94,1069886.2,,153809.38,,163352843.76,24061065.28,,139291778.48,139291778.48,,139484155.03,,-192376.55,-370420.39,-370420.39,,,,,,-370420.39,,,,,,,,,-370420.39,,,138921358.09,139113734.64,-192376.55,0.28,0.28,定期报告,未审计,20260425,CNY,合并期末,2025-04-24T18:30:09
20241231,1734904402.71,1734904402.71,,,,,,1279267786.34,613214874.16,,,,,,,,,18483761.64,66889890.67,419587310.64,186665698.91,-25573749.68,664233.66,,13061606.76,,,,,65582550.87,,,,34906649.43,-83825238.02,-7495696.91,,-611748.07,477254740.43,6883629.91,,6424817.25,,477713553.09,81185061.68,,396528491.41,396528491.41,,396991588.69,,-463097.28,2363203.42,2363203.42,,,,,,2363203.42,,,,,,,,,2363203.42,,,398891694.83,399354792.11,-463097.28,0.79,0.79,定期报告,是,20260321,CNY,合并期末,2025-03-18T20:12:04
20240930,1245107779.6,1245107779.6,,,,,,853438255.57,415047987.13,,,,,,,,,12960180.36,47378915.31,273785234.14,127759054.31,-23493115.68,125070.13,,7811944.55,,,,,60816469.74,,,,22587554.44,628571.77,-2906848.49,,-302546.14,480304669.9,5986732.7,,5866127.73,,480425274.87,67992997.01,,412432277.86,412432277.86,,412703629.27,,-271351.41,,,,,,,,,,,,,,,,,,,,412432277.86,412703629.27,-271351.41,0.82,0.82,定期报告,未审计,20251028,CNY,合并期末,2024-10-24T18:47:06
20240630,895735666.55,895735666.55,,,,,,590060239.82,295361445.36,,,,,,,,,8020971.78,30323589.35,192731269.38,80666785.32,-17043821.37,104472.44,,6709830.32,,,,,39088022.83,,,,21250412.03,-196478.4,-5830411.4,,-125108.14,366571693.97,5157397.92,,3879495.21,,367849596.68,52146631.24,,315702965.44,315702965.44,,315970311.01,,-267345.57,,,,,,,,,,,,,,,,,,,,315702965.44,315970311.01,-267345.57,0.63,0.63,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T16:52:05
20240331,448452537.26,448452537.26,,,,,,301267242.96,144457836.4,,,,,,,,,4016540.27,19006039.85,104036460.15,37957181.42,-8206815.13,18610.32,,1191885.1,,,,,18515926.66,,,,8880607.49,660313.48,-1685231.72,,,174748795.31,1594051.4,,68871.54,,176273975.17,24513132.74,,151760842.43,151760842.43,,152024886.81,,-264044.38,,,,,,,,,,,,,,,,,,,,151760842.43,152024886.81,-264044.38,0.3,0.3,定期报告,未审计,20250425,CNY,合并期末,2024-04-23T17:52:07
20231231,2651979506.66,2651979506.66,,,,,,2087581221.28,1252860597.03,,,,,,,,,20073412.91,67696290.28,582589429.72,194854096.46,-30492605.12,455592.95,,14014242.6,,,,,85735257.45,,,,21894275.3,-329659853.0,-2456983.7,,1299836.17,355225060.2,3797885.03,,5311157.12,,353711788.11,105563390.25,,248148397.86,215135907.25,33012490.61,237465593.87,,10682803.99,,,,,,,,,,,,,,,,,,,,248148397.86,237465593.87,10682803.99,0.47,0.47,定期报告,是,20250319,CNY,合并期末,2025-03-18T20:12:04
20230930,2190398869.51,2190398869.51,,,,,,1749069896.51,1094335017.61,,,,,,,,,15696816.81,48042073.01,454124674.39,159983633.03,-23112318.34,412004.06,,41488575.18,,,,,75712202.18,,,,18829417.54,64096.17,-719726.16,,478748.79,577182286.7,2340629.56,,4320692.4,,575202223.86,101112893.62,,474089330.24,474089330.24,,464067798.65,,10021531.59,,,,,,,,,,,,,,,,,,,,474089330.24,464067798.65,10021531.59,0.92,0.92,定期报告,未审计,20241025,CNY,合并期末,2023-10-25T19:02:03
20230630,1540872254.12,1540872254.12,,,,,,1225400073.98,772068849.7,,,,,,,,,10730878.3,37706103.94,320213240.61,101013723.06,-16332721.63,281614.23,,6954866.38,,,,,59218161.31,,,,16295131.14,194017.56,-2514082.13,,195916.39,395816190.79,750844.27,,2975831.49,,393591203.57,60964184.58,,332627018.99,332627018.99,,325918480.96,,6708538.03,,,,,,,,,,,,,,,,,,,,332627018.99,325918480.96,6708538.03,0.65,0.65,定期报告,未审计,20240824,CNY,合并期末,2023-08-21T19:17:03
