报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,7929900487.11,7929900487.11,,,,,,7914997273.51,6702235931.37,,,,,,,,,45678570.93,328627717.5,998862.21,480695785.67,356760405.83,352964626.33,,410412527.35,410412527.35,,,,-87684883.7,,,,17849818.15,2409386.0,-66928305.42,,108187270.26,399149026.24,1619590.33,,5992918.32,,394775698.25,109254737.32,,285520960.93,285520960.93,,297206400.83,,-11685439.9,-13061814.73,-13061814.73,-457447.08,,-56303.22,-401143.86,,-12604367.65,,,,,,,,,-12604367.65,,,272459146.2,284144586.1,-11685439.9,0.08,0.08,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T15:46:08
20251231,57927229927.95,57927229927.95,,,,,,55644228128.51,49823032544.14,,,,,,,,,174480325.35,2325254353.88,4928187.04,1898992853.72,1417539864.38,1463533839.15,,193065333.36,44494877.66,,,,-80414043.76,,,,84853546.33,-20337899.87,114802193.08,,202260318.77,2777231247.35,26181320.38,,21519152.82,,2781893414.91,461641018.42,,2320252396.49,2320252396.49,,2213961158.55,,106291237.94,72882005.85,72922071.62,43544984.62,2180958.79,,41364025.83,,29377087.0,197904.05,,,,,,,,29179182.95,,-40065.77,2393134402.34,2286883230.17,106251172.17,0.66,0.66,定期报告,是,20260423,CNY,合并期末,2026-04-22T16:26:03
20250930,34394800186.77,34394800186.77,,,,,,33417303667.26,28927527609.04,,,,,,,,,115101713.23,1907182709.29,4929397.84,1391491559.88,1071070677.98,1087211324.6,,404635109.27,241507688.79,,,,-68293627.43,,,,82667094.75,-6831562.1,26477159.8,,238812425.85,1654963119.65,7607728.24,,16560290.94,,1646010556.95,413299584.52,,1232710972.43,1232710972.43,,1209582597.62,,23128374.81,18626003.0,18539699.77,-14027124.47,,,-14027124.47,,32566824.24,345212.93,,,,,,,,32221611.31,,86303.23,1251336975.43,1228122297.39,23214678.04,0.35,0.35,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T21:16:13
20250630,22020608617.9,22020608617.9,,,,,,21291312235.68,18632721471.68,,,,,,,,,84568602.3,960591891.2,2367439.55,874523369.8,736539461.15,753873544.11,,307483600.14,174784387.45,,,,-67548019.95,,,,43346428.71,88625.98,-28377183.02,,46631241.95,1030921076.03,3920656.15,,10891440.44,,1023950291.74,295929950.34,,728020341.4,728020341.4,,726769420.08,,1250921.32,70446990.45,70383264.36,33471863.39,,,33471863.39,,36911400.97,254904.35,,,,,,,,36656496.62,,63726.09,798467331.85,797152684.44,1314647.41,0.21,0.21,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T17:40:05
20250331,10549386215.7,10549386215.7,,,,,,10218736117.94,8971873104.52,,,,,,,,,45711846.35,341763807.14,1121330.66,494894020.28,363372008.99,378507345.75,,11827310.91,11827310.91,,,,-19686919.8,,,,20958971.16,-1937706.56,46442285.28,,46646129.3,434900168.05,934888.86,,266135.81,,435568921.1,115323320.73,,320245600.37,320245600.37,,330395366.4,,-10149766.03,-10274305.56,-10274305.56,17488010.22,,138488.08,17349522.14,,-27762315.78,,,,,,,,,-27762315.78,,,309971294.81,320121060.84,-10149766.03,0.1,0.1,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T15:42:07
20241231,68815540736.38,68815540736.38,,,,,,66759837079.61,60451854097.02,,,,,,,,,156278097.84,2630605323.59,7273406.08,1933200652.93,1580625502.15,1716309302.77,,1442337972.85,1411804544.06,,,,86544758.52,,,,137335465.56,-48214836.21,9854195.66,,50179290.01,3733740503.16,20258412.79,,11008005.02,,3742990910.93,786954349.54,,2956036561.39,2956036561.39,,2841024204.22,,115012357.17,-10870551.65,-9531703.35,6332310.71,-3797981.11,,10130291.82,,-15864014.06,-17249.06,,,,,,,,-15846765.0,,-1338848.3,2945166009.74,2831492500.87,113673508.87,0.9,0.9,定期报告,是,20260423,CNY,合并期末,2025-04-25T16:56:10
20240930,42902446221.21,42902446221.21,,,,,,42453886043.35,37903720667.57,,,,,,,,,107983714.16,1886341640.87,4722545.62,1362791447.62,1188326027.51,1301459465.16,,1590390261.36,1563064155.89,,,,105375268.37,,,,57832935.92,-26488677.17,-128625834.87,,83305599.56,2130349731.03,8790497.5,,10663466.38,,2128476762.15,510976189.12,,1617500573.03,1617500573.03,,1499825607.14,,117674965.89,16606378.99,16597019.78,36729.45,,,36729.45,,16560290.33,37436.81,,,,,,,,16522853.52,,9359.21,1634106952.02,1516422626.92,117684325.1,0.48,0.48,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T15:42:05
20240630,28042790328.59,28042790328.59,,,,,,26859097113.46,23855088900.3,,,,,,,,,75486760.97,1222796621.55,3148751.26,889676205.16,812899874.22,878467922.83,,103681889.78,103250279.1,,,,13478990.82,,,,35062468.78,-19242757.79,-153772813.82,,83330742.63,1246231735.53,6222540.4,,8134647.7,,1244319628.23,398296490.34,,846023137.89,846023137.89,,784858022.12,,61165115.77,-19962450.99,-19971810.2,4170451.93,,,4170451.93,,-24142262.13,37436.81,,,,,,,,-24179698.94,,9359.21,826060686.9,764886211.92,61174474.98,0.25,0.25,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T17:42:03
20240331,14128835941.9,14128835941.9,,,,,,13855478263.92,12358311244.27,,,,,,,,,34819458.43,542756035.64,2052225.09,510956863.85,406582436.64,441457547.73,,357314084.07,357314084.07,,,,,,,,21268449.79,-3734121.22,14710246.23,,111936.96,663028273.81,6462558.34,,3705028.19,,665785803.96,207401018.35,,458384785.61,458384785.61,,442748214.43,,15636571.18,-27296405.44,-27296405.44,88591.77,,,88591.77,,-27384997.21,,,,,,,,,-27384997.21,,,431088380.17,415451808.99,15636571.18,0.14,0.14,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T15:52:04
20231231,74215666600.02,74215666600.02,,,,,,73338187447.35,66577059297.54,,,,,,,,,168810622.49,2976855160.48,7291602.06,1878016346.19,1730154418.59,1826908724.46,,2979293190.4,2963846199.51,,,,17234647.97,,,,171859707.57,-74934979.87,-212978531.89,,158915351.08,3916868537.93,39385102.33,,18381831.48,,3937871808.78,757036227.63,,3180835581.15,3180835581.15,,2945135638.56,,235699942.59,13578527.95,12937170.25,-2563670.62,-6551528.45,,3987857.83,,15500840.87,197064.1,,,,,,,,15303776.77,,641357.7,3194414109.1,2958072808.81,236341300.29,0.94,0.94,定期报告,是,20250426,CNY,合并期末,2024-04-19T18:57:03
