报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1321347266.77,,,6032881945.64,,,1287518080.55,5081805.21,1282436275.34,,21204800.7,,,,,,,,,,,8349247.54,1574625.5,,,,284620214.52,20838029.28,8978334210.5,,,,,,,,295412733.6,284491692.54,,31778130.85,1493112963.79,,,,,,52273796.82,,,,,698528366.48,,,,,25173492.5,26732252.18,,,72607762.37,,22633347.77,4526642.48,3007271181.38,11985605391.88,,290854622.55,,,,3444918.37,,767668487.47,,767668487.47,17489479.45,80815506.63,,,57458715.56,137772550.93,,,,,,27136256.94,,,,,,,,,,,,,,9622977.71,5574487.99,1397838003.6,,,,,,15629252.86,,,,,2558197.78,8928082.09,1323380.46,5503144.69,33942057.88,1431780061.48,,2459449777.0,,,,2875186700.26,,-77746214.55,,721959159.97,,,4575758956.06,,,10554608378.74,-783048.34,10553825330.4,11985605391.88,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T17:02:09
20251231,,1894956492.97,,,5251086236.54,,,1174099904.09,4810583.21,1169289320.88,,30379630.61,,,,,,,,,,7374772.03,7374772.03,1028569.27,,,,739320294.34,24250139.77,9122496039.62,,,,,,,,295325343.93,278311746.72,,36491291.83,1299916769.57,,2397341077.8,1687087155.81,710253921.99,,30111300.88,,30111300.88,710253921.99,,710253921.99,,,,,27278745.19,28049669.54,,,75677752.24,,21392261.4,4554152.79,2807362956.08,11929858995.7,,379092689.95,,,,3632205.43,,665539964.02,,665539964.02,16024000.0,83027849.99,,,187459615.61,134988537.88,,,,,28567622.06,28567622.06,,,,,,,,,,,,,,11826887.49,5506838.84,1515666211.27,,,,,,15286174.08,,,,,2723719.75,8928460.21,1568162.59,6682389.97,35188906.6,1550855117.87,,2459449777.0,,,,2789189018.24,0.0,-45770435.58,,721959159.97,,,4455012866.21,,,10379840385.84,-836508.01,10379003877.83,11929858995.7,定期报告,是,20260425,CNY,合并期末,2026-04-14T18:40:02
20250930,,1388750871.89,,,4404944628.53,,,1121732099.49,6915450.49,1114816649.0,,21779733.4,,,,,,,,,,,10187658.02,3047968.22,,,,2279592497.14,21979164.77,9252014621.46,,,,,,,,191851022.8,280306525.45,,39276341.5,1446325080.02,,,,,,31163433.92,,,,,701901826.89,,,,,28576039.92,29167044.69,,,79073759.27,,32650110.79,4536003.28,2864827188.53,12116841809.99,,633512206.24,,,,7522900.0,,741468363.41,,741468363.41,15024000.0,72640005.21,,,148869327.46,137930491.43,,,,,,23932401.93,,,,,,,,,,,,,,11228973.85,5251794.98,1797380464.51,,,,,,16583961.44,,,,,2062658.68,9074479.36,12105699.32,7861635.25,47688434.05,1845068898.56,,2459449777.0,,,,2728774245.07,0.0,-20065259.43,,685139480.73,,,4285477094.6,,,10138775337.97,132997573.46,10271772911.43,12116841809.99,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:48:05
20250630,,1356379618.62,,,4395501291.31,,,1204749134.68,7370541.92,1197378592.76,,27409732.9,443465.6,,,,,,,,,15552619.13,15996084.73,4620529.18,25855422.75,,,2604354517.49,22454970.06,9657321301.72,,,,,,,,115904901.23,282301304.18,,38133757.02,955231159.65,,2343681271.72,1662537842.55,681143429.17,,32195272.74,,32195272.74,681143429.17,,681143429.17,,,,,33281872.8,30322617.86,,,79418652.52,,33188089.68,154772962.42,2435894019.27,12093215320.99,,1072242037.08,,,,5181200.0,,701729097.67,,701729097.67,15024000.0,65280481.84,,,131988933.76,107462490.44,,,,,21857474.51,21857474.51,,,,,,,,,,,,7370528.02,,13323578.81,5523158.51,2146982980.64,,,,,,19358690.75,,,,,2118551.85,9959472.87,1971231.41,9040880.53,42448827.41,2189431808.05,,2445732567.0,,,,2585615334.13,8453731.45,-9870097.38,,686308126.98,,,4063642363.4,,,9762974562.68,140808950.26,9903783512.94,12093215320.99,定期报告,未审计,20250815,CNY,合并期末,2025-08-14T16:48:05
20250331,,1972456304.05,,,4272267052.06,,,1108921525.45,12226176.07,1096695349.38,,28048793.59,,,,,,,,,,,11142201.56,5005492.81,356340855.24,,,2451994902.69,28578299.61,10234755427.06,,,,,,,,117168307.96,284296082.91,,39704810.68,751642247.28,,,,,,24300602.34,,,,,689596770.71,,,,,38471970.26,30561303.04,,,83145204.79,,34013353.1,284830555.02,2377731208.09,12612486635.15,,932177216.34,,,,1525600.0,,650158632.41,,650158632.41,68658625.0,69464570.05,,,119575166.03,125377235.12,,,,,,22840207.35,,,,,,,,,,,,207161539.48,,17506878.64,5288392.82,2219734063.24,,,,,,22040066.55,,,,,2016597.01,9326609.35,1949607.55,10220125.81,45553006.27,2265287069.51,,2445732567.0,,,,2526759584.07,8453731.45,-25653825.63,,686308126.98,,,4494045395.55,,,10118738116.52,228461449.12,10347199565.64,12612486635.15,定期报告,未审计,20250425,CNY,合并期末,2025-04-24T16:22:22
20241231,,2035408524.01,,,3923237681.33,,,1139349733.54,9615509.08,1129734224.46,,45654118.53,,,,,,,,,,22307475.52,22307475.52,6462941.84,,,,2013106965.85,42577064.63,9228104505.25,,,,,,,,118451745.71,286290861.64,,75779822.43,730516852.19,,2359489592.11,1639934371.68,719555220.43,,18212777.08,,18212777.08,719555220.43,,719555220.43,,,,,42739592.8,31866305.49,,,86605520.43,,31177995.81,722703277.29,2863899971.3,12092004476.55,,790240782.63,,,,1506100.0,,643528456.57,,643528456.57,15024000.0,87559069.68,,,212980662.48,113784074.19,,,,,35501268.87,35501268.87,,,,,,,,,,,,,,17633337.37,5062670.64,1922820422.43,,,,,,24923144.39,,,,,2003062.82,10704460.0,2076755.87,11399371.09,51106794.17,1973927216.6,,2444242297.0,,,,2506103480.06,8453731.45,-41369046.21,,686308126.98,,,4304509161.94,,,9891340288.32,226736971.63,10118077259.95,12092004476.55,定期报告,是,20260415,CNY,合并期末,2025-04-14T17:36:12
20240930,,1973091410.6,,,3867653185.37,,,1133790986.1,13928643.97,1119862342.13,,25219971.84,,,,,,,,,,,9637651.23,19961713.9,,,,718538943.45,31851369.22,7779745231.71,,,,,,,,133578653.86,288285208.6,,152823568.55,443779465.94,,,,,,28577603.04,,,,,749651289.61,,,,,47542537.36,34745343.45,,,90017395.03,,43554724.25,2192154473.2,4204710262.89,11984455494.6,,922005342.42,,,,,,832084104.18,,832084104.18,15024000.0,88098628.18,,,137633938.2,92626607.01,,,,,,28265487.15,,,,,,,,,,,,,,20833196.97,5039034.42,2141610338.53,,,,,,27093296.61,,,,,1709146.52,12082310.65,2383814.73,12578616.37,55847184.88,2197457523.41,,2440988187.0,,,,2457169159.58,11282656.45,-54934599.33,,638849219.64,,,4124880942.96,,,9595670253.4,191327717.79,9786997971.19,11984455494.6,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T16:15:09
20240630,,1656054833.54,,,3267691518.8,,,1250206056.92,7443959.81,1242762097.11,,22574405.43,,,,,,,,,,6576392.2,6576392.2,10904376.67,,,,239612752.1,30261818.12,6483882153.78,,,,,,,,134248917.85,290279984.54,,134256219.1,448499964.66,,2354623118.88,1568279842.34,786343276.54,,29763043.52,,29763043.52,786343276.54,,786343276.54,,,,,51535536.04,37089099.39,,,93613394.33,,49823792.24,2658445151.61,4713898379.82,11197780533.6,,560331555.56,,,,,,663842791.91,,663842791.91,11024000.0,80965926.12,,,110125142.22,88096884.29,,,,,51442387.09,51442387.09,,,,,,,,,,,,,,20431367.53,5446237.79,1591706292.51,,,,,,32144677.66,,,,,1669090.26,17567535.04,2473770.01,13757861.65,67612934.62,1659319227.13,,2440988187.0,,,,2473462333.51,104517950.3,-79824844.11,,638849219.64,,,3993093871.0,,,9362050816.74,176410489.73,9538461306.47,11197780533.6,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T18:30:08
20240331,,2099434913.96,,,2922804568.56,,,1129040605.36,4479717.87,1124560887.49,,21641767.2,,,,,,,,,,,33805055.39,13217079.73,,,,270598094.32,27131017.61,6517673102.13,,,,,,,,137323747.5,283869276.84,,133399264.51,432405501.2,,,,,,26394525.23,,,,,810288911.53,,,,,57402902.99,39947005.93,,,96877347.49,,52877845.9,2630013593.09,4700799922.21,11218473024.34,,80066000.0,,,,,,720772499.49,,720772499.49,11024000.0,79677174.7,,,96984315.89,101271180.2,,,,,,47609226.76,,,,,,,,,,,,,,20495261.68,6097618.08,1163997276.8,,,,,,36768904.34,,,,,1697821.32,16699867.55,2658870.28,14937106.93,72762570.42,1236759847.22,,2440774490.0,,,,2474396981.68,105793750.3,-73222617.87,,638849219.64,,,4440292100.58,,,9815296423.73,166416753.39,9981713177.12,11218473024.34,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T16:40:21
20231231,,1831647423.82,,,2452802567.17,,,1102685641.29,29929627.06,1072756014.23,,30637232.08,0.0,,,,,,,,,9704820.1,9704820.1,13480411.34,,,,246975585.83,38031293.77,5725964975.4,,,,,,,,140841915.39,285813186.16,,125115370.14,943043127.47,,2426936834.04,1572124107.12,854812726.92,,15482448.66,,15482448.66,854812726.92,,854812726.92,,,,0.0,63371220.93,44974318.76,,,100507481.2,,42128366.85,2626627349.19,5242717511.67,10968682487.07,,80066000.0,,,,0.0,,568015313.32,,568015313.32,11024000.0,80574108.86,,,174043649.38,97109498.52,,,,,62269262.77,62269262.77,,,,,,,,,,,,,,22107774.43,5482214.1,1100691821.38,,,,,,40245127.79,,,,,1747092.48,18217755.65,2901922.51,16116352.21,79228250.64,1179920072.02,,2437187095.0,,,,2424994960.28,105793750.3,-71038389.96,,638849219.64,,,4301815416.52,,,9626014551.18,162747863.87,9788762415.05,10968682487.07,定期报告,是,20250415,CNY,合并期末,2024-04-12T19:25:03
