报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,730077315.71,730077315.71,,,,,,633674038.86,589876437.71,,,,,,,,,4424460.37,15776147.02,4622251.02,12431722.93,6543019.81,,,812329.37,,,,,352899.09,,,,2933894.34,,-631570.65,,-23375.89,99847453.11,771600.38,,480331.33,,100138722.16,14106160.62,,86032561.54,86032561.54,,86032561.54,,,,,,,,,,,,,,,,,,,,,,86032561.54,86032561.54,,0.3996,0.3996,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T20:18:07
20251231,2809680584.46,2809680584.46,,,,,,2682546436.45,2468327613.33,,,,,,,,,14708680.26,77258697.27,31295050.64,85597419.24,5358975.71,6169174.38,,10882502.11,,,,,1937352.12,,,,21754403.86,-36635931.73,-28733873.95,,-1996077.65,94342522.77,1793068.33,,4439323.98,,91696267.12,16834454.33,,74861812.79,74861812.79,,74861812.79,,,-3253700.0,-3253700.0,-3253700.0,,,-3253700.0,,,,,,,,,,,,,,71608112.79,71608112.79,,0.3477,0.3477,定期报告,是,20260421,CNY,合并期末,2026-04-20T20:18:07
20250930,2118628982.54,2118628982.54,,,,,,2041170903.37,1887091241.23,,,,,,,,,10921883.29,52744366.69,20672429.3,69079753.7,661229.16,,,9485858.31,,,,,1471778.35,,,,19016019.06,,168850.38,,-1952938.48,105647646.79,975650.53,,2039559.09,,104583738.23,15818183.77,,88765554.46,88765554.46,,88765554.46,,,,,,,,,,,,,,,,,,,,,,88765554.46,88765554.46,,0.4123,0.4123,定期报告,未审计,20251021,CNY,合并期末,2025-10-20T16:38:06
20250630,1391596947.69,1391596947.69,,,,,,1339271985.75,1238201735.45,,,,,,,,,7652844.44,33302427.48,12268956.13,49234486.78,-1388464.53,,,2409060.57,,,,,1043905.32,,,,14279318.25,,-260283.88,,-1952938.48,67844023.72,710095.85,,1926126.78,,66627992.79,10259793.8,,56368198.99,56368198.99,,56368198.99,,,,,,,,,,,,,,,,,,,,,,56368198.99,56368198.99,,0.2618,0.2618,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T21:40:07
20250331,653815277.56,653815277.56,,,,,,623904506.17,576033825.83,,,,,,,,,3276761.32,17131742.5,5326528.37,23615058.91,-1479410.76,,,1416367.28,,,,,535599.85,,,,4211284.14,,-977601.39,,,35096421.27,13199.99,,887186.4,,34222434.86,5775498.62,,28446936.24,28446936.24,,28446936.24,,,,,,,,,,,,,,,,,,,,,,28446936.24,28446936.24,,0.1302,0.1302,定期报告,未审计,20260421,CNY,合并期末,2025-04-21T17:34:03
20241231,2358429609.39,2358429609.39,,,,,,2213114146.48,2011361631.86,,,,,,,,,12841167.91,72820860.44,28799669.21,95350517.99,-8059700.93,6485421.37,,20124416.08,,,,,1806205.29,,,,14511067.62,-25262632.65,-13488307.47,,82038.53,143088250.31,806416.67,,7768983.93,,136125683.05,15546607.37,,120579075.68,120579075.68,,120579075.68,,,1008263.98,1008263.98,1008263.98,,,1008263.98,,,,,,,,,,,,,,121587339.66,121587339.66,,0.5678,0.5678,定期报告,是,20260421,CNY,合并期末,2025-03-28T21:02:04
20240930,1658613818.56,1658613818.56,,,,,,1559863689.48,1425824360.19,,,,,,,,,10071330.91,46273855.11,18526609.03,62285679.69,-3118145.45,,,20074168.15,,,,,,,,,9927950.75,-23311482.01,-4208152.9,,176257.04,101408870.11,155683.02,,828700.99,,100735852.14,16986754.01,,83749098.13,83749098.13,,83749098.13,,,1006845.0,1006845.0,1006845.0,,,1006845.0,,,,,,,,,,,,,,84755943.13,84755943.13,,0.3962,0.3962,定期报告,未审计,20251021,CNY,合并期末,2024-10-22T18:12:21
20240630,1089945945.31,1089945945.31,,,,,,1013385432.27,935081043.2,,,,,,,,,6326897.96,29044941.14,11206117.43,37160475.5,-5434042.96,,,4796297.37,,,,,,,,,6991561.98,-23311482.01,-1560014.13,,35524.9,63512401.15,121387.63,,688308.85,,62945479.93,8694060.35,,54251419.58,54251419.58,,54251419.58,,,1006845.0,1006845.0,1006845.0,,,1006845.0,,,,,,,,,,,,,,55258264.58,55258264.58,,0.25,0.25,定期报告,未审计,20250826,CNY,合并期末,2024-08-22T16:42:04
20240331,520856092.14,520856092.14,,,,,,478007482.38,441859299.09,,,,,,,,,2882206.65,13827299.32,4748522.54,16661256.09,-1971101.31,,,3393654.42,,,,,,,,,4115707.7,,-892945.47,,28003.72,49493030.13,27360.15,,13651.35,,49506738.93,7632872.02,,41873866.91,41873866.91,,41873866.91,,,,,,,,,,,,,,,,,,,,,,41873866.91,41873866.91,,0.199,0.199,定期报告,未审计,20250422,CNY,合并期末,2024-04-19T23:57:02
20231231,2205564670.67,2205564670.67,,,,,,2008095064.02,1823901506.28,,,,,,,,,11790949.37,67655016.74,26031542.92,83552423.41,-4836374.7,7369941.42,,9576917.12,,,,,1827514.3,,,,19519982.3,-42259677.21,-6614009.26,,348101.6,179868435.5,41653.76,,3180782.41,,176729306.85,34886145.37,,141843161.48,141843161.48,,141843161.48,,,15100854.43,15100854.43,14959054.32,,,14959054.32,,141800.11,,,,,,,,,141800.11,,,156944015.91,156944015.91,,0.6686,0.6686,定期报告,是,20250329,CNY,合并期末,2024-03-29T15:52:03
