报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,198837412.61,198837412.61,,,,,,172906356.87,140626223.38,,,,,,,,,2523551.72,11199086.15,2152498.06,13833010.65,2571986.91,562578.3,,936690.48,828202.99,,,,428292.86,,,,518701.67,-376218.1,2450752.53,,,29889275.18,122786.65,,46335.87,,29965725.96,2797767.41,,27167958.55,27167958.55,,26776169.54,,391789.01,,,,,,,,,,,,,,,,,,,,27167958.55,26776169.54,391789.01,0.2,0.2,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T21:50:06
20251231,1044471518.79,1044471518.79,,,,,,866781964.25,732037164.22,,,,,,,,,8316872.29,46330878.34,20573545.19,63546236.54,-4022732.33,1476738.72,,2156437.0,-332105.29,,,,3649553.02,,,,10473418.22,-31221211.73,-3257641.84,,316454.24,159806563.45,49822.64,,1034077.03,,158822309.06,16811763.39,,142010545.67,142010545.67,,141226981.1,,783564.57,,,,,,,,,,,,,,,,,,,,142010545.67,141226981.1,783564.57,1.06,1.06,定期报告,是,20260429,CNY,合并期末,2026-04-28T21:50:06
20250930,805439350.23,805439350.23,,,,,,659381918.43,578245140.07,,,,,,,,,5822383.42,27546083.23,9924970.78,43886941.19,-6043600.26,562578.3,,118466.25,,,,,6978398.55,,,,12928298.67,-6380595.04,-2286131.9,,-697049.22,156718819.11,87244.71,,271923.71,,156534140.11,17997589.05,,138536551.06,138536551.06,,137657820.83,,878730.23,,,,,,,,,,,,,,,,,,,,138536551.06,137657820.83,878730.23,1.03,1.03,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:08:19
20250630,496466477.07,496466477.07,,,,,,398773052.02,345161111.6,,,,,,,,,3533818.44,16637691.43,7911174.45,29879133.08,-4349876.98,562578.3,,-18328.3,,,,,5403537.12,,,,5177136.86,-3841062.07,-3670599.62,,196351.77,100940460.81,63833.81,,44030.94,,100960263.68,12817161.29,,88143102.39,88143102.39,,88146929.8,,-3827.41,,,,,,,,,,,,,,,,,,,,88143102.39,88146929.8,-3827.41,0.66,0.66,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:40:05
20250331,186212965.59,186212965.59,,,,,,148844393.25,128815268.45,,,,,,,,,1847149.19,6819062.73,-1317712.88,16796362.15,-4115736.39,,,,,,,,1841152.63,,,,746847.33,112.12,730404.01,,85117.54,40772205.97,11279.38,,16162.7,,40767322.65,5830993.02,,34936329.63,34936329.63,,34939113.36,,-2783.73,,,,,,,,,,,,,,,,,,,,34936329.63,34939113.36,-2783.73,0.34,0.34,定期报告,未审计,20260429,CNY,合并期末,2025-04-27T16:32:15
20241231,740098633.47,740098633.47,,,,,,609325467.73,506168393.56,,,,,,,,,6739926.6,33649441.73,15769552.54,55717374.59,-8719221.29,476694.5,,979729.64,-144144.92,,,,10102447.02,,,,6552818.8,-8880460.18,-1600204.67,,61034.43,137988530.78,199133.47,,448807.73,,137738856.52,17570869.3,,120167987.22,120167987.22,,120164112.09,,3875.13,,,,,,,,,,,,,,,,,,,,120167987.22,120164112.09,3875.13,0.9,0.9,定期报告,是,20260429,CNY,合并期末,2025-04-23T20:42:03
20240930,514581835.96,514581835.96,,,,,,419376618.27,352843838.5,,,,,,,,,4898874.95,20251111.98,6766553.16,37531962.67,-2915722.99,146665.83,,,,,,,8988754.31,,,,3333917.69,,-532171.71,,35823.19,107031541.17,146134.62,,739684.63,,106437991.16,13436767.53,,93001223.63,93001223.63,,93001223.63,,,,,,,,,,,,,,,,,,,,,,93001223.63,93001223.63,,0.91,0.91,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T19:42:03
20240630,322291379.71,322291379.71,,,,,,261825228.54,219580007.52,,,,,,,,,3160772.17,12884831.0,7147339.05,23974777.06,-4922498.26,98052.65,,,,,,,6870584.89,,,,2054595.47,,-247151.79,,25779.24,69169958.98,19398.74,,734359.17,,68454998.55,9704442.84,,58750555.71,58750555.71,,58750555.71,,,,,,,,,,,,,,,,,,,,,,58750555.71,58750555.71,,0.44,0.44,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T19:37:10
20240331,150719925.58,150719925.58,,,,,,115827408.21,97235132.7,,,,,,,,,1696315.86,5831449.53,598716.08,13706088.07,-3240294.03,,,,,,,,3859817.99,,,,1096608.39,0.0,-1857719.99,,6966.77,37998190.53,-51859.51,,20263.44,,37926067.58,5033745.41,,32892322.17,32892322.17,,32892322.17,,,,,,,,,,,,,,,,,,,,,,32892322.17,32892322.17,,0.32,0.32,定期报告,未审计,20250428,CNY,合并期末,2024-04-28T15:52:03
20231231,651881134.6,651881134.6,,,,,,527897191.47,443314905.82,,,,,,,,,5828332.35,27717892.75,14275227.61,45654148.99,-8893316.05,25995.62,,560966.35,-145159.06,,,,14466787.23,,,,4435819.97,-11104656.69,-3094733.89,,298531.85,129546657.95,1727574.77,,291105.42,,130983127.3,10603710.28,,120379417.02,120379417.02,,120379417.02,,,,,,,,,,,,,,,,,,,,,,120379417.02,120379417.02,,1.17,1.17,定期报告,是,20250424,CNY,合并期末,2024-04-24T20:27:03
20230930,462593051.8,462593051.8,,,,,,369498021.84,319773360.96,,,,,,,,,4624924.35,18345968.28,9884652.59,27298268.17,-10429152.51,5612.03,,1650.03,,,,,9656923.19,,,,1366601.96,,-516089.95,,5657.63,103609772.82,1331765.85,,281857.9,,104659680.77,11694759.05,,92964921.72,92964921.72,,92964921.72,,,,,,,,,,,,,,,,,,,,,,92964921.72,92964921.72,,0.91,0.81,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T19:42:03
20230630,286824109.35,286824109.35,,,,,,233837604.2,205216350.91,,,,,,,,,3135166.6,11079087.91,6194722.85,17385010.29,-9172734.36,5612.03,,,,,,,6215177.48,,,,601353.64,,107742.56,,14931.92,59925710.75,943962.77,,1640.09,,60868033.43,7204549.77,,53663483.66,53663483.66,,53663483.66,,,,,,,,,,,,,,,,,,,,,,53663483.66,53663483.66,,0.52,0.46,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T19:37:10
20230331,127983821.87,127983821.87,,,,,,113096347.14,94486476.07,,,,,,,,,1372472.34,5101156.01,5235530.58,6476346.22,424365.92,1382.66,,,,,,,2599232.32,,,,415106.86,,812539.64,,4683.42,18719036.97,310766.26,,1534.86,,19028268.37,2243919.23,,16784349.14,16784349.14,,16784349.14,,,,,,,,,,,,,,,,,,,,,,16784349.14,16784349.14,,0.16,0.14,定期报告,未审计,20240429,CNY,合并期末,2023-04-26T17:12:04
20221231,647896411.43,647896411.43,,,,,,540779496.27,456939528.11,,,,,,,,,4869387.81,28604903.07,14594474.98,43837349.27,-8066146.97,6049176.46,,2438402.78,,,,,9526153.74,,,,2161845.34,-4062437.45,740330.88,,203315.16,118124525.61,1837861.32,,26495.56,,119935891.37,16183206.28,,103752685.09,103752685.09,,103752685.09,,,,,,,,,,,,,,,,,,,,,,103752685.09,103752685.09,,1.07,1.03,定期报告,是,20240425,CNY,合并期末,2023-04-26T17:12:04
20220930,505642435.49,505642435.49,,,,,,418911447.3,358408165.48,,,,,,,,,3627573.92,20802792.59,12415262.56,30845685.3,-7188032.55,4431323.87,,3332421.85,8361471.26,3332421.85,,,8361471.26,,,,2257893.29,0.0,-679061.64,,198302.86,100202015.81,1211752.91,,23345.56,,101390423.16,12014864.49,,89375558.67,89375558.67,,89375558.67,,,0.0,0.0,,,,,,,,,,,,,,,,,,89375558.67,89375558.67,0.0,0.95,0.91,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T18:37:04
20220630,324355848.08,324355848.08,,,,,,270476548.82,231117680.92,,,,,,,,,1860419.62,13823436.34,7863502.7,18981999.3,-3170490.06,4921062.7,,2273666.74,,,,,3882338.34,,,,1276944.71,,-670788.13,,202836.58,60844297.5,938436.13,,20027.61,,61762706.02,8993025.33,,52769680.69,52769680.69,,52769680.69,,,,,,,,,,,,,,,,,,,,,,52769680.69,52769680.69,,0.56,0.55,定期报告,未审计,20230830,CNY,合并期末,2022-08-26T19:42:20
20220331,150485238.3,150485238.3,,,,,,128253282.14,107718121.2,,,,,,,,,296756.19,6339759.66,5431182.38,8461084.63,2031175.86,2450129.34,,1932236.99,,,,,,,,,502249.73,,-1012398.89,,-33156.62,23620887.37,651004.19,,5953.8,,24265937.76,3350377.03,,20915560.73,20915560.73,,20915560.73,,,,,,,,,,,,,,,,,,,,,,20915560.73,20915560.73,,0.22,0.21,定期报告,未审计,20230427,CNY,合并期末,2022-04-28T21:12:04
20211231,591158715.31,591158715.31,,,,,,500782220.4,408562488.44,,,,,,,,,3541502.84,26820332.22,9115302.09,42605682.48,10136912.33,8596176.3,,9677869.47,,,,,10784110.81,,,,3270184.99,-3524696.51,1893309.72,,450661.01,112927934.4,1621986.31,,162557.9,,114387362.81,18458714.98,,95928647.83,95928647.83,,95928647.83,,,,,,,,,,,,,,,,,,,,,,95928647.83,95928647.83,,1.02,1.0,定期报告,是,20230427,CNY,合并期末,2022-04-26T19:22:04
20210930,414926863.39,414926863.39,,,,,,350384030.71,287205344.9,,,,,,,,,3044343.82,18112400.38,7701777.56,28600536.45,5719627.6,6230224.68,,11097905.88,,,,,441506.85,,,,847946.98,0.0,-4748408.25,,432188.06,72613972.2,1215073.13,,161104.21,,73667941.12,11068072.33,,62599868.79,62599868.79,,62599868.79,,,,,,,,,,,,,,,,,,,,,,62599868.79,62599868.79,,0.67,0.66,定期报告,未审计,20221028,CNY,合并期末,2021-10-25T20:17:04
20210630,251064721.75,251064721.75,0.0,0.0,0.0,,,218274754.85,175040293.24,0.0,,0.0,0.0,0.0,0.0,0.0,,2386027.85,11960808.1,5573310.42,18745277.38,4569037.86,3864422.71,0.0,8513646.0,,,,,441506.85,,,,547971.45,,-3385850.65,,419949.5,39327190.05,913508.78,,165648.75,,40075050.08,6520504.26,,33554545.82,35053546.84,,33554545.82,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,33554545.82,33554545.82,,0.36,0.36,定期报告,未审计,20220827,CNY,合并期末,2021-08-29T16:12:03
20210331,114085427.76,114085427.76,,,,,,98014143.08,77954622.87,,,,,,,,,1314935.0,5471962.72,4315357.46,7869692.82,1087572.21,1522764.99,,966931.89,,,,,1662484.52,,,,140226.5,,-1632091.34,,4253.72,17213089.97,284449.63,,3888.46,,17493651.14,5338281.9,,12155369.24,12155369.24,,12155369.24,,,,,,,,,,,,,,,,,,,,,,12155369.24,12155369.24,,0.13,0.13,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T21:12:04
20201231,437384935.73,437384935.73,,,,,,384716519.21,302320950.67,,,,,,,,,4155871.07,17577631.55,9037415.1,35053917.99,16570732.83,16136384.83,,15225919.23,,,,,5665083.29,,,,3341592.16,-811542.12,-8085194.59,,-114711.03,67889563.46,826608.29,,1169173.32,,67546998.43,8208894.31,,59338104.12,59338104.12,,59338104.12,,,,,,,,,,,,,,,,,,,,,,59338104.12,59338104.12,,0.67,0.67,定期报告,是,20220427,CNY,合并期末,2021-04-25T16:22:04
