报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,235381216.93,235381216.93,,,,,,223594307.53,190047370.33,,,,,,,,,1674878.63,8829673.41,9536797.14,12127873.08,1377714.94,324833.59,,-142894.14,,,,,-49621.88,,,,1133434.3,-817664.33,1019985.31,,1152.38,12931301.04,39143.22,,183628.45,,12786815.81,1043125.11,,11743690.7,11743690.7,,11940636.51,,-196945.81,-3368276.49,-3368276.49,,,,,,-3368276.49,,,,,,,,,-3368276.49,,,8375414.21,8572360.02,-196945.81,0.1555,0.1555,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:26:03
20251231,875932369.64,875932369.64,,,,,,845277098.36,725859615.49,,,,,,,,,5084437.87,32771777.11,38554489.72,42121951.72,884826.45,904828.94,,2490719.44,-209037.91,,,,-566305.71,,,,12586690.39,-6035875.8,1533898.65,,-1936558.28,38727839.97,5170.17,,1415023.16,,37317986.98,6559013.26,,30758973.72,30758973.72,,31749301.69,,-990327.97,2880703.53,2880703.53,,,,,,2880703.53,,,,,,,,,2880703.53,,,33639677.25,34630005.22,-990327.97,0.4107,0.4107,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:26:03
20250930,613548637.49,613548637.49,,,,,,576246200.06,486277890.71,,,,,,,,,3525041.2,22844476.64,28810053.15,35812274.71,-1023536.35,623127.51,,2623022.75,,,,,-561993.97,,,,7488287.68,-8430899.13,-2512693.37,,-943621.45,34964539.94,201756.4,,343283.06,,34823013.28,2482768.71,,32340244.57,32340244.57,,33076179.48,,-735934.91,2284652.44,2284652.44,,,,,,2284652.44,,,,,,,,,2284652.44,,,34624897.01,35360831.92,-735934.91,0.4279,0.4279,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:22:12
20250630,379735783.24,379735783.24,,,,,,352520989.54,296290147.59,,,,,,,,,2143284.73,14733750.21,19000353.77,21691895.36,-1338442.12,394300.89,,1924962.52,,,,,48550.02,,,,5225052.12,-7539649.39,-428437.54,,-406872.74,26038398.69,143388.83,,275640.53,,25906146.99,4883481.73,,21022665.26,21022665.26,,21459715.54,,-437050.28,2030109.69,2030109.69,,,,,,2030109.69,,,,,,,,,2030109.69,,,23052774.95,23489825.23,-437050.28,0.2776,0.2776,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:44:05
20250331,170487355.82,170487355.82,,,,,,159936787.38,131314619.03,,,,,,,,,1067293.18,6950341.36,9535537.66,11505968.3,-436972.15,275318.47,,1342055.72,,,,,-29215.16,,,,2617865.0,-1924607.34,1341479.49,,-220006.56,13678139.59,18952.95,,235869.23,,13461223.31,3335968.49,,10125254.82,10125254.82,,10341506.43,,-216251.61,8707.39,8707.39,,,,,,8707.39,,,,,,,,,8707.39,,,10133962.21,10350213.82,-216251.61,0.1338,0.1338,定期报告,未审计,20260429,CNY,合并期末,2025-04-25T22:48:09
20241231,596102698.78,596102698.78,,,,,,578849285.83,483625453.22,,,,,,,,,4428207.6,30864011.0,32243251.8,33152796.8,-5464434.59,1245479.79,,8191938.01,,,,,-404785.53,,,,9484619.06,-3615124.14,-1051098.81,,-38969.61,29819991.93,119127.75,,1776492.99,,28162626.69,4498695.45,,23663931.24,23663931.24,,23739607.27,,-75676.03,3260479.85,3260479.85,,,,,,3260479.85,,,,,,,,,3260479.85,,,26924411.09,27000087.12,-75676.03,0.3072,0.3063,定期报告,是,20260429,CNY,合并期末,2025-04-25T22:48:09
20240930,428737794.6,428737794.6,,,,,,413459774.84,347961370.26,,,,,,,,,3042977.48,22386432.82,22400928.5,20217625.74,-2549559.96,956020.07,,5805634.06,,,,,418408.07,,,,6496647.36,-1665120.25,-3495292.61,,-266807.36,22571489.03,9939.39,,18707.09,,22562721.33,1391912.01,,21170809.32,21170809.32,,21170809.32,,,4191435.86,4191435.86,,,,,,4191435.86,,,,,,,,,4191435.86,,,25362245.18,25362245.18,,0.27,0.27,定期报告,未审计,20251028,CNY,合并期末,2024-10-25T19:17:05
20240630,277368327.33,277368327.33,,,,,,263481292.0,221802612.64,,,,,,,,,2010602.12,13539699.77,14184178.8,13967245.19,-2023046.52,669422.36,,4307045.14,,,,,-54827.83,,,,4418774.63,-1442735.97,-4234928.14,,146359.64,17026722.8,4117.56,,5890.52,,17024949.84,1398578.18,,15626371.66,15626371.66,,15626371.66,,,54043.18,54043.18,,,,,,54043.18,,,,,,,,,54043.18,,,15680414.84,15680414.84,,0.2,0.2,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T17:37:06
20240331,122425040.49,122425040.49,,,,,,118035213.87,98725543.82,,,,,,,,,954575.23,5687543.31,6865914.07,6758838.34,-957200.9,348491.45,,2257819.75,,,,,-200335.01,,,,3376285.2,-1603870.07,-776833.46,,,7442893.03,1883.4,,19287.19,,7425489.24,229276.73,,7196212.51,7196212.51,,7196212.51,,,-32316.03,-32316.03,,,,,,-32316.03,,,,,,,,,-32316.03,,,7163896.48,7163896.48,,0.09,0.09,定期报告,未审计,20250620,CNY,合并期末,2025-04-25T22:48:09
20231231,510942612.61,510942612.61,,,,,,516893249.77,424796573.85,,,,,,,,,3509765.18,29458063.97,26822271.89,34097641.61,-1791066.73,740576.47,,9828073.16,,,,,315924.78,,,,7644437.3,-6781912.12,-4395617.36,,-91455.55,568813.05,179068.8,,249758.26,,498123.59,-4328819.5,,4826943.09,4826943.09,,4826943.09,,,39464.84,39464.84,,,,,,39464.84,,,,,,,,,39464.84,,0.0,4866407.93,4866407.93,,0.0626,0.0623,定期报告,是,20250426,CNY,合并期末,2025-04-25T22:48:09
