报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,147422515.35,147422515.35,,,,,,140723078.7,79235253.29,,,,,,,,,2062079.85,461055.4,44178400.33,14377226.03,409063.8,413281.51,,-2636.07,-2636.07,,,,444559.32,,,,59351.18,,-58631.07,,-41.16,7142038.85,355744.38,,32755.14,,7465028.09,146050.86,,7318977.23,7318977.23,,7318977.23,,,-6990.41,-6990.41,-6990.41,,,-6990.41,,,,,,,,,,,,,,7311986.82,7311986.82,,0.04,0.04,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:58:04
20251231,471182378.97,471182378.97,,,,,,497853472.28,259398234.6,,,,,,,,,7549993.49,1930972.31,171594068.54,56946426.96,433776.38,1436551.01,,2930458.12,-3519.21,,,,,,,,203734.59,,192923.88,,9163.09,-23334813.63,1312268.01,,1373236.76,,-23395782.38,1129553.98,,-24525336.36,-24525336.36,,-24525336.36,,,18815.21,18815.21,18815.21,,,18815.21,,,,,,,,,,,,,,-24506521.15,-24506521.15,,-0.13,-0.13,定期报告,是,20260403,CNY,合并期末,2026-04-02T21:38:02
20250930,377465895.51,377465895.51,,,,,,377891308.47,206731041.8,,,,,,,,,5385961.27,1330488.96,123624621.53,40589851.87,229343.04,1053018.56,,2162178.22,-2608.1,,,,15507.88,,,,141708.71,,231800.99,,9163.09,2134945.93,962101.92,,1045782.48,,2051265.37,1031670.58,,1019594.79,1019594.79,,1019594.79,,,21759.92,21759.92,21759.92,,,21759.92,,,,,,,,,,,,,,1041354.71,1041354.71,,0.01,0.01,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:22:08
20250630,249085854.37,249085854.37,,,,,,254143757.24,139258944.72,,,,,,,,,3314892.24,939835.19,82168947.74,28524540.54,-63403.19,726620.88,,1402347.11,-2552.93,,,,,,,,109749.74,,261996.93,,15133.69,-3268675.4,642805.69,,856394.52,,-3482264.23,437418.77,,-3919683.0,-3919683.0,,-3919683.0,,,19236.44,19236.44,19236.44,,,19236.44,,,,,,,,,,,,,,-3900446.56,-3900446.56,,-0.02,-0.02,定期报告,未审计,20250809,CNY,合并期末,2025-08-08T18:28:02
20250331,146346658.05,146346658.05,,,,,,140473348.25,82403922.19,,,,,,,,,1062251.91,577632.75,41947667.76,14429785.67,52087.97,383920.2,,737537.45,-2498.74,,,,,,,,82500.19,,-114774.39,,1341.49,6579914.54,324157.41,,71478.72,,6832593.23,187864.52,,6644728.71,6644728.71,,6644728.71,,,1345.3,1345.3,1345.3,,,1345.3,,,,,,,,,,,,,,6646074.01,6646074.01,,0.03,0.03,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T20:14:04
20241231,495595411.36,495595411.36,,,,,,472066392.77,267398719.98,,,,,,,,,5906047.84,1750844.56,153595491.3,45834359.97,-2419070.88,1548476.94,,4088998.83,-3625.93,,,,4342.21,,,,718998.28,,-907835.84,,48633.97,27482156.04,2493832.91,,781470.55,,29194518.4,2121469.36,,27073049.04,27073049.04,,27073049.04,,,1810.42,1810.42,1810.42,,,1810.42,,,,,,,,,,,,,,27074859.46,27074859.46,,0.14,0.14,定期报告,是,20260403,CNY,合并期末,2025-03-28T20:17:07
20240930,402560206.25,402560206.25,,,,,,367646435.2,216398305.16,,,,,,,,,4828815.53,1347896.83,112248357.56,34832781.01,-2009720.89,1094200.7,,3403420.78,-2721.68,,,,,,,,601235.66,,-988696.63,,-67685.15,37862045.71,1028157.93,,189341.4,,38700862.24,2987977.51,,35712884.73,35712884.73,,35712884.73,,,-4178.51,-4178.51,-4178.51,,,-4178.51,,,,,,,,,,,,,,35708706.22,35708706.22,,0.18,0.18,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T18:52:03
20240630,267920357.13,267920357.13,,,,,,245831055.71,146528804.04,,,,,,,,,2954824.26,940448.55,74147103.51,22769855.04,-1509979.69,749821.88,,2630271.09,-2674.15,,,,,,,,434001.72,,-785446.83,,-1579.71,24366547.69,687499.99,,44608.9,,25009438.78,2289857.97,,22719580.81,22719580.81,,22719580.81,,,-1438.68,-1438.68,-1438.68,,,-1438.68,,,,,,,,,,,,,,22718142.13,22718142.13,,0.11,0.11,定期报告,未审计,20250809,CNY,合并期末,2024-08-08T19:12:03
20240331,160391947.85,160391947.85,,,,,,141747879.51,87274995.43,,,,,,,,,1319981.07,566890.74,40685930.57,12660396.29,-760314.59,369113.22,,1447354.61,-2632.47,,,,,,,,298994.19,,-276577.62,,4542.09,20118381.61,332816.15,,5480.38,,20445717.38,1747129.07,,18698588.31,18698588.31,,18698588.31,,,-584.23,-584.23,-584.23,,,-584.23,,,,,,,,,,,,,,18698004.08,18698004.08,,0.09,0.09,定期报告,未审计,20250429,CNY,合并期末,2024-04-24T17:12:03
20231231,503859859.64,503859859.64,,,,,,446459724.25,271880118.2,,,,,,,,,6042276.11,1716518.44,129795809.95,38224727.23,-1199725.68,1811190.1,,9324762.2,10944.39,,,,,,,,1179974.73,,-566930.72,,19451.14,67357392.74,1386645.8,,542953.58,,68201084.96,7166125.33,,61034959.63,61034959.63,,61034959.63,,,-2801.41,-2801.41,-2801.41,,,-2801.41,,,,,,,,,,,,,,61032158.22,61032158.22,,0.3,0.3,定期报告,是,20250329,CNY,合并期末,2024-04-08T20:32:04
