报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,3656426784.11,3656426784.11,,,,,,2810788866.57,2266741000.73,,,,,,,,,63635955.97,18122566.44,27496335.3,209279775.24,225513232.89,243814748.58,,59623006.47,57716246.39,,,,-2256758.98,,,,100497774.08,-10689560.52,-93796447.82,,-125764.03,898890166.74,6355852.18,,4685742.74,,900560276.18,187285403.06,,713274873.12,713274873.12,,578967237.55,,134307635.57,16367556.6,7618511.69,,,,,,7618511.69,-5116108.21,,,,,,,,12734619.9,,8749044.91,729642429.72,586585749.24,143056680.48,0.71,0.71,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:26:03
20251231,13936907015.01,13936907015.01,,,,,,11443967155.21,9307919186.64,,,,,,,,,236654605.53,92491465.7,122763949.74,890306942.3,793831005.3,830096329.02,,252167543.68,231143743.8,,,,11412605.72,,,,264517023.7,-14573451.34,-103787753.7,,5631372.52,2908307200.38,36212978.43,,25397689.58,,2919122489.23,624801580.23,,2294320909.0,2294320909.0,,1973065482.52,,321255426.48,42002697.28,32875742.43,4754888.62,,,4754888.62,,28120853.81,15935468.49,,,,,,,,12185385.32,,9126954.85,2336323606.28,2005941224.95,330382381.33,2.42,2.42,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:24:04
20250930,9736823436.91,9736823436.91,,,,,,7759113668.91,6319184801.92,,,,,,,,,166436596.75,58722618.77,86709317.16,583154994.26,544905340.05,555286697.28,,176879531.55,157443686.35,,,,,,,,202136321.47,-13653206.71,-136204066.06,,4800549.61,2211668897.86,64790797.26,,17319892.27,,2259139802.85,430717229.97,,1828422572.88,1828422572.88,,1604883971.27,,223538601.61,18371614.36,16452618.04,,,,,,16452618.04,13624937.54,,,,,,,,2827680.5,,1918996.32,1846794187.24,1621336589.31,225457597.93,1.97,1.97,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:26:04
20250630,5762939850.74,5762939850.74,,,,,,4604805258.14,3812731165.83,,,,,,,,,100281892.64,36513681.73,60399869.38,325711960.54,269166688.02,290761207.19,,88783380.72,68655021.5,,,,,,,,92474165.05,-20853777.48,-75539069.07,,2706593.22,1245705885.04,59772074.49,,10161231.18,,1295316728.35,253318441.88,,1041998286.47,1041998286.47,,966864123.87,,75134162.6,20788708.31,17737792.45,,,,,,17737792.45,13815037.2,,,,,,,,3922755.25,,3050915.86,1062786994.78,984601916.32,78185078.46,1.19,1.19,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:00:03
20250331,2600616022.88,2600616022.88,,,,,,2113718188.95,1761235247.96,,,,,,,,,44718172.3,15947576.78,27318772.87,147300676.26,117197742.78,119033676.21,,26827497.64,23276518.14,,,,,,,,45966384.01,-14809768.66,-9770329.24,,834767.88,535946385.56,4629396.43,,6998209.3,,533577572.69,98490416.93,,435087155.76,435087155.76,,420064646.72,,15022509.04,680946.28,680946.28,,,,,,680946.28,680946.28,,,,,,,,,,,435768102.04,420745593.0,15022509.04,0.52,0.52,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T18:26:05
20241231,11886247107.45,11886247107.45,,,,,,9970569300.15,8447075767.69,,,,,,,,,108457056.19,73669074.96,115728153.57,726381890.66,499257357.08,528948282.8,,127463731.46,126963592.33,,,,-10644510.39,,,,182043497.91,-20323224.1,-112742845.18,,3417963.01,2084892420.01,23330758.27,,11463266.77,,2096759911.51,412667316.32,,1684092595.19,1684092595.19,,1663901901.49,,20190693.7,5535795.09,5535795.09,-3981740.99,,,-3981740.99,,9517536.08,9517536.08,,,,,,,,,,,1689628390.28,1669437696.58,20190693.7,2.04,2.04,定期报告,是,20260424,CNY,合并期末,2025-04-10T19:36:17
20240930,8731319227.31,8731319227.31,,,,,,7045836530.38,5985834025.01,,,,,,,,,69184615.51,50097076.44,84609700.67,473450496.02,382660616.73,398663119.77,,66659580.2,66159441.07,,,,,,,,104907694.02,12766561.15,-143798969.92,,670505.2,1726688067.58,9583189.09,,5750863.66,,1730520393.01,322407305.93,,1408113087.08,1408113087.08,,1385280521.78,,22832565.3,4294439.35,4294439.35,,,,,,4294439.35,4294439.35,,,,,,,,,,,1412407526.43,1389574961.13,22832565.3,1.7,1.7,定期报告,未审计,20251029,CNY,合并期末,2024-10-27T15:47:04
20240630,5824297794.14,5824297794.14,,,,,,4708867774.71,4008023805.05,,,,,,,,,44265566.93,30011812.76,55509106.01,321911065.33,249146418.63,260323018.59,,36836878.67,36836878.67,,,,,,,,62241572.92,-9337086.25,-115174620.24,,158590.26,1090155354.79,6607110.14,,2131848.47,,1094630616.46,209054060.16,,885576556.3,885576556.3,,887134621.05,,-1558064.75,-15088229.33,-15088229.33,,,,,,-15088229.33,-15088229.33,,,,,,,,,,,870488326.97,872046391.72,-1558064.75,1.09,1.09,定期报告,未审计,20250827,CNY,合并期末,2024-08-25T15:37:08
20240331,2715795083.23,2715795083.23,,,,,,2238433731.51,1905353949.49,,,,,,,,,21596433.9,13338117.84,26571389.57,152963098.83,118610741.88,123745299.39,,10470814.85,10470814.85,,,,,,,,32441157.88,6897597.68,-36621920.44,,123051.79,490672053.48,3115033.14,,478208.88,,493308877.74,107647821.94,,385661055.8,385661055.8,,380978900.98,,4682154.82,-9415883.75,-9415883.75,,,,,,-9415883.75,-9415883.75,,,,,,,,,,,376245172.05,371563017.23,4682154.82,0.47,0.47,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T18:47:03
20231231,12541288979.45,12541288979.45,,,,,,10812678597.94,9381518899.11,,,,,,,,,83682994.04,81235233.48,117525154.94,646219876.2,502496440.17,514462410.3,,67577861.06,74707225.98,,,,1504097.25,,,,184121213.0,-58193795.53,-103391221.53,,1768626.31,1821997162.07,21004760.29,,12498019.47,,1830503902.89,360855051.8,,1469648851.09,1469648851.09,,1429639839.06,,40009012.03,4110973.95,4110973.95,-1398010.21,,,-1398010.21,,5508984.16,5508984.16,,,,,,,,,,,1473759825.04,1433750813.01,40009012.03,1.75,1.75,定期报告,是,20250411,CNY,合并期末,2025-04-10T19:36:17
