报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1748552102.91,1748552102.91,,,,,,1673824963.52,1176602119.06,,,,,,,,,9479014.15,280281168.05,55094658.88,140585097.46,11782905.92,880435.29,,7761892.47,831619.98,,,,,,,,9269577.31,,1351497.24,,-5657.17,93104449.24,185202.33,,609527.59,,92680123.98,2644847.4,,90035276.58,90035276.58,,102383161.68,,-12347885.1,-40778204.56,-40095236.57,,,,,,-40095236.57,,,,,,,,,-40095236.57,,-682967.99,49257072.02,62287925.11,-13030853.09,0.2226,0.2213,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:44:06
20251231,7778043920.32,7778043920.32,,,,,,7364482249.76,5314701715.57,,,,,,,,,31109160.8,1210551078.35,253085582.1,592247968.55,-37213255.61,7584017.67,,18801877.15,-8175192.36,,,,,,,,127189176.12,-8412556.63,-14578819.77,,218967.08,536780314.51,2339480.38,,8553256.38,,530566538.51,37712129.03,,492854409.48,492854409.48,,450138377.52,,42716031.96,95398015.49,95733027.59,36926404.61,,,36926404.61,,58806622.98,-158229.88,,,,,,,,58964852.86,,-335012.1,588252424.97,545871405.11,42381019.86,0.9792,0.9735,定期报告,是,20260422,CNY,合并期末,2026-04-21T20:52:06
20250930,5147642334.15,5147642334.15,,,,,,4959278025.49,3514669972.56,,,,,,,,,23564168.48,862014703.63,175945500.06,417651109.31,-34567428.55,4505963.17,,17014316.77,-2249237.6,,,,,,,,37991832.13,61950.35,8499343.61,,43279.2,251975030.72,3932494.09,,4160579.07,,251746945.74,22158311.77,,229588633.97,229588633.97,,229042931.09,,545702.88,53618875.36,54271171.76,-23052621.31,,,-23052621.31,,77323793.07,,,,,,,,,77323793.07,,-652296.4,283207509.33,283314102.85,-106593.52,0.4983,0.4954,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:08:17
20250630,3299453079.09,3299453079.09,,,,,,3146078466.23,2205451887.92,,,,,,,,,15469017.06,568476961.84,111543314.04,277779819.92,-32642534.55,2090153.87,,9515903.31,-2933816.3,,,,,,,,26648115.37,,1829717.55,,-32499.28,191335849.81,3703714.24,,3662620.17,,191376943.88,16994942.97,,174382000.91,174382000.91,,158474961.14,,15907039.77,64959488.25,65538583.97,-3303653.06,,,-3303653.06,,68842237.03,,,,,,,,,68842237.03,,-579095.72,239341489.16,224013545.11,15327944.05,0.3448,0.3429,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:58:05
20250331,1468849945.58,1468849945.58,,,,,,1401371581.07,935937432.02,,,,,,,,,6838864.2,281946873.71,51989086.14,137598423.0,-12939098.0,730284.17,,6079116.92,-296985.64,,,,,,,,7872392.6,,-567066.76,,112791.55,80975598.82,349007.92,,502455.42,,80822151.32,1165354.66,,79656796.66,79656796.66,,92572818.22,,-12916021.56,2244536.41,2262521.33,-12549777.37,,,-12549777.37,,14812298.7,,,,,,,,,14812298.7,,-17984.92,81901333.07,94835339.55,-12934006.48,0.2012,0.2,定期报告,未审计,20260427,CNY,合并期末,2025-04-28T18:52:40
20241231,5384636492.15,5384636492.15,,,,,,5222207344.4,3538484098.48,,,,,,,,,24076222.99,1028163007.21,199707489.67,477975127.7,-46198601.65,8272179.5,,193185903.72,9478765.81,,,,,,,,105696729.22,-3143947.51,-13484099.85,,799467.0,445483200.33,668388.6,,5497268.48,,440654320.45,38089652.55,,402564667.9,402564667.9,,407457244.79,,-4892576.89,-71047388.07,-70219001.44,-33794169.69,,,-33794169.69,,-36424831.75,274342.14,,,,,,,,-36699173.89,,-828386.63,331517279.83,337238243.35,-5720963.52,0.8869,0.8836,定期报告,是,20260422,CNY,合并期末,2025-04-22T21:14:03
20240930,3694282198.21,3694282198.21,,,,,,3599494035.19,2347457002.22,,,,,,,,,18099281.4,784341617.98,152114941.71,345745367.63,-48264175.75,3314219.97,,46952964.05,16924156.83,,,,,,,,33203412.37,,7780162.2,,1189342.44,183914044.08,540885.0,,4211858.45,,180243070.63,25326062.27,,154917008.36,154917008.36,,151967640.77,,2949367.59,-6522781.42,-6560525.2,2122102.36,,,2122102.36,,-8682627.56,860943.69,,,,,,,,-9543571.25,,37743.78,148394226.94,145407115.57,2987111.37,0.3309,0.3293,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T18:07:53
20240630,2400709316.47,2400709316.47,,,,,,2326635158.12,1517283518.59,,,,,,,,,11584027.56,496055092.22,104135444.83,231306424.49,-33729349.57,4404803.71,,24926990.53,10394596.0,,,,,,,,21347478.17,,2198638.47,,838128.23,123385393.75,304152.3,,2511078.43,,121178467.62,21820215.55,,99358252.07,99358252.07,,104369373.13,,-5011121.06,-46526122.19,-46400737.22,-10480365.99,,,-10480365.99,,-35920371.23,-847474.31,,,,,,,,-35072896.92,,-125384.97,52832129.88,57968635.91,-5136506.03,0.2272,0.2263,定期报告,未审计,20250827,CNY,合并期末,2024-08-26T19:02:03
20240331,1178033342.21,1178033342.21,,,,,,1111419702.65,708945158.07,,,,,,,,,5920313.88,251759947.89,50662111.28,113277343.89,-19145172.36,8788658.63,,9306670.88,4506903.76,,,,0.0,,,,8102503.18,0.0,-61846.49,,508011.51,84468978.64,191333.24,,778194.87,,83882117.01,4233497.49,,79648619.52,79648619.52,,90759094.88,,-11110475.36,-6124296.78,-6019215.2,0.0,,,,,-6019215.2,-847474.31,,,,,,,,-5171740.89,,-105081.58,73524322.74,84739879.68,-11215556.94,0.1975,0.1973,定期报告,未审计,20250429,CNY,合并期末,2024-04-24T18:27:03
20231231,5242234178.4,5242234178.4,,,,,,4908981785.07,3305449775.49,,,,,,,,,19344371.4,950638329.94,198890805.3,492037967.69,-57379464.75,5719305.22,,52552221.57,4770027.23,0.0,,,0.0,,,,153969338.99,74934.81,-111615414.57,,-244734.76,427988739.37,349117.17,,4524717.78,,423813138.76,29105566.8,,394707571.96,394707571.96,0.0,466186194.83,,-71478622.87,67834575.74,67563026.42,45246178.29,0.0,0.0,45246178.29,0.0,22316848.13,33089.93,,0.0,0.0,0.0,,0.0,,22283758.2,,271549.32,462542147.7,533749221.25,-71207073.55,1.0171,1.0155,定期报告,是,20250423,CNY,合并期末,2024-03-19T21:07:04
