报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,812026617.53,,,,,,,,,,,9360177.91,15606882.53,836993677.97,396353954.48,,,,,,170326129.85,8134536.28,143998223.36,718812843.97,118180834.0,,,4032935.67,99426.69,,64208666.68,,,68341029.04,219154664.58,0.0,,,,99287806.57,318442471.15,-250101442.11,,49115342.38,49115342.38,9997526.21,,488228.46,59601097.05,78763417.65,6162475.87,,13511152.28,98437045.8,-38835948.75,-5406044.54,-176162601.4,2029012022.41,,,,,1852849421.01,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:40:06
20251231,,3333880948.41,,,,,,,,,,,51228116.46,75760211.66,3460869276.53,1909716336.39,,,,,,502587196.88,59679562.34,432879750.48,2904862846.09,556006430.44,,6192860.8,16473567.93,1672662.79,,207542847.0,,,231881938.52,229550837.59,10840000.0,,,,558310463.66,798701301.25,-566819362.73,,16110981.08,16110981.08,2276199583.86,,,2292310564.94,1078307266.73,275154810.05,578110.47,55325972.89,1408788049.67,883522515.27,-9858007.19,862851575.79,1166160446.62,2029012022.41,1166160446.62,,,2029012022.41,定期报告,是,20260421,CNY,合并期末,2026-04-20T18:28:03
20250930,,2607825516.3,,,,,,,,,,,37344598.27,56583673.03,2701753787.6,1446173560.15,,,,,,379651121.17,66127152.43,306660819.61,2198612653.36,503141134.24,,9321917.81,21257989.04,1622159.28,,148119383.06,,,180321449.19,155309459.31,10840000.0,,,,321802772.0,487952231.31,-307630782.12,,113932609.8,113932609.8,2166554830.86,,,2280487440.66,519055000.0,285429806.02,578537.86,35601338.9,840086144.92,1440401295.74,-4087720.79,1631823927.07,1166160446.62,,,,,2797984373.69,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T17:08:33
20250630,,1726775716.32,,,,,,,,,,,26107982.68,34589052.01,1787472751.01,943260150.17,,,,,,251620437.03,55829784.91,209653705.22,1460364077.33,327108673.68,,,12013258.82,538118.19,,148119383.06,,,160670760.07,111484972.66,9340000.0,,,,31802772.0,152627744.66,8043015.41,,10371256.29,10371256.29,875417473.89,,,885788730.18,438657364.05,260985236.65,290343.54,23215964.46,722858565.16,162930165.02,-205422.46,497876431.65,1166160446.62,1664036878.27,1166160446.62,,,1664036878.27,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:38:06
20250331,,728362838.01,,,,,,,,,,,17319694.78,17901258.74,763583791.53,382725759.81,,,,,,160700408.96,13447581.72,97685769.4,654559519.89,109024271.64,,,3869698.55,130634.02,,40410000.0,,,44410332.57,64661718.13,7500000.0,,,,30000000.0,102161718.13,-57751385.56,,4321276.4,4321276.4,474050000.0,,,478371276.4,211967500.0,10535553.8,,12525397.85,235028451.65,243342824.75,-472843.44,294142867.39,1166160446.62,,,,,1460303314.01,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T16:02:06
20241231,,3200670837.37,,,,,,,,,,,53551127.92,52382205.8,3306604171.09,1833542311.31,,,,,,442813294.68,109665522.19,399444690.76,2785465818.94,521138352.15,,1871237.46,8916289.05,4800133.31,,154695604.22,,,170283264.04,364597897.58,,,122948876.85,,,487546774.43,-317263510.39,,15166374.59,15166374.59,737840000.0,,,753006374.59,209245000.0,145738546.6,,52543775.46,407527322.06,345479052.53,11724925.83,561078820.12,605081626.5,1166160446.62,605081626.5,,,1166160446.62,定期报告,是,20260421,CNY,合并期末,2025-04-09T18:22:07
20240930,,2349046750.21,,,,,,,,,,,44623657.67,44139110.88,2437809518.76,1417885677.86,,,,,,349668800.99,95670217.93,293769685.41,2156994382.19,280815136.57,,1871237.46,4925650.56,3446542.84,,83744372.22,,,93987803.08,223343569.1,122580960.0,,,,,345924529.1,-251936726.02,,1496628.0,1496628.0,542040000.0,,,543536628.0,136485000.0,144861218.96,,38315837.71,319662056.67,223874571.33,1377685.94,254130667.82,605081626.5,,,,,859212294.32,定期报告,未审计,20251025,CNY,合并期末,2024-10-27T15:40:05
20240630,,1537518241.22,,,,,,,,,,,26136794.81,18116063.23,1581771099.26,946596796.71,,,,,,233146691.49,72824575.45,189099082.58,1441667146.23,140103953.03,,0.0,3505608.11,2413711.36,,30558000.0,,,36477319.47,121315392.33,122580960.0,,0.0,,0.0,243896352.33,-207419032.86,,1496628.0,1496628.0,338340000.0,,,339836628.0,89160000.0,132322044.87,,24583263.72,246065308.59,93771319.41,7435442.49,33891682.07,605081626.5,638973308.57,605081626.5,,,638973308.57,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T16:20:11
20240331,,662298365.17,,,,,,,,,,,13200194.22,22768778.47,698267337.86,429474475.06,,,,,,145878486.11,37882642.43,81081675.24,694317278.84,3950059.02,,,1233261.37,703931.59,,30558000.0,,,32495192.96,49186140.66,12061500.0,,,,,61247640.66,-28752447.7,,,,184840000.0,,,184840000.0,11400000.0,4789048.44,,12851787.48,29040835.92,155799164.08,798671.38,131795446.78,605081626.5,,,,,736877073.28,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T21:50:08
20231231,,3085801569.29,,,,,,,,,,,52377992.37,50650378.91,3188829940.57,1585656696.57,,,,,,439773592.28,91042144.06,413704669.04,2530177101.95,658652838.62,,120000.0,5850614.08,3526409.3,,533496500.0,,,542993523.38,251785434.51,5415000.0,,,,732951000.02,990151434.53,-447157911.15,,920000.0,920000.0,478490000.0,,117000000.0,596410000.0,570766267.6,159441589.88,285380.97,51384497.85,781592355.33,-185182355.33,27589104.76,53901676.9,551179949.6,605081626.5,551179949.6,,,605081626.5,定期报告,是,20250410,CNY,合并期末,2024-04-29T21:50:08
