报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,353965793.28,,,333168564.38,,,338794515.72,52029316.18,286765199.54,24193676.23,36954798.47,,,,,,,,,,,16328303.22,682003556.17,,,,692011.93,43691205.85,1885094168.22,,,,,,,,25310765.58,,554124.97,,16801917.25,,,,,,20566328.28,,,,,562816907.48,,,,55301742.97,52371646.46,90640736.55,,,31532803.97,,51884567.39,25175925.03,877655722.96,2762749891.18,,402562568.3,,,,,,509486573.03,166844123.51,342642449.52,,231752712.78,,,27349904.88,9733771.27,,,,,,32802127.64,,,,,,,,,,,,,,69218886.57,26247586.54,1309154131.01,,228700000.0,,,,38529703.52,,,,,5491433.43,6280736.51,13735513.18,,292737386.64,1601891517.65,,174281400.0,,,,1201376684.05,,-147708.1,,32611317.62,,,-247715123.21,,,1160406570.36,451803.17,1160858373.53,2762749891.18,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T17:28:02
20251231,,352846751.54,,,355739416.67,,,397448338.94,55648351.87,341799987.07,37545563.26,21186269.09,,,,,,,,,,13543753.47,13543753.47,540909027.55,,,,790046.37,36296786.95,1841515092.6,,,,,,,,26877469.47,,720569.94,,16801917.25,,918478167.88,298439816.41,620038351.47,42504686.19,1785572.46,1785572.46,,577533665.28,,577533665.28,,,,85209138.76,56357357.04,91490170.85,,,34496587.19,,53024944.77,14555106.32,873643360.57,2715158453.17,,426728614.79,,,,,,506706367.86,235862787.81,270843580.05,,202431987.32,,,48079157.88,13116653.42,,,,,38815241.73,38815241.73,,,,,,,,,,,,,,61107478.13,26294065.35,1323279566.48,,145300000.0,,,,41258017.55,,,,,6036590.61,7263384.99,14618265.3,,214476258.45,1537755824.93,,174281400.0,,,,1201376684.05,,275871.97,,32611317.62,,,-231674476.0,,,1176870797.64,531830.6,1177402628.24,2715158453.17,定期报告,是,20260427,CNY,合并期末,2026-04-24T17:26:06
20250930,,346277197.75,,,240877666.66,,,490698611.19,55967426.48,434731184.71,11052119.06,39797097.27,,,,,,,,,,,13784808.9,394747502.53,,,,1443575.39,105167142.52,1737213234.63,,,,,,,,28845790.3,,900515.15,,8004700.07,,,,,,,,,,,636305064.5,,,,93367513.36,59115086.44,92352333.24,,,26063201.23,,77861418.23,38262106.18,967710215.34,2704923449.97,,467165399.3,,,,,,430705229.92,173399961.51,257305268.41,,94242100.22,,,28633798.05,14797505.68,,,,,,29383200.53,,,,,,,,,,,,,,29391105.01,37381931.56,1131700270.27,,140000000.0,,,,43537319.92,,,,,2999958.21,8553770.78,15652189.17,,210743238.08,1342443508.35,,174281400.0,,,,1201185967.5,,433581.12,,32611317.62,,,-46625833.59,,,1361886432.65,593508.97,1362479941.62,2704923449.97,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:14:07
20250630,,424385780.79,,,240172333.33,,,435230051.03,31281796.98,403948254.05,27343581.84,37622284.05,,,,,,,,,,13772723.69,13772723.69,428421420.91,,,,1847327.65,101139173.4,1790019607.09,,,,,,,,36018982.39,,1075953.32,,8004700.07,,849625143.73,263308668.83,586316474.9,,,,,586316474.9,,586316474.9,,,,80084930.4,61786061.17,93220500.5,,,26760121.3,,78599145.79,52949411.83,944731351.27,2734750958.36,,564755479.92,,,,,,375906264.04,84142993.77,291763270.27,,64687513.02,,,28381644.3,7366315.27,,,,,30209773.88,30209773.88,,,,,,,,,,,,,,24526469.67,40883108.04,1136716568.14,,132100000.0,,,,47107434.22,,,,,3025879.86,10885832.26,15986636.7,,209105783.04,1345822351.18,,174281400.0,,,,1201185967.5,,553151.5,,32611317.62,,,-20492865.21,,,1388138971.41,789635.77,1388928607.18,2734750958.36,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:38:10
20250331,,159288883.41,,,,,,453296446.77,29117932.04,424178514.73,45416389.32,28177273.24,,,,,,,,,,,12702048.43,397956195.11,,,,1780469.22,17170912.91,1186374579.99,,,,,,,,39804788.42,,1269449.44,,8004700.07,,,,,,,,,,,593110140.18,,,,70585961.58,50977107.51,94056226.07,,,24936323.71,,75715650.92,36089017.57,923963403.89,2110337983.88,,622510919.6,,,,,,315875808.93,98739459.4,217136349.53,,79644679.06,,,31267926.09,8243261.49,,,,,,30440452.38,,,,,,,,,,,,,,20036615.14,45649834.02,1153669496.71,,122000000.0,,,,38165241.84,,,,,3800293.79,13465151.66,13168012.78,,190598700.07,1344268196.78,,147783896.0,,,,600514073.62,,153174.87,,32611317.62,,,-15661466.3,,,765400995.81,668791.29,766069787.1,2110337983.88,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T17:14:07
20241231,,133060368.78,,,,,,534672717.81,36372581.8,498300136.01,46246033.09,21572373.81,,,,,,,,,,16458659.17,16458659.17,332913962.88,,,,2012350.44,13087106.87,1172525820.63,,,,,,,,44655474.45,,160983.82,,8004700.07,,828114460.36,229957284.49,598157175.87,,,,,598157175.87,,598157175.87,,,,72502247.78,56529181.1,94938148.16,,,25366397.4,,77845817.55,23658708.24,929316586.66,2101842407.29,,638673351.5,,,,,,312820025.79,114783195.49,198036830.3,,43493474.34,,,35309000.15,11645249.71,,,,,36206625.48,36206625.48,,,,,,,,,,,,,,88106101.79,44547856.86,1210801685.62,,43000000.0,,,,43435851.81,,,,,4150906.22,16019364.23,14444459.5,,121050581.76,1331852267.38,,147783896.0,,,,600514073.62,,36816.75,,32611317.62,,,-11639146.42,,,769306957.57,683182.34,769990139.91,2101842407.29,定期报告,是,20260425,CNY,合并期末,2025-04-22T19:06:42
20240930,,158344246.21,,,,,,541357541.22,34547375.89,506810165.33,57550022.61,15807918.6,,,,,,,,,,,17023960.55,361919477.66,,,,3766573.35,16562897.58,1243008644.49,,,,,,,,46580048.2,2688280.82,126648.65,,9596447.69,,,,,,0.0,,,,,602667477.11,,,,70676006.71,49502103.25,95757870.08,,,26689803.86,,81595786.51,33631700.6,948836166.77,2191844811.26,,704505848.77,,,,,,332196016.48,111173528.57,221022487.91,0.0,56465323.55,,,27396194.7,7251869.42,,,,,,30976185.21,,,,,,,,,,,,,,72826342.9,36339050.69,1267956831.72,,33090757.49,,,,35701462.44,,,0.0,,5040617.58,17968462.61,14363909.87,,106165209.99,1374122041.71,,147783896.0,,,,612732752.76,,24941.25,,32611317.62,,,23480066.0,,,816632973.63,1089795.92,817722769.55,2191844811.26,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T20:20:08
20240630,,228256711.7,,,,,,599540640.7,27069162.86,572471477.84,28892077.8,5633967.74,,,,,,,,,,19821916.94,19821916.94,358599648.76,,,,4556428.9,18962554.51,1348604410.85,,,,,,,,49817107.08,2716622.65,182273.9,,9596447.69,,809803737.0,195612193.07,614191543.93,,2471921.18,2471921.18,,614191543.93,,614191543.93,,,,84340463.8,55960221.35,94114959.25,,,30215881.37,,83513631.05,31788999.01,974569608.46,2323174019.31,,784720772.04,,,,,,363430668.69,138047858.63,225382810.06,46764.6,56186368.18,,,26331640.96,12433035.67,,,,,32592376.22,32592376.22,,,,,,,,,,,,,,81739734.03,28618370.6,1386099730.99,,33090757.49,,,,39853654.91,,,,,5309912.69,19867931.98,15560800.6,,113683057.67,1499782788.66,,147783896.0,,,,611379363.27,,137061.04,,32611317.62,,,30262884.32,,,822174522.25,1216708.4,823391230.65,2323174019.31,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T19:25:19
20240331,,187075905.0,,,,,,591117712.95,23717473.59,567400239.36,37270965.68,19941465.45,,,,,,,,,,,20327927.68,462022598.34,,,,1133114.51,30914442.45,1413750566.66,,,,,,,,50466880.89,7319009.55,371376.16,,9596447.69,,,,,,2559987.64,,,,,624840402.04,,,,63946434.6,57892598.46,94885425.66,,,28090167.81,,85959569.42,34206843.71,996188709.03,2409939275.69,,780007630.38,,,,,,379327432.45,145926510.94,233400921.51,,104368426.97,,,25633943.94,7340216.82,,,,,,34330819.88,,,,,,,,,,,,,,68014247.36,23542856.08,1422565573.88,,66181514.98,,,,42434132.04,,,,,4290770.47,22592024.02,15887829.47,,151386270.98,1573951844.86,,147783896.0,,,,610748740.01,,104114.07,,32611317.62,,,43208445.78,,,834456513.48,1530917.35,835987430.83,2409939275.69,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T18:20:23
20231231,,229571575.96,,,,,,673377432.8,27610340.13,645767092.67,23512762.06,8392728.55,,,,,,,,,,20870018.35,20870018.35,401904847.67,,,,1466295.0,22217068.09,1435835949.12,,,,,,,,52619854.1,,711313.85,,9596447.69,,809935356.29,163038783.51,646896572.78,,3648009.52,3648009.52,,646896572.78,,646896572.78,,,,54523220.64,63199167.03,95660361.75,,,27195878.81,,87988509.55,29061222.71,1016577337.79,2452413286.91,,763383663.51,,,,,,389477487.62,203146235.13,186331252.49,,82017277.69,,,47124075.51,9762187.35,,,,,45753620.85,45753620.85,,,,,,,,,,,,,,67909206.93,22765833.2,1428193352.66,,66181514.98,,,,48006835.86,,3455541.95,3455541.95,,1742361.21,25316116.05,17080639.62,,161783009.67,1589976362.33,,147783896.0,,,,609245149.75,,65923.62,,32611317.62,,,70809648.48,,,860515935.47,1920989.11,862436924.58,2452413286.91,定期报告,是,20250423,CNY,合并期末,2024-04-22T19:40:08
20230930,,182648313.36,,,,,,714617875.57,62468198.94,652149676.63,,21828104.37,,,,,,,,,,,20451589.21,402508293.83,,,,1033462.02,17800560.3,1432638726.64,,,,,,,,54473357.03,,239273.05,,9999991.11,,,,,,868911.73,,,,,651416671.89,,,,71750527.98,69605850.8,98676723.03,,,29959802.38,,104545721.0,23065637.22,1042851939.24,2475490665.88,,661925008.56,,,,,,449564763.32,286837236.19,162727527.13,,67247062.09,,,29822363.55,9711011.5,,,,,,39157170.75,,,,,,,,,,,,,,59868763.49,14849098.89,1332145242.15,,82726893.74,,,,52309167.33,,,6881450.41,,5508970.16,6512787.23,5256137.13,,159195406.0,1491340648.15,,147783896.0,,,,619151492.16,,89507.32,,32611317.62,,,181923198.9,,,981559412.0,2590605.73,984150017.73,2475490665.88,定期报告,未审计,20231026,CNY,合并期末,2023-10-25T18:35:45
20230630,,270543400.62,,,,,,672607353.51,59142718.33,613464635.18,,14769875.17,,,,,,,,,,16753253.71,16753253.71,443105968.2,,,,714470.14,16698361.81,1552801864.99,,,,,,,,57851173.25,,228453.8,,9999991.11,,785410044.69,135012814.74,650397229.95,,78165.14,78165.14,,650397229.95,,650397229.95,,,,117609181.83,62766591.17,99454921.26,,,27263771.42,,91239632.07,35985908.1,1035265837.27,2588067702.26,,667915214.66,,,,,,562348972.8,312577482.46,249771490.34,,47717998.59,,,30564966.2,4541691.95,,,,,32498962.57,32498962.57,,,,,,,,,,,,,,58132345.63,15565701.75,1419285854.15,,82726893.74,,,,47203629.24,,10277979.5,10277979.5,,6111537.91,7442229.29,5029548.61,,158791818.29,1578077672.44,,147783896.0,,,,616333414.86,,106137.89,,32611317.62,,,210301903.76,,,1007136670.13,2853359.69,1009990029.82,2588067702.26,定期报告,未审计,20230829,CNY,合并期末,2023-08-28T18:50:03
