报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,73780441.66,,,,,,,,,,,,3260876.43,77041318.09,66796471.22,,,,,,30907417.86,737274.69,6790522.15,105231685.92,-28190367.83,,,,,,,,,0.0,1636455.67,1000000.0,,,,,2636455.67,-2636455.67,,,,67671400.0,,703145.92,68374545.92,45380000.0,1755424.0,,5363841.68,52499265.68,15875280.24,-22275.91,-14973819.17,83338381.08,,,,,68364561.91,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:50:05
20251231,,394294594.15,,,,,,,,,,,,17008446.53,411303040.68,316613175.79,,,,,,87587877.14,8061487.88,22332703.23,434595244.04,-23292203.36,,75100000.0,203318.93,7198.8,,,,,75310517.73,22829980.33,20100000.0,,,,,42929980.33,32380537.4,,,,262170000.0,,28992326.77,291162326.77,254793640.0,10174352.53,,17995420.71,282963413.24,8198913.53,-34739.62,17252507.95,66085873.13,83338381.08,66085873.13,0.0,0.0,83338381.08,定期报告,是,20260429,CNY,合并期末,2026-04-28T20:52:06
20250930,,346699445.17,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,20594700.54,367294145.71,226700595.74,0.0,0.0,0.0,0.0,0.0,73252127.33,5919486.35,29927663.05,335799872.47,31494273.24,,75100000.0,203318.93,3500.0,0.0,0.0,,,75306818.93,1728597.98,20100000.0,0.0,0.0,,0.0,21828597.98,53478220.95,,0.0,0.0,146470000.0,,19538781.76,166008781.76,220803640.0,6230458.48,0.0,13335238.59,240369337.07,-74360555.31,-19397.49,10592541.39,66085873.13,,,,,76678414.52,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T15:58:18
20250630,,213720294.32,,,,,,,,,,,0.0,15049659.98,228769954.3,169880170.2,,,,,,48871365.22,4428855.56,12458303.48,235638694.46,-6868740.16,,75100000.0,203318.93,3500.0,,,,,75306818.93,1200503.24,20100000.0,,,,,21300503.24,54006315.69,,,,69090000.0,,16990064.6,86080064.6,86660794.56,4531574.09,,12451940.34,103644308.99,-17564244.39,-8780.0,29564551.14,66085873.13,95650424.27,66085873.13,0.0,0.0,95650424.27,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:40:06
20250331,,118185981.29,,,,,,,,,,,,7957045.78,126143027.07,82161928.1,,,,,,25675625.17,2671463.56,9896712.78,120405729.61,5737297.46,,75000000.0,203280.08,3500.0,,,,,75206780.08,931320.11,20100000.0,,,,,21031320.11,54175459.97,,,,44600000.0,,7637189.49,52237189.49,26660794.56,2244452.73,,3059495.55,31964742.84,20272446.65,,80185204.08,66085873.13,,,,,146271077.21,定期报告,未审计,20260429,CNY,合并期末,2025-04-27T16:02:49
20241231,,306643273.23,,,,,,,,,,,,6031851.43,312675124.66,246422397.65,,,,,,87620388.41,2917778.02,35139409.25,372099973.33,-59424848.67,,148000000.0,595570.84,320000.0,,,,,148915570.84,42301508.96,130000000.0,,,,0.0,172301508.96,-23385938.12,,,,256333640.0,,18522838.98,274856478.98,204745649.0,14430096.57,,25287186.43,244462932.0,30393546.98,,-52417239.81,118503112.94,66085873.13,118503112.94,0.0,0.0,66085873.13,定期报告,是,20260429,CNY,合并期末,2025-04-27T16:02:49
20240930,,174078576.26,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,16670443.65,190749019.91,174935931.56,0.0,0.0,0.0,0.0,0.0,76276510.59,2736056.64,41585818.18,295534316.97,-104785297.06,,123000000.0,964005.68,237000.0,0.0,0.0,,,124201005.68,23257867.93,75000000.0,0.0,0.0,,0.0,98257867.93,25943137.75,,0.0,0.0,191243640.0,,16543269.54,207786909.54,170605649.0,10894849.6,0.0,15410761.52,196911260.12,10875649.42,0.0,-67966509.89,118503112.94,,,,,50536603.05,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T17:00:04
20240630,,104769988.55,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,5916733.72,110686722.27,107896858.81,0.0,0.0,0.0,0.0,0.0,53643158.55,2443939.16,26803998.23,190787954.75,-80101232.48,,123000000.0,964005.68,80000.0,0.0,0.0,,,124044005.68,17635794.03,50000000.0,0.0,0.0,,0.0,67635794.03,56408211.65,,0.0,0.0,72284000.0,0.0,11844811.82,84128811.82,110705649.0,2852161.0,0.0,6873324.73,120431134.73,-36302322.91,0.0,-59995343.74,118503112.94,58507769.2,118503112.94,0.0,0.0,58507769.2,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T16:15:09
20240331,,70459761.15,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,7837428.58,78297189.73,74293190.51,0.0,0.0,0.0,0.0,0.0,29696912.73,1491895.28,9816252.19,115298250.71,-37001060.98,,123000000.0,964005.68,0.0,0.0,0.0,,,123964005.68,8950265.64,50000000.0,0.0,0.0,,0.0,58950265.64,65013740.04,,0.0,0.0,41140000.0,0.0,8230162.71,49370162.71,71705649.0,1661974.36,0.0,4199423.16,77567046.52,-28196883.81,,-184204.75,118503112.94,,,,,118318908.19,定期报告,未审计,20250428,CNY,合并期末,2024-04-27T01:10:05
20231231,,351811753.98,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1096194.37,12057850.67,364965799.02,294171550.2,0.0,0.0,0.0,0.0,0.0,83455712.32,6877582.03,28468200.31,412973044.86,-48007245.84,,47000000.0,578804.94,23810.0,0.0,428109.96,,,48030724.9,67548474.3,120000000.0,0.0,0.0,,0.0,187548474.3,-139517749.4,,0.0,0.0,205452237.0,238554716.41,26518655.21,470525608.62,223016990.0,12577348.23,0.0,21808077.79,257402416.02,213123192.6,,25598197.36,92904915.58,118503112.94,92904915.58,0.0,0.0,118503112.94,定期报告,是,20250428,CNY,合并期末,2024-04-27T01:15:05
