报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1439633164.53,1439633164.53,,,,,,1193322984.03,495885259.67,,,,,,,,,12239202.19,15980898.88,562556601.83,110991761.07,-4330739.61,3356069.82,,1871392.06,111865.07,,,,1325000.0,,,,84208143.12,-32187876.03,-24703.74,,265296.69,301767432.6,4684251.64,,967530.18,,305484154.06,67915057.74,,237569096.32,237569096.32,,236903612.33,,665483.99,48616.29,48616.29,,,,,,48616.29,,,,,,,,,48616.29,,,237617712.61,236952228.62,665483.99,0.16,0.16,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T20:46:15
20251231,5169389911.0,5169389911.0,,,,,,4636366057.45,1834641370.19,,,,,,,,,45253717.37,75288283.97,2244457476.71,468046335.68,-31321126.47,14172761.24,,17509099.67,11622654.87,,,,-158635.19,,,,89223528.0,-143369068.73,-5483227.84,,-540109.25,490205440.21,9972303.66,,18990520.16,,481187223.71,130691751.94,,350495471.77,350495471.77,,341747762.73,,8747709.04,61341.45,61341.45,,,,,,61341.45,,,,,,,,,61341.45,,,350556813.22,341809104.18,8747709.04,0.23,0.23,定期报告,是,20260425,CNY,合并期末,2026-04-24T20:50:06
20250930,3479534292.83,3479534292.83,,,,,,3162685011.81,1198007732.03,,,,,,,,,29751925.38,55141123.98,1556811371.42,348421391.35,-25448532.35,10565770.82,,13849905.77,9851461.1,,,,,,,,84227810.43,-80234907.77,-2442796.72,,449978.76,332699271.49,3680096.8,,15068135.58,,321311232.71,77100215.42,,244211017.29,244211017.29,,235965559.32,,8245457.97,37573.41,37573.41,,,,,,37573.41,,,,,,,,,37573.41,,,244248590.7,236003132.73,8245457.97,0.1617,0.1617,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:12:05
20250630,2390771827.75,2390771827.75,,,,,,2109765455.35,787525458.83,,,,,,,,,21413527.78,37246459.53,1055590968.77,225669019.64,-17679979.2,6809558.87,,3848348.83,1689800.86,,,,,,,,59825600.41,-63140144.08,-385913.22,,-44741.82,281109522.52,2252590.67,,13736243.03,,269625870.16,67823968.52,,201801901.64,201801901.64,,197232629.42,,4569272.22,39969.39,39969.39,,,,,,39969.39,,,,,,,,,39969.39,,,201841871.03,197272598.81,4569272.22,0.14,0.14,定期报告,未审计,20250816,CNY,合并期末,2025-08-15T19:24:05
20250331,1303353865.47,1303353865.47,,,,,,1067935239.02,418049373.92,,,,,,,,,11078253.4,17333776.43,517551285.36,105804131.47,-1881581.56,3205811.84,,1662937.24,492844.09,,,,,,,,8270611.34,-29887546.57,2177974.94,,40236.99,217682840.39,1204766.57,,469065.44,,218418541.52,45821424.88,,172597116.64,172597116.64,,170397305.29,,2199811.35,9231.61,9231.61,,,,,,9231.61,,,,,,,,,9231.61,,,172606348.25,170406536.9,2199811.35,0.12,0.12,定期报告,未审计,20260425,CNY,合并期末,2025-04-29T19:28:07
20241231,5153231587.72,5153231587.72,,,,,,4418011698.55,1802544874.28,,,,,,,,,45509717.86,92733425.77,2130316188.66,379174647.67,-32267155.69,16518689.46,,10504657.47,6268348.62,,,,-14400320.94,,,,103860677.47,-141304019.09,-9145625.23,,-121308.52,684613950.33,10412793.83,,7242031.25,,687784712.91,167629844.87,,520154868.04,520154868.04,,494960049.58,,25194818.46,-37354.16,-37354.16,,,,,,-37354.16,,,,,,,,,-37354.16,,,520117513.88,494922695.42,25194818.46,0.34,0.34,定期报告,是,20260425,CNY,合并期末,2025-04-18T19:02:04
20240930,3535785553.91,3535785553.91,,,,,,3003830028.31,1210690714.94,,,,,,,,,29692794.95,68214848.62,1450588424.15,270227302.14,-25584056.49,12951674.48,,7117873.66,3996962.08,,,,-3882785.54,,,,70589281.69,-50881283.92,-7574627.62,,560016.95,547884000.82,5993993.19,,4941226.85,,548936767.16,116506584.98,,432430182.18,432430182.18,,415267019.16,,17163163.02,7256.8,7256.8,,,,,,7256.8,,,,,,,,,7256.8,,,432437438.98,415274275.96,17163163.02,0.28,0.28,定期报告,未审计,20251028,CNY,合并期末,2024-10-30T16:52:06
20240630,2479424816.21,2479424816.21,,,,,,2046742584.48,818397359.29,,,,,,,,,19780139.71,47315274.85,1003898052.65,177875193.41,-20523435.43,9391492.45,,2395273.91,1189867.81,,,,,,,,51828370.88,-31254936.56,-4020956.41,,240567.71,451870551.26,2349354.94,,4731791.22,,449488114.98,95907207.83,,353580907.15,353580907.15,,343991645.67,,9589261.48,8117.59,8117.59,,,,,,8117.59,,,,,,,,,8117.59,,,353589024.74,343999763.26,9589261.48,0.24,0.24,定期报告,未审计,20250816,CNY,合并期末,2024-08-16T19:57:03
20240331,1352909154.08,1352909154.08,,,,,,1030618369.04,435685119.8,,,,,,,,,10602418.36,21578618.85,489485222.59,83860341.26,-10593351.82,4107350.93,,1364358.07,589379.37,,,,,,,,19301042.91,-18000416.8,-3442281.69,,19708.08,321533195.61,678385.04,,710837.84,,321500742.81,63973810.13,,257526932.68,257526932.68,,250232447.93,,7294484.75,445.86,445.86,,,,,,445.86,,,,,,,,,445.86,,,257527378.54,250232893.79,7294484.75,0.17,0.17,定期报告,未审计,20250430,CNY,合并期末,2024-04-26T19:02:03
20231231,5253625184.72,5253625184.72,,,,,,4361722393.98,1854116162.38,,,,,,,,,47207406.07,108572109.61,2031285312.36,370393849.85,-49852446.29,13345284.03,,21707431.9,17621532.75,,,,-9077145.0,,,,113843715.64,-116810375.36,-11374992.23,,-332790.99,889858634.7,14773348.81,,6096593.1,,898535390.41,169643519.06,,728891871.35,728891871.35,,697852097.89,,31039773.46,-5013.82,-5013.82,,,,,,-5013.82,,,,,,,,,-5013.82,,,728886857.53,697847084.07,31039773.46,0.48,0.48,定期报告,是,20250419,CNY,合并期末,2024-04-11T20:32:02
