报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,5163624030.0,,,,,,,,,,,939350.72,61694068.73,5226257449.45,5175933704.83,,,,,,1033102935.42,212543737.58,193980505.13,6615560882.96,-1389303433.51,,2311450000.0,5845487.18,6634960.07,,14671211.26,,,2338601658.51,18333400.2,1589765138.0,,,,,1608098538.2,730503120.31,,,,16670000.0,,36303761.58,52973761.58,,6380790.69,,15114254.02,21495044.71,31478716.87,-25102320.93,-652423917.26,5057570266.9,,,,,4405146349.64,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:30:16
20251231,,18973164789.03,,,,,,,,,,,5577304.2,108541665.52,19087283758.75,15197078177.33,,,,,,2631379072.31,532832118.84,248674694.86,18609964063.34,477319695.41,,6191130287.5,17685260.74,63352854.87,,46642777.13,,,6318811180.24,25021939.18,6562340413.41,,,,79049869.05,6666412221.64,-347601041.4,,2211999.73,2211999.73,11000000.0,,0.0,13211999.73,197895018.39,341494144.79,15000000.0,93064689.54,632453852.72,-619241852.99,-39979552.84,-529502751.82,5587073018.72,5057570266.9,5587073018.72,,,5057570266.9,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:32:06
20250930,,14323483036.39,,,,,,,,,,,3579777.68,125320552.93,14452383367.0,11939894376.22,,,,,,2285663041.28,400296758.72,445874036.45,15071728212.67,-619344845.67,,4076661804.73,12967462.1,54436781.14,,33791181.95,,,4177857229.92,37677321.67,3882598457.0,,,,,3920275778.67,257581451.25,,945781.86,945781.86,11000000.0,,6236633.81,18182415.67,145761718.39,333232776.14,15000000.0,119342770.46,598337264.99,-580154849.32,-9955142.22,-951873385.96,5587073018.72,,,,,4635199632.76,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T20:16:29
20250630,,9593107989.03,,,,,,,,,,,2931363.81,71817882.85,9667857235.69,8299601586.76,,,,,,1878152039.14,285996726.64,227152529.44,10690902881.98,-1023045646.29,,3221750917.91,5034778.41,57554630.93,,27241839.21,,,3311582166.46,31750576.34,2562390000.0,,,,,2594140576.34,717441590.12,,948382.56,948382.56,11000000.0,,4237635.6,16186018.16,134761718.39,318686825.94,15000000.0,114028156.04,567476700.37,-551290682.21,-2474551.28,-859369289.66,5587073018.72,4727703729.06,5587073018.72,,,4727703729.06,定期报告,未审计,20250825,CNY,合并期末,2025-08-24T15:38:07
20250331,,5369844687.65,,,,,,,,,,,2929896.38,60368064.17,5433142648.2,5404859689.78,,,,,,1157269905.22,159547847.5,196685174.39,6918362616.89,-1485219968.69,,2260590000.0,5226608.82,27525555.34,,21035279.78,,,2314377443.94,15994766.09,1538610000.0,,,,,1554604766.09,759772677.85,,947326.44,947326.44,11000000.0,,6371424.31,18318750.75,109961718.39,14968825.29,,85720854.81,210651398.49,-192332647.74,-649486.25,-918429424.83,5587073018.72,,,,,4668643593.89,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T21:38:15
20241231,,19503925437.26,,,,,,,,,,,1216649.87,184281923.87,19689424011.0,15830371341.63,,,,,,2799645546.01,490132516.16,164674094.65,19284823498.45,404600512.55,,7662887290.79,24350688.08,31441257.46,,29831596.99,,,7748510833.32,88904184.21,7755285505.0,,,,,7844189689.21,-95678855.89,,59033326.91,11084662.35,309578358.68,,0.0,368611685.59,550786528.73,349790645.77,,65901230.03,966478404.53,-597866718.94,-24560829.13,-313505891.41,5900578910.13,5587073018.72,5900578910.13,0.0,0.0,5587073018.72,定期报告,是,20260429,CNY,合并期末,2025-04-28T21:38:15
20240930,,14569262468.58,,,,,,,,,,,1216649.87,148981892.84,14719461011.29,12244553837.24,,,,,,2365900926.11,413663480.32,416390417.83,15440508661.5,-721047650.21,,5344075496.55,25603794.57,9377751.32,,30682129.61,,,5409739172.05,60927739.46,5345122494.32,,,,,5406050233.78,3688938.27,,58940675.0,10992010.44,272217821.67,,66690913.0,397849409.67,618587710.11,333183366.17,,91232599.99,1043003676.27,-645154266.6,-37908315.72,-1400421294.26,5900578910.13,,,,,4500157615.87,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T18:50:08
20240630,,10000229266.47,,,,,,,,,,,1216649.87,92429325.83,10093875242.17,8743958569.06,,,,,,1952604689.29,334830237.75,252744065.19,11284137561.29,-1190262319.12,,3425656135.96,19427797.26,2436452.64,,21310433.61,,,3468830819.47,19104436.51,2687605678.8,,,,,2706710115.31,762120704.16,,58801576.92,58801576.92,228425502.3,,43967087.19,331194166.41,350901542.53,317542762.3,,71955624.49,740399929.32,-409205762.91,-10399463.99,-847746841.86,5900578910.13,5052832068.27,5900578910.13,,,5052832068.27,定期报告,未审计,20250825,CNY,合并期末,2024-08-30T18:40:08
20240331,,6217150004.09,,,,,,,,,,,,55942299.25,6273092303.34,6159892317.84,,,,,,1298770008.88,207508556.77,192134502.7,7858305386.19,-1585213082.85,,1895062239.94,6039951.7,194379.55,,10562532.75,,,1911859103.94,14470211.73,1531754958.8,,,,,1546225170.53,365633933.41,,,,178201221.75,,42547859.88,220749081.63,281601542.53,16847998.21,,38761863.0,337211403.74,-116462322.11,1564735.77,-1334476735.78,5900578910.13,,,,,4566102174.35,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T18:30:06
20231231,,20992072176.7,,,,,,,,,,,15298506.77,43695545.91,21051066229.38,17015695078.18,,,,,,2942156940.35,534356611.19,215046020.17,20707254649.89,343811579.49,,10225702512.55,49012071.85,41333850.67,,40709388.46,,,10356757823.53,75420981.49,10176840000.0,,,,,10252260981.49,104496842.04,,1090000.0,1090000.0,384340274.62,,103831897.0,489262171.62,446717410.41,357115949.79,,79668500.16,883501860.36,-394239688.74,40788450.41,94857183.2,5805721726.93,5900578910.13,5805721726.93,0.0,0.0,5900578910.13,定期报告,是,20250429,CNY,合并期末,2024-04-29T18:25:05
