报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,4924359300.0,,,,,,,,,,,210097800.0,190044100.0,5324501200.0,3234409500.0,,,,,,651644700.0,245391500.0,322875200.0,4454320900.0,870180300.0,,2945000.0,5404800.0,70124200.0,3431800.0,794458300.0,,,876364100.0,264473700.0,31576100.0,,,,969451800.0,1265501600.0,-389137500.0,,,,1046127600.0,,21491100.0,1067618700.0,713563100.0,25758800.0,701400.0,82979400.0,822301300.0,245317400.0,-70088800.0,656271400.0,2387413900.0,,,,,3043685300.0,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:56:03
20251231,,16277384500.0,,,,,,,,,,,370200800.0,352598000.0,17000183300.0,11252343400.0,,,,,,1960486500.0,936069600.0,1032174000.0,15181073500.0,1819109800.0,,3354400.0,605134300.0,155708300.0,10110900.0,3601099700.0,,,4375407600.0,1580354100.0,14255000.0,,,,3434988700.0,5029597800.0,-654190200.0,,29363900.0,29363900.0,4221747100.0,,541499500.0,4792610500.0,4694661200.0,707576700.0,95550200.0,436912000.0,5839149900.0,-1046539400.0,102267300.0,220647500.0,2166766400.0,2387413900.0,2166766400.0,,,2387413900.0,定期报告,是,20260328,CNY,合并期末,2026-03-27T19:34:07
20250930,,11899652500.0,,,,,,,,,,,300561900.0,264652000.0,12464866400.0,7724205800.0,,,,,,1552072200.0,698360000.0,929823300.0,10904461300.0,1560405100.0,,4021600.0,582911000.0,132475200.0,566300.0,3821485000.0,,,4541459100.0,1396614000.0,14379000.0,,,,4247906600.0,5658899600.0,-1117440500.0,,27374100.0,27374100.0,3178662200.0,,392668400.0,3598704700.0,2476682000.0,621205800.0,62301100.0,295417400.0,3393305200.0,205399500.0,23783300.0,672147400.0,2166766400.0,,,,,2838913800.0,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:14:20
20250630,,7339894300.0,,,,,,,,,,,200630300.0,157172900.0,7697697500.0,5027691900.0,,,,,,1055364400.0,482389400.0,472607300.0,7038053000.0,659644500.0,,3354400.0,13618100.0,126159900.0,566300.0,2672460500.0,,,2816159200.0,1070871800.0,14084500.0,,,,2341702700.0,3426659000.0,-610499800.0,,26884100.0,26884100.0,2269085800.0,,165242000.0,2461211900.0,1372425600.0,509860800.0,20758800.0,235143700.0,2117430100.0,343781800.0,-14055100.0,378871400.0,2166766400.0,2545637800.0,2166766400.0,,,2545637800.0,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:22:06
20250331,,3341316100.0,,,,,,,,,,,76069200.0,85649800.0,3503035100.0,2383675900.0,,,,,,591903000.0,170253700.0,265803300.0,3411635900.0,91399200.0,,3288200.0,3938400.0,113038100.0,,1195043300.0,,,1315308000.0,705221700.0,4119400.0,,,,1124119900.0,1833461000.0,-518153000.0,,26885200.0,26885200.0,1287698300.0,,30211600.0,1344795100.0,363115700.0,46228900.0,16233000.0,52545900.0,461890500.0,882904600.0,16227100.0,472377900.0,2166766400.0,,,,,2639144300.0,定期报告,未审计,20260424,CNY,合并期末,2025-04-28T17:40:06
20241231,,12056672900.0,,,,,,,,,,,271107700.0,354550100.0,12682330700.0,8789565300.0,,,,,,1619490600.0,675761500.0,1040308700.0,12125126100.0,557204600.0,,765609300.0,456113800.0,116991800.0,1652100.0,3853866100.0,,,5194233100.0,2521323100.0,67625700.0,,49274100.0,,4569259100.0,7207482000.0,-2013248900.0,,30217900.0,30217900.0,4006267400.0,,504284400.0,4540769700.0,2474921300.0,1070257600.0,295419400.0,769895000.0,4315073900.0,225695800.0,26638100.0,-1203710400.0,3370476800.0,2166766400.0,3370476800.0,,,2166766400.0,定期报告,是,20260328,CNY,合并期末,2025-03-26T19:45:06
20240930,,8564644000.0,,,,,,,,,,,212770900.0,214863500.0,8992278400.0,6588639100.0,,,,,,1187645000.0,477843900.0,714619800.0,8968747800.0,23530600.0,,16444600.0,452070800.0,95412100.0,,2197278700.0,,,2761206200.0,1542654900.0,59321600.0,,48964100.0,,2307506100.0,3958446700.0,-1197240500.0,,30217900.0,30217900.0,3045630300.0,,292106800.0,3367955000.0,1645121200.0,973433000.0,206667000.0,381181700.0,2999735900.0,368219100.0,-10405800.0,-815896600.0,3370476800.0,,,,,2554580200.0,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T20:40:05
20240630,,5675089600.0,,,,,,,,,,,152177400.0,121229300.0,5948496200.0,4188200200.0,,,,,,752400500.0,303121000.0,447015000.0,5690736700.0,257759500.0,,12198500.0,411983100.0,90105900.0,,1476803600.0,,,1991091100.0,1069016000.0,37412000.0,,48964100.0,,1805002200.0,2960394300.0,-969303200.0,,,,1464917100.0,,217491000.0,1682408100.0,1335206700.0,108051600.0,,331488200.0,1774746500.0,-92338400.0,-11317300.0,-815199400.0,3370476800.0,2555277400.0,3370476800.0,,,2555277400.0,定期报告,未审计,20250826,CNY,合并期末,2024-08-20T18:55:10
20240331,,2788153700.0,,,,,,,,,,,94691400.0,73481800.0,2956326900.0,2063462100.0,,,,,,426948200.0,159321600.0,202695100.0,2852427000.0,103899900.0,,,411974000.0,86658900.0,,239674300.0,,,738307200.0,488204000.0,10279800.0,,47934600.0,,291752800.0,838171200.0,-99864000.0,,,,922022500.0,,125898300.0,1047920800.0,1036385700.0,35767200.0,,99866300.0,1172019200.0,-124098400.0,-6644200.0,-126706700.0,3370476800.0,,,,,3243770100.0,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T17:35:06
20231231,,9958015200.0,,,,,,,,,,,160768500.0,280444900.0,10399228600.0,7217084300.0,,,,,,1082441300.0,507793000.0,861078000.0,9668396600.0,730832000.0,,2311700.0,1452758200.0,7425100.0,,3029366800.0,,,4491861800.0,1544629800.0,1522785600.0,,,,2178059200.0,5245474600.0,-753612800.0,,330125000.0,330125000.0,4742780800.0,,359034700.0,5431940500.0,3133109000.0,1954528100.0,390301900.0,695399000.0,5783036100.0,-351095600.0,7268400.0,-366608000.0,3737084800.0,3370476800.0,3737084800.0,,,3370476800.0,定期报告,是,20250327,CNY,合并期末,2024-03-25T21:05:07
20230930,,6972708200.0,,,,,,,,,,,139489500.0,164880200.0,7277077900.0,5137995400.0,,,,,,820112400.0,357800000.0,634951200.0,6950859000.0,326218900.0,,700000.0,7816500.0,8230100.0,,2285914400.0,,,2302661000.0,1058502100.0,1411000000.0,,,,1841656000.0,4311158100.0,-2008497100.0,,295525000.0,295525000.0,4464631900.0,,277668500.0,5037825400.0,1896164700.0,1838877900.0,382422000.0,461052500.0,4196095100.0,841730300.0,66194700.0,-774353200.0,3737084800.0,,,,,2962731600.0,定期报告,未审计,20241030,CNY,合并期末,2023-10-24T17:25:02
20230630,,4217353400.0,,,,,,,,,,,90416700.0,94560500.0,4402330600.0,3204532900.0,,,,,,580675900.0,280534100.0,384602700.0,4450345600.0,-48015000.0,,280000.0,7772600.0,6640800.0,,1412224700.0,,,1426918100.0,826619500.0,1300000000.0,,,,1189657100.0,3316276600.0,-1889358500.0,,284799800.0,284799800.0,4130391600.0,,218071300.0,4633262700.0,1219238300.0,1735734500.0,378942000.0,122425100.0,3077397900.0,1555864800.0,72192200.0,-309316500.0,3737084800.0,3427768300.0,3737084800.0,,,3427768300.0,定期报告,未审计,20240821,CNY,合并期末,2023-08-14T20:35:04
20230331,,1919470154.05,,,,,,,,,,,47998867.99,63804983.21,2031274005.25,1844203747.07,,,,,,395024310.32,118383392.46,158177872.91,2515789322.76,-484515317.51,,140000.0,7740000.0,6105589.25,,774967038.38,,,788952627.63,372049568.82,1300000000.0,,,,201280936.2,1873330505.02,-1084377877.39,,275000000.0,275000000.0,1668670737.53,,162892078.24,2106562815.77,516872567.84,189743480.26,169155755.98,91768417.57,798384465.67,1308178350.1,-10189300.7,-270904145.5,3737084797.82,,,,,3466180652.32,定期报告,未审计,20240427,CNY,合并期末,2023-04-25T17:55:02
20221231,,10176077746.11,,,,,,,,,,,394729905.9,191931515.89,10762739167.9,7374017435.18,,,,,,978977252.59,524445823.27,887888051.52,9765328562.56,997410605.34,,8220000.0,2968008477.39,81509321.91,36654530.56,515950843.04,,,3610343172.9,993441973.19,150000000.0,,,,1680913064.84,2824355038.03,785988134.87,,1319326656.12,168333173.0,2697985087.19,,391042724.98,4408354468.29,2660840224.25,624852830.23,177041923.36,907615951.09,4193309005.57,215045462.72,50847489.56,2049291692.49,1687793105.33,3737084797.82,1687793105.33,,,3737084797.82,定期报告,是,20240326,CNY,合并期末,2023-04-14T20:45:03
20220930,,7662857112.94,,,,,,,,,,,337318449.93,151361225.47,8151536788.34,5756462096.17,,,,,,757607402.48,291712559.14,648807965.98,7454590023.77,696946764.57,,,344824629.03,8648101.68,36654530.56,351974738.81,,,742102000.08,600160420.53,15000000.0,,,,621570868.79,1236731289.32,-494629289.24,,1317856656.12,166863173.0,1778384484.29,,375682881.81,3471924022.22,1719652204.64,507744705.85,93799600.0,870815674.5,3098212584.99,373711437.23,48730644.67,624759557.23,1687793105.33,,,,,2312552662.56,定期报告,未审计,20231025,CNY,合并期末,2022-10-27T18:30:02
20220630,,4970738128.46,,,,,,,,,,,272759720.74,70498320.71,5313996169.91,3758442001.53,,,,,,580268724.19,209358097.71,414058935.52,4962127758.95,351868410.96,,,341516312.69,3691152.24,1870431.33,282756060.84,,,629833957.1,387526011.17,,,,,206185387.14,593711398.31,36122558.79,,67809300.0,67809300.0,1371923413.33,,243178073.2,1682910786.53,966987354.54,495150378.27,100248610.0,487956786.9,1950094519.71,-267183733.18,10411508.43,131218745.0,1687793105.33,1819011850.33,1687793105.33,,,1819011850.33,定期报告,未审计,20230815,CNY,合并期末,2022-08-12T19:30:02
