报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,499133959.21,499133959.21,,,,,,472816227.42,413282856.29,,,,,,,,,4302781.15,17808010.74,3965090.96,22981198.04,10476290.24,4173451.93,,,,,,,,,,,6358849.31,-16390355.79,2239492.65,,-855920.47,17669797.49,628895.01,,721623.74,,17577068.76,2187935.74,,15389133.02,15389133.02,,15695640.23,,-306507.21,-2905.81,-2905.81,,,,,,-2905.81,,,,,,,,,-2905.81,,,15386227.21,15692734.42,-306507.21,0.08,0.08,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:20:05
20251231,2239573498.9,2239573498.9,,,,,,2150130992.42,1920971274.08,,,,,,,,,24005687.21,75480954.44,22571748.52,96955421.85,10145906.32,21813375.49,,299584.16,,,,,16733128.7,,,,36901167.89,-40458309.89,3379178.22,,-68019.66,106229235.9,1701244.49,,1959991.31,,105970489.08,10465180.79,,95505308.29,95505308.29,,97504150.94,,-1998842.65,10323.32,10323.32,,,,,,10323.32,,,,,,,,,10323.32,,,95515631.61,97514474.26,-1998842.65,0.51,0.51,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:24:04
20250930,1666215763.12,1666215763.12,,,,,,1589022063.08,1423232878.95,,,,,,,,,17664741.42,55901379.19,13782716.39,74346639.57,4093707.56,17990143.51,,299584.16,,,,,13788975.96,,,,28268896.95,-31696868.14,2360500.94,,-66869.08,90147920.83,245313.16,,1192868.89,,89200365.1,9189384.27,,80010980.83,80010980.83,,81716438.79,,-1705457.96,9436.45,9436.45,,,,,,9436.45,,,,,,,,,9436.45,,,80020417.28,81725875.24,-1705457.96,0.44,0.44,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:36:22
20250630,1079850843.0,1079850843.0,,,,,,1024324676.64,912604266.84,,,,,,,,,12905994.76,36716713.59,9581060.72,53203188.96,-686548.23,13035309.12,,299584.16,,,,,13788975.96,,,,20239055.38,-33730968.34,4179564.49,,605067.03,60907445.04,172479.39,,1145342.4,,59934582.03,5918782.66,,54015799.37,54015799.37,,55595054.28,,-1579254.91,9070.7,9070.7,,,,,,9070.7,,,,,,,,,9070.7,,,54024870.07,55604124.98,-1579254.91,0.29,0.29,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:26:05
20250331,525603812.08,525603812.08,,,,,,491438750.4,437924531.58,,,,,,,,,6056026.87,17357766.49,4991324.48,24297197.73,811903.25,6963207.99,,-212895.6,,,,,5983975.96,,,,11828984.73,-27780833.42,4787313.34,,-134894.91,28636711.78,177188.56,,700050.44,,28113849.9,3348218.16,,24765631.74,24765631.74,,25607707.07,,-842075.33,3260.11,3260.11,,,,,,3260.11,,,,,,,,,3260.11,,,24768891.85,25610967.18,-842075.33,0.14,0.13,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T17:54:07
20241231,2372245336.62,2372245336.62,,,,,,2252969573.4,1993537871.86,,,,,,,,,24400375.72,80598152.76,25685079.06,100729992.68,28018101.32,50059272.39,,516994.16,,,,,4281557.26,,,,30033813.33,-39300668.55,534895.2,,-1331217.73,114011136.89,1365420.7,,1126847.5,,114249710.09,10721302.19,,103528407.9,103528407.9,,105076333.08,,-1547925.18,-7642.81,-7642.81,,,,,,-7642.81,,,,,,,,,-7642.81,,,103520765.09,105068690.27,-1547925.18,0.55,0.55,定期报告,是,20260424,CNY,合并期末,2025-04-15T19:48:02
20240930,1771958738.1,1771958738.1,,,,,,1667688911.52,1477560077.47,,,,,,,,,18033346.1,63049273.55,12148873.37,69832554.91,27064786.12,41085321.29,,666369.39,,,,,895557.26,,,,21420490.93,-29306197.37,5533297.0,,-975554.74,102503789.05,459560.65,,825840.25,,102137509.45,8357175.01,,93780334.44,93780334.44,,94571052.51,,-790718.07,-551.09,-551.09,,,,,,-551.09,,,,,,,,,-551.09,,,93779783.35,94570501.42,-790718.07,0.49,0.49,定期报告,未审计,20251031,CNY,合并期末,2024-10-28T16:17:03
20240630,1207606313.43,1207606313.43,,,,,,1123489900.27,1001404616.56,,,,,,,,,12216722.39,43667902.81,9525721.6,43038905.26,13636031.65,29311342.13,,244491.03,,,,,15557.26,,,,14338896.21,-23626992.98,3020130.65,,-916641.94,77191853.39,344353.6,,974267.74,,76561939.25,6460718.08,,70101221.17,70101221.17,,70366496.91,,-265275.74,-5018.54,-5018.54,,,,,,-5018.54,,,,,,,,,-5018.54,,,70096202.63,70361478.37,-265275.74,0.52,0.52,定期报告,未审计,20250826,CNY,合并期末,2024-08-23T16:22:04
20240331,619603873.18,619603873.18,,,,,,566258992.12,503314643.87,,,,,,,,,5740591.6,19130050.23,8266947.23,19647719.43,10159039.76,16054559.03,,2934.32,,,,,,,,,8006779.6,-15990282.7,3348665.86,,25081.31,48738059.45,96663.43,,736378.48,,48098344.4,5095263.33,,43003081.07,43003081.07,,43267321.89,,-264240.82,-4785.21,-4785.21,,,,,,-4785.21,,,,,,,,,-4785.21,,,42998295.86,43262536.68,-264240.82,0.32,0.32,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T17:47:03
20231231,2614824170.15,2614824170.15,,,,,,2474211325.65,2166762099.55,,,,,,,,,27255645.28,99131283.24,23720761.77,89666095.66,67675440.15,72315798.34,,-3531600.93,,,,,1157770.38,,,,29292725.59,-29679115.52,-161037.03,,-696604.25,136994982.74,325503.95,,1068278.14,,136252208.55,13546081.9,,122706126.65,122706126.65,,123204613.08,,-498486.43,5719.22,5719.22,,,,,,5719.22,,,,,,,,,5719.22,,,122711845.87,123210332.3,-498486.43,0.92,0.92,定期报告,是,20250416,CNY,合并期末,2025-04-15T19:48:02
