报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,95790881.82,,,,,,,,,,,76575.53,3289317.13,99156774.48,43674400.37,,,,,,31623809.05,5797300.02,5394872.24,86490381.68,12666392.8,,,,,,,,,0.0,81581442.45,,,,,,81581442.45,-81581442.45,,,,50000000.0,,,50000000.0,,380092.53,,429803.83,809896.36,49190103.64,,-19724946.01,52954110.88,,,,,33229164.87,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:46:19
20251231,,244882454.75,,,,,,,,,,,1476933.22,26717647.64,273077035.61,199797032.78,,,,,,93388290.24,15260237.24,76402150.25,384847710.51,-111770674.9,,,494200.0,182755.8,,,,,676955.8,67219908.38,500000.0,,2416627.79,,,70136536.17,-69459580.37,,136050.0,136050.0,49300000.0,,60100000.0,109536050.0,,6915814.32,,62051087.31,68966901.63,40569148.37,,-140661106.9,193615217.78,52954110.88,193615217.78,,,52954110.88,定期报告,是,20260425,CNY,合并期末,2026-04-24T18:44:05
20250930,,174654049.61,,,,,,,,,,,,19613169.03,194267218.64,154505098.34,,,,,,74845005.88,11329199.43,63687053.87,304366357.52,-110099138.88,,,494200.0,47801.11,,,,,542001.11,65737966.67,7460000.0,,,,,73197966.67,-72655965.56,,,,40000000.0,,,40000000.0,,6697024.9,,1035773.73,7732798.63,32267201.37,,-150487903.07,193339292.72,,,,,42851389.65,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:10:19
20250630,,113447806.37,,,,,,,,,,,,9035743.79,122483550.16,136025311.59,,,,,,56566512.6,8339154.5,37165592.61,238096571.3,-115613021.14,,,494200.0,7093.15,,,,,501293.15,99214.16,6722000.0,,,,,6821214.16,-6319921.01,,,,,,,0.0,,6620830.45,,971561.73,7592392.18,-7592392.18,,-129525334.33,193338719.04,63813384.71,193338719.04,,,63813384.71,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T17:14:06
20250331,,47833608.42,,,,,,,,,,,,5237876.14,53071484.56,83974544.02,,,,,,38726572.51,8884052.33,13500323.79,145085492.65,-92014008.09,,,,297.03,,,,,297.03,62699.12,5000000.0,,,,,5062699.12,-5062402.09,,,,,,,0.0,,,,132704.59,132704.59,-132704.59,,-97209114.77,193338681.96,,,,,96129567.19,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T18:46:19
20241231,,365041645.11,,,,,,,,,,,,31592771.19,396634416.3,173250287.79,,,,,,110380121.04,14108776.35,27126686.33,324865871.51,71768544.79,,5000000.0,,23061.06,,,,,5023061.06,2060514.76,5000000.0,,,,,7060514.76,-2037453.7,,726800.0,726800.0,,,200000.0,926800.0,,7944996.54,,1761085.75,9706082.29,-8779282.29,,60951808.8,132386873.16,193338681.96,132386873.16,,,193338681.96,定期报告,是,20260425,CNY,合并期末,2025-04-22T19:34:05
20240930,,227903379.32,,,,,,,,,,,,34363661.76,262267041.08,141029101.85,,,,,,92458756.46,11723600.23,28385081.57,273596540.11,-11329499.03,,5000000.0,,3800.0,,,,,5003800.0,1596076.22,,,,,,1596076.22,3407723.78,,726800.0,,,,,726800.0,,7944996.54,,1659195.33,9604191.87,-8877391.87,,-16799167.12,132386873.16,,,,,115587706.04,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T18:45:10
20240630,,150327418.04,,,,,,,,,,,,31004996.41,181332414.45,92482647.76,,,,,,73643194.71,8745480.75,22698315.36,197569638.58,-16237224.13,,,,,,,,,0.0,641775.74,,,,,,641775.74,-641775.74,,300000.0,,,,,300000.0,,7944996.54,,1503827.47,9448824.01,-9148824.01,,-26027823.88,132386873.16,106359049.28,132386873.16,,,106359049.28,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T19:40:07
20240331,,110172578.48,,,,,,,,,,,,21783744.81,131956323.29,75742049.77,,,,,,51799975.79,5703694.99,14633025.89,147878746.44,-15922423.15,,,,,,,,,0.0,323441.6,,,,,,323441.6,-323441.6,,,,,,,0.0,,,,189350.72,189350.72,-189350.72,,-16435215.47,132386873.16,,,,,115951657.69,定期报告,未审计,20250423,CNY,合并期末,2024-04-26T19:20:10
20231231,,455884583.52,,,,,,,,,,,,21226191.72,477110775.24,309174269.33,,,,,,126823663.16,19496023.63,24255410.76,479749366.88,-2638591.64,,,,355486.38,,126000.0,,,481486.38,5995141.86,3000000.0,,,,126000.0,9121141.86,-8639655.48,,1980000.0,1980000.0,,,,1980000.0,,7944996.54,,1584624.14,9529620.68,-7549620.68,,-18827867.8,151214740.96,132386873.16,151214740.96,,,132386873.16,定期报告,是,20250423,CNY,合并期末,2024-04-26T19:20:10
20230930,,336829594.43,,,,,,,,,,,,20305660.17,357135254.6,249161801.18,,,,,,103953898.89,17648767.05,24955156.85,395719623.97,-38584369.37,,,,286725.66,,,,,286725.66,2569573.94,3000000.0,,,,,5569573.94,-5282848.28,,1980000.0,,,,,1980000.0,,7944996.54,,1017549.37,8962545.91,-6982545.91,,-50849763.56,151214740.96,,,,,100364977.4,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T16:20:03
20230630,,234280060.06,,,,,,,,,,,,22022328.82,256302388.88,173011417.47,,,,,,82052549.02,11752741.56,24705325.78,291522033.83,-35219644.95,,,,224778.76,,,,,224778.76,1639155.92,,,,,,1639155.92,-1414377.16,,900000.0,,,,,900000.0,,7944996.54,,881434.96,8826431.5,-7926431.5,,-44560453.61,151214740.96,106654287.35,151214740.96,,,106654287.35,定期报告,未审计,20240830,CNY,合并期末,2023-08-29T16:10:03
