报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,388757445.22,388757445.22,,,,,,358590401.24,328537524.42,,,,,,,,,5557983.59,9461357.11,923252.38,24783753.53,-10673469.79,,,15089364.14,15278174.98,,,,1459242.51,,,,248555.65,,49306.45,,,47013512.73,21074.68,,66.0,,47034521.41,11212307.35,,35822214.06,35822214.06,,35126685.21,,695528.85,1053845.52,1053845.52,1053845.52,,,1053845.52,,,,,,,,,,,,,,36876059.58,36180530.73,695528.85,0.059,0.059,定期报告,未审计,20260415,CNY,合并期末,2026-04-14T16:44:02
20251231,1663572303.08,1663572303.08,,,,,,1453318073.88,1298195423.49,,,,,,,,,25779906.04,29349396.98,2124257.49,148085812.59,-50216722.71,,,80145138.53,77856490.61,,,,1933328.84,,,,1664352.59,-394256.29,-1475025.55,,27336686.77,319464454.09,16346540.29,,200863.35,,335610131.03,60904855.43,,274705275.6,274705275.6,,268086026.64,,6619248.96,1008636.26,1008636.26,1008636.26,,,1008636.26,,,,,,,,,,,,,,275713911.86,269094662.9,6619248.96,0.4503,0.4503,定期报告,是,20260328,CNY,合并期末,2026-03-27T19:30:16
20250930,1247292600.94,1247292600.94,,,,,,1034911457.43,925890723.71,,,,,,,,,19970219.5,19443739.86,1638291.34,107876075.99,-39907592.97,,,53188561.94,50798462.21,,,,1159198.5,,,,1523570.72,,-163899.89,,,268088574.78,15554800.84,,112443.66,,283530931.96,58210205.13,,225320726.83,225320726.83,,220468249.16,,4852477.67,276628.69,276628.69,276628.69,,,276628.69,,,,,,,,,,,,,,225597355.52,220744877.85,4852477.67,0.3703,0.3703,定期报告,未审计,20251011,CNY,合并期末,2025-10-10T19:20:03
20250630,768491866.78,768491866.78,,,,,,622577774.06,555563843.4,,,,,,,,,12906075.65,11358894.01,1095324.51,68843796.39,-27190159.9,,,31199651.35,28465058.17,,,,328749.17,,,,812832.97,,-316960.26,,,177938365.95,15309434.02,,2000.0,,193245799.97,39779228.43,,153466571.54,153466571.54,,150300187.03,,3166384.51,-660475.51,-660475.51,-660475.51,,,-660475.51,,,,,,,,,,,,,,152806096.03,149639711.52,3166384.51,0.2525,0.2525,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T16:26:02
20250331,356360722.37,356360722.37,,,,,,299232751.87,270506620.13,,,,,,,,,5816144.01,3986927.16,678899.64,32885433.71,-14641272.78,,,4603260.31,4790593.53,,,,,,,,130900.55,,57526.2,,,61919657.56,695361.29,,,,62615018.85,12571944.38,,50043074.47,50043074.47,,49099068.74,,944005.73,1654149.1,1654149.1,1654149.1,,,1654149.1,,,,,,,,,,,,,,51697223.57,50753217.84,944005.73,0.0825,0.0825,定期报告,未审计,20260415,CNY,合并期末,2025-04-08T16:32:03
20241231,1545478075.7,1545478075.7,,,,,,1444234051.13,1286496874.95,,,,,,,,,22731794.87,29665951.27,1724041.54,153913855.51,-50298467.01,,,101898321.29,92960449.7,,,,,,,,975410.34,-5264609.89,878005.83,,11830084.62,211561236.76,24158197.15,,948993.72,,234770440.19,25363407.51,,209407032.68,209407032.68,,203963493.52,,5443539.16,-2160387.85,-2160387.85,-2160387.85,,,-2160387.85,,,,,,,,,,,,,,207246644.83,201803105.67,5443539.16,0.3426,0.3426,定期报告,是,20260328,CNY,合并期末,2025-03-28T21:02:04
20240930,1104036326.17,1104036326.17,,,,,,1013562401.4,911856663.11,,,,,,,,,16454339.23,18886800.07,1251350.16,101464373.15,-36351124.32,,,79212951.47,69908923.5,,,,,,,,234686.18,,1391040.55,,10108331.28,181420934.25,2258327.42,,1249389.66,,182429872.01,27813654.98,,154616217.03,154616217.03,,149884326.43,,4731890.6,-3882420.67,-3882420.67,-3882420.67,,,-3882420.67,,,,,,,,,,,,,,150733796.36,146001905.76,4731890.6,0.2518,0.2518,定期报告,未审计,20251011,CNY,合并期末,2024-10-25T18:47:03
20240630,697528558.32,697528558.32,,,,,,642685494.57,574858797.78,,,,,,,,,10402989.0,10889649.11,854314.93,68455856.32,-22776112.57,,,44039489.45,44039489.45,,,,,,,,172317.81,,-878589.1,,-21313.63,98154968.28,302481.84,,1020376.52,,97437073.6,14511848.09,,82925225.51,82925225.51,,79889253.41,,3035972.1,2622431.04,2622431.04,2622431.04,,,2622431.04,,,,,,,,,,,,,,85547656.55,82511684.45,3035972.1,0.1342,0.1342,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T17:02:05
20240331,280635323.92,280635323.92,,,,,,262070451.43,232863497.68,,,,,,,,,4909949.66,3914400.77,473084.48,31212048.95,-11302530.11,,,8849650.57,8849650.57,,,,,,,,80837.41,,,,,27495360.47,2800.0,,114391.3,,27383769.17,4440922.99,,22942846.18,22942846.18,,22064263.87,,878582.31,1814078.65,1814078.65,1814078.65,,,1814078.65,,,,,,,,,,,,,,24756924.83,23878342.52,878582.31,0.0371,0.0371,定期报告,未审计,20250409,CNY,合并期末,2024-04-19T16:22:03
20231231,1454083834.63,1454083834.63,,,,,,1278760395.32,1131991841.29,,,,,,,,,24742147.36,23375436.75,2120859.24,135954654.57,-39424543.89,,,99876495.56,79407383.06,,,,,,,,270558.27,,8898645.35,,1682670.58,286051809.07,33900.31,,366804.95,,285718904.43,45598610.82,,240120293.61,240120293.61,,235250192.37,,4870101.24,-6565708.47,-6565708.47,-6565708.47,,,-6565708.47,,,,,,,,,,,,,,233554585.14,228684483.9,4870101.24,0.395,0.395,定期报告,是,20250329,CNY,合并期末,2024-03-22T18:22:08
