报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,230715656.34,,,,,,,,,,,21830646.75,25566337.72,278112640.81,380899457.56,,,,,,34390980.51,20496584.62,50466628.77,486253651.46,-208141010.65,,,,,,,,,0.0,4350.0,,,,,1959.21,6309.21,-6309.21,,,,2499250000.0,,,2499250000.0,2620081636.51,50851199.8,,12443536.89,2683376373.2,-184126373.2,,-392273693.06,2121879362.64,,,,,1729605669.58,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T18:40:03
20251231,,1394036396.68,,,,,,,,,,,42530269.4,227821609.87,1664388275.95,972935238.29,,,,,,165005445.96,210627178.63,276995052.45,1625562915.33,38825360.62,,,2207709.91,,,,,,2207709.91,771931.17,,,,,,771931.17,1435778.74,,2000000000.0,,4750834114.89,,,6750834114.89,6678491763.17,423852731.43,21200000.0,28732856.43,7131077351.03,-380243236.14,,-339982096.78,2461861459.42,2121879362.64,2461861459.42,,,2121879362.64,定期报告,是,20260424,CNY,合并期末,2026-04-23T18:42:03
20250930,,1002141540.23,,,,,,,,,,,24019292.81,245086499.15,1271247332.19,806255699.55,,,,,,108020257.54,190197196.76,244273308.18,1348746462.03,-77499129.84,,,,,,,,,0.0,694781.17,1000000.0,,,,,1694781.17,-1694781.17,,,,2454535314.89,,2000000000.0,4454535314.89,5005698326.44,313064833.03,11400000.0,19157166.11,5337920325.58,-883385010.69,,-962578921.7,2461861459.42,,,,,1499282537.72,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:37:21
20250630,,562659572.92,,,,,,,,,,,24019292.81,173056850.33,759735716.06,580629464.32,,,,,,72550533.43,162034352.26,160126041.25,975340391.26,-215604675.2,,,,,,,,,0.0,508019.0,1000000.0,,,,,1508019.0,-1508019.0,,,,2386311172.69,,2000000000.0,4386311172.69,4337594224.37,197504592.06,,,4535098816.43,-148787643.74,,-365900337.94,2461861459.42,2095961121.48,2461861459.42,,,2095961121.48,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T15:44:05
20250331,,286171349.61,,,,,,,,,,,,100358984.57,386530334.18,345984938.8,,,,,,38296633.78,118623343.94,75005060.23,577909976.75,-191379642.57,,,,,,,,,0.0,79289.0,,,,,,79289.0,-79289.0,,,,2063575290.66,,2000000000.0,4063575290.66,3965994224.37,114278319.44,,,4080272543.81,-16697253.15,,-208156184.72,2461861459.42,,,,,2253705274.7,定期报告,未审计,20260424,CNY,合并期末,2025-04-29T20:02:13
20241231,,1972491453.23,,,,,,,,,,,48067257.44,1018975507.41,3039534218.08,5466263512.98,,,,,,185672987.26,462630020.85,967015954.12,7081582475.21,-4042048257.13,,3281227.86,9040363.4,,,,,,12321591.26,680496.91,,,,,,680496.91,11641094.35,,,,4164748840.0,,,4164748840.0,1745222635.51,487948983.93,73500000.0,,2233171619.44,1931577220.56,,-2098829942.22,4560691401.64,2461861459.42,4560691401.64,,,2461861459.42,定期报告,是,20260424,CNY,合并期末,2025-04-29T20:02:13
20240930,,1413392087.56,,,,,,,,,,,22310153.42,834663229.85,2270365470.83,5192803371.51,,,,,,113471210.16,291977119.02,864476882.31,6462728583.0,-4192363112.17,,,,,,,,,0.0,630722.7,,,,,,630722.7,-630722.7,,,,4042867977.61,,,4042867977.61,1559145255.45,369322412.49,,,1928467667.94,2114400309.67,,-2078593525.2,4560691401.64,,,,,2482097876.44,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T18:25:04
20240630,,929298021.16,,,,,,,,,,,0.0,821109713.73,1750407734.89,4873197676.72,,,,,,73483233.33,271721195.98,786203824.52,6004605930.55,-4254198195.66,,,,,,,,,0.0,536253.1,,,,,0.0,536253.1,-536253.1,,,,3822580087.81,,0.0,3822580087.81,1444678191.77,140936709.21,,,1585614900.98,2236965186.83,,-2017769261.93,4560691401.64,2542922139.71,4560691401.64,,,2542922139.71,定期报告,未审计,20250830,CNY,合并期末,2024-08-21T18:45:06
20240331,,502266090.2,,,,,,,,,,,,688920276.16,1191186366.36,2263595380.09,,,,,,39207126.94,113923740.04,771101769.77,3187828016.84,-1996641650.48,,,,,,,,,0.0,162413.01,,,,,,162413.01,-162413.01,,,,1409155677.08,,,1409155677.08,1281383907.22,61338401.26,,,1342722308.48,66433368.6,,-1930370694.89,4560691401.64,,,,,2630320706.75,定期报告,未审计,20250430,CNY,合并期末,2024-04-26T19:25:04
20231231,,6784293406.54,,,,,,,,,,,42766476.55,6245951002.47,13073010885.56,1750767274.72,,,,,,201828996.09,364752332.47,6420202909.03,8737551512.31,4335459373.25,,,2255620.0,44842618.0,,,,,47098238.0,788449.7,,,,,245000000.0,245788449.7,-198690211.7,,,,3294490790.49,,,3294490790.49,3898063735.56,526828363.54,31850000.0,31800.0,4424923899.1,-1130433108.61,,3006336052.94,1554355348.7,4560691401.64,1554355348.7,,,4560691401.64,定期报告,是,20250430,CNY,合并期末,2024-04-26T19:25:04
