报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,111563737.25,,,,,,,,,,,,4015987.79,115579725.04,61469711.4,,,,,,15234639.43,8499514.79,7949378.09,93153243.71,22426481.33,,,,,,,,,0.0,13704026.25,,,,,,13704026.25,-13704026.25,,,,,,,0.0,,,,264821.42,264821.42,-264821.42,,8457633.66,677645492.18,,,,,686103125.84,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T17:20:02
20251231,,487185971.64,,,,,,,,,,,439423.37,22570976.37,510196371.38,226474895.25,,,,,,59147487.91,41159841.99,50850763.07,377632988.22,132563383.16,,11172904.22,,24940.0,,181390718.71,,,192588562.93,55211313.32,,,,,292000000.0,347211313.32,-154622750.39,,182000000.0,,,,,182000000.0,,100000000.0,,1109688.0,101109688.0,80890312.0,,58830944.77,618814547.41,677645492.18,618814547.41,,,677645492.18,定期报告,是,20260427,CNY,合并期末,2026-04-26T17:20:02
20250930,,366716122.32,,,,,,,,,,,439423.37,10746584.37,377902130.06,172335628.48,,,,,,42352346.33,35840323.96,26078492.06,276606790.83,101295339.23,,11172904.22,,2500.0,,181390718.71,,,192566122.93,36614262.18,,,,,,36614262.18,155951860.75,,182000000.0,,,,,182000000.0,,40000000.0,40000000.0,,40000000.0,142000000.0,,399247199.98,618814547.41,,,,,1018061747.39,定期报告,未审计,20260427,CNY,合并期末,2025-10-27T18:12:19
20250630,,222735008.84,,,,,,,,,,,439423.37,15363364.15,238537796.36,97769426.66,,,,,,29067456.84,23839308.53,21088418.71,171764610.74,66773185.62,,11172904.22,,2500.0,,,,,11175404.22,19103547.4,,,,,,19103547.4,-7928143.18,,182000000.0,,,,,182000000.0,,20000000.0,20000000.0,,20000000.0,162000000.0,,220845042.44,618814547.41,839659589.85,618814547.41,,,839659589.85,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:08:09
20250331,,117382601.34,,,,,,,,,,,,17537719.43,134920320.77,54458561.6,,,,,,19607331.6,12221001.6,11689045.93,97975940.73,36944380.04,,664095.32,,,,,,,664095.32,3684704.07,,,,,,3684704.07,-3020608.75,,182000000.0,,,,,182000000.0,,,,,0.0,182000000.0,,215923771.29,618814547.41,,,,,834738318.7,定期报告,未审计,20260427,CNY,合并期末,2025-04-25T00:54:10
20241231,,472854438.29,,,,,,,,,,,,4575161.19,477429599.48,244050905.86,,,,,,48075142.74,37596205.56,47237282.33,376959536.49,100470062.99,,,,87800.0,,,,,87800.0,26152674.01,,,,,,26152674.01,-26064874.01,,,,,,,0.0,,,,0.0,0.0,0.0,,74405188.98,544409358.43,618814547.41,544409358.43,,,618814547.41,定期报告,是,20260427,CNY,合并期末,2025-04-25T00:54:10
20240930,,332286906.25,,,,,,,,,,,,2646642.5,334933548.75,168854128.18,,,,,,35281400.6,27007926.94,28420986.49,259564442.21,75369106.54,,,,41900.0,,,,,41900.0,19582437.81,,,,,,19582437.81,-19540537.81,,,,,,,0.0,,,,,0.0,0.0,,55828568.73,544409358.43,,,,,600237927.16,定期报告,未审计,20260427,CNY,合并期末,2024-10-25T18:20:15
20240630,,213683486.75,,,,,,,,,,,,1653789.61,215337276.36,115559972.31,,,,,,24196242.1,15047466.66,16416228.23,171219909.3,44117367.06,,,,40900.0,,,,,40900.0,12285917.7,,,,,,12285917.7,-12245017.7,,,,,,,0.0,,,,,0.0,0.0,,31872349.36,544409358.43,576281707.79,544409358.43,576281707.79,544409358.43,576281707.79,定期报告,未审计,20250829,CNY,合并期末,2024-08-23T20:10:29
20240331,,97396249.25,,,,,,,,,,,,1273424.91,98669674.16,55278977.68,,,,,,15356862.67,6391789.4,8636452.81,85664082.56,13005591.6,,,,,,,,,0.0,7399996.28,,,,,,7399996.28,-7399996.28,,,,,,,0.0,,,,,0.0,0.0,,5605595.32,544409358.43,,,,,550014953.75,定期报告,未审计,20250425,CNY,合并期末,2024-04-27T01:55:06
20231231,,409607983.88,,,,,,,,,,,,3732121.26,413340105.14,235204654.53,,,,,,42639730.84,16807202.55,30769466.17,325421054.09,87919051.05,,,,427538.0,,438346624.15,,,438774162.15,63661438.56,,,,,,63661438.56,375112723.59,,,,,,,0.0,,,,8000000.0,8000000.0,-8000000.0,,455031774.64,89377583.79,544409358.43,89377583.79,,,544409358.43,定期报告,是,20250425,CNY,合并期末,2024-04-27T01:55:06
