报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,353132335.44,353132335.44,,,,,,355033566.92,293028072.52,,,,,,,,,3249890.04,8406584.31,15535080.62,23856171.05,10957768.38,,,-2258928.49,,,,,,,,,1877182.81,25410.55,904308.61,,-194.48,-1353452.48,11804.63,,306566.09,,-1648213.94,-2080190.73,,431976.79,,,2964135.86,,-2532159.07,-1829330.88,-1829330.88,,,,,,-1829330.88,,,,,,,,,-1829330.88,,,-1397354.09,1134804.98,-2532159.07,0.01,0.01,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T17:38:03
20251231,1523432035.13,1523432035.13,,,,,,1495193730.36,1264759746.38,,,,,,,,,10458994.15,41793044.33,63310073.43,97379252.94,17492619.13,29940386.05,,-10495867.08,-5562672.78,,,,146344.06,,,,8943197.24,-23048354.95,124265.28,,299957.53,4207846.85,946572.53,,2463798.77,,2690620.61,-14913869.38,,17604489.99,17604489.99,,24068748.47,,-6464258.48,-1436151.89,-1436151.89,501823.54,,501823.54,,,-1937975.43,,,,,,,,,-1937975.43,,,16168338.1,22632596.58,-6464258.48,0.08,0.08,定期报告,是,20260422,CNY,合并期末,2026-04-21T17:40:02
20250930,1110313292.02,1110313292.02,,,,,,1084943576.01,916663291.63,,,,,,,,,7377469.25,30871307.29,45172207.45,74193612.69,10665687.7,,,-4196833.19,-1255622.13,,,,49669.37,,,,7150941.67,-3065596.84,-745374.35,,76625.86,24639148.53,695241.57,,1970085.22,,23364304.88,-5182722.36,,28547027.24,,,31166684.32,,-2619657.08,-871892.5,-871892.5,,,,,,-871892.5,,,,,,,,,-871892.5,,,27675134.74,30294791.82,-2619657.08,0.09,0.09,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:12:13
20250630,776132021.01,776132021.01,,,,,,741149582.91,630825055.56,,,,,,,,,5779473.68,20650613.4,31480504.4,50045117.92,2368817.95,12311008.64,,-2935810.24,-660144.68,-2523392.25,,,49669.37,,,,4376963.46,-3130675.98,-1010994.85,,52475.74,32384065.6,686901.69,,729795.94,,32341171.35,-1973853.45,,34315024.8,34315024.8,,34706358.19,,-391333.39,215130.98,215130.98,,,,,,215130.98,,,,,,,,,215130.98,,,34530155.78,34921489.17,-391333.39,0.1,0.1,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T17:32:04
20250331,422528336.57,422528336.57,,,,,,396217357.06,338202176.26,,,,,,,,,3425199.03,10045873.68,17334928.71,24049781.2,3159398.18,,,-1866005.69,,,,,,,,,3011026.49,,305864.35,,-1156.73,27760707.93,11364.79,,507040.95,,27265031.77,2601995.0,,24663036.77,,,25981547.72,,-1318510.95,349826.3,349826.3,,,,,,349826.3,,,,,,,,,349826.3,,,25012863.07,26331374.02,-1318510.95,0.07,0.07,定期报告,未审计,20260422,CNY,合并期末,2025-04-18T20:22:12
20241231,1328260907.08,1328260907.08,,,,,,1373485820.26,1151434617.88,,,,,,,,,9341400.96,45520027.72,56405566.55,97829445.84,12954761.31,24537530.87,,-13929959.38,-5563816.19,,,,-164074.69,,,,11137085.64,-5405667.07,-3028334.75,,46375.62,-56569487.81,710842.97,,2105402.55,,-57964047.39,-21054193.47,,-36909853.92,-36909853.92,,-32864626.71,,-4045227.21,1385427.24,1385427.24,793799.37,,793799.37,,,591627.87,,,,,,,,,591627.87,,,-35524426.68,-31479199.47,-4045227.21,-0.09,-0.09,定期报告,是,20260422,CNY,合并期末,2025-04-18T20:22:12
20240930,971457317.58,971457317.58,,,,,,986195622.31,831587575.24,,,,,,,,,5948815.05,31687201.21,36139279.91,69531273.13,11301477.77,17132291.02,,-6350746.95,-6350746.95,,,,19420.0,,,,15376691.16,-1343911.64,476583.62,,0.0,-6560268.54,584145.35,,685569.92,,-6661693.11,-8538196.43,,1876503.32,1876503.32,,2295138.56,,-418635.24,-3349777.47,-3349777.47,,,,,,-3349777.47,,,,,,,,,-3349777.47,,,-1473274.15,-1054638.91,-418635.24,0.01,0.01,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T17:52:13
20240630,665831138.42,665831138.42,,,,,,647370874.99,545159024.36,,,,,,,,,3904105.42,20941234.06,23953533.94,48694676.08,4718301.13,11523495.9,,-4314866.06,-643107.66,-3593463.04,,,19420.0,,,,5505927.2,-8728291.71,1560508.13,,0.0,12502960.99,251944.05,,266258.06,,12488646.98,-3605414.02,,16094061.0,16094061.0,,16550662.82,,-456601.82,-3245002.34,-3245002.34,0.0,,0.0,,,-3245002.34,0.0,,,,,,,,-3245002.34,,0.0,12849058.66,13305660.48,-456601.82,0.05,0.05,定期报告,未审计,20250820,CNY,合并期末,2024-08-20T19:12:04
20240331,354021375.03,354021375.03,,,,,,326563281.69,272679711.01,,,,,,,,,1510094.27,10021479.48,11806913.11,28850610.22,1694473.6,,,-1656200.92,,,,,7460.0,,,,2629704.4,364108.28,560225.5,,,29363390.6,11382.74,,215752.23,,29159021.11,8645859.77,,20513161.34,,,20125230.01,,387931.33,,,,,,,,,,,,,,,,,,,,20513161.34,20125230.01,387931.33,0.06,0.06,定期报告,未审计,20250419,CNY,合并期末,2025-04-18T20:22:12
20231231,699190595.82,699190595.82,,,,,,592599471.63,453095257.35,,,,,,,,,4413763.67,40032993.99,14223318.13,85190195.6,-4356057.11,7574731.49,,-1032311.92,3832327.1,-3212257.7,,,152279.0,,,,6947016.4,-4949837.42,4608109.02,,113362.76,112429742.03,154829.48,,1844688.76,,110739882.75,18547824.16,,92192058.59,92192058.59,,88410809.9,,3781248.69,-55912.01,-55912.01,235028.49,,235028.49,,,-290940.5,,,,,,,,,-290940.5,,,92136146.58,88354897.89,3781248.69,0.24,0.24,定期报告,是,20250419,CNY,合并期末,2024-04-19T22:07:04
