报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,692448387.27,,,,,,1076975827.44,332021444.67,744954382.77,26685517.39,11690908.76,,,,,,,,,,,8953103.49,832239731.58,,,,,30394460.0,2692056982.41,,,,,,,,9484134.77,33907170.29,,89155997.45,2000000.0,,,,,,468719450.28,,,,,832880836.67,,,,12669046.48,14494812.71,126629860.28,29544281.72,2095996.61,4008791.21,,13753630.34,6081284.75,1632756247.08,4324813229.49,,205123930.54,,,,,,331636136.37,25817563.72,305818572.65,,13358180.03,,,78983684.3,12042582.87,,,,,,18468124.71,,,,,,,,,,,,,,334812076.19,19227341.73,1013652056.74,,758600142.21,,,,7641801.89,,,65099316.13,,,19423859.58,2641212.61,0.0,853406332.42,1867058389.16,,542498469.0,,,,1528262115.22,32249619.64,68613089.49,,92497398.1,,,94328609.67,,,2293950061.84,163804778.49,2457754840.33,4324813229.49,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T19:56:05
20251231,,654055919.88,,,,,,995072038.78,350954382.07,644117656.71,37835029.52,10400369.46,,,,,,,,,,4512666.08,4512666.08,839026017.49,,,,,81917439.53,2633679072.79,,,,,,,,9641110.42,34425927.66,,72596817.45,2000000.0,,1171769868.23,329181842.4,842588025.83,,444928777.21,444928777.21,,842588025.83,,842588025.83,,,,10859592.05,16204578.08,129972547.0,28842904.91,2095996.61,5006992.44,,12777487.98,9788510.0,1610869675.59,4244548748.38,,170128843.04,,,,,,310611436.11,32983193.69,277628242.42,,9582809.9,,,73063567.55,3781339.78,,,,,19295485.93,19295485.93,,,,,,,,,,,,,,476156670.46,20380761.61,1083000914.38,,642578241.77,,,,8567484.41,,15063658.01,15063658.01,,,19425942.63,2694267.45,0.0,688329594.27,1771330508.65,,542498469.0,,,,1513256056.58,32249619.64,52048413.66,,92497398.1,,,137399580.03,,,2305450297.73,167767942.0,2473218239.73,4244548748.38,定期报告,是,20260421,CNY,合并期末,2026-04-20T19:56:05
20250930,,401014143.15,,,100169315.07,,,1167149672.45,176138165.42,991011507.03,29727489.58,6208764.37,,,,,,,,,,,7667875.26,886762653.33,,,,,71339033.18,2670038946.39,,,,,,,,9663169.11,34944685.03,,59015897.45,,,,,,,620473974.09,,,,,614377809.6,,,,,30730302.85,113086702.82,50242187.16,2095996.61,7943730.97,,14263606.61,148899807.66,1705737869.96,4375776816.35,,155103173.59,,,,,,390303614.99,28681947.72,361621667.27,,22156334.8,,,55446807.03,7868639.51,,,,,,2738180.59,,,,,,,,,,,,,,374353678.91,20331876.85,1028302306.27,,729767708.48,,,,13821171.45,,,17616825.07,,,16601448.63,5971802.34,,783778955.97,1812081262.24,,542498469.0,,,,1513367580.21,41001769.6,36482403.96,,92497398.1,,,242989651.87,,,2386833733.54,176861820.57,2563695554.11,4375776816.35,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:44:13
20250630,,527509491.08,,,160356369.87,,,1025588698.84,121244615.29,904344083.55,26612079.59,13037369.23,,,,,,,,,,8624443.63,8624443.63,910292583.41,,,,,81525580.49,2753546616.14,,,,,,,,9586544.08,35463442.42,,59015897.45,,,734360690.1,297224122.48,437136567.62,,738649357.0,738649357.0,,437136567.62,,437136567.62,,,,,33392426.85,115997515.89,48547031.01,2095996.61,10102418.57,,13824970.55,152220280.54,1656032448.59,4409579064.73,,160873837.51,,,,,,405545205.54,28130852.09,377414353.45,,22184532.35,,,45914237.28,8438293.43,,,,,1497679.93,1497679.93,,,,,,,,,,,,,,401226003.4,21469807.35,1067149596.79,,729421086.75,,,,16630165.89,,20127400.47,20127400.47,,,12471977.89,6024857.17,,784675488.17,1851825084.96,,542498469.0,,,,1513367580.21,41001769.6,36480490.47,,92497398.1,,,237707546.8,,,2381549714.98,176204264.79,2557753979.77,4409579064.73,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T20:24:04
20250331,,595171623.06,,,50000000.0,,,1029446915.51,200833448.49,828613467.02,32019086.2,12773005.99,,,,,,,,,,,10378726.8,902965801.47,,,,,147350427.44,2780105586.47,,,,,,,,9725172.01,35982199.78,,41396897.45,,,,,,,479548380.38,,,,,446655348.21,,,,,32923414.36,118624434.22,47035026.96,2095996.61,11581087.59,,14169251.28,415397371.65,1655134580.5,4435240166.97,,204427483.61,,,,,,385668003.86,40753516.81,344914487.05,,15527499.33,,,66235168.27,6673711.45,,,,,,894999.56,,,,,,,,,,,,,,273767623.38,24612452.97,977806942.43,,830721400.32,,,,16887117.27,,,,,,12742507.15,6534058.79,,866885083.53,1844692025.96,,542498469.0,,,,1513367580.21,41001769.6,21261328.37,,92497398.1,,,289105463.21,,,2417728469.29,172819671.72,2590548141.01,4435240166.97,定期报告,未审计,20250422,CNY,合并期末,2025-04-21T22:08:13
20241231,,627730782.83,,,100309452.06,,,1027831780.3,248057843.76,779773936.54,28989874.22,9294004.19,,,,,,,,,,8726996.31,8726996.31,859751380.69,,,,,142970169.54,2805604440.14,,,,,,,,9908086.56,36500957.15,,39396897.45,,,724305216.04,268780020.9,455525195.14,,457697851.48,457697851.48,,455525195.14,,455525195.14,,,,,38226086.27,122230404.88,44007010.98,2095996.61,13924868.9,,14198662.59,242790512.69,1476502530.7,4282106970.84,,253477070.63,,,,,,366185912.27,44882594.16,321303318.11,,32154686.69,,,64216152.09,4242291.39,,,,,3174677.14,3174677.14,,,,,,,,,,,,,,253626751.83,16162542.8,993240084.84,,611878563.1,,,,21314268.15,,,0.0,,,12033036.41,6587113.63,,651812981.29,1645053066.13,,542498469.0,,,,1513367580.21,41001769.6,21261041.91,,92497398.1,,,332846036.33,,,2461468755.95,175585148.76,2637053904.71,4282106970.84,定期报告,是,20260421,CNY,合并期末,2025-04-21T22:08:13
20240930,,531889161.83,,,155500000.0,,,1035975415.01,148429277.08,887546137.93,25104971.37,25863138.98,,,,,,,,,,,14846433.33,1083013501.11,,,,,163685869.13,3036391062.55,,,,,,,,10083576.7,37019714.52,,18143989.29,,,,,,,283130434.99,,,,,454294592.35,,,,512571.79,22454047.64,119165933.92,61625734.98,12123104.61,17629563.52,,44338648.59,318253485.99,1398262827.1,4434653889.65,,223552238.89,,,,,,360383467.64,27236851.53,333146616.11,,20871117.29,,,53667870.39,3828448.5,,,,,,1511145.08,,,,,,,,,,,,,,223225693.23,6454770.61,893494751.63,,521860000.0,,,,12489960.12,,,,,,12303565.79,6677960.12,,553331486.03,1446826237.66,,542498469.0,,,,1516774248.06,41001769.6,12410.7,,92497398.1,,,696005688.07,,,2806786444.33,181041207.66,2987827651.99,4434653889.65,定期报告,未审计,20241024,CNY,合并期末,2024-10-23T19:30:07
20240630,,687458824.84,,,210000000.0,,,1063494147.38,132098985.32,931395162.06,29183444.52,22893449.54,,,,,,,,,,23719734.7,23719734.7,1040849164.16,,,,,34657900.32,3112568751.76,,,,,,,,10148847.39,37538471.9,,18143989.29,,,705188440.74,244283116.61,460905324.13,,232670931.58,232670931.58,,460905324.13,,460905324.13,,,,312086.3,26547778.84,120151713.08,58580069.43,12123104.61,21777011.62,,44232350.83,339023329.32,1381842922.02,4494411673.78,,242915308.75,,,,,,346351044.08,5021769.16,341329274.92,,3525669.63,,,44063485.39,10043663.2,,,,,2501891.37,2501891.37,,,,,,,,,,,,,,163261899.44,7718930.73,820381892.59,,519960000.0,,,,13886994.38,,10987039.75,10987039.75,,,12574095.17,6849579.79,,564257709.09,1384639601.68,,542498469.0,,,,1520749499.24,40001668.73,9844.63,,92497398.1,,,765579771.87,,,2881333314.11,228438757.99,3109772072.1,4494411673.78,定期报告,未审计,20240817,CNY,合并期末,2024-08-16T19:40:04
20240331,,859601847.59,,,160000000.0,,,1081967978.48,254847307.97,827120670.51,25347355.52,15549712.64,,,,,,,,,,,13925464.71,1029685999.64,,,,,42288648.34,3228566231.81,,,,,,,,10659415.51,38057229.28,,18143989.29,,,,,,,225491436.07,,,,,455963864.87,,,,199224.89,34303425.2,122713687.08,56806678.85,11031852.0,30608518.92,,42180863.75,286047019.98,1332007980.8,4560574212.61,,386792821.3,,,,,,329856292.87,22128273.17,307728019.7,,27481378.05,,,67455004.05,6062045.44,,,,,,1835186.49,,,,,,,,,,,,,,170699589.54,32993023.61,1023175341.35,,297600000.0,,,,18966226.88,,,21867285.17,,,4104312.05,7021199.46,,349559023.56,1372734364.91,,542498469.0,,,,1520714752.62,40001668.73,75944.79,,92497398.1,,,849029715.78,,,2964814611.56,223025236.14,3187839847.7,4560574212.61,定期报告,未审计,20240420,CNY,合并期末,2024-04-19T21:45:03
20231231,,829687343.36,,,240836657.53,,,1151325098.88,322807413.43,828517685.45,21170932.48,10391298.39,,,,,,,,,,13098643.82,13098643.82,1010883660.9,,,,,61846209.02,3339439069.27,,,,,,,,10913500.95,38575986.64,,9813989.29,,,673239610.41,218529063.63,454710546.78,,195035838.91,195035838.91,,454710546.78,,454710546.78,,,,199224.89,39692275.39,123746269.99,53507335.08,11031852.0,27306054.61,,48062050.07,264406111.92,1276801811.63,4616240880.9,,407499632.21,,,,,,379117766.07,72094877.49,307022888.58,,15087604.95,,,64400546.9,5150544.03,,,,,18672165.39,18672165.39,,,,,,,,,,,,,,168086303.61,23658971.52,1081673534.68,,240960000.0,,,,22012852.8,,27524962.49,27524962.49,,,4345153.93,7192819.11,,302035788.33,1383709323.01,,538304782.0,,,,1509752838.94,25224408.37,10854.02,,92497398.1,,,887594948.11,,,3002936412.8,229595145.09,3232531557.89,4616240880.9,定期报告,是,20250422,CNY,合并期末,2024-04-19T21:45:03
