报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1126242920.91,,,,,,,,,,,18328242.51,14323681.92,1158894845.34,1892530805.06,,,,,,117566316.42,16264295.7,32174900.2,2058536317.38,-899641472.04,,470000000.0,3020416.67,10513900.0,,,,,483534316.67,27660943.84,222000000.0,,,,5892349.75,255553293.59,227981023.08,,20000000.0,20000000.0,1956792524.45,,111346585.74,2088139110.19,1089407975.47,35171952.87,,239060367.47,1363640295.81,724498814.38,-404469.78,52433895.64,400403053.17,,,,,452836948.81,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:28:07
20251231,,5506047750.85,,,,,,,,,,,240042473.99,146310079.19,5892400304.03,6573515362.14,,,,,,342216313.13,66623903.29,200496407.83,7182851986.39,-1290451682.36,,1330975147.31,9761277.79,3586734.13,,,,,1344323159.23,168722826.65,1557318629.21,,,,4276431.79,1730317887.65,-385994728.42,,992699976.58,2700000.0,3950498016.9,,409278677.15,5352476670.63,2699723298.52,72967997.11,,661481892.07,3434173187.7,1918303482.93,-1015199.29,240841872.86,159561180.31,400403053.17,159561180.31,,,400403053.17,定期报告,是,20260331,CNY,合并期末,2026-03-30T20:50:07
20250930,,4553911591.47,,,,,,,,,,,208615614.19,133685203.03,4896212408.69,4253859890.43,,,,,,266582084.49,44173253.01,78807897.18,4643423125.11,252789283.58,,1130000000.0,,2077524.76,,,,,1132077524.76,179986579.26,672000000.0,,,,,851986579.26,280090945.5,,989999976.58,,2138206017.24,,295067332.03,3423273325.85,2654334748.43,54846772.76,,372710467.89,3081891989.08,341381336.77,-679035.1,873582530.75,159561180.31,,,,,1033143711.06,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:37:21
20250630,,3291851826.37,,,,,,,,,,,88995521.71,60570942.36,3441418290.44,3056554354.37,,,,,,190999573.03,32607844.74,71113330.59,3351275102.73,90143187.71,,830000000.0,,1466921.24,,,,,831466921.24,80473914.28,352000000.0,,,,,432473914.28,398993006.96,,,,1650021106.37,,123393770.37,1773414876.74,1667760037.71,39043817.22,,237377321.57,1944181176.5,-170766299.76,-344989.58,318024905.33,159561180.31,477586085.64,159561180.31,,,477586085.64,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:22:08
20250331,,1665255772.3,,,,,,,,,,,31888043.95,12141192.81,1709285009.06,1495732603.77,,,,,,115522449.33,10412760.72,45782486.94,1667450300.76,41834708.3,,400000000.0,,226638.86,,,,,400226638.86,42852388.67,,,,,,42852388.67,357374250.19,,,,1314233012.18,,,1314233012.18,1065171067.4,20089521.42,,205219509.48,1290480098.3,23752913.88,-88111.99,422873760.38,159561180.31,,,,,582434940.69,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T18:52:13
20241231,,4998585429.39,,,,,,,,,,,288244914.02,87587478.29,5374417821.7,5186598324.34,,,,,,348701362.85,96801839.39,189928841.44,5822030368.02,-447612546.32,,10000000.0,168084.18,1905035.45,,1653000.0,,,13726119.63,556284259.13,1190000000.0,,,,,1746284259.13,-1732558139.5,,23847742.38,23847742.38,2422451254.69,,,2446298997.07,620608992.47,78215332.65,,2609380.0,701433705.12,1744865291.95,-421311.3,-435726705.17,595287885.48,159561180.31,595287885.48,,,159561180.31,定期报告,是,20260331,CNY,合并期末,2025-04-10T23:02:07
20240930,,3890543695.89,,,,,,,,,,,223852428.24,41130765.82,4155526889.95,4003179374.65,,,,,,276263603.42,72120048.98,131087376.72,4482650403.77,-327123513.82,,5000000.0,101373.88,1117885.81,,1653000.0,,,7872259.69,455526344.75,10000000.0,,,,,465526344.75,-457654085.06,,,,2199857823.83,,,2199857823.83,528783455.79,57492054.85,,2198380.0,588473890.64,1611383933.19,-365004.7,826241329.61,595287885.48,,,,,1421529215.09,定期报告,未审计,20251031,CNY,合并期末,2024-10-28T20:20:06
20240630,,2238244887.17,,,,,,,,,,,161787583.98,27210305.31,2427242776.46,2691768254.54,,,,,,197078152.23,54090225.74,75650281.15,3018586913.66,-591344137.2,,,,442699.26,,1653000.0,,,2095699.26,321730621.75,10000000.0,,,,,331730621.75,-329634922.49,,,,1876398734.09,,,1876398734.09,306828215.11,37164086.54,,2198380.0,346190681.65,1530208052.44,9429.76,609238422.51,595287885.48,1204526307.99,595287885.48,,,1204526307.99,定期报告,未审计,20250826,CNY,合并期末,2024-08-29T18:00:06
20240331,,939519447.23,,,,,,,,,,,80661297.24,8880217.11,1029060961.58,1115291534.67,,,,,,119541344.95,27022065.24,25164433.98,1287019378.84,-257958417.26,,,,165174.64,,1653000.0,,,1818174.64,146227984.14,5000000.0,,,,,151227984.14,-149409809.5,,,,1393304732.4,,,1393304732.4,257179616.25,9844830.37,,,267024446.62,1126280285.78,67059.2,718979118.22,595287885.48,,,,,1314267003.7,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T21:35:05
20231231,,5800950403.46,,,,,,,,,,,469208920.99,102914261.48,6373073585.93,6189347018.09,,,,,,354776852.9,88948860.61,172445990.53,6805518722.13,-432445136.2,,50770000.0,43116.82,5960868.0,,2270504.07,,,59044488.89,817280698.44,,,,,17205934.79,834486633.23,-775442144.34,,92462595.0,92462595.0,997379151.38,,,1089841746.38,304872151.19,98004087.37,13382582.26,11076589.8,413952828.36,675888918.02,-9993942.3,-541992304.82,1137280190.3,595287885.48,1137280190.3,,,595287885.48,定期报告,是,20250411,CNY,合并期末,2024-04-25T21:35:05
