报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,328617202.12,328617202.12,,,,,,381551831.79,325377665.73,,,,,,,,,2336150.79,9333285.81,6359465.2,29961883.5,8183380.76,7330910.01,,,,,,,,,,,1533461.27,-634594.11,9776958.51,,,-42258804.0,21350.11,,3650.0,,-42241103.89,-8843185.97,,-33397917.92,-33397917.92,,-33397917.92,,,,,,,,,,,,,,,,,,,,,,-33397917.92,-33397917.92,,-0.14,-0.14,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:48:05
20251231,1920513174.18,1920513174.18,,,,,,2037772265.21,1781877756.94,,,,,,,,,16590899.67,75138706.46,23947755.2,103484413.78,36732733.16,39804634.42,,-1857485.8,,-1857485.8,,,,,,,5000006.92,119588.24,7998571.49,,12534810.47,-93463599.71,502882.12,,4481448.75,,-97442166.34,23429384.6,,-120871550.94,-120871550.94,,-120871550.94,,,-1680343.83,-1680343.83,-1680343.83,,,-1680343.83,,,,,,,,,,,,,,-122551894.77,-122551894.77,,-0.49,-0.49,定期报告,是,20260327,CNY,合并期末,2026-03-26T18:32:08
20250930,1250050994.37,1250050994.37,,,,,,1329214339.49,1151247363.7,,,,,,,,,11018158.48,47993970.89,17737045.74,73463286.19,27754514.49,29576291.77,,-1857485.8,,-1857485.8,,,,,,,3871381.84,-1027628.74,18677846.02,,116649.38,-59382582.42,413760.89,,692557.46,,-59661378.99,-7542540.42,,-52118838.57,-52118838.57,,-52118838.57,,,,,,,,,,,,,,,,,,,,,,-52118838.57,-52118838.57,,-0.21,-0.21,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T18:50:03
20250630,871244135.83,871244135.83,,,,,,919901512.66,797348957.02,,,,,,,,,9053027.62,34159713.59,11392364.69,50389842.6,17557607.14,19263211.24,,,,,,,,,,,1833411.48,-2124332.18,10433781.32,,-39818.81,-38554335.02,109706.56,,276443.24,,-38721071.7,-1751939.19,,-36969132.51,-36969132.51,,-36969132.51,,,,,,,,,,,,,,,,,,,,,,-36969132.51,-36969132.51,,-0.15,-0.15,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:30:05
20250331,261318484.76,261318484.76,,,,,,306518220.94,257848204.89,,,,,,,,,2478778.55,5571155.97,5217435.8,27309611.31,8093034.42,8888623.56,,,,,,,,,,,1054517.35,-686747.3,7836623.3,,38585.15,-36956757.68,36305.38,,186774.22,,-37107226.52,-5630133.82,,-31477092.7,-31477092.7,,-31477092.7,,,,,,,,,,,,,,,,,,,,,,-31477092.7,-31477092.7,,-0.13,-0.13,定期报告,未审计,20260427,CNY,合并期末,2025-04-24T19:52:08
20241231,1900876068.86,1900876068.86,,,,,,1949604404.11,1701950213.26,,,,,,,,,16593962.24,63557962.49,21317356.13,104667040.54,41517869.45,41089957.86,,-3421967.13,,-3421967.13,,,,,,,6879858.95,-2354897.7,-18763319.64,,-31546.47,-66420207.24,527642.2,,632404.32,,-66524969.36,-2808093.97,,-63716875.39,-63716875.39,,-63716875.39,,,-1657303.92,-1657303.92,-1657303.92,,,-1657303.92,,,,,,,,,,,,,,-65374179.31,-65374179.31,,-0.26,-0.26,定期报告,是,20260327,CNY,合并期末,2025-03-27T20:52:15
20240930,1198592525.5,1198592525.5,,,,,,1266275058.69,1090761069.21,,,,,,,,,9768231.36,36955636.07,15618818.62,82805252.57,30366050.86,29189187.3,,-3792021.07,,-3792021.07,,,,,,,5365419.89,4298921.58,-6074427.92,,40733.04,-67843907.67,392955.13,,306263.8,,-67757216.34,-862955.77,,-66894260.57,-66894260.57,,-66894260.57,,,,,,,,,,,,,,,,,,,,,,-66894260.57,-66894260.57,,-0.27,-0.27,定期报告,未审计,20251024,CNY,合并期末,2024-10-23T19:22:27
20240630,824016438.31,824016438.31,,,,,,876922512.79,779981998.91,,,,,,,,,8320134.75,5288767.26,10160137.63,54002923.37,19168550.87,19102467.49,,,,,,,,,,,3629413.4,-231599.49,-3499573.55,,42477.88,-52965356.24,42154.67,,28.8,,-52923230.37,-4052182.03,,-48871048.34,-48871048.34,,-48871048.34,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-48871048.34,-48871048.34,,-0.2,-0.2,定期报告,未审计,20250826,CNY,合并期末,2024-08-15T19:12:03
20240331,318253845.42,318253845.42,,,,,,353861745.65,307120270.51,,,,,,,,,1894171.36,1346489.62,5046054.38,29950748.64,8504011.14,9040940.28,,,,,,,,,,,2301937.6,-41250.89,-3971186.9,,42477.88,-37275922.54,21246.85,,28.8,,-37254704.49,-4095394.87,,-33159309.62,-33159309.62,,-33159309.62,,,,,,,,,,,,,,,,,,,,,,-33159309.62,-33159309.62,,-0.13,-0.13,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T21:22:03
20231231,1495944793.07,1495944793.07,,,,,,1660344255.59,1405368451.49,,,,,,,,,17934926.2,46324284.51,21038406.24,126271230.34,43406956.81,45514469.0,,-808213.97,,-808213.97,,,,,,,5798749.65,3143694.81,-24114618.82,,602897.89,-179776952.96,2007085.62,,1111882.64,,-178881749.98,-16151212.87,,-162730537.11,-162730537.11,,-162730537.11,,,-6561105.98,-6561105.98,-6561105.98,,,-6561105.98,,,,,,,,,,,,,,-169291643.09,-169291643.09,,-0.66,-0.66,定期报告,是,20250328,CNY,合并期末,2024-03-26T19:32:03
