报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,,18458379.11,,,36312254.44,,,313814935.59,8283199.36,305531736.23,,399116979.51,,,,,,,,,,2799733.71,2799733.71,113719308.38,,,,,4088598.78,888310189.52,,,,,,,,,866062.81,,107044131.47,,,,,,,2159329.49,4897251.83,86642.8,566778852.95,,551552369.79,,,,,3195181.31,42966511.21,,,10056490.96,,24996676.38,,742836753.42,1631146942.94,,295014438.56,,,,,,209076112.0,,209076112.0,,106124005.5,,,29793436.88,30467768.04,49332418.39,12220000.0,,,360719984.38,422272402.77,,,,,,,,,,,,,,90893807.93,16884881.0,1200526852.68,,39580000.0,,,,,,,,,,97797247.27,479277.2,,137856524.47,1338383377.15,,1208455224.0,,,,182915648.6,,-8315086.94,,4790403.54,,,-1141972123.57,,,245874065.63,46889500.16,292763565.79,1631146942.94,定期报告,是,20260430,CNY,合并期末,2026-04-30T19:38:49
20250630,,21704760.6,,,1055840.12,,,493366926.17,4250682.66,489116243.51,,628325693.97,,,,,,,,,,2667113.37,2667113.37,147627262.5,,,,,7948795.41,1302696392.14,,,,,,,,,864668.4,,115297153.69,,,,,,,3557646.57,3557646.57,,605076617.48,,605076617.48,,,,,17527900.6,64493697.55,,,11526044.46,,28978541.52,,847322270.27,2150018662.41,,623741129.51,,,,,,208004975.11,,208004975.11,5915987.01,6815022.07,,,20523648.41,38078563.86,65360835.79,,,,154549526.21,219910362.0,,,,,,,,,,,,,,94286857.99,917438.69,1218193984.65,,39580000.0,,,,14189982.53,,,,,966962.95,100427839.76,3975315.72,,159140100.96,1377334085.61,,1208455224.0,,,,182915648.6,,-62064.72,,4790403.54,,,-682403882.76,,,713695328.66,58989248.14,772684576.8,2150018662.41,定期报告,未审计,20250829,CNY,合并期末,2025-08-29T16:10:02
20241231,,30156273.01,,,1048872.46,,,490169832.81,9499796.45,480670036.36,,627800413.25,,,,,,,,,,2183389.61,2183389.61,145795506.08,,,,,9032962.74,1306187249.96,,,,,,,,,895065.78,,115297153.69,,,,,,,11019451.15,11019451.15,,628693394.58,,628693394.58,,,,,19107803.44,70439232.21,,,10597702.87,,29456956.5,,885506760.22,2191694010.18,,632342178.46,,,,,,206270884.4,,206270884.4,12000000.0,6351694.3,,,17890235.03,33930739.97,49538138.15,,,,147704837.32,197242975.47,,,,,,,,,,,,,,92055756.53,3481551.54,1201566015.7,,39590000.0,,,,16109201.83,,,,,966962.95,103127198.91,4283150.11,,164076513.8,1365642529.5,,1208455224.0,,,,182915648.6,,-62064.72,,4790403.54,,,-628730298.58,,,767368912.84,58682567.84,826051480.68,2191694010.18,定期报告,是,20260430,CNY,合并期末,2025-04-30T19:54:03
20240630,,20619403.77,,,1040806.23,,,592024824.12,142094881.51,449929942.61,,623836759.52,,,,,,,,,,1594411.16,1594411.16,175112749.79,,,,,8318833.19,1422547787.78,,,,,,,,,1824278.68,,137877153.69,,,,,,,12112492.54,12061247.97,51244.57,,,659401414.99,,,,,27392434.65,71648637.93,,,9041508.4,,52071000.0,,971368920.88,2393916708.66,,581171384.56,,,,,,214188826.18,,214188826.18,,4564235.1,,,33471657.51,26166910.21,18317346.32,,,,150617817.11,168935163.43,,,,,,,,,,,,,,208281126.77,1246908.9,1238026212.66,,,,,,22567409.65,,,,,1224318.73,106140324.27,6913890.87,,136845943.52,1374872156.18,,1208455224.0,,,,182915648.6,,-62064.72,,4790403.54,,,-436765782.41,,,959333429.01,59711123.47,1019044552.48,2393916708.66,定期报告,未审计,20240830,CNY,合并期末,2024-08-31T01:10:03
20240331,,27114884.2,,,1036378.27,,,622855927.82,184012886.65,438843041.17,0.0,635272010.01,,,,,,,,,,,2488485.64,172007015.84,,,,,8511365.85,1469286067.63,,,,,,,,,1839477.37,,137877153.69,,,,,,,10111199.68,,,,,676002994.16,,,,,29025320.16,72253340.79,,,9685424.97,,46528475.4,,983323386.22,2452609453.85,,594815480.63,,,,,,173376826.06,,173376826.06,,6608504.06,,,24091374.88,30987836.92,11954074.53,,,,,161407340.62,,,,,,,,,,,,,,206831309.67,44949784.81,1243068457.65,,,,,,24573016.34,,,,,2890548.19,107851704.08,6913890.87,,142229159.48,1385297617.13,,1208455224.0,,,,182915648.6,,-62064.72,,4790403.54,,,-390015355.92,,,1006083855.5,61227981.22,1067311836.72,2452609453.85,定期报告,未审计,20240430,CNY,合并期末,2024-04-30T02:40:05
20231231,,33448959.69,,,1031496.82,,,647842130.5,181907869.65,465934260.85,715049.0,626722250.58,,,,,,,,,,1850816.22,1850816.22,173950803.49,,,,,8479090.38,1494040596.68,,,,,,,,,1854676.06,,137877153.69,,,1354658441.26,647352045.93,707306395.33,15425877.07,10335236.75,10283992.18,51244.57,691880518.26,,691880518.26,,,,,30457774.53,72858043.65,,,10282928.85,,48214640.33,,1003760972.12,2497801568.8,,599090325.37,,,,,,191095648.47,,191095648.47,,7076215.93,,,24953994.75,33549724.24,5820793.91,,,,141149303.26,146970097.17,,,,,,,,,,,,,,203856309.67,44949784.81,1251542100.41,,,,,,27491520.38,,,,,2890548.19,108681250.55,6913890.87,,145977209.99,1397519310.4,,1208455224.0,,,,182915648.6,,-62064.72,,4790403.54,,,-357756981.27,,,1038342230.15,61940028.25,1100282258.4,2497801568.8,定期报告,是,20250430,CNY,合并期末,2024-04-30T02:40:05
20230930,,58948390.7,,,1008523.16,,,716457538.39,,716457538.39,117950297.37,270271444.38,,,,,,,,,,,4390178.13,496481398.1,,,,,15518797.08,1681026567.31,,,,,,,,,1869874.75,,137877153.69,,,,,,,7325939.51,,,,,714744976.93,,,,,29682608.36,73832098.5,,,9791059.69,,44187844.07,,1019311555.5,2700338122.81,,574049671.63,,,,,,360138908.91,75071855.09,285067053.82,,22533898.72,,,13770352.31,22562134.09,,,,,,126415420.88,,,,,,,,,,,,,,144578148.14,1750585.67,1266986941.52,,94900000.0,,,,30764364.73,,,,,,112570672.94,,,238235037.67,1505221979.19,,1208455224.0,,,,182915648.6,,-62064.72,,6720128.44,,,-262138330.9,,,1135890605.42,59225538.2,1195116143.62,2700338122.81,定期报告,未审计,20240430,CNY,合并期末,2023-10-27T18:45:03
20230630,,68237924.47,,,1008523.16,,,734263056.52,,734263056.52,114623361.49,297476900.53,,,,,,,,,,2789245.97,2789245.97,450331234.26,,,,,21863403.12,1690593649.52,,,,,,,,,1885073.44,,137877153.69,,,1353503965.57,613888238.78,739615726.79,8661291.21,7378852.39,7378852.39,,730954435.58,,730954435.58,,,,,31115062.73,74313684.03,,,10414054.43,,44333120.41,0.0,1038271436.7,2728865086.22,,631500000.0,,,,,,327669038.23,109381541.86,218287496.37,,22081195.87,,,11175146.68,22629328.33,,,,,95190167.34,95190167.34,,,,,,,,,,,,,,75556220.9,4578309.31,1190379406.57,,165600000.0,,,,32792311.89,,,,,,112042152.29,0.0,,310434464.18,1500813870.75,,1208455224.0,,,,182915648.6,,-62064.72,,6720128.44,,,-228464021.77,,,1169564914.55,58486300.92,1228051215.47,2728865086.22,定期报告,未审计,20240430,CNY,合并期末,2023-08-28T19:20:03
20230331,,82186749.89,,,1008523.16,,,927955910.68,,927955910.68,244325267.5,116336669.02,,,,,,,,,,,4097330.18,289098319.94,,,,,4799194.23,1669807964.6,,,,,,,,,1900272.13,,137877153.69,,,,,,,6271938.72,,,,,749895863.35,,,,,32308079.87,74795269.56,,,10158990.24,,60932222.01,,1074139789.57,2755363252.54,,631709666.66,,,,,,295922935.0,87255053.64,208667881.36,,14017122.86,,,8659781.63,24084963.05,,,,,,50703540.11,,,,,,,,,,,,,,186679858.9,2280069.2,1214057937.41,,69000000.0,,,,39928452.6,,,,,,110472666.45,,,219401119.05,1433459056.46,,1208455224.0,,,,182915648.6,,-49337064.72,,6720128.44,,,-96311553.13,,,1252442383.19,58046314.52,1310488697.71,2743947754.17,定期报告,未审计,20240430,CNY,合并期末,2024-05-07T16:45:03
20221231,,116165765.65,,,1008523.16,,,1086327624.38,,1086327624.38,174841270.18,60998551.61,,,,,,,,,,1934045.88,1934045.88,257777242.07,,,,,9114865.63,1708167888.56,,,,,,,,,1915470.82,,137877153.69,,,1353252952.24,579746926.05,773506026.19,8661291.21,9370896.77,9370896.77,,764844734.98,,764844734.98,,,,,33979971.47,75276855.09,,,8951761.31,,67166751.97,,1099383596.1,2807551484.66,,578238644.43,,,,,,347255415.3,111104602.01,236150813.29,,18939737.04,,,13025188.41,29316440.4,,,,,62213853.1,62213853.1,,,,,,,,,,,,,,185022467.2,2451663.8,1236463409.68,,79000000.0,,,,32835190.58,,,,,,111320812.47,6131926.17,,229287929.22,1465751338.9,,1208455224.0,,,,182915648.6,,-49337064.72,,6720128.44,,,-65132764.99,,,1283621171.33,58178974.43,1341800145.76,2807551484.66,定期报告,是,20240430,CNY,合并期末,2023-04-27T20:40:06
