报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,67467709.13,,,,,,,,,,,,10921010.4,78388719.53,81280194.64,,,,,,28724587.61,11032153.14,12470111.28,133507046.67,-55118327.14,,145000000.0,3871833.55,53.08,,,,,148871886.63,9672896.07,560000000.0,,,,,569672896.07,-420801009.44,,,,,,,0.0,,,,,0.0,0.0,92.26,-475919244.32,588083477.65,,,,,112164233.33,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T22:20:06
20251231,,462422255.8,,,,,,,,,,,3771.88,33955531.07,496381558.75,275032400.3,,,,,,93456902.68,37387538.36,52094830.15,457971671.49,38409887.26,,1017370300.0,11895062.82,921684.47,,,,,1030187047.29,26501140.0,965000003.0,,,,,991501143.0,38685904.29,,,,358566.0,,6445785.93,6804351.93,,31982.24,,706380.0,738362.24,6065989.69,-3.14,83161778.1,504921699.55,588083477.65,504921699.55,,,588083477.65,定期报告,是,20260428,CNY,合并期末,2026-04-27T22:20:06
20250930,,300491531.78,,,,,,,,,,,3823.02,10210256.62,310705611.42,202337716.12,,,,,,70395459.01,16457483.84,27661262.25,316851921.22,-6146309.8,,376480300.0,4521608.15,345644.47,,,,,381347552.62,20983801.96,765000000.0,,,,,785983801.96,-404636249.34,,,,,,10400284.24,10400284.24,,,,2793261.29,2793261.29,7607022.95,110.92,-403175425.27,504921699.55,,,,,101746274.28,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:44:14
20250630,,178236537.77,,,,,,,,,,,3823.02,7118403.98,185358764.77,132346758.09,,,,,,49228057.19,12601230.7,22018000.73,216194046.71,-30835281.94,,220000000.0,2743185.11,146333.54,,,,,222889518.65,15792033.46,610000000.0,,,,,625792033.46,-402902514.81,,,,,,6217446.47,6217446.47,,,,2271180.31,2271180.31,3946266.16,55.25,-429791475.34,504921699.55,75130224.21,504921699.55,,,75130224.21,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T22:16:06
20250331,,112993837.68,,,,,,,,,,,51.14,6598693.53,119592582.35,45111606.78,,,,,,27568558.81,9807754.6,14938741.85,97426662.04,22165920.31,,,948894.94,,,,,,948894.94,7835140.09,410000003.0,,,,,417835143.09,-416886248.15,,,,,,3504198.83,0.0,,,,2971227.99,0.0,0.0,16.27,-394720311.57,504921699.55,,,,,110201387.98,定期报告,未审计,20260428,CNY,合并期末,2025-04-25T23:18:09
20241231,,389592233.88,,,,,,,,,,,0.0,22733169.16,412325403.04,216629829.16,,,,,,87030399.74,21960105.47,42888503.81,368508838.18,43816564.86,,1171948000.0,8421746.13,400888.73,,,,,1180770634.86,6757694.13,1422030000.0,,,,,1428787694.13,-248017059.27,,,,0.0,,7625324.24,7625324.24,,89138.69,,5632151.41,5721290.1,1904034.14,180.92,-202296279.35,707217978.9,504921699.55,707217978.9,,,504921699.55,定期报告,是,20260428,CNY,合并期末,2025-04-25T23:18:09
20240930,,229638358.43,,,,,,,,,,,97.01,13031624.94,242670080.38,173611266.68,,,,,,65530586.94,12325534.79,33821394.86,285288783.27,-42618702.89,,286000000.0,4407742.16,280807.5,,,,,290688549.66,1580991.92,774299287.67,,,,,775880279.59,-485191729.93,,,,,,10845533.97,10845533.97,,,,7714302.08,7714302.08,3131231.89,-117.44,-524679318.37,707217978.9,,,,,182538660.53,定期报告,未审计,20251028,CNY,合并期末,2024-10-24T18:05:18
20240630,,123388219.93,,,,,,,,,,,97.01,10414711.57,133803028.51,116932512.25,,,,,,45071192.99,10008508.08,19484533.85,191496747.17,-57693718.66,,160000000.0,2979356.01,34500.0,,,,,163013856.01,862530.11,647299287.67,,,,,648161817.78,-485147961.77,,,,,,6959961.3,6959961.3,,,,6172336.72,6172336.72,787624.58,49.38,-542054006.47,707217978.9,165163972.43,707217978.9,,,165163972.43,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T19:36:09
20240331,,61567311.08,,,,,,,,,,,97.01,6896095.21,68463503.3,59125006.83,,,,,,24353098.98,7449569.83,11015554.69,101943230.33,-33479727.03,,,668424.54,34500.0,,10000000.0,,,10702924.54,498398.45,361299287.67,,,,361299287.67,361797686.12,-351094761.58,,,,,,2581974.83,2581974.83,,,,2159593.29,2159593.29,422381.54,2.35,-384152104.72,707217978.9,,,,,323065874.18,定期报告,未审计,20250426,CNY,合并期末,2024-04-24T20:55:04
20231231,,293204361.16,,,,,,,,,,,,31438876.18,324643237.34,212249045.95,,,,,,78255376.52,16732632.33,68180825.01,375417879.81,-50774642.47,,813165027.86,3455446.01,65310.0,,,,,816685783.87,2889342.12,680000000.0,,,,,682889342.12,133796441.75,,,,,,4618897.52,4618897.52,,,,29842471.84,29842471.84,-25223574.32,329.75,57798554.71,649419424.19,707217978.9,649419424.19,,,707217978.9,定期报告,是,20250426,CNY,合并期末,2024-04-24T20:55:04
