报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,120565069.2,,,,,,454702602.53,34566981.58,420135620.95,53068423.73,4747813.9,,,,,,,,,,,9109370.42,343732511.36,,,,,65047525.47,1051325030.58,,,,,,,,,2202616.61,,,,,,,,,5511918.48,,,,,405239833.79,,,,351713.97,77041132.3,14223334.47,,,46829485.76,,115552136.48,51409955.38,718010413.27,1769335443.85,,205456840.79,,,,,,690077382.08,103741467.31,586335914.77,58302.34,612396.66,,,22637658.32,3397226.6,,,,,,17503870.81,,,,,,,,,,,,,,21480650.73,16420059.7,977644388.03,,,,,,57413425.38,,,,,,14484034.43,33894503.72,,105791963.53,1083436351.56,,95821700.0,,,,728085064.57,,444742.87,,19141178.93,,,-180634938.83,,,662857747.54,23041344.75,685899092.29,1769335443.85,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T19:14:05
20251231,,153179581.07,,,,,,414720821.01,26158099.43,388562721.58,77859428.77,2440824.57,,,,,,,,,,5309398.39,5309398.39,357351961.29,,,,,68255016.06,1079439710.86,,,,,,,,,2271891.33,,,,,746067724.43,312112241.7,433955482.73,21456270.78,7759221.86,7759221.86,,412499211.95,,412499211.95,,,,322679.7,65604396.29,14891881.75,,,50482473.64,,110377096.91,10067107.33,673953281.06,1753392991.92,,227638743.75,,,,,,642586514.5,64318349.36,578268165.14,51311.08,1018939.6,,,26073981.06,3063136.8,,,,,14711655.45,14711655.45,,,,,,,,,,,,,,19255138.03,8370382.99,942769803.26,,,,,,44381954.43,,,,,,14876000.88,32591305.14,,91849260.45,1034619063.71,,95821700.0,,,,728085064.57,,-1245108.63,,19141178.93,,,-145075117.25,,,696727717.62,22046210.59,718773928.21,1753392991.92,定期报告,是,20260425,CNY,合并期末,2026-04-24T19:12:07
20250930,,58125875.58,,,,,,361898274.8,20377869.51,341520405.29,67670289.01,6054382.04,,,,,,,,,,,15190463.38,448308661.29,,,,,153459408.29,1112754558.09,,,,,,,,,2341166.05,,,,,,,,,10425317.15,,,,,414112296.43,,,,2047203.7,71757287.93,14515813.6,,,51563082.31,,102888092.81,16682747.4,684285803.68,1797040361.77,,265841582.77,,,,,,600225913.7,70684776.95,529541136.75,,2108496.97,,,20602404.97,3149844.09,,,,,,16705243.54,,,,,,,,,,,,,,13652069.15,5779187.59,928064742.78,,,,,,48661576.73,,,,,,5149523.2,34645019.16,,88456119.09,1016520861.87,,95821700.0,,,,728085064.57,,-787689.45,,19141178.93,,,-79362477.71,,,762897776.34,17621723.56,780519499.9,1797040361.77,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:48:23
20250630,,98964055.13,,,,,,406224876.27,16412937.74,389811938.53,70947623.2,2138665.99,,,,,,,,,,17552179.7,17552179.7,395227417.84,,,,,145635499.6,1138074662.45,,,,,,,,,2410440.78,,,,,698872777.59,284990345.06,413882432.53,10832081.08,10886263.69,10886263.69,,403050351.45,,403050351.45,,,,1384344.72,75298199.14,14267937.13,,,51665399.56,,92683001.33,28269131.46,678530724.54,1816605386.99,,233133200.92,,,,,,646914682.81,80067350.71,566847332.1,,649954.1,,,18490872.71,2671668.81,,,,,16604989.19,16604989.19,,,,,,,,,,,,,,18515438.7,3996745.27,940977552.51,,,,,,42921804.17,,,,,,5186157.28,36659665.32,,84767626.77,1025745179.28,,95821700.0,,,,728085064.57,,-1187812.7,,19141178.93,,,-65048556.05,,,776811574.75,14048632.96,790860207.71,1816605386.99,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T20:14:06
20250331,,113746667.32,,,,,,385502565.75,20145333.6,365357232.15,76436213.21,7090269.76,,,,,,,,,,,13801604.6,446978738.88,,,,,129900158.25,1174377543.2,,,,,,,,,2479715.51,,,,,,,,,10229674.21,,,,,421784000.26,,,,921325.43,83923831.28,15114610.45,,,52334371.83,,63401016.76,23441298.59,672708518.89,1847086062.09,,155125801.79,,,,,,754326712.29,72102429.16,682224283.13,31946.0,537969.16,,,17661388.86,-192896.87,,,,,,16491863.31,,,,,,,,,,,,,,11975240.26,3093332.45,959051357.25,,,,,,62268347.14,,,,,,5369327.68,33748994.36,,101386669.18,1060438026.43,,95821700.0,,,,728382343.91,,-5324493.09,,19141178.93,,,-63458354.26,,,774562375.49,12085660.17,786648035.66,1847086062.09,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T19:28:02
20241231,,71284852.51,,,,,,328820984.15,16792579.78,312028404.37,78956278.67,4182693.47,,,,,,,,,,7109725.28,7109725.28,511349614.7,,,,,128735286.4,1131586687.98,,,,,,,,,2548990.24,,,,,682411108.67,258739348.73,423671759.94,10832081.08,12150725.5,12150725.5,,412839678.86,,412839678.86,,,,1147252.8,64182994.27,16061569.33,,,54701273.31,,85294071.29,27753932.58,675533235.38,1807119923.36,,139164083.89,,,,,,701143542.28,74672031.55,626471510.73,,488747.93,,,15752197.38,4274591.09,,,,,16301350.18,16301350.18,,,,,,,,,,,,,,15699098.74,4587631.55,897411243.04,,,,,,39924072.51,,,,,,5259425.44,38720059.0,,83903556.95,981314799.99,,95821700.0,,,,728085064.57,,-1145864.22,,19141178.93,,,-28860560.16,,,813041519.12,12763604.25,825805123.37,1807119923.36,定期报告,是,20260425,CNY,合并期末,2025-04-23T19:28:02
20240930,,139416026.62,,,,,,288770344.67,14389452.05,274380892.62,72291627.93,10800017.92,,,,,,,,,,,2038394.0,597603153.16,,,,,108785077.78,1220700028.71,,,,,,,,,2618264.97,,,,,,,,,8396742.53,,,,,414747160.15,,,,995386.63,27339583.01,16852177.22,,8254998.63,51780937.5,,72926345.46,37642892.43,640559101.9,1861259130.61,,135901140.34,,,,,,738667376.74,90611969.61,648055407.13,97000.0,360624.16,,,15104923.91,1479063.47,,,,,,16231854.21,,,,,,,,,,,,,,6552508.76,3928140.54,918322632.13,,,,,,13741926.61,,,,,,5296059.52,40137431.16,,59175417.29,977498049.42,,95821700.0,,,,729523425.05,,838918.51,,19141178.93,,,26132910.4,,,871458132.89,12302948.3,883761081.19,1861259130.61,更正或补充,未审计,20250424,CNY,合并期末,2024-10-25T16:05:14
20240630,,147784553.15,,,,,,224612541.95,10005318.06,214607223.89,88312494.4,4643304.85,,,,,,,,,,4000488.0,4000488.0,442528612.26,,,,,136607090.06,1049431666.13,,,,,,,,,2687539.7,,,,,631441771.63,226978884.74,404462886.89,,13254596.99,13254596.99,,404462886.89,,404462886.89,,,,942581.46,29760584.96,17595255.19,,8254998.63,53394569.32,,61039194.37,38088301.82,628537927.87,1677969594.0,,125572473.67,,,,,,550030658.15,85621529.32,464409128.83,180000.0,237536.4,,,15807809.9,3267942.09,,,,,15276330.18,15276330.18,,,,,,,,,,,,,,7263081.65,3639455.49,721275287.53,,,,,,13155805.1,,,,,,5332693.6,38372321.68,,56860820.38,778136107.91,,95821700.0,,,,729523425.05,,-2352718.21,,19141178.93,,,43765263.62,,,885898849.39,13934636.7,899833486.09,1677969594.0,更正或补充,未审计,20250424,CNY,合并期末,2024-08-29T19:10:05
20240331,,156088894.86,,,,,,254720175.51,13958270.08,240761905.43,65725905.4,4657394.31,,,,,,,,,,,3344269.2,259245717.78,,,,,151217556.02,895953831.16,,,,,,,,,2756814.43,,,,,,,,,9047577.87,,,,,397502814.56,,,,953918.08,34922213.15,17931689.84,,8254998.63,58234330.34,,53346214.55,44417362.78,626414016.15,1522367847.31,,126272834.23,,,,,,374843120.31,88723725.55,286119394.76,265500.0,259372.05,,,15194902.79,3882393.49,,,,,,13972080.42,,,,,,,,,,,,,,6555386.84,5654931.05,546900521.18,,,,,,17702858.34,,,,,,5369327.68,36107176.03,,59179362.05,606079883.23,,95821700.0,,,,729523425.05,,-1789.21,,19141178.93,,,57841576.49,,,902326091.26,13961872.82,916287964.08,1522367847.31,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T16:05:19
20231231,,140077416.29,,,,,,214281310.88,6659824.65,207621486.23,58609176.75,4622367.9,,,,,,,,,,1010380.24,1010380.24,222040073.63,,,,,87800973.11,729805224.15,,,,,,,,,2826089.15,,,,,550284908.37,199051998.73,351232909.64,,44892506.61,44892506.61,,351232909.64,,351232909.64,,,,1363525.35,36428310.52,18825118.25,,8254998.63,59167511.39,,54699730.42,31314972.64,607642147.25,1337447371.4,,,,,,,,295491402.4,119953942.54,175537459.86,360000.0,258945.41,,,19286339.33,3649810.3,,,,,15540770.1,15540770.1,,,,,,,,,,,,,,9786920.6,1343460.14,345717648.28,,,,,,24204403.15,,,,,,5405961.76,37170484.96,,66780849.87,412498498.15,,95821700.0,,,,729523425.05,,-239340.75,,19141178.93,,,64592356.43,,,908839319.66,16109553.59,924948873.25,1337447371.4,定期报告,是,20250424,CNY,合并期末,2024-04-28T16:05:19
