报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,825984532.35,,,261316315.05,,,1788023003.8,272270235.97,1515752767.83,1315541769.61,82109162.5,765461.52,,,,,,,,,,9987348.42,1581562392.66,,,,101850586.04,190107611.34,6174904484.91,,,,,,,,8000586.97,4509246.84,,,147325000.0,,,,,,287011102.18,,,,,3876632994.22,,,,18421763.14,7060957.08,334111581.16,,50949485.46,,,109167974.68,976120085.89,5800889014.48,11975793499.39,,721728767.29,,,,,,1636177324.97,1262255722.91,373921602.06,239485.38,9138839.55,,,39177379.19,50978651.11,1008241.7,,,,,9566361.65,,,,,,,,,,,,,,604000812.51,954964.7,3071962586.35,,964137537.64,,,,5660167.24,,,254175385.41,,13671961.12,118309434.71,44111654.63,156840284.0,1556906424.75,4628869011.1,,414085835.0,,,,3915183852.97,,,19391151.5,207042917.5,,,2594771137.74,,,7150474894.71,196449593.58,7346924488.29,11975793499.39,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,,652107502.48,,,285554463.25,,,1974235744.95,430282861.53,1543952883.42,1435423015.3,33697040.98,,232876.71,,,,,,,,8122817.88,8355694.59,1288059100.3,,,,90053088.02,174137931.1,5961543506.12,,,,,,,,8665677.11,4523104.45,,,147325000.0,,5042334547.33,1118772573.93,3923561973.4,,234132071.55,228818844.62,5313226.93,3923561973.4,,3923561973.4,,,,19919925.15,7443173.09,334122720.32,,50949485.46,,,102723490.35,903653120.29,5717099816.02,11678643322.14,,884541054.7,,,,,,1667255403.49,1267813921.55,399441481.94,11000.0,12115475.09,,,40416308.25,42849138.62,,,,,9202414.45,9202414.45,,,,,,,,,,,,,,699451418.06,1424348.63,3357266561.29,,704546223.18,,,,5790009.48,,251158744.79,251158744.79,,12945393.42,72522811.4,47227720.72,,1094190902.99,4451457464.28,,414085835.0,,,,3913100572.9,,,20160585.84,207042917.5,,,2445184663.64,,,6999574574.88,227611282.98,7227185857.86,11678643322.14,定期报告,是,20260429,CNY,合并期末,2026-03-26T16:32:05
20250930,,761800044.34,,,240781804.69,,,2420334161.31,242017747.74,2178316413.57,894773467.84,103190198.81,,,,,,,,,,,,1048200811.75,,,,103450826.19,164848130.56,5745605841.06,,,,,,,,,4552916.91,,,159750000.0,,,,,,,,,,,,,,,,5693786.98,337321251.99,,50949485.46,,,94013934.63,914606623.23,5724783142.92,11470388983.98,,866988997.23,,,,,,1732655416.89,1318778301.92,413877114.97,,7694857.0,,,35103797.08,50773346.28,,,,,,,,,,,,,,,,,,,,695851217.35,4239913.52,3398983645.43,,602988666.68,0.0,,,3181407.27,,,,,12583724.47,56471215.17,44217661.36,,1002513607.25,4401497252.68,,414085835.0,0.0,,,3928148477.04,,,20340179.24,150088774.52,,,2347822501.81,,,6860485767.61,208405963.69,7068891731.3,11470388983.98,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T18:20:18
20250630,,733142642.6,,,296418697.78,,,2062924574.9,156038939.05,1906885635.85,822850379.41,58067435.16,369960.0,728767.12,,,,,,,,9441845.86,10540572.98,1127401789.07,,,,103650149.15,216679159.76,5431675400.81,,,,,,,,,3297831.32,,,159750000.0,,5006039879.1,958748526.78,4047291352.32,,203301848.48,198861974.34,4439874.14,4047291352.32,,4047291352.32,,,,,6199531.03,341052534.48,,50949485.46,,,151375693.91,815756604.08,5778974881.08,11210650281.89,,780029252.79,,,,,,1836147057.51,1374922450.77,461224606.74,,6043922.71,,,34570586.8,20844349.32,7756428.85,,,,4496349.42,12252778.27,,,,,,,,,,,,,,386919329.18,595025.37,3077402301.95,,894488666.68,675926476.3,,,3316080.3,,279702869.79,279702869.79,,7674447.85,58128620.28,88765489.01,,2008002650.21,5085404952.16,,380902262.0,100983017.23,,,3190020547.74,,,20951408.08,150088774.52,,,2083594460.2,,,5926540469.77,198704859.96,6125245329.73,11210650281.89,定期报告,未审计,20250812,CNY,合并期末,2025-08-11T15:48:03
20250331,,696126522.68,,,363581357.88,,,1707017690.2,262691548.31,1444326141.89,725440806.87,86814926.04,,479452.05,,,,,,,,,20744725.2,1027572575.01,,,,91179187.28,178732065.85,4897209857.01,,,,,,,,,1609215.18,,,159750000.0,,,,,,278798943.13,,,,,3891340288.88,,,,,6442615.91,343756047.56,,50949485.46,,,151777455.88,802632139.84,5687056191.84,10584266048.85,,680453275.0,,,,,,1505813357.21,1121163989.83,384649367.38,,6345920.46,,,33788811.95,24030672.67,5701633.3,,,,,26226976.07,,,,,,,,,,,,,,231243722.09,538274.63,2508441010.08,,1082159962.18,1117737279.55,,,4531185.47,,,311636094.49,,6524344.75,59747217.0,76381284.97,,2658717368.41,5167158378.49,,358745103.0,168563358.4,,,2695260943.98,,,20397867.11,150088774.52,,,1889498225.21,,,5282554272.22,134553398.14,5417107670.36,10584266048.85,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T22:34:02
20241231,,536213116.08,,,310696075.12,,,1593138056.89,226810253.42,1366327803.47,742389636.6,52427927.54,740000.0,232876.71,,,,,,,,19476680.14,20449556.85,836605960.03,,,,82448165.21,196630584.03,4370999078.35,,,,,,,,,784064.86,,,159750000.0,,4602738084.55,772773499.63,3829964584.92,,363306566.55,358752851.46,4553715.09,3829964584.92,,3829964584.92,,,,,6924481.8,347182451.77,,50949485.46,,,160804029.51,712787166.03,5632452830.9,10003451909.25,,570489422.19,,,,,,1255054180.33,863677676.53,391376503.8,,9132876.68,,,34252002.95,65773779.37,2718453.11,,,,20404890.71,23123343.82,,,,,,,,,,,,,,364971077.53,1010412.38,2323807095.25,,865846538.5,1109673442.27,,,4696808.52,,307967766.37,307967766.37,,10365892.55,61365813.72,78464164.13,,2438380426.06,4762187521.31,,358744749.0,168564445.15,,,2695253108.09,,,20067745.32,150088774.52,,,1719021776.02,,,5111740598.1,129523789.84,5241264387.94,10003451909.25,定期报告,是,20260327,CNY,合并期末,2025-04-23T22:34:02
20240930,,552305630.89,,,313346062.81,,,1591894378.34,365644291.2,1226250087.14,524067297.27,27223142.12,,,,,,,,,,,,965719911.42,,,,52502375.01,156261181.82,4236358057.58,,,,,,,,,794619.38,,,159750000.0,,,,,,,,,,,,,,,,7406347.71,349686834.25,,50949485.46,,,100198761.59,800407385.33,5529003045.71,9765361103.29,,430317400.0,,,,,,1184886040.06,789216480.72,395669559.34,,6798103.49,,,32178359.3,18576298.89,,,,,,,,,,,,,,,,,,,,409850887.99,768858.54,2108257370.33,,962617034.0,1101341708.67,,,5080677.32,,,,,9593868.55,62650260.67,28069313.35,,2525274877.0,4633532247.33,,358744408.0,168488060.05,,,2695323785.97,,,19145911.46,150088774.52,,,1617555917.33,,,5009346857.33,122481998.63,5131828855.96,9765361103.29,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T16:20:17
20240630,,1173176993.29,,,164820338.66,,,1364264968.61,397861979.86,966402988.75,342950843.85,29774685.54,,728767.13,,,,,,,,10451506.46,11180273.59,1064041559.06,,,,24593579.61,187261118.17,4362064360.38,,,,,,,,136343758.12,816898.43,,,306566000.0,,3591081559.09,626334200.17,2964747358.92,,977024151.17,970114721.86,6909429.31,2964747358.92,,2964747358.92,,,,,7888213.63,353411371.38,,50949485.46,,,91776796.41,894457513.4,5783981546.92,10146045907.3,,1250627777.77,,,,,,1065147803.67,663919121.2,401228682.47,33000000.0,4813188.94,,,30569949.69,10177402.6,4363855.59,,,,21327023.99,25690879.58,,,,,,,,,,,,,,551296391.41,511998.77,2971835392.43,,583617034.0,1091867367.25,,,5336401.98,,351450000.0,351450000.0,,9612755.89,46835560.35,25927460.23,,2114646579.7,5086481972.13,,358741880.0,168574594.95,,,2695146008.29,,,18590226.74,150088774.52,,,1552884769.66,,,4944026254.16,115537681.01,5059563935.17,10146045907.3,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T17:05:08
20240331,,1107509504.59,,,190685524.83,,,1361184212.46,344019221.35,1017164991.11,290780726.62,49741649.93,,479452.06,,,,,,,,,18867446.37,1024326864.41,,,,17074818.02,179169943.45,4239340690.68,,,,,,,,137028209.05,839207.48,,,333946000.0,,,,,,978950275.98,,,,,2647236486.44,,,,,8229248.45,356502720.99,,50949485.46,,,76285604.4,1066090677.47,5656057915.72,9895398606.4,,1583565138.88,,,,,,1073993937.67,738304088.97,335689848.7,,14897385.4,,,32894595.94,18912427.66,2859666.49,,,,,40076633.2,,,,,,,,,,,,,,303892877.6,1821381.18,3070054377.53,,508218647.89,1082498158.85,,,6691968.19,,,,,9874163.51,47969849.16,26737876.68,,1681990664.28,4752045041.81,,358741878.0,168574679.79,,,2695145855.29,,,21059491.62,150088774.52,,,1639180618.93,,,5032791298.15,110562266.44,5143353564.59,9895398606.4,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T18:50:06
20231231,,867911167.68,,,229041334.44,,,1473686494.35,386568094.29,1087118400.06,372101301.77,52400085.34,,230136.99,,,,,,,,17327348.55,17557485.54,979304109.3,,,,19230557.08,138027026.11,4149259561.61,,,,,,,,138177751.55,861456.53,,,386930000.0,,3078707959.07,504065437.62,2574642521.45,,731992461.39,725506783.0,6485678.39,2574642521.45,,2574642521.45,,,,,8851945.45,359635118.59,,50949485.46,,,74486266.8,1197874927.06,5524401934.28,9673661495.89,,1450462597.22,,,,,,1024040361.72,696942092.3,327098269.42,,15022846.56,,,31942333.91,18820321.47,1355477.27,,,,37086084.03,38441561.3,,,,,,,,,,,,,,74873529.21,1864523.31,2655468074.7,,658225825.22,1073228009.49,,,6836007.76,,,,,10023855.34,43348577.52,40905462.25,,1832567737.58,4488035812.28,,358741711.0,168580448.78,,,2695134281.74,,,18879676.24,150088774.52,,,1690953262.26,,,5082378154.54,103247529.07,5185625683.61,9673661495.89,定期报告,是,20250424,CNY,合并期末,2024-04-18T19:35:05
