报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20250630,,,,,,,,,,,,,,60.98,60.98,,,,,,,538264.84,43833.25,844569.35,1426667.44,-1426606.46,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,1300487.43,1300487.43,,,,,0.0,1300487.43,,-126119.03,154935.86,28816.83,154935.86,,,28816.83,定期报告,未审计,20250828,CNY,合并期末,2025-08-28T20:12:05
20241231,,,,,,,,,,,,,,9102049.3,9102049.3,,,,,,,3246867.43,,5810205.11,9057072.54,44976.76,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,,,0.0,0.0,,44976.76,109959.1,154935.86,109959.1,,,154935.86,定期报告,是,20250429,CNY,合并期末,2025-04-29T17:20:13
20240630,,,,,,,,,,,,,,385.53,385.53,,,,,,,1379306.25,87907.48,2905729.17,4372942.9,-4372557.37,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,4425751.76,4425751.76,,,,,0.0,4425751.76,,53194.39,109959.1,163153.49,109959.1,,,163153.49,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T15:45:05
20231231,,,,,,,,,,,,,,9612614.57,9612614.57,,,,,,,,,9766971.35,9766971.35,-154356.78,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,,0.0,,,,,0.0,0.0,,-154356.78,264315.88,109959.1,264315.88,,,109959.1,定期报告,是,20250429,CNY,合并期末,2024-04-29T21:55:05
20230630,,,,,,,,,,,,,,30265.41,30265.41,,,,,,,1438608.4,74230.51,3710905.47,5223744.38,-5193478.97,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,5266800.0,5266800.0,,,,,0.0,5266800.0,,73321.03,264315.88,337636.91,264315.88,,,337636.91,定期报告,未审计,20240828,CNY,合并期末,2023-08-31T15:55:03
20221231,,,,,,,,,,,,,,21157531.15,21157531.15,,,,,,,,,14394530.7,14394530.7,6763000.45,,,,,,,,,0.0,,6500000.0,,,,,6500000.0,-6500000.0,,,,,,,0.0,,,,,0.0,0.0,,263000.45,1315.43,264315.88,1315.43,,,264315.88,定期报告,是,20230428,CNY,合并期末,2023-04-28T16:55:03
20220930,,,,,,,,,,,,,,511.43,511.43,,,,,,,2244177.99,2048.08,7277438.79,9523664.86,-9523153.43,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,12714161.0,12714161.0,,,,3186899.16,3186899.16,9527261.84,,4108.41,1315.43,,,,,5423.84,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T17:50:04
20220630,,,,,,,,,,,,,,416.27,416.27,,,,,,,2244177.99,1536.6,6224328.36,8470042.95,-8469626.68,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,11809388.0,11809388.0,,,,3125242.58,3125242.58,8684145.42,,214518.74,1315.43,215834.17,1315.43,,,215834.17,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T18:20:04
20220331,,,,,,,,,,,,,,100141.66,100141.66,,,,,,,152171.15,728.19,2077843.32,2230742.66,-2130601.0,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,5405000.0,5405000.0,,,,3125242.58,3125242.58,2279757.42,,149156.42,1315.43,,,,,150471.85,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T20:40:03
20211231,,,,,,,,,,92588456.88,,,,5500693.25,523735030.2,,,,,34668237.16,,9178170.36,13091989.78,5814205.77,601431089.59,-77696059.39,,,,,,,,,0.0,,,,,,297693744.07,297693744.07,-297693744.07,,,,,,3505000.0,3505000.0,,,,1248611.89,1248611.89,2256388.11,,-373133415.35,373134730.78,1315.43,373134730.78,,,1315.43,定期报告,是,20220430,CNY,合并期末,2022-04-29T20:45:02
20210930,,,,,,,,,,92607154.1,,,,6024380.42,521104779.52,,,,,34433177.02,,10777494.1,13094549.96,5488535.82,603497098.79,-82392319.27,,,,,101830743.19,,,,101830743.19,,,,,,53317444.7,53317444.7,48513298.49,,,,,,8137270.0,8137270.0,196990000.0,150165156.32,,235060.14,347390216.46,-339252946.46,,-373131967.24,373134730.78,,,,,2763.54,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T16:30:03
20210630,,,,,,,,,,60449919.02,,,,2797553.41,390450955.48,,,,,26588924.35,,7992708.8,10150466.91,5601785.71,547180503.69,-156729548.21,,,,,,,,,0.0,,,,,,,0.0,0.0,,,,,,8000270.0,8000270.0,4990000.0,135270.02,,703147.92,5828417.94,2171852.06,,-154557696.15,373134730.78,218577034.63,373134730.78,,,218577034.63,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T16:55:03
