报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,29738907.62,,,,,,,,,,,6870449.96,190767.05,36800124.63,36682497.77,,,,,,14189151.28,3627407.36,22156266.7,76655323.11,-39855198.48,,1001463.89,,,,,,,1001463.89,6015637.57,,,,,5077550.52,11093188.09,-10091724.2,,,,,,,0.0,,,,1008394.67,1008394.67,-1008394.67,-631823.55,-51587140.9,84223069.54,,,,,32635928.64,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T23:00:05
20251231,,235838709.64,,,,,,,,,,,18273624.65,29553700.17,283666034.46,154543770.14,,,,,,73315006.11,23554321.43,41905972.22,293319069.9,-9653035.44,,25392227.39,,824581.28,37351427.51,,,,63568236.18,21440293.7,30284294.78,,,,5892979.12,57617567.6,5950668.58,,,,,,,0.0,,,,2283563.36,2283563.36,-2283563.36,117583.09,-5868347.13,90091416.67,84223069.54,90091416.67,,,84223069.54,定期报告,是,20260428,CNY,合并期末,2026-04-27T23:02:05
20250930,,190994973.78,,,,,,,,,,,12629712.79,28844593.78,232469280.35,98410900.7,,,,,,58113515.5,29842357.81,35939510.66,222306284.67,10162995.68,,25364991.92,,399787.61,32275695.73,,,,58040475.26,24050477.31,29284294.78,,,,,53334772.09,4705703.17,,,,,,,0.0,,,,1288659.79,1288659.79,-1288659.79,188867.16,13768906.22,90091416.67,,,,,103860322.89,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:50:26
20250630,,163689074.48,,,,,,,,,,,10337708.0,629134.25,174655916.73,68193822.89,,,,,,34113582.23,28614052.26,11088628.53,142010085.91,32645830.82,,21614022.35,,15044.25,25501078.39,,,,47130144.99,19312249.98,21584294.78,,,,,40896544.76,6233600.23,,,,,,,0.0,,,,330530.88,330530.88,-330530.88,709875.92,39258776.09,90091416.67,129350192.76,90091416.67,,,129350192.76,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:20:05
20250331,,41058137.64,,,,,,,,,,,6855904.09,156015.77,48070057.5,35144594.1,,,,,,17878830.71,23676707.49,5439634.64,82139766.94,-34069709.44,,21614022.35,,6586780.0,,,,,28200802.35,6588995.46,21584294.78,,,,,28173290.24,27512.11,,,,,,,0.0,,,,,0.0,0.0,257523.6,-33784673.73,90091416.67,,,,,56306742.94,定期报告,未审计,20260428,CNY,合并期末,2025-04-29T02:44:06
20241231,,267910712.72,,,,,,,,,,,20729377.72,5288964.58,293929055.02,185091423.38,,,,,,70261986.48,14279103.97,19103640.17,288736154.0,5192901.02,,248623705.05,,18574017.68,10000.0,,,,267207722.73,19967938.98,253007019.6,,,,,272974958.58,-5767235.85,,,,,,,0.0,,,,,0.0,0.0,2706672.52,2132337.69,87959078.98,90091416.67,87959078.98,,,90091416.67,定期报告,是,20260428,CNY,合并期末,2025-04-29T03:52:06
20240930,,199257588.08,,,,,,,,,,,13625805.99,1876991.83,214760385.9,117656448.55,,,,,,51241481.51,11228446.54,14035201.13,194161577.73,20598808.17,,248623705.05,,787600.0,10000.0,,,,249421305.05,16546918.03,248314614.36,,,,0.0,264861532.39,-15440227.34,,,,,,,0.0,,,,,0.0,0.0,1475005.27,6633586.1,87959078.98,,,,,94592665.08,定期报告,未审计,20251027,CNY,合并期末,2024-10-24T18:35:22
20240630,,155956199.91,,,,,,,,,,,10860987.61,1428507.23,168245694.75,82441389.6,,,,,,33269256.75,7782075.22,8137674.9,131630396.47,36615298.28,,248623705.05,,685348.42,,,,,249309053.47,10288412.55,248314614.36,,,,,258603026.91,-9293973.44,,,,,,,0.0,,,,,0.0,0.0,1841205.83,29162530.67,87959078.98,117121609.65,87959078.98,,,117121609.65,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T19:50:09
20240331,,35152188.4,,,,,,,,,,,7390080.94,919720.74,43461990.08,41066930.38,,,,,,16944969.01,5033473.16,4310039.99,67355412.54,-23893422.46,,248623705.05,0.0,774000.0,0.0,,,,249397705.05,10259482.0,248314614.36,,,,,258574096.36,-9176391.31,,,,,,,0.0,,,,,0.0,0.0,501784.49,-32568029.28,87959078.98,,,,,55391049.7,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T23:45:05
20231231,,266516932.32,,,,,,,,,,,24000845.69,8582404.74,299100182.75,167717720.35,,,,,,69425985.08,18506037.39,16814291.15,272464033.97,26636148.78,,23045474.61,,1061071.69,4506085.43,,,,28612631.73,39783989.45,5000000.0,,,,,44783989.45,-16171357.72,,,,,,,0.0,,,,,0.0,0.0,1940977.43,12405768.49,75553310.49,87959078.98,75553310.49,,,87959078.98,定期报告,是,20250429,CNY,合并期末,2024-04-29T23:45:05
