报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,205648626.45,,,,,,,,,,,253.78,65326925.45,270975805.68,36243037.98,,,,,,75384307.93,22136508.82,99313524.36,233077379.09,37898426.59,,4950572.92,,,,,,,4950572.92,509107.0,,,,,,509107.0,4441465.92,,,,82000000.0,,,82000000.0,90787123.68,18923641.99,,,109710765.67,-27710765.67,-117243.04,14511883.8,18415684.32,,,,,32927568.12,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T19:56:06
20251231,,776345643.0,,,,,,,,,,,250.07,63905071.02,840250964.09,234705055.79,,,,,,270751348.13,52559749.35,43119028.34,601135181.61,239115782.48,,3159555.1,2326399.79,,,,,,5485954.89,9918261.06,,,11623989.24,,,21542250.3,-16056295.41,,,,2452223356.63,,,2452223356.63,2576517915.51,130822117.5,,9480605.87,2716820638.88,-264597282.25,134394.09,-41403401.09,59819085.41,18415684.32,59819085.41,,,18415684.32,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:56:06
20250930,,494980458.21,,,,,,,,,,,15857.77,91621971.45,586618287.43,126900759.18,,,,,,195924915.18,49153274.21,130778694.57,502757643.14,83860644.29,,71612021.77,5485954.89,,,10000.0,,,77107976.66,5801287.58,20945152.55,,,,,26746440.13,50361536.53,,,,563635522.65,,0.0,563635522.65,660196181.81,48274371.29,,3000000.0,711470553.1,-147835030.45,175060.93,-13437788.7,59819085.41,,,,,46381296.71,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:12:18
20250630,,292655048.43,,,,,,,,,,,14282.32,68053592.32,360722923.07,87686435.76,,,,,,124903311.91,25835546.56,97968699.94,336393994.17,24328928.9,,65641193.57,944000.0,,,10000.0,,,66595193.57,5493417.58,20041139.09,,,,,25534556.67,41060636.9,,,,281035522.65,,,281035522.65,349104280.48,34465467.64,,3000000.0,386569748.12,-105534225.47,178391.19,-39966268.48,59819085.41,19852816.93,59819085.41,,,19852816.93,定期报告,未审计,20251031,CNY,合并期末,2025-08-25T19:10:06
20250331,,162066372.28,,,,,,,,,,,827.57,51299778.28,213366978.13,66253757.29,,,,,,62275229.86,13985479.32,73381373.49,215895839.96,-2528861.83,,26345000.04,,,,18125.0,,,26363125.04,4032720.44,20041139.09,,,,,24073859.53,2289265.51,,,,122135522.65,,58548.68,122194071.33,136549399.22,15861192.21,,,152410591.43,-30216520.1,102340.74,-30353775.68,59819085.41,,,,,29465309.73,定期报告,未审计,20260424,CNY,合并期末,2025-04-25T17:14:17
20241231,,1044661129.71,,,,,,,,,,,270167.14,46171793.87,1091103090.72,722778145.11,,,,,,265153919.23,64593718.35,91731569.37,1144257352.06,-53154261.34,,191676398.37,,99896.43,8515173.88,,,,200291468.68,11570356.39,1959485.15,,,,,13529841.54,186761627.14,,,,1410847591.44,,181253414.0,1592101005.44,1469976455.1,162265147.66,,75555842.75,1707797445.51,-115696440.07,444092.21,18355017.94,41464067.47,59819085.41,41464067.47,,,59819085.41,定期报告,是,20260424,CNY,合并期末,2025-04-21T22:44:05
20240930,,879428330.6,,,,,,,,,,,55927.11,58016403.11,937500660.82,498357406.37,,,,,,197618099.01,53208474.81,166327859.66,915511839.85,21988820.97,,149131231.68,,70966.7,,4340344.0,,,153542542.38,13567880.78,2419112.23,,,,,15986993.01,137555549.37,,,,1123600000.0,,142916499.43,1266516499.43,1256981702.24,82101986.69,,89714014.41,1428797703.34,-162281203.91,372623.91,-2364209.66,41464067.47,,,,,39099857.81,定期报告,未审计,20251031,CNY,合并期末,2024-10-24T16:45:14
20240630,,694627045.86,,,,,,,,,,,43409.24,55304316.78,749974771.88,403724767.99,,,,,,139901089.98,38182784.8,124794276.14,706602918.91,43371852.97,,105039676.81,,63497.7,,40000.0,,,105143174.51,10404542.47,1746290.55,,,,,12150833.02,92992341.49,,,,771050000.0,,103696207.92,874746207.92,870909362.74,59008570.34,,79545374.41,1009463307.49,-134717099.57,363285.61,2010380.5,41464067.47,43474447.97,41464067.47,,,43474447.97,定期报告,未审计,20251031,CNY,合并期末,2024-08-22T20:20:08
20240331,,514190635.88,,,,,,,,,,,42526.28,51122995.91,565356158.07,230175344.33,,,,,,86525350.71,28877820.41,153333023.77,498911539.22,66444618.85,,21286224.5,,49610.0,,10000.0,,,21345834.5,5401918.57,1219338.16,,,,,6621256.73,14724577.77,,,,266975000.0,,76750000.0,343725000.0,370807014.45,24900854.55,,33788825.59,429496694.59,-85771694.59,93808.19,-4508689.78,41464067.47,,,,,36955377.69,定期报告,未审计,20250426,CNY,合并期末,2024-04-28T16:20:21
20231231,,1636800517.5,,,,,,,,,,,594509.01,161318532.71,1798713559.22,1119771532.27,,,,,,281413941.52,58115687.38,289078981.56,1748380142.73,50333416.49,,140372048.87,154071.16,17517844.83,,10000.0,,,158053964.86,90438035.92,10998446.36,,,,115000.0,101551482.28,56502482.58,,33544895.1,,4880819325.17,,1326881384.95,6241245605.22,4827673028.18,257815421.37,,1289864791.08,6375353240.63,-134107635.41,-289471.98,-27561208.32,69025275.79,41464067.47,69025275.79,,,41464067.47,定期报告,是,20251031,CNY,合并期末,2024-04-18T22:30:04
