报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,252758112.82,,,,,,,,,,,5589308.33,3071283.12,261418704.27,145884639.85,,,,,,32778125.08,8326564.41,19877987.62,206867316.96,54551387.31,,232818853.95,0.0,62754.91,0.0,2887322.72,,,235768931.58,15132936.97,325341733.0,,,,25266917.81,365741587.78,-129972656.2,,0.0,0.0,0.0,,20000000.0,20000000.0,0.0,43761.65,0.0,85442005.29,85485766.94,-65485766.94,-229053.88,-141136089.71,197137486.21,,,,,56001396.5,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T21:14:05
20251231,,1053731203.33,,,,,,,,,,,26172212.95,21484240.95,1101387657.23,617495406.92,,,,,,127593121.41,33676625.74,111571390.55,890336544.62,211051112.61,,1073323690.35,0.0,175713.0,0.0,95460060.41,,,1168959463.76,26397296.24,1113945893.0,,,,169901733.7,1310244922.94,-141285459.18,,482021.88,482021.88,0.0,,281056825.02,281538846.9,0.0,37122648.8,178935.9,228323997.86,265446646.66,16092200.24,-193245.99,85664607.68,111472878.53,197137486.21,111472878.53,,,197137486.21,定期报告,是,20260429,CNY,合并期末,2026-04-28T21:14:05
20250930,,740919904.01,,,,,,,,,,,14877608.23,9076271.76,764873784.0,420965249.74,,,,,,83579509.18,23087813.12,80094624.49,607727196.53,157146587.47,,611350833.11,0.0,254605.64,0.0,12203146.82,,,623808585.57,19225337.35,677185666.45,,,,121000000.0,817411003.8,-193602418.23,,0.0,0.0,0.0,,229104883.54,229104883.54,0.0,37234635.22,0.0,189008161.02,226242796.24,2862087.3,-52297.27,-33646040.73,111472878.53,,,,,77826837.8,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:32:20
20250630,,517944629.89,,,,,,,,,,,4290681.44,7740614.5,529975925.83,277353492.38,,,,,,59804678.4,14202154.35,53907741.34,405268066.47,124707859.36,,451045543.96,0.0,274367.48,0.0,10135811.43,,,461455722.87,15629073.05,447706324.59,,,,121000000.0,584335397.64,-122879674.77,,,,,,157128579.12,157128579.12,0.0,36651440.31,,139994447.62,176645887.93,-19517308.81,434320.14,-17254804.08,111472878.53,94218074.45,111472878.53,,,94218074.45,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T22:12:06
20250331,,258466265.08,,,,,,,,,,,0.0,3932581.96,262398847.04,136304814.01,,,,,,28535471.28,8463547.07,24425973.73,197729806.09,64669040.95,,258283102.66,0.0,48110.86,0.0,14042475.23,,,272373688.75,11572402.78,333642721.59,,,,56000000.0,401215124.37,-128841435.62,,0.0,0.0,57228974.23,,0.0,57228974.23,0.0,273264.66,0.0,48962030.16,49235294.82,7993679.41,83610.81,-56095104.45,111472878.53,,,,,55377774.08,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T22:24:10
20241231,,1255887022.22,,,,,,,,,,,0.0,23683130.61,1279570152.83,882999287.5,,,,,,120304285.61,21433776.97,82068294.35,1106805644.43,172764508.4,,961635027.83,0.0,416031.72,0.0,29203027.4,,,991254086.95,39619945.77,982755957.0,,,,227766315.06,1250142217.83,-258888130.88,,1650073.21,1650073.21,0.0,,350865001.78,352515074.99,89850000.0,19519733.15,219079.2,241146580.65,350516313.8,1998761.19,1615915.35,-82508945.94,193981824.47,111472878.53,193981824.47,,,111472878.53,定期报告,是,20260429,CNY,合并期末,2025-04-28T22:14:09
20240930,,995566730.15,,,,,,,,,,,0.0,39128063.26,1034694793.41,722987299.01,,,,,,89515651.99,20140094.3,63487375.55,896130420.85,138564372.56,,606116290.86,67262.38,149578.31,238081.88,29078313.5,,,635649526.93,31074947.13,760466050.0,,,,156620698.63,948161695.76,-312512168.83,,0.0,0.0,0.0,,278698770.64,278698770.64,89871162.57,19254331.47,218511.54,161821131.32,270946625.36,7752145.28,71315.28,-166124335.71,193981824.47,,,,,27857488.76,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T20:25:04
20240630,,655685955.8,,,,,,,,,,,0.0,34002997.14,689688952.94,469394696.16,,,,,,58498136.76,15137287.56,29564509.49,572594629.97,117094322.97,,393862727.92,67262.38,169116.91,791404.94,28928313.5,,,423818825.65,21655674.21,548866000.0,,,,92259150.68,662780824.89,-238961999.24,,0.0,0.0,,,201217295.78,201217295.78,30000000.0,1650859.0,0.0,118075509.7,149726368.7,51490927.08,91837.56,-70284911.63,193981824.47,123696912.84,193981824.47,,,123696912.84,定期报告,未审计,20250830,CNY,合并期末,2024-08-29T19:50:09
20240331,,361645429.79,,,,,,,,,,,1464.75,38856349.16,400503243.7,268184355.33,,,,,,23311012.76,8443761.61,55676108.44,355615238.14,44888005.56,,181599608.5,825915.16,40000.0,0.0,14538024.32,,,197003547.98,14408153.66,348000000.0,,,,40000000.0,402408153.66,-205404605.68,,0.0,0.0,79857751.88,,990950.56,80848702.44,48851930.29,2132494.72,0.0,0.0,50984425.01,29864277.43,-14147.18,-130666469.87,193981824.47,,,,,63315354.6,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T22:24:10
20231231,,1729251932.15,,,,,,,,,,,0.0,15910745.06,1745162677.21,1223198717.34,,,,,,121473726.34,27058463.27,81617358.77,1453348265.72,291814411.49,,518200282.24,770000.0,3818235.5,102368.33,14925750.0,,,537816636.07,53572533.86,597416007.5,,,,20224219.18,671212760.54,-133396124.47,,1884536.4,1470000.0,130000000.0,,109451887.8,241336424.2,204000000.0,5702142.55,340448.06,72275906.32,281978048.87,-40641624.67,1723389.03,119500051.38,74481773.09,193981824.47,74481773.09,,,193981824.47,定期报告,是,20250429,CNY,合并期末,2024-04-28T16:20:21
