报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,513320495.38,,,541833781.13,,,1193572117.12,,1193572117.12,,11679493.79,,,,,,,,,,,21305433.25,150712075.58,,,,,1615542.73,2434038938.98,,,,,,,,6280086.33,,,,398138400.0,,,,,,1577820.98,,,,,856739929.85,,,,,,14798614.12,,,184952731.8,,7487943.38,2302340.69,1472277867.15,3906316806.13,,30106110.72,,,,,,12130644.28,789900.0,11340744.28,,423364.92,,,15821305.76,29932970.55,,,,,,220076870.44,,,,,,,,,,,,,,,54346.67,308545613.34,,,,,,,,,,,25078248.48,7853644.52,16150.0,,32948043.0,341493656.34,,129946899.0,,,,861151773.51,,,,67325224.5,,,2506399252.78,,,3564823149.79,,3564823149.79,3906316806.13,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T19:34:05
20251231,,1151045280.7,,,,,,1225517096.57,,1225517096.57,,4058548.01,,,,,,,,,,293182.29,293182.29,140806901.32,,,,,1474277.28,2523195286.17,,,,,,,,6280086.33,,,,398138400.0,,1233557243.22,353557569.29,879999673.93,,0.0,0.0,,879999673.93,,879999673.93,,,,,,15711098.5,,,177113693.0,,6853191.8,2481638.02,1486577781.58,4009773067.75,,139896059.65,,,,,,2952102.54,,2952102.54,,505871.96,,,26151104.76,30579660.4,,,,,239221775.94,239221775.94,,,,,,,,,,,,,,,14060.33,439320635.58,,,,,,,,,,,24880143.96,8112555.89,,,32992699.85,472313335.43,,129946899.0,,,,861151773.51,,,,67325224.5,,,2479035835.31,,,3537459732.32,,3537459732.32,4009773067.75,定期报告,是,20260421,CNY,合并期末,2026-04-20T19:34:05
20250930,,943132559.99,,,,,,1315557236.92,,1315557236.92,,8268679.07,,,,,,,,,,,1381952.2,147383087.45,,,,,323011.22,2416046526.85,,,,,,,,6353329.95,,,,406155607.36,,,,,,,,,,,902490513.12,,,,,,15888530.35,,,184704620.97,,4148040.81,1709075.8,1521449718.36,3937496245.21,,149883253.92,,,,,,1977018.32,,1977018.32,,439662.14,,,22850493.08,22682803.4,,,,,,215032614.08,,,,,,,,,,,,,,,13189.86,412879034.8,,,,,,,,,,,9573225.11,8371467.26,,,17944692.37,430823727.17,,129946899.0,,,,861151773.51,,,,67325224.5,,,2448248621.03,,,3506672518.04,,3506672518.04,3937496245.21,定期报告,未审计,20251017,CNY,合并期末,2025-10-16T18:46:17
20250630,,863005284.96,,,,,,1263671075.73,,1263671075.73,,7358447.24,,,,,,,,,,1401453.26,1401453.26,179195353.62,,,,,153997.8,2314785612.61,,,,,,,,6353329.95,,,,411924319.2,,1225949364.78,306668232.6,919281132.18,,,,,919281132.18,,919281132.18,,,,,,15831018.43,,,162633783.73,,3127048.67,2964781.78,1522115413.94,3836901026.55,,151313528.41,,,,,,4983646.33,937615.11,4046031.22,,458400.0,,,12437070.13,8406574.83,,,,,218202699.34,218202699.34,,,,,,,,,,,,,,,13752.0,395815671.04,,,,,,,,,,,3015599.11,5987378.63,,,9002977.74,404818648.78,,132946899.0,,,,1082492146.04,224340372.53,,,67325224.5,,,2373658480.76,,,3432082377.77,,3432082377.77,3836901026.55,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T20:48:06
20250331,,931949521.9,,,,,,1211775915.46,,1211775915.46,,11865524.24,,,,,,,,,,,1509818.17,188083939.24,,,,,9089810.09,2354274529.1,,,,,,,,6353329.95,,,,410132731.53,,,,,,2759505.27,,,,,938121029.44,,,,,,16502701.01,,,151028972.98,,2365900.05,2128931.72,1529393101.95,3883667631.05,,161323081.2,,,,,,7854097.24,937615.11,6916482.13,,988011.65,,,10600668.63,3114284.9,,,,,,222226527.98,,,,,,,,,,,,,,,29640.35,406136311.95,,,,,,,,,,,3147028.12,6167000.0,,,9314028.12,415450340.07,,132946899.0,,,,1082492146.04,224340372.53,,,67325224.5,,,2409793393.97,,,3468217290.98,,3468217290.98,3883667631.05,定期报告,未审计,20250419,CNY,合并期末,2025-04-18T23:12:05
20241231,,1001326623.71,,,,,,1298879167.25,,1298879167.25,,9936970.07,,,,,,,,,,775469.16,775469.16,176882114.2,,,,,200757.7,2488001102.09,,,,,,,,6353329.95,,,,410026700.0,,1215106342.51,259200803.48,955905539.03,,3040600.0,3040600.0,,955905539.03,,955905539.03,,,,,,17513971.83,,,142520407.62,,2073188.56,2147434.89,1539581171.88,4027582273.97,,186888656.44,,,,,,5903281.65,937615.11,4965666.54,,1000749.51,,,33366604.22,11366004.0,,2800937.4,,,325012530.63,327813468.03,,,,,,,,,,,,,,,30022.49,566368786.34,,,,,,,,,,,7537791.35,6167000.0,,,13704791.35,580073577.69,,132946899.0,,,,1082492146.04,224340372.53,,,67325224.5,,,2389084799.27,,,3447508696.28,,3447508696.28,4027582273.97,定期报告,是,20260421,CNY,合并期末,2025-04-18T23:12:05
20240930,,762341572.72,,,,,,1393896195.41,700000.0,1393196195.41,,10568889.01,,,,,,,,,,,13285137.56,180436269.87,,,,,,2360528064.57,,,,,,,,6500000.0,,,,461745354.2,,,,,,124408297.53,,,,,840217214.48,,,,,,15829180.83,,,137019441.7,,525073.85,3994313.5,1590238876.09,3950766940.66,,216432123.41,,,,,,6151719.05,937615.11,5214103.94,,105605.83,,,20616419.74,11775775.78,,,,,,230947075.66,,,,,,,,,,,,,,,3168.17,486031887.64,,,,,,,,,,,3809053.37,6167000.0,,,9976053.37,496007941.01,,134650449.0,,,,1179543389.54,323095166.03,,,67325224.5,,,2396335102.64,,,3454758999.65,,3454758999.65,3950766940.66,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T19:20:06
20240630,,770074519.38,,,,,,1430148717.53,,1430148717.53,,13322348.47,,,,,,,,,,13258862.62,13258862.62,193763461.09,,,,,,2420567909.09,,,,,,,,6500000.0,,,,466293841.37,,1043542644.7,217577604.02,825965040.68,,119379650.21,119379650.21,,825965040.68,,825965040.68,,,,,,15776156.94,,,117415454.47,,1247742.53,6561941.9,1559139828.1,3979707737.19,,176401929.0,,,,,,6218911.5,,6218911.5,,207372.82,,,17396965.67,22474380.21,,,,,306556812.89,306556812.89,,,,,,,,,,,,,,,6221.18,529262593.27,,,,,,,,,,,3222290.15,6182456.4,,,9404746.55,538667339.82,,134650449.0,,,,1179543389.54,237466383.75,,,67325224.5,,,2296987718.08,,,3441040397.37,,3441040397.37,3979707737.19,定期报告,未审计,20240817,CNY,合并期末,2024-08-16T21:55:04
20240331,,1007828965.84,,,50000000.0,,,1361642355.65,,1361642355.65,,18910765.44,,,,,,,,,,,16952135.85,189113400.9,,,,,,2644447623.68,,,,,,,,6500000.0,,,,471392714.03,,,,,,111155216.74,,,,,838409092.53,,,,,,15372942.88,,,107008337.39,,,7448050.86,1557286354.43,4201733978.11,,210191877.41,,,,,,11269734.88,,11269734.88,,184511.39,,,14370460.44,17144179.06,,,,,,335362150.06,,,,,,,,,,,,,,,5535.34,588528448.58,,,,,,,,,,,4024237.25,6197177.1,1897991.22,,12119405.57,600647854.15,,134650449.0,,,,1179543389.54,185530157.25,,,67325224.5,,,2405097218.17,,,3601086123.96,,3601086123.96,4201733978.11,定期报告,未审计,20240424,CNY,合并期末,2024-04-23T17:10:05
20231231,,1039366021.16,,,,,,1410519392.7,,1410519392.7,,17093688.38,,,,,,,,,,16382086.18,16382086.18,173536297.45,,,,,,2656897485.87,,,,,,,,6500000.0,,,,470871012.97,,1024493666.23,175458506.52,849035159.71,,112254436.74,112254436.74,,849035159.71,,849035159.71,,,,,,15375932.99,,,94389764.96,,,3944519.0,1552370826.37,4209268312.24,,190913849.93,,,,,,7129147.17,4000000.0,3129147.17,,295511.18,,,34942933.81,42217146.97,,,,,406217416.78,406217416.78,,,,,,,,,,,,,,,8865.34,681724871.18,,,,,,,,,,,4792273.24,6199754.1,2499666.34,,13491693.68,695216564.86,,134650449.0,,,,1179543389.54,123097539.84,,,67325224.5,,,2255630224.18,,,3514051747.38,,3514051747.38,4209268312.24,定期报告,是,20250419,CNY,合并期末,2024-03-29T21:05:04
