报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,638911741.84,,,,,,,,,,,,23581837.18,662493579.02,501028805.1,,,,,,67367828.95,1722721.64,59161635.05,629280990.74,33212588.28,,92046198.0,1032243.57,,,,,,93078441.57,55959590.36,100450857.6,,,,,156410447.96,-63332006.39,,,,685327547.69,,,685327547.69,322536035.22,20810470.38,,18580782.91,361927288.51,323400259.18,,293280841.07,379210314.31,,,,,672491155.38,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T21:22:05
20251231,,2139791278.49,,,,,,,,,,,51491385.98,14166974.8,2205449639.27,1620909368.11,,,,,,258746049.33,13323997.43,138546507.09,2031525921.96,173923717.31,,173433202.0,1319248.52,13281.54,,,,,174765732.06,224811370.64,173433202.0,,,,8457726.04,406702298.68,-231936566.62,,,,1266140517.92,,300000.0,1266440517.92,1229370540.0,66710547.7,,16649182.7,1312730270.4,-46289752.48,,-104302601.79,483512916.1,379210314.31,483512916.1,,,379210314.31,定期报告,是,20260428,CNY,合并期末,2026-04-27T21:22:05
20250930,,1623320451.49,,,,,,,,,,,46056437.87,7683558.87,1677060448.23,1181585897.89,,,,,,197453498.57,8016467.49,154299061.11,1541354925.06,135705523.17,,160000000.0,949329.08,3995.36,,,,,160953324.44,187903218.68,160000000.0,,,,1087152.95,348990371.63,-188037047.19,,,,897567972.36,,300000.0,897867972.36,796455288.4,49782547.13,,10412735.81,856650571.34,41217401.02,,-11114123.0,483512916.1,,,,,472398793.1,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:54:17
20250630,,1100372021.86,,,,,,,,,,,34907763.11,6205832.04,1141485617.01,812656526.67,,,,,,136122348.14,5770719.63,64186096.2,1018735690.64,122749926.37,,100000000.0,294833.75,,,,,,100294833.75,132287728.59,130000000.0,,,,434280.8,262722009.39,-162427175.64,,,,669686321.39,,,669686321.39,561761632.84,32819935.29,,3680260.4,598261828.53,71424492.86,,31747243.59,483512916.1,485260159.69,483512916.1,30000000.0,,515260159.69,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:40:05
20250331,,491637509.09,,,,,,,,,,,14389134.9,4963500.4,510990144.39,364263545.56,,,,,,61058664.54,3160154.6,27841137.31,456323502.01,54666642.38,,50000000.0,115411.61,,,,,,50115411.61,94988192.78,80000000.0,,,,15797.44,175003990.22,-124888578.61,,,,479487932.5,,,479487932.5,362239760.17,16878663.09,,2489651.9,381608075.16,97879857.34,,27657921.11,483512916.1,,,,,511170837.21,定期报告,未审计,20260428,CNY,合并期末,2025-04-25T22:48:08
20241231,,1511536073.95,,,,,,,,,,,24395434.17,17078998.29,1553010506.41,1199237642.5,,,,,,197696989.51,13864776.4,84071677.7,1494871086.11,58139420.3,,497555826.99,3314877.73,27135.6,,,,,500897840.32,586273687.95,500305826.99,,,,966814.32,1087546329.26,-586648488.94,,1500000.0,1500000.0,1202077213.61,,1269436.53,1204846650.14,1204025284.3,71714007.03,,69536610.5,1345275901.83,-140429251.69,0.0,-668938320.33,1152451236.43,483512916.1,1152451236.43,,,483512916.1,定期报告,是,20260428,CNY,合并期末,2025-04-25T22:48:08
20240930,,1058469103.29,,,,,,,,,,,16896931.96,12944265.38,1088310300.63,889760893.86,,,,,,147619513.68,8100851.66,73672403.76,1119153662.96,-30843362.33,,397176183.15,2781499.64,27135.6,,,,,399984818.39,491375458.32,410305826.99,,,,931164.0,902612449.31,-502627630.92,,1500000.0,1500000.0,909419488.44,,1269436.53,912188924.97,756439902.58,54071457.95,,55776754.04,866288114.57,45900810.4,,-487570182.85,1152451236.43,,,,,664881053.58,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T16:25:05
20240630,,620416006.17,,,,,,,,,,,8672759.81,11135364.97,640224130.95,560958348.21,,,,,,98554310.71,5179326.18,54108625.04,718800610.14,-78576479.19,,244842265.35,1219873.0,27135.6,,,,,246089273.95,314944366.61,320305826.99,,,,79871.99,635330065.59,-389240791.64,,1500000.0,1500000.0,699322863.89,,1119436.53,701942300.42,580878882.08,36637574.04,,31636563.37,649153019.49,52789280.93,,-415027989.9,1152451236.43,737423246.53,1152451236.43,,,737423246.53,定期报告,未审计,20250830,CNY,合并期末,2024-08-28T17:40:06
20240331,,269845076.29,,,,,,,,,,,8672759.81,4959204.42,283477040.52,294122207.44,,,,,,54049083.35,2195937.74,24823964.81,375191193.34,-91714152.82,,154723271.23,656180.82,13190.0,0.0,0.0,,,155392642.05,178403363.91,229405826.99,,0.0,,39623.14,407848814.04,-252456171.99,,1500000.0,1500000.0,492752825.0,,0.0,494252825.0,373252281.78,18410938.72,0.0,28914909.14,420578129.64,73674695.36,0.0,-270495629.45,1152451236.43,,,,,881955606.98,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T22:48:08
20231231,,999230041.44,,,,,,,,,,,44468356.15,20586778.21,1064285175.8,965672912.22,,,,,,175780854.71,17076612.48,84177130.44,1242707509.85,-178422334.05,,480000000.0,3267571.18,23143.69,,,,,483290714.87,922676127.47,380500000.0,,,,4022467.44,1307198594.91,-823907880.04,,920944780.95,5500000.0,1634967363.97,,0.0,2555912144.92,625620257.17,61743616.62,,19397871.6,706761745.39,1849150399.53,0.0,846820185.44,305631050.99,1152451236.43,305631050.99,0.0,0.0,1152451236.43,定期报告,是,20250426,CNY,合并期末,2025-04-25T22:48:08
20230930,,771590611.76,,,,,,,,,,,33823330.27,17336659.95,822750601.98,697416640.69,,,,,,143012564.35,13028354.56,67912867.32,921370426.92,-98619824.94,,340000000.0,1659683.86,19380.0,,,,,341679063.86,790936371.01,350500000.0,,,,3485964.58,1144922335.59,-803243271.73,,5500000.0,5500000.0,1202941891.74,,,1208441891.74,277323710.76,43906015.23,,21343857.09,342573583.08,865868308.66,,-35994788.01,305631050.99,,,,,269636262.98,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T16:20:06
20230630,,533214692.05,,,,,,,,,,,21221626.23,10706033.51,565142351.79,464406108.01,,,,,,102988871.48,11664402.7,47109223.9,626168606.09,-61026254.3,,270000000.0,1320301.37,,,,,,271320301.37,597929244.49,220500000.0,,,,1081097.28,819510341.77,-548190040.4,,5500000.0,,1055303327.31,,0.0,1060803327.31,216000000.0,27038428.25,,15510865.77,258549294.02,802254033.29,,193037738.59,305631050.99,498668789.58,305631050.99,,,498668789.58,定期报告,未审计,20240829,CNY,合并期末,2023-08-30T21:30:04
20230331,,311100483.72,,,,,,,,,,,16366816.32,5775474.21,333242774.25,263018883.76,,,,,,60105044.5,3419634.21,28232732.32,354776294.79,-21533520.54,,200000000.0,892054.79,0.0,0.0,0.0,,,200892054.79,391585479.53,100000000.0,,0.0,,1042147.61,492627627.14,-291735572.35,,0.0,0.0,644862535.64,,0.0,644862535.64,201000000.0,12919978.7,0.0,6005360.38,219925339.08,424937196.56,0.0,111668103.67,305631050.99,,,,,417299154.66,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T20:40:05
20221231,,1167443987.75,,,,,,,,,,,50657795.98,28096974.78,1246198758.51,999770133.69,,,,,,144473752.6,11757375.07,77793721.49,1233794982.85,12403775.66,,1350502500.0,12785192.35,329429.75,,,,,1363617122.1,1293052016.49,1450502500.0,,,,12001540.09,2755556056.58,-1391938934.48,,1000000.0,1000000.0,969538831.6,,500000.0,971038831.6,140000000.0,67706716.62,,43766877.6,251473594.22,719565237.38,,-659969921.44,965600972.43,305631050.99,965600972.43,,,305631050.99,定期报告,是,20240430,CNY,合并期末,2023-04-27T20:40:05
20220930,,767233448.75,,,,,,,,,,,30542278.49,26088286.83,823864014.07,693599736.06,,,,,,112935591.85,7625854.61,65707849.15,879869031.67,-56005017.6,,930000000.0,7619268.77,335786.13,,,,,937955054.9,973830745.99,1250502500.0,,,,3965141.35,2228298387.34,-1290343332.44,,250000.0,250000.0,851831050.0,,500000.0,852581050.0,140000000.0,53980714.85,,26072339.5,220053054.35,632527995.65,,-713820354.39,965600972.43,,,,,251780618.04,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T17:40:06
20220630,,439898294.85,,,,,,,,,,,16136438.87,20715363.58,476750097.3,445568571.32,,,,,,78058451.09,5389726.51,42010611.18,571027360.1,-94277262.8,,610000000.0,4913855.43,1957.27,,,,,614915812.7,632366455.57,950502500.0,,,,3960864.5,1586829820.07,-971914007.37,,,,717807735.58,,,717807735.58,140000000.0,45236722.82,,16237976.84,201474699.66,516333035.92,,-549858234.25,965600972.43,415742738.18,965600972.43,,,415742738.18,定期报告,未审计,20230831,CNY,合并期末,2022-08-02T18:55:02
20220331,,214580784.91,,,,,,,,,,,10488435.45,16028068.78,241097289.14,220079637.77,,,,,,46283740.63,2945101.91,23364577.92,292673058.23,-51575769.09,,100000000.0,554529.32,1957.27,,,,,100556486.59,320749456.22,640502500.0,,,,3952676.0,965204632.22,-864648145.63,,,,490199392.28,,,490199392.28,100000000.0,3520622.29,,13661088.33,117181710.62,373017681.66,,-543206233.06,965600972.43,,,,,422394739.37,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T20:10:05
20211231,,1011487658.81,,,,,,,,,,,58445626.18,36093945.63,1106027230.62,767763323.45,,,,,,104152287.41,16422055.95,72847239.51,961184906.32,144842324.3,,1640000000.0,30083270.97,40220.0,,,,,1670123490.97,1121833927.99,1640000000.0,,,,1743768.97,2763577696.96,-1093454205.99,,1849818087.57,,260000000.0,,20497600.0,2130315687.57,450000000.0,137258497.68,,92638772.19,679897269.87,1450418417.7,,501806536.01,463794436.42,965600972.43,463794436.42,,,965600972.43,定期报告,是,20230428,CNY,合并期末,2022-04-27T20:10:05
20210930,,800317078.97,,,,,,,,,,,45270583.78,32249434.47,877837097.22,568819279.14,,,,,,82786086.96,11360020.02,55758344.56,718723730.68,159113366.54,,500000000.0,19051328.77,,,,,,519051328.77,611293295.55,1440000000.0,,,,1236506.96,2052529802.51,-1533478473.74,,1849818087.57,,230000000.0,,20497600.0,2100315687.57,320000000.0,133194483.64,,89810191.76,543004675.4,1557311012.17,,182945904.97,463794436.42,,,,,646740341.39,定期报告,未审计,20221029,CNY,合并期末,2021-10-27T16:40:03
20210630,,630674837.98,,,,,,,,,,,37070545.95,10737433.78,678482817.71,389209085.31,,,,,,54405832.38,9397262.79,38159954.17,491172134.65,187310683.06,,,,,,,,,0.0,372683858.21,950000000.0,,,,9865.44,1322693723.65,-1322693723.65,,1849818087.57,,210000000.0,,20497600.0,2080315687.57,320000000.0,121835734.88,,73401759.86,515237494.74,1565078192.83,,429695152.24,463794436.42,893489588.66,463794436.42,,,893489588.66,定期报告,未审计,20220803,CNY,合并期末,2021-08-25T16:50:05
20210331,,386077472.8,,,,,,,,,,,19062546.26,21998553.55,427138572.61,219246127.58,,,,,,31164056.67,3402776.9,16174106.9,269987068.05,157151504.56,,,,,,,,,0.0,149783148.08,,,,,,149783148.08,-149783148.08,,,,80000000.0,,,80000000.0,280000000.0,2502594.81,,400000.0,282902594.81,-202902594.81,,-195534238.33,463794436.42,,,,,268260198.09,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T20:10:05
20201231,,1325467246.6,,,,,,,,,,,63806338.16,15678340.94,1404951925.7,626816177.5,,,,,,75418451.4,12474773.74,74268188.66,788977591.3,615974334.4,,,10000000.0,83711.2,,,,,10083711.2,446741885.29,,,,,4656161.48,451398046.77,-441314335.57,,,,352000000.0,,5748200.0,357748200.0,150000000.0,62687997.97,,23922000.0,236609997.97,121138202.03,,295798200.86,167996235.56,463794436.42,167996235.56,,,463794436.42,定期报告,是,20220428,CNY,合并期末,2021-04-06T00:40:02
