报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,692448877.32,,,10366499.38,,,102565707.51,2343130.14,100222577.37,100800.0,29559223.85,,,,,,,,,,,6026328.02,522015253.43,,,,1293595.59,19439403.87,1392094926.79,,,,,,,,32826435.49,3354023.82,3186816.32,,,,,,,,282162.9,,,,,251884476.63,,,,8279237.82,41768886.44,9991204.84,,,4272743.9,,13397566.31,15872328.11,376836644.76,1768931571.55,,,,,,,,110849842.43,,110849842.43,,381511060.83,,,15139274.82,4897559.78,,525000.0,,,,3616170.93,,,,,,,,,,,,,,4313260.68,48685034.01,569012203.48,,,,,,38799324.09,,,,,,912204.82,88442.28,,39799971.19,608812174.67,,120000000.0,,,,736292992.76,,4013390.49,7109866.46,64294679.21,,,218692772.56,,,1150403701.48,9715695.4,1160119396.88,1768931571.55,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T20:00:16
20251231,,742853543.23,,,10249495.93,,,116058463.91,2443639.59,113614824.32,,23049841.37,,,,,,,,,,3671081.39,3671081.39,487702300.71,,,,1269348.44,30108286.77,1424362823.13,,,,,,,,32990622.62,3474056.89,3523514.98,,,,434156370.92,175494730.99,258661639.93,,1088446.08,1088446.08,,258661639.93,,258661639.93,,,,9400461.38,42939550.16,10222648.87,,,4567364.45,,13127193.66,9841148.48,380436186.12,1804799009.25,,,,,,,,119089171.63,,119089171.63,,337788072.34,,,37528133.93,7414886.06,,60000000.0,,,3974240.06,63974240.06,,,,,,,,,,,,,,3688053.45,42085625.58,611568183.05,,,,,,40300530.95,,,,,,983292.4,,,41283823.35,652852006.4,,120000000.0,,,,736292992.76,,4423155.34,7312777.47,64294679.21,,,208251949.8,,,1140575554.58,11371448.27,1151947002.85,1804799009.25,定期报告,是,20260423,CNY,合并期末,2026-04-22T20:00:16
20250930,,712045264.53,,,,,,112397634.37,2541607.62,109856026.75,371077.84,27757483.55,,,,,,,,,,,6291880.15,479121754.42,,,,,32896270.4,1384453350.41,,,,,,,,31345121.71,3594089.97,4992928.69,,,,,,,,10499463.75,,,,,245445241.17,,,,13571985.15,22300050.97,10454092.9,,,3492376.14,,11833869.27,16497783.02,360455017.59,1744908368.0,,,,,,,,128843448.76,,128843448.76,,307487100.79,,,27191303.4,13356222.64,,,,,,3355929.81,,,,,,,,,,,,,,3477393.73,42720095.87,526431495.0,,,,,,19777058.57,,,,,,1054379.97,,,20831438.54,547262933.54,,120000000.0,,,,736292992.76,,5903033.98,7593576.42,62306437.33,,,242944412.01,,,1175040452.5,22604981.96,1197645434.46,1744908368.0,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T18:22:03
20250630,,657384303.28,,,,,,136543865.07,4706374.75,131837490.32,657624.23,26762950.88,,,,,,,,,,4980062.87,4980062.87,463681185.47,,,,,38748969.2,1343357606.95,,,,,,,,31534622.67,3714123.04,5440535.91,,,,410374703.28,159527462.11,250847241.17,,10287549.74,10287549.74,,250847241.17,,250847241.17,,,,14598645.95,23528009.22,10685536.93,,,4054960.96,,11712856.38,8001998.19,359807434.21,1703165041.16,,,,,,,,146161035.71,,146161035.71,,297179536.12,,,20565769.77,7104792.72,,,,,2917670.86,2917670.86,,,,,,,,,,,,,,3359707.31,42200381.55,519488894.04,,,,,,21009695.82,,,,,,1125467.55,,,22135163.37,541624057.41,,120000000.0,,,,736292992.76,,5387719.08,7419384.77,59594039.33,,,211418110.6,,,1140112246.54,21428737.21,1161540983.75,1703165041.16,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:16:17
20250331,,562991523.59,,,,,,131166956.55,6969277.84,124197678.71,,25616415.08,,,,,,,,,,,3964458.92,426493696.06,,,,,135062990.05,1299049564.56,,,,,,,,31727311.37,3843203.68,5991112.35,,,,,,,,9279315.33,,,,,247927513.74,,,,13753524.31,25828289.8,10916980.96,,,2892882.56,,10318478.15,7924929.28,356650017.22,1655699581.78,,,,,,,,139559256.99,,139559256.99,,275820337.9,,,13859728.51,6723641.14,,,,,,13791230.63,,,,,,,,,,,,,,3915172.69,41766050.7,495435418.56,,,,,,21536141.31,,,,,,1196555.12,,,22732696.43,518168114.99,,120000000.0,,,,736292992.76,,5321122.89,7374810.32,56156710.61,,,204415270.09,,,1129560906.67,7970560.12,1137531466.79,1655699581.78,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T17:58:03
20241231,,400777880.56,,,140000000.0,,,122220008.48,4616622.19,117603386.29,2095425.0,19550523.33,,,,,,,,,,3211947.34,3211947.34,369603766.5,,,,,174036976.42,1246546679.69,,,,,,,,31896039.07,3972284.32,6466462.42,,,,378193796.42,149593365.51,228600430.91,,33954720.52,33954720.52,,228600430.91,,228600430.91,,,,15050152.06,27174988.06,11148424.99,,,2080784.39,,10601768.75,3632879.88,359528783.31,1606075463.0,,,,,,,,117701614.08,,117701614.08,,237681424.66,,,33705956.71,12572773.3,,,,,14401591.28,14401591.28,,,,,,,,,,,,,,3664956.86,38787414.57,458515731.46,,,,,,22821203.0,,,,,,1267642.69,,,24088845.69,482604577.15,,120000000.0,,,,736292992.76,,5097353.44,7067027.26,56156710.61,,,190333755.77,,,1114947839.84,8523046.01,1123470885.85,1606075463.0,定期报告,是,20260423,CNY,合并期末,2025-04-07T21:05:07
20240930,,395103744.97,,,,,,132730736.54,1476240.14,131254496.4,2425869.61,27223419.34,,,,,,,,,,,3327866.05,407568196.84,,,,,166849007.87,1155190879.92,,,,,,,,86046603.4,4105193.7,6936893.18,,,,,,,,15734236.77,,,,,223851992.0,,,,19962038.7,4692865.76,11379867.98,,,1594306.44,,8564718.01,13444231.82,376350909.06,1531541788.98,,,,,,,,121445953.4,,121445953.4,,252546269.6,,,21205784.31,12240494.75,,,,,,3026233.85,,,,,,,,,,,,,,3600870.01,17815517.91,431881123.83,,,,,,1770052.36,,,,,15133963.04,1338730.27,,,18242745.67,450123869.5,,120000000.0,,,,736292992.76,,6903213.88,7519000.0,49419869.33,,,149797826.44,,,1069932902.41,11485017.07,1081417919.48,1531541788.98,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T16:20:17
20240630,,384763417.47,,,,,,105722318.45,4168702.63,101553615.82,,21228932.84,,,,,,,,,,2070580.58,2070580.58,392261018.95,,,,,171571180.34,1098185177.83,,,,,,,,86431427.97,4245756.45,7402463.2,,,,342441027.75,138548727.05,203892300.7,,21961602.49,21961602.49,,203892300.7,,203892300.7,,,,20567729.2,5375448.26,11050752.54,,,1881109.74,,8494646.6,23639316.11,374374824.06,1472560001.89,,,,,,,,122004168.78,,122004168.78,,225282779.5,,,16439921.6,6417024.58,,,,,2991427.88,2991427.88,,,,,,,,,,,,,,3545800.58,20443887.88,397125010.8,,,,,,3036203.33,,,,,13094520.86,1409817.84,,,17540542.03,414665552.83,,120000000.0,,,,736292992.76,,5679068.18,7700713.57,49419869.33,,,129322532.19,,,1048415176.03,9479273.03,1057894449.06,1472560001.89,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T21:00:04
20240331,,352237710.42,,,120000000.0,,,94165010.58,2545943.52,91619067.06,,19442588.21,,,,,,,,,,,2148144.45,358216500.41,,,,,161399730.02,1125768265.73,,,,,,,,87110669.88,4386321.18,7743441.88,,,,,,,,61301341.6,,,,,140104133.6,,,,18158581.64,6058030.76,10294894.69,,,1855308.04,,8174286.87,42389687.5,369418116.0,1495186381.73,,,,,,,,124360625.93,9601759.0,114758866.93,,211351018.68,,,10051110.22,5581325.55,,,,,,3632120.95,,,,,,,,,,,,,,3485805.99,20394818.11,378856825.43,,,,,,3600094.09,,,,,13279770.67,1480905.42,,,18360770.18,397217595.61,,120000000.0,,,,736292992.76,,5996816.53,8051133.9,46686974.04,,,172337614.52,,,1089365531.75,8603254.37,1097968786.12,1495186381.73,定期报告,未审计,20240420,CNY,合并期末,2024-04-19T22:30:04
20231231,,488772216.52,,,,,,78433984.44,1849644.5,76584339.94,712800.0,20115327.61,,,,,,,,,,2387927.9,2387927.9,319752994.45,,,,,156162674.2,1087896435.18,,,,,,,,87079036.96,4526883.93,8021358.8,,,,246949828.79,131404095.13,115545733.66,,72203890.28,72203890.28,,115545733.66,,115545733.66,,,,21558510.06,6740613.26,10322014.54,,,1521370.68,,8274366.7,44751058.56,358986327.37,1446882762.55,,,,,,,,96841353.62,9601759.0,87239594.62,,190003822.77,,,26721969.92,5390005.08,,,,,4124567.05,4124567.05,,,,,,,,,,,,,,3426282.65,16506692.33,343014693.42,,,,,,4838375.0,,,,,13141502.54,1551992.99,,,19531870.53,362546563.95,,120000000.0,,,,736292992.76,,6247069.81,8187806.42,46686974.04,,,158545803.15,,,1075960646.18,8375552.42,1084336198.6,1446882762.55,定期报告,是,20250408,CNY,合并期末,2024-04-19T22:30:04
