报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1169743040.37,,,,,,,,,,,7697710.62,16942955.71,1194383706.7,662377979.22,,,,,,390767939.59,178117956.18,73438724.18,1304702599.17,-110318892.47,,310000000.0,16260911.43,149130.15,,1648066.76,,,328058108.34,171037998.78,295000000.0,,,,10853398.51,476891397.29,-148833288.95,,,,500000000.0,,,500000000.0,340000000.0,2578248.44,,2646312.42,345224560.86,154775439.14,-959642.09,-105336384.37,569545622.69,,,,,464209238.32,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T16:30:10
20251231,,5757617654.32,,,,,,,,,,,13842402.68,215135314.71,5986595371.71,2485138790.27,,,,,,1181616947.68,489277112.22,222040925.29,4378073775.46,1608521596.25,,532000000.0,13132559.84,2697158.93,,6930726.32,,,554760445.09,455775203.21,1129000000.0,,,,21961600.34,1606736803.55,-1051976358.46,,,,1032711000.0,,,1032711000.0,1552000000.0,25544309.14,,10980842.17,1588525151.31,-555814151.31,1701208.94,2432295.42,567113327.27,569545622.69,567113327.27,,,569545622.69,定期报告,是,20260415,CNY,合并期末,2026-04-14T18:44:02
20250930,,4356771411.7,,,,,,,,,,,13736961.38,128747089.85,4499255462.93,1767194868.01,,,,,,818378018.72,291215676.69,208817681.47,3085606244.89,1413649218.04,,442000000.0,10557640.14,310550.33,,5282659.56,,,458150850.03,260406917.22,969000000.0,,,,17077517.13,1246484434.35,-788333584.32,,,,1012711000.0,,,1012711000.0,1391000000.0,21522474.66,,9179707.77,1421702182.43,-408991182.43,1837870.77,218162322.06,567113327.27,,,,,785275649.33,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:14:19
20250630,,1763811171.02,,,,,,,,,,,10942366.87,88240077.54,1862993615.43,987861114.73,,,,,,555163088.88,173546024.22,135796683.34,1852366911.17,10626704.26,,211000000.0,5327624.22,186131.85,,3634592.8,,,220148348.87,173406669.48,521000000.0,,,,9291310.22,703697979.7,-483549630.83,,,,840000000.0,,,840000000.0,451000000.0,14814713.35,,5628569.98,471443283.33,368556716.67,1681163.78,-102685046.12,567113327.27,464428281.15,567113327.27,,,464428281.15,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T21:40:05
20250331,,798399247.97,,,,,,,,,,,9106656.32,62038013.4,869543917.69,406268946.93,,,,,,294264363.87,60729760.96,66992731.25,828255803.01,41288114.68,,201000000.0,4261651.62,37319.54,,1817296.4,,,207116267.56,108009758.23,401000000.0,,,,4427000.89,513436759.12,-306320491.56,,,,540000000.0,,,540000000.0,200000000.0,7465459.97,,3169797.99,210635257.96,329364742.04,1064536.23,65396901.39,567113327.27,,,,,632510228.66,定期报告,未审计,20260421,CNY,合并期末,2025-04-28T18:52:13
20241231,,3306712091.05,,,,,,,,,,,19569967.16,117681657.53,3443963715.74,1596170329.05,,,,,,1173869377.68,194828563.63,247550752.0,3212419022.36,231544693.38,,945000000.0,15574495.03,2350877.71,,7269185.6,,,970194558.34,727930932.82,1771000000.0,,,,26019666.91,2524950599.73,-1554756041.39,,,,1098158948.41,,,1098158948.41,600000000.0,77025367.75,,14355453.88,691380821.63,406778126.78,1917615.25,-914515605.98,1481628933.25,567113327.27,1481628933.25,,,567113327.27,定期报告,是,20260415,CNY,合并期末,2025-04-24T23:00:06
20240930,,2219856915.9,,,,,,,,,,,18632863.05,105986305.08,2344476084.03,1128775192.3,,,,,,799115316.82,159666695.48,283159979.7,2370717184.3,-26241100.27,,50000000.0,77671.23,457114.19,,5451889.2,,,55986674.62,516482484.74,70000000.0,,,,,586482484.74,-530495810.12,,,,898158948.41,,,898158948.41,500000000.0,68920390.07,,10634184.18,579554574.25,318604374.16,1948867.72,-236183668.51,1481628933.25,,,,,1245445264.74,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T17:55:08
20240630,,1371034918.61,,,,,,,,,,,15259484.03,55597660.58,1441892063.22,751281390.26,,,,,,534955318.74,106293939.13,174155702.6,1566686350.73,-124794287.51,,,,319944.19,,3634592.8,,,3954536.99,384920917.94,,,,,,384920917.94,-380966380.95,,,,348158948.41,,,348158948.41,300000000.0,65913528.95,,7065406.98,372978935.93,-24819987.52,1876069.73,-528704586.25,1481628933.25,952924347.0,1481628933.25,,,952924347.0,定期报告,未审计,20250826,CNY,合并期末,2024-08-26T19:25:05
20240331,,584010602.05,,,,,,,,,,,512980.36,16359123.96,600882706.37,419883756.14,,,,,,248703691.33,54472043.09,84307495.95,807366986.51,-206484280.14,,,,291180.0,,1817296.4,,,2108476.4,244422775.85,,,,,,244422775.85,-242314299.45,,,,248158948.41,,,248158948.41,100000000.0,2368333.32,,3689802.99,106058136.31,142100812.1,580454.43,-306117313.06,1481628933.25,,,,,1175511620.19,定期报告,未审计,20250429,CNY,合并期末,2024-04-26T17:25:04
20231231,,2887706251.6,,,,,,,,,,,56694901.93,184544279.16,3128945432.69,1514854566.4,,,,,,902892610.02,197585752.67,204662507.04,2819995436.13,308949996.56,,3360386.01,100000.0,532002.73,,7269185.6,,,11261574.34,626925864.17,,,,,,626925864.17,-615664289.83,,,,601838424.07,,,601838424.07,530000000.0,435991908.34,,86825830.98,1052817739.32,-450979315.25,1728199.12,-755965409.4,2237594342.65,1481628933.25,2237594342.65,,,1481628933.25,定期报告,是,20250425,CNY,合并期末,2024-04-15T20:45:04
20230930,,1527879565.16,,,,,,,,,,,50100314.39,120615254.22,1698595133.77,1103718580.44,,,,,,613118922.53,141580221.97,274084237.86,2132501962.8,-433906829.03,,,100000.0,385672.09,,7269185.6,,,7754857.69,441194772.69,,,,,,441194772.69,-433439915.0,,,,574190410.63,,,574190410.63,200000000.0,432569863.91,,65412856.69,697982720.6,-123792309.97,-3892273.81,-995031327.81,2237594342.65,,,,,1242563014.84,定期报告,未审计,20241029,CNY,合并期末,2023-10-31T16:50:07
20230630,,1220960349.71,,,,,,,,,,,20801414.2,74540809.55,1316302573.46,607875916.68,,,,,,413805383.49,95779047.91,160579571.68,1278039919.76,38262653.7,,,,290240.62,,3634592.8,,,3924833.42,290864203.45,,,,,,290864203.45,-286939370.03,,,,250335325.9,,,250335325.9,200000000.0,429728982.75,,6493527.76,636222510.51,-385887184.61,-2443180.81,-637007081.75,2237594342.65,1600587260.9,2237594342.65,,,1600587260.9,定期报告,未审计,20240827,CNY,合并期末,2023-08-30T18:00:03
20230331,,739267501.26,,,,,,,,,,,1414536.15,44725158.95,785407196.36,268432126.14,,,,,,217158165.09,50415588.84,78992256.54,614998136.61,170409059.75,,,,12410.62,,1817296.4,,,1829707.02,114023444.1,,,,,,114023444.1,-112193737.08,,,,32504057.74,,,32504057.74,200000000.0,2148693.42,,2884662.64,205033356.06,-172529298.32,28716.94,-114285258.71,2237594342.65,,,,,2123309083.94,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T20:05:07
20221231,,2417091142.23,,,,,,,,,,,61522606.14,157218667.9,2635832416.27,1209330371.05,,,,,,753682666.5,199201096.74,237271496.7,2399485630.99,236346785.28,,650000000.0,4587982.86,153663.83,,7269185.6,,,662010832.29,506711231.03,180000000.0,,,,,686711231.03,-24700398.74,,,,730000000.0,,150522274.62,880522274.62,200000000.0,827525963.36,,310788069.01,1338314032.37,-457791757.75,2372890.95,-243772480.26,2481366822.91,2237594342.65,2481366822.91,,,2237594342.65,定期报告,是,20240416,CNY,合并期末,2023-04-19T19:40:03
20220930,,1608957047.03,,,,,,,,,,,44528056.73,91216337.95,1744701441.71,894259778.06,,,,,,535377963.81,169033883.91,201844838.5,1800516464.28,-55815022.57,,650000000.0,4584847.1,113663.6,,7269185.6,,,661967696.3,348765160.03,180000000.0,,,,,528765160.03,133202536.27,,,,600000000.0,,,600000000.0,,815884758.43,,308705976.37,1124590734.8,-524590734.8,-1399521.9,-448602743.0,2481366822.91,,,,,2032764079.91,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T20:00:03
20220630,,1118590446.8,,,,,,,,,,,35428143.24,74007469.8,1228026059.84,564197453.57,,,,,,358142719.93,137421138.56,100364668.51,1160125980.57,67900079.27,,600000000.0,2994436.14,83663.6,,3634592.8,,,606712692.54,262555928.56,180000000.0,,,,,442555928.56,164156763.98,,,,200000000.0,,,200000000.0,,821799165.1,,4420239.28,826219404.38,-626219404.38,118363.27,-394044197.86,2481366822.91,2087322625.05,2481366822.91,,,2087322625.05,定期报告,未审计,20230831,CNY,合并期末,2022-08-25T18:35:04
20220331,,586105790.92,,,,,,,,,,,832173.76,49307681.37,636245646.05,351894620.32,,,,,,197803564.24,79202765.3,53462728.19,682363678.05,-46118032.0,,500000000.0,1570977.24,1963.0,,,,,501572940.24,130994389.98,180000000.0,,,,,310994389.98,190578550.26,,,,,,,0.0,,436292.74,,2093015.04,2529307.78,-2529307.78,-424168.91,141507041.57,2481366822.91,,,,,2622873864.48,定期报告,未审计,20230428,CNY,合并期末,2022-04-19T19:00:03
20211231,,3750219267.94,,,,,,,,,,,22308548.49,73919986.35,3846447802.78,1670511957.26,,,,,,625756502.08,164537353.15,179059572.59,2639865385.08,1206582417.7,,2280000000.0,11265666.47,13113358.34,,7269185.6,,,2311648210.41,513190350.79,2680000000.0,,,,,3193190350.79,-881542140.38,,2526499985.65,49000000.0,250000000.0,,,2776499985.65,1130000000.0,427869469.62,,9440855.4,1567310325.02,1209189660.63,-7039660.14,1527190277.81,954176545.1,2481366822.91,954176545.1,,,2481366822.91,定期报告,是,20230420,CNY,合并期末,2022-04-07T18:55:03
20210930,,1745272788.78,,,,,,,,,,,13345770.54,42868780.31,1801487339.63,1230173122.28,,,,,,470795263.79,123587870.01,157614950.52,1982171206.6,-180683866.97,,1660000000.0,8914826.15,332968.52,,5451889.2,,,1674699683.87,403581015.05,2210000000.0,,,,,2613581015.05,-938881331.18,,2526499985.65,49000000.0,263000000.0,,,2789499985.65,1110000000.0,427742069.62,,7167791.36,1544909860.98,1244590124.67,-3737340.98,121287585.54,954176545.1,,,,,1075464130.64,定期报告,未审计,20221028,CNY,合并期末,2021-10-27T17:10:04
20210630,,1295506208.15,,,,,,,,,,,10703311.99,25117670.93,1331327191.07,859594593.06,,,,,,309898205.3,85809673.1,102721897.42,1358024368.88,-26697177.81,,940000000.0,2575581.24,92026.15,,3634592.8,,,946302200.19,236057478.6,1620000000.0,,,,,1856057478.6,-909755278.41,,2526499985.65,49000000.0,250000000.0,,,2776499985.65,1110000000.0,427613269.62,,4484007.08,1542097276.7,1234402708.95,-2464745.97,295485506.76,954176545.1,1249662051.86,954176545.1,,,1249662051.86,定期报告,未审计,20220826,CNY,合并期末,2021-08-17T19:35:04
20210331,,968208293.72,,,,,,,,,,,849031.94,14143363.51,983200689.17,408573245.47,,,,,,163861324.32,24639403.14,112943305.25,710017278.18,273183410.99,,10000000.0,1367605.19,91000.0,,,,,11458605.19,48238628.99,170000000.0,,,,,218238628.99,-206780023.8,,,,250000000.0,,,250000000.0,400000000.0,3972290.51,,,403972290.51,-153972290.51,-1385318.99,-88954222.31,954176545.1,,,,,865222322.79,定期报告,未审计,20220420,CNY,合并期末,2021-04-28T20:20:04
