报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1463516960.48,,,,,,,,,,,1325842.3,8939941.11,1473782743.89,1607763439.07,,,,,,62304784.76,31257736.51,65450193.23,1766776153.57,-292993409.68,,,,118966.64,,,,,118966.64,83220670.73,1470716.08,,,,,84691386.81,-84572420.17,,,,1596995611.94,,,1596995611.94,1128288623.28,35268727.25,,1160954.67,1164718305.2,432277306.74,-2056239.55,52655237.34,141333361.91,,,,,193988599.25,定期报告,未审计,20260417,CNY,合并期末,2026-04-16T16:10:03
20251231,,6015444194.4,,,,,,,,,,,15285021.84,111651888.32,6142381104.56,5978691901.19,,,,,,238705989.72,80443966.49,349020157.42,6646862014.82,-504480910.26,,4000000.0,213975.0,1077050.45,,,,,5291025.45,189912085.93,4000000.0,,,,,193912085.93,-188621060.48,,,,2230370000.0,,777224056.6,3007594056.6,2084781041.66,136610983.66,,4366794.1,2225758819.42,781835237.18,2464264.28,91197530.72,50135831.19,141333361.91,50135831.19,,,141333361.91,定期报告,是,20260417,CNY,合并期末,2026-04-16T16:12:03
20250930,,3861690491.42,,,,,,,,,,,10933756.09,81984971.82,3954609219.33,3789147703.29,,,,,,174730971.2,72498090.82,222639883.78,4259016649.09,-304407429.76,,,213975.0,1187744.71,,,,,1401719.71,257226507.75,1011.0,,,,,257227518.75,-255825799.04,,25162360.08,,2375637284.48,,765029562.79,3165829207.35,2250870824.7,128738191.28,,1708436.24,2381317452.22,784511755.13,2848854.14,227127380.47,50135831.19,,,,,277263211.66,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T15:52:25
20250630,,2627467678.77,,,,,,,,,,,10933756.09,20774060.58,2659175495.44,2593733272.86,,,,,,115412259.14,60576925.04,124766381.95,2894488838.99,-235313343.55,,,213975.0,657247.43,,,,,871222.43,192342532.0,1011.0,,,,,192343543.0,-191472320.57,,783642859.45,,1177822140.24,,,1961464999.69,1334679631.94,85375740.16,,1449558.16,1421504930.26,539960069.43,2139345.76,115313751.07,50135831.19,165449582.26,50135831.19,,,165449582.26,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T16:14:06
20250331,,2201622088.81,,,,,,,,,,,10570410.38,18175858.91,2230368358.1,2175752262.82,,,,,,57291179.93,9244092.1,55235037.72,2297522572.57,-67154214.47,,,,451858.4,,,,,451858.4,149344000.37,,,,,,149344000.37,-148892141.97,,777152385.2,,573940522.42,,,1351092907.62,327269631.94,46990575.37,,1047964.56,375308171.87,975784735.75,2647622.85,762386002.16,51125384.3,,,,,813511386.46,定期报告,未审计,20260417,CNY,合并期末,2025-04-17T16:32:05
20241231,,4465843464.93,,,,,,,,,,,74492608.09,68948495.41,4609284568.43,4544022258.92,,,,,,204267408.93,20845897.8,256319163.88,5025454729.53,-416170161.1,,,,3167663.89,,,,,3167663.89,467104731.01,,,,,,467104731.01,-463937067.12,,,,1461994309.82,,,1461994309.82,549255163.06,146086281.53,,1933827.6,697275272.19,764719037.63,12460653.41,-102927537.18,153063368.37,50135831.19,153063368.37,,,50135831.19,定期报告,是,20260417,CNY,合并期末,2025-04-17T16:28:07
20240930,,3790388093.98,,,,,,,,,,,112389305.21,22321456.39,3925098855.58,3717744282.94,,,,,,143037314.6,58566221.36,213991854.52,4133339673.42,-208240817.84,,,,2581487.41,,,,,2581487.41,349450965.52,,,,,,349450965.52,-346869478.11,,,,1038083800.82,,,1038083800.82,464599193.0,91280901.41,,1998429.39,557878523.8,480205277.02,9866100.79,-65038918.14,153063368.37,,,,,88024450.23,定期报告,未审计,20251030,CNY,合并期末,2024-10-27T15:45:25
20240630,,2119213927.63,,,,,,,,,,,41068313.09,10505278.72,2170787519.44,2099368270.89,,,,,,92539859.73,9347096.1,137825086.06,2339080312.78,-168292793.34,,,,1591567.96,,,,,1591567.96,286603374.93,,,,,,286603374.93,-285011806.97,,,,684842736.35,,,684842736.35,251199193.0,53212489.14,,1267782.16,305679464.3,379163272.05,8259427.9,-65881900.36,153063368.37,87181468.01,153063368.37,,,87181468.01,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T17:40:06
20240331,,1054119136.68,,,,,,,,,,,18497826.87,3325391.04,1075942354.59,1023968547.3,,,,,,43396091.58,3620914.92,46041568.16,1117027121.96,-41084767.37,,,,2175.22,,,,,2175.22,147103059.63,,,,,,147103059.63,-147100884.41,,,,283167143.59,,,283167143.59,187138658.0,24112758.31,,856175.66,212107591.97,71059551.62,3212918.79,-113913181.37,153063368.37,,,,,39150187.0,定期报告,未审计,20250418,CNY,合并期末,2024-04-24T16:05:10
20231231,,4170712511.41,,,,,,,,,,,104339325.81,91889786.42,4366941623.64,3804094216.59,,,,,,173046193.44,17061927.29,265873875.99,4260076213.31,106865410.33,,69260000.0,3214611.19,1749333.55,,,,,74223944.74,699244670.34,,,,,,699244670.34,-625020725.6,,,,2588090852.86,,,2588090852.86,1926446632.29,107680567.85,,2346915.96,2036474116.1,551616736.76,5451935.95,38913357.44,114150010.93,153063368.37,114150010.93,,,153063368.37,定期报告,是,20250418,CNY,合并期末,2024-03-28T17:00:05
