报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1701661340.17,,,,,,,,,,,244953.3,125742686.85,1827648980.32,1145937007.42,,,,,,628354265.39,121920122.61,163470401.68,2059681797.1,-232032816.78,,34649179.97,73043493.17,156119254.09,,1290642465.8,,,1554454393.03,253541188.66,524900479.57,,272730.0,,1112028550.0,1890742948.23,-336288555.2,,,,,,,0.0,1398428.09,11778903.73,5880000.0,27150811.26,40328143.08,-40328143.08,-434588.06,-609084103.12,2591142741.04,,,,,1982058637.92,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:42:06
20251231,,8486778957.98,,,,,,,,,,,29127208.95,660654677.09,9176560844.02,4077654636.59,,,,,,1912939805.3,520519833.18,932719834.82,7443834109.89,1732726734.13,,207624556.58,361869905.55,165633938.35,,17438821759.15,,,18173950159.63,1079351180.1,792629784.72,,,,15849026439.9,17721007404.72,452942754.91,,,,69665580.59,,,69665580.59,890000000.0,849804019.96,46690058.95,374937900.25,2114741920.21,-2045076339.62,-646070.29,139947079.13,2451195661.91,2591142741.04,2451195661.91,,,2591142741.04,定期报告,是,20260421,CNY,合并期末,2026-04-20T19:14:02
20250930,,5893892530.24,,,,,,,,,,,28486117.4,311576614.68,6233955262.32,3011320164.46,,,,,,1466495679.83,386635780.13,575909711.03,5440361335.45,793593926.87,,202290478.61,264240624.51,1548579.4,,11220667175.82,,,11688746858.34,625954251.36,106848962.72,,,,10159031334.9,10891834548.98,796912309.36,,,,69665580.59,,,69665580.59,890000000.0,805919909.41,8779404.8,89991989.36,1785911898.77,-1716246318.18,-302288.61,-126042370.56,2451195661.91,,,,,2325153291.35,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:16:32
20250630,,3981983127.22,,,,,,,,,,,1122649.69,169618255.45,4152724032.36,1938755506.12,,,,,,1048558153.98,258685098.41,401131420.5,3647130179.01,505593853.35,,149925478.2,193838651.23,806730.21,,6991812842.5,,,7336383702.14,450501320.12,90026582.72,,,,6469045957.5,7009573860.34,326809841.8,,,,69665580.59,,,69665580.59,890000000.0,22341651.31,4900000.0,60143898.54,972485549.85,-902819969.26,-89034.7,-70505308.81,2451195661.91,2380690353.1,2451195661.91,,,2380690353.1,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T16:58:05
20250331,,1951182122.61,,,,,,,,,,,840907.62,96883093.52,2048906123.75,1034036169.98,,,,,,635656830.3,117360482.84,251812889.31,2038866372.43,10039751.32,,22989838.0,73749187.59,414541.41,,3917522842.5,,,4014676409.5,220465298.3,60000000.0,,,,3594031295.0,3874496593.3,140179816.2,,,,68513554.61,,,68513554.61,860000000.0,15314024.26,4900000.0,23840463.47,899154487.73,-830640933.12,14986.86,-680406378.74,2451195661.91,,,,,1770789283.17,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T16:44:07
20241231,,9012176699.89,,,,,,,,,,,4322798.87,613961025.04,9630460523.8,5268702757.54,,,,,,1979437283.37,597243074.14,780538547.4,8625921662.45,1004538861.35,,60405608.33,540148679.71,4187445.39,,13815000000.0,,,14419741733.43,1935526162.42,921265690.02,,,,16286000000.0,19142791852.44,-4723050119.01,,100000000.0,100000000.0,1392732206.68,,,1492732206.68,2064954627.39,760035999.39,85807966.5,296107486.13,3121098112.91,-1628365906.23,709558.82,-5346167605.07,7797363266.98,2451195661.91,7797363266.98,,,2451195661.91,定期报告,是,20260421,CNY,合并期末,2025-04-18T17:20:23
20240930,,6245046464.89,,,,,,,,,,,5347549.38,379357747.08,6629751761.35,4075927297.04,,,,,,1492067650.16,486683069.44,565664092.98,6620342109.62,9409651.73,,60405608.33,450864719.24,2580243.22,,11265000000.0,,,11778850570.79,1139237415.82,1052157798.02,,,,10340000000.0,12531395213.84,-752544643.05,,100000000.0,100000000.0,1268027408.6,,,1368027408.6,1617289981.95,700117523.82,39771164.47,87850955.04,2405258460.81,-1037231052.21,-80463.97,-1780446507.5,7797363266.98,,,,,6016916759.48,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T15:40:06
20240630,,4233340515.04,,,,,,,,,,,1232777.33,200464754.41,4435038046.78,2928091888.13,,,,,,1061987959.31,384902945.75,357987933.6,4732970726.79,-297932680.01,,60405608.33,351685641.5,2121998.6,,7205000000.0,,,7619213248.43,807064327.66,315000000.0,,,,7230027451.0,8352091778.66,-732878530.23,,100000000.0,100000000.0,1133877768.69,,,1233877768.69,777289981.95,74036624.96,36958529.51,58446108.03,909772714.94,324105053.75,368818.02,-706337338.47,7797363266.98,7091025928.51,7797363266.98,,,7091025928.51,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T19:05:49
20240331,,2141423239.79,,,,,,,,,,,786077.69,60198194.76,2202407512.24,1819562766.47,,,,,,651687163.58,121199022.83,202112829.9,2794561782.78,-592154270.54,,19587507.21,188415448.16,1100911.42,,3770000000.0,,,3979103866.79,417524621.98,315000000.0,,,,3970000000.0,4702524621.98,-723420755.19,,100000000.0,100000000.0,1011759946.06,,,1111759946.06,424984807.06,49109883.46,34018529.51,28052836.5,502147527.02,609612419.04,139800.49,-705822806.2,7797363266.98,,,,,7091540460.78,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T16:25:05
20231231,,10092024756.89,,,,,,,,,,,28583275.84,490941945.53,10611549978.26,5650534166.73,,,,,,2005403570.94,536273696.2,781365529.84,8973576963.71,1637973014.55,,608347000.69,473522438.11,401372743.1,,17000000000.0,,,18483242181.9,1455631357.4,598802839.0,,,,17775943525.0,19830377721.4,-1347135539.5,,275000000.0,275000000.0,1991989345.53,,,2266989345.53,1119663236.06,851878833.01,341159258.52,476278439.3,2447820508.37,-180831162.84,960735.68,110967047.89,7686396219.09,7797363266.98,7686396219.09,,,7797363266.98,定期报告,是,20250628,CNY,合并期末,2024-04-19T17:05:16
