报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,8957214.86,,,,,,,,,,,312985.17,1913356.61,11183556.64,5064904.68,,,,,,11727932.34,2194815.65,5867724.98,24855377.65,-13671821.01,,468928493.15,1983822.27,,,,,,470912315.42,10485.0,369200000.0,,,,,369210485.0,101701830.42,,,,,,,0.0,,,,,0.0,0.0,,88030009.41,74260131.81,,,,,162290141.22,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:02:04
20251231,,108846711.26,,,,,,,,,,,4124279.06,39259246.03,152230236.35,14180198.71,,,,,,37178709.0,13499987.01,65367090.78,130225985.5,22004250.85,,1671310000.0,5638756.47,400.0,797568.0,,,,1677746724.47,462831.39,1666585191.78,,112652492.67,,,1779700515.84,-101953791.37,,1250000.0,1250000.0,,,,1250000.0,,11284096.8,,,11284096.8,-10034096.8,,-89983637.32,164243769.13,74260131.81,164243769.13,,,74260131.81,定期报告,是,20260421,CNY,合并期末,2026-04-20T18:04:03
20250930,,59988998.73,,,,,,,,,,,1911784.53,5709149.06,67609932.32,5434858.4,,,,,,28253183.77,9077319.32,26099625.55,68864987.04,-1255054.72,,1237310000.0,3274124.32,400.0,797568.0,,,,1241382092.32,469248.16,1352386191.78,,,,,1352855439.94,-111473347.62,,1250000.0,1250000.0,,,,1250000.0,,11284096.8,,,11284096.8,-10034096.8,,-122762499.14,164243769.13,,,,,41481269.99,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T17:08:45
20250630,,48078933.91,,,,,,,,,,,1911784.53,3644864.61,53635583.05,1326407.82,,,,,,19461092.91,6238147.68,14487862.68,41513511.09,12122071.96,,1082310000.0,2739276.46,400.0,797568.0,,,,1085847244.46,376584.86,1152386191.78,,,,,1152762776.64,-66915532.18,,,,,,,0.0,,11284096.8,,,11284096.8,-11284096.8,,-66077557.02,164243769.13,98166212.11,164243769.13,,,98166212.11,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:38:10
20250331,,24718129.21,,,,,,,,,,,127217.76,741228.52,25586575.49,1201386.14,,,,,,10153209.05,1328956.35,6069174.64,18752726.18,6833849.31,,283310000.0,819296.66,,797568.0,,,,284926864.66,93445.4,338386191.78,,,,,338479637.18,-53552772.52,,,,,,,0.0,,,,,0.0,0.0,,-46718923.21,164243769.13,,,,,117524845.92,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T16:02:04
20241231,,100056746.36,,,,,,,,,,,4605127.5,19710805.58,124372679.44,17225565.33,,,,,,33368336.87,13813392.4,38503181.68,102910476.28,21462203.16,,1265013072.82,10549877.4,710.0,,,,,1275563660.22,724214.62,1260000000.0,,,,730203.5,1261454418.12,14109242.1,,,,,,,0.0,,12587125.46,,9999734.44,22586859.9,-22586859.9,,12984585.36,151259183.77,164243769.13,151259183.77,,,164243769.13,定期报告,是,20260421,CNY,合并期末,2025-04-24T20:50:17
20240930,,77067446.64,,,,,,,,,,,2334996.22,15683176.97,95085619.83,8778889.9,,,,,,25540097.6,7434781.01,25172116.63,66925885.14,28159734.69,,690000000.0,4516139.54,710.0,,,,,694516849.54,667391.7,800000000.0,,,,,800667391.7,-106150542.16,,,,,,,0.0,,12587125.46,,9999734.44,22586859.9,-22586859.9,,-100577667.37,151259183.77,,,,,50681516.4,定期报告,未审计,20251028,CNY,合并期末,2024-10-24T16:55:54
20240630,,57502364.35,,,,,,,,,,,2197829.79,14280240.04,73980434.18,4950874.57,,,,,,17887990.24,6312698.52,17686193.89,46837757.22,27142676.96,,440000000.0,1922232.07,,,,,,441922232.07,387066.72,435000000.0,,,,,435387066.72,6535165.35,,,,,,,0.0,,12587125.46,,9999734.44,22586859.9,-22586859.9,,11090982.41,151259183.77,162350166.18,151259183.77,,,162350166.18,定期报告,未审计,20250826,CNY,合并期末,2024-08-20T17:10:06
20240331,,20683237.14,,,,,,,,,,,,5400484.69,26083721.83,2695172.08,,,,,,10769666.51,1011814.48,7779451.82,22256104.89,3827616.94,,190000000.0,591706.7,,,,,,190591706.7,194332.72,120000000.0,,,,,120194332.72,70397373.98,,,,,,,0.0,,,,8267529.07,8267529.07,-8267529.07,,65957461.85,151259183.77,,,,,217216645.62,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T19:40:14
20231231,,118288585.78,,,,,,,,,,,5231957.63,43295138.47,166815681.88,26608904.88,,,,,,33430974.76,15544589.49,52766625.13,128351094.26,38464587.62,,962850000.0,8466225.08,2220.0,,,,,971318445.08,2180158.17,1030000000.0,,,,30000000.0,1062180158.17,-90861713.09,,,,,,,0.0,,6713243.6,,77824.0,6791067.6,-6791067.6,,-59188193.07,210447376.84,151259183.77,210447376.84,,,151259183.77,定期报告,是,20250425,CNY,合并期末,2024-03-25T18:05:09
